fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
redvelvet - Fandom,Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,背離親緣,F/F,No,Yes,01 Jun 2019,25,Teen And Up Audiences,Major Character Death,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Weighted Differences,F/F,No,Yes,28 Jan 2021,28,Teen And Up Audiences,No Archive Warnings Apply,"Romance,Alternate Universe,incoming angst?,is this slowburn?"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,"turn around, sseul",F/F,No,Yes,17 Dec 2019,28,Not Rated,No Archive Warnings Apply,"Fluff,Fluff and Humor,Fluff and Crack,Love at First Sight,Secret Identity,Secret Admirer,irene didn't even show up,yeri is a satan,seulgi is just a fool in love"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,某记者说（Kiss Gate）,F/F,No,Yes,26 Aug 2019,28,Not Rated,No Archive Warnings Apply,Seulrene
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,sing me to sleep,F/F,No,Yes,09 Dec 2018,28,Teen And Up Audiences,No Archive Warnings Apply,"Fluff and Angst,Fluff,Light Angst,Last Day On Earth,Alternate Universe - Domestic,Well... kind of,they do play pokemon?,not my best work rip"
707 - Fandom,Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,小兔子乖乖,F/F,No,Yes,30 Mar 2023,27,Not Rated,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Tunnel Caprica,F/F,No,Yes,19 Jun 2022,27,Explicit,Creator Chose Not To Use Archive Warnings,"Slice of Life,Cults,Rough Sex,Psychological Drama,Shameless Smut,Smut,Explicit Sexual Content,Alternate Universe - Modern Setting,Drug Use,Dark,Alternate Universe - Dark,Sexuality Crisis"
TWICE (Band),Bae Joohyun | Irene/Minatozaki Sana,Bae Joohyun | Irene/Kang Seulgi,The Sinuous Labyrinth,F/F,No,Yes,16 Aug 2022,27,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Enemies to Lovers,Enemies to Friends to Lovers,Fluff and Humor,Mild Smut,Slow Burn,Internalized Homophobia,Homophobia,almost everyone is gay,Fashion AU,Business AU,Secret Relationship,Unresolved Tension"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,tragic love stories don’t get happy endings,F/F,No,Yes,27 Jan 2022,27,Not Rated,No Archive Warnings Apply,"Angst,Sad Ending,uhm idk how to tag,Unrequited Love,Implied/Referenced Suicide,Based on a True Story,im sad so pls be nice to me lol"
TWICE (Band),Im Nayeon/Yoo Jeongyeon,Bae Joohyun | Irene/Kang Seulgi,A Modern's Family,F/F,No,Yes,23 Nov 2021,27,General Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Family Drama,Family Secrets,Inspired by Modern Family (TV),lesbian mums,MILFs,Im Nayeon-centric,Jennie Kim-centric,Im Yeojin-centric,age gap siblings,Haseul Yves and Jinsol were roommates,Single Parent Jennie Kim,Nayeon and Jennie are half siblings,Seulgi and Jisoo are ex's,Complicated Family Tree,Jennie and Irene are besties,Nayeon and Irene have beef,Jennie and Jisoo are divorced"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,we were build in dreams of gold,F/F,No,Yes,02 Nov 2021,27,Mature,Creator Chose Not To Use Archive Warnings,"Two Shot,inspired by twighlit,sorry about that,not actually,is this angst?,Vampire AU"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,You and,F/F,No,Yes,25 Jul 2021,27,Not Rated,Creator Chose Not To Use Archive Warnings,Hurt/Comfort
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,CIGS,F/F,No,Yes,04 Jun 2021,27,Not Rated,Creator Chose Not To Use Archive Warnings,"Cigarettes,Smoking,Kissing,Girls Kissing,Alternate Universe - College/University,Alternate Universe - Roommates/Housemates"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,hot chocolate & marshmallows,F/F,No,Yes,09 Jan 2021,27,General Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Sad,Short One Shot,i think it's more sad thn angsty,but i dont think"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Dumb Dumb,F/F,No,Yes,03 Jan 2021,27,Teen And Up Audiences,No Archive Warnings Apply,"Humor,Attempt at Humor,Developing Relationship,First Dates,rated t for tad bit of cursing,seulrene shippers rejoyce,Comedy,No Smut,No Angst,Short & Sweet"
Red Velvet (K-pop Band),seulrene - Relationship,Bae Joohyun | Irene/Kang Seulgi,1994,F/F,No,Yes,10 Feb 2020,27,Not Rated,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,年末公演,F/F,No,Yes,26 Aug 2019,27,General Audiences,No Archive Warnings Apply,Seulrene
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,thoughts of you,F/F,No,Yes,12 Jun 2017,27,General Audiences,No Archive Warnings Apply,"angst oh no,High School AU,this is a mess,kinda based on a true story oops,Teenage Stupidity,i am hurt,the messages are a mess,pls forgive me"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,The Wall and it's Flower,F/F,No,Yes,13 Mar 2024,26,Mature,Creator Chose Not To Use Archive Warnings,"Drama,possiblesmut,MaybeAngst,maybefluff,Marriage,Seulrene,redvelvet,irenexseulgi,FutaSeulgi,gp!seulgi,seulgi - Freeform,Irene - Freeform"
Red Velvet (K-pop Band),seulrene - Relationship,Bae Joohyun | Irene/Kang Seulgi,Before the Coffee Gets Cold (A one shot Seulrene AU),F/F,No,Yes,12 Aug 2023,26,General Audiences,Major Character Death,"before the coffee gets cold,Toshikazu Kawaguchi,Red Velvet,Seulrene,Irene - Freeform,seulgi - Freeform,Yeri mentioned,kind of angst,Angst,Angst?????,Time Travel,Alternate Universe - Time Travel"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,desperately trying; falling harder,F/F,No,Yes,26 Dec 2021,26,Teen And Up Audiences,No Archive Warnings Apply,"Rivalry,idol trainee"
BLACKPINK (Band),Jennie Kim/Kim Jisoo,Bae Joohyun | Irene/Kang Seulgi,Sana Ngayong Pasko (ay maalala mo pa rin ako),F/F,No,Yes,22 Dec 2019,31,Mature,Creator Chose Not To Use Archive Warnings,"Christmas Fluff,Exes,Medyo bastos words"
Red Velvet (K-pop Band),Jennie Kim/Lalisa Manoban | Lisa,Bae Joohyun | Irene/Kang Seulgi,More than we planned,F/F,No,Yes,19 Dec 2019,31,Mature,Creator Chose Not To Use Archive Warnings,"Bisexuality,College,Bisexual Female Character"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kim Yerim | Yeri,Bae Joohyun | Irene/Kang Seulgi,Shift,F/F,No,Yes,10 Jan 2019,31,General Audiences,No Archive Warnings Apply,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Ginhawa,F/F,No,Yes,21 Oct 2022,30,Not Rated,Creator Chose Not To Use Archive Warnings,"landian sa pandemic,di nila alam ang social distancing,ewan ko ba sa mga to"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,00:00,F/F,No,Yes,10 Aug 2021,30,General Audiences,Creator Chose Not To Use Archive Warnings,"Fairies,Supernatural Elements,Hanahaki Disease,seulrene is the main ship here,jungkook & iu will have their own chapter later,Implied/Referenced Character Death,Self-Denial,Supernatural Illnesses"
Dreamcatcher (Korea Band),Kim Bora | SuA/Lee Siyeon,Bae Joohyun | Irene/Kang Seulgi,Bad At Love,F/F,No,Yes,27 Oct 2020,30,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Vampires
Red Velvet (K-pop Band),seulrene - Relationship,Bae Joohyun | Irene/Kang Seulgi,寵物情人,F/F,No,Yes,01 Feb 2020,30,Not Rated,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,芽（Bud）,F/F,No,Yes,02 Oct 2019,30,General Audiences,No Archive Warnings Apply,Seulrene
Chronicles of Narnia (Movies),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Ascend to the Throne,F/F,No,Yes,31 Jan 2019,30,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Chronicles of Narnia Fusion,Narnia,Alternate Universe - Fantasy,Alternate Universe,Fantasy,High Fantasy,Action/Adventure,Action,Action & Romance,Adventure,Adventure & Romance,Adaptation,Romance,Teen Romance,Humor,Fluff and Humor,Light Angst,Alternative Universe - Kingdom,Alternate Universe - Medieval"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Feel My Rhythm,F/F,No,Yes,11 Sep 2022,29,Mature,Creator Chose Not To Use Archive Warnings,"Vaginal Fingering,Lesbian Sex,Lesbian Irene,blonde irene,pussy eating,Title from a Red Velvet Song,Red Velvet,Angry Sex,Arguing"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Never Gonna Let You Go,F/F,No,Yes,18 Jun 2021,29,General Audiences,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,let's cross paths again,F/F,No,Yes,10 Jun 2021,29,Mature,Graphic Depictions Of Violence,"Alternate Universe - Battle Royale Fusion,Battle Royale - Freeform,Killing,Survival,Wilderness Survival,Alternate Universe - High School,High School,Possible Character Death,Gun Violence,Blood and Violence,Confessions,Friendship/Love,Students"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Son Seungwan | Wendy,Bae Joohyun | Irene/Kang Seulgi,Of magic and love,F/F,No,Yes,23 Feb 2021,29,General Audiences,Creator Chose Not To Use Archive Warnings,"Romance,Alternate Universe - Harry Potter Setting,Fluff,Angst,I Don't Even Know"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Winning the Oblivious Bear,F/F,No,Yes,17 Dec 2020,29,Not Rated,Creator Chose Not To Use Archive Warnings,"One Shot,Fluff,Random & Short"
Red Velvet (K-pop Band),Park Sooyoung | Joy/Son Seungwan | Wendy,Bae Joohyun | Irene/Kang Seulgi,Teach Me To Love Just To Let Me Go,F/F,No,Yes,06 Oct 2020,29,Mature,"Major Character Death,No Archive Warnings Apply","Angst,Fluff,Joy is a designer for a big brand,Wendy is a baker"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Sense,F/F,No,Yes,14 Sep 2019,29,Mature,Creator Chose Not To Use Archive Warnings,
TWICE (Band),Chou Tzuyu/Im Nayeon,Bae Joohyun | Irene/Kang Seulgi,Hampvein,F/F,No,Yes,03 Jan 2019,29,Teen And Up Audiences,Graphic Depictions Of Violence,"Vampires,Werewolves,Witches,inspired and based on the vampire diaries,i love caroline,NaTzu - Freeform,twice,townau"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,prove it.,F/F,No,Yes,27 Feb 2024,28,Mature,Creator Chose Not To Use Archive Warnings,"Obsessive Behavior,obsessive seulgi,narration,seulgi is a little crazy,milf irene,Older Woman/Younger Woman,Smut,seulgi is also a bit controversial,Mommy Kink,Possessive Behavior"
EXO (Band),Byun Baekhyun/Park Chanyeol,Bae Joohyun | Irene/Kang Seulgi,Ventos de Liberdade.,F/F,No,Yes,16 Apr 2023,28,Mature,Graphic Depictions Of Violence,"Alpha/Beta/Omega Dynamics,Drama & Romance,Friends to Lovers,Enemies to Lovers,Mpreg"
방탄소년단 | Bangtan Boys | BTS,Kim Taehyung | V/Min Yoongi | Suga,Bae Joohyun | Irene/Kang Seulgi,Switched ( Jikook Story ),F/F,No,Yes,02 Jun 2023,28,Teen And Up Audiences,"Graphic Depictions Of Violence,No Archive Warnings Apply,Rape/Non-Con,Major Character Death","Age Play Caregiver Jeon Jungkook,Age Play Little Park Jimin (BTS),Kim Taehyung | V is a Little Shit,Kim Taehyung | V is a Brat,Kim Taehyung | V & Park Jimin are Best Friends,Blood and Violence,Lesbian Irene,Lesbian Seulgi,Bottom Park Jimin (BTS),Top Jeon Jungkook,Jeon Jungkook Needs a Hug,Kim Taehyung | V Needs a Hug,Jeon Jungkook & Kim Taehyung | V are Rivals,Tags Are Hard,Cross-Posted on Wattpad,I'm Bad At Tagging,Jikook are just horny,Seulrene are lesbians,Jimin loves taekook but he doesn't know they are trying to kill eachother,Taehyung is just heartbroken so he decided to murder jungkook and fuck him so he will feel better,Jungkook just wants some alone time,Who knows maybe vminkook will end up in a poly and have a threesome,Everyone else is just gay and can not do math for shit,Seulgi and Irene just watch as vminkook fix themselves,Jimin is a bottom like always,I never prood read so sorry if you guys get very confused,In the end everyone is just happy and gay,Please I am literally begging to get onto bts ao3 tags twitter acc,I just want attention"
TWICE (Band),Hirai Momo/Minatozaki Sana,Bae Joohyun | Irene/Kang Seulgi,"Without you, I am lost",F/F,No,Yes,03 Jan 2021,33,Mature,No Archive Warnings Apply,"friends to lovers?,Dachaetzu aren't really here :(,Angst,Fluff and Angst,mostly angst,happy ending? idk,jeonghyo are together,squint for sanayeon,Slow Burn,minayeon slow build,irene’s kinda bitchy"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Cherry Wine,F/F,No,Yes,16 Sep 2020,33,Not Rated,Graphic Depictions Of Violence,"Angst,Implied/Referenced Child Abuse,Domestic Violence"
Red Velvet - Fandom,裴珠泫/姜涩琪,Bae Joohyun | Irene/Kang Seulgi,Alpha(下),F/F,No,Yes,03 Feb 2020,33,Explicit,Creator Chose Not To Use Archive Warnings,SeuIrene - Freeform
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Evanescent,F/F,No,Yes,10 Aug 2019,33,Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Angst,Alternate Universe - Small Town,Detectives,Murder,Supernatural Elements,uhhhhhhh could someone get joohyun some xanax,lord knows she needs it,Alternate Universe - Not K-Pop Idols,Forensics,Alternate Universe - Photographer,Murder Mystery"
EXO (Band),Oh Sehun/Park Chanyeol,Bae Joohyun | Irene/Kang Seulgi,here comes the sun,F/F,No,Yes,30 Mar 2017,33,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","pacrim au,Trigger warnings:,Major character death - Freeform,Mention of Death,Mental Illnesses,ok thats all the warnings i can think of,ot3 are dead by the way so if ur here for ot3 sorry pal,pretend seoul is a ocean city for the sake of this fic lol,man i am so pumped for pacrim2,Ghost Drifting,Jaegers (Pacific Rim),i searched up here comes the sun and there are so much fics with this title dhsjjs,LITTLE KNOWLEDGE OF PACRIM NEEDED TO READ CAUSE I BASICALLY EXPLAIN EVERYTHING IN THE SUMMARY,but it sure helps,my summary is shit it is one am and i am living my guys,kaiju and jaeger names from the kaiju/jaeger name simulator online lol,DO PEOPLE EVEN KNOW WHAT PACRIM IS IN 2017,i know no one else that likes pacrim AND exo at the same time"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Same Moon,F/F,No,Yes,12 Sep 2023,32,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Humor,We love a college student and idol AU"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Stardust,F/F,No,Yes,16 Mar 2022,32,Not Rated,No Archive Warnings Apply,"Alternate Universe - Fantasy,Magicians"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,in colour,F/F,No,Yes,22 Apr 2021,32,General Audiences,No Archive Warnings Apply,"smth different smth new,kinda in love w colour concepts,also find synesthesia very inch resting,had a friend who had it and found it very fascinating,anyways this is a very short oneshot ig a ficlet,had a good time writing it tbh,was smth i rlly enjoyed writing for once,the concept just seems very pretty lol,i made a cover for it on aff but idk how to post pics here so"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,about abbey,F/F,No,Yes,27 Dec 2020,32,General Audiences,No Archive Warnings Apply,"Fluff and Angst,a freaking ghost au"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Not the best lure,F/F,No,Yes,04 Oct 2020,32,Not Rated,No Archive Warnings Apply,"burn the witch/bleach au,Dragons,Witch Irene,seulgi is seulgi"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Under The Red Lights,F/F,No,Yes,19 Aug 2020,32,General Audiences,No Archive Warnings Apply,"Strangers to Lovers,Clubbing,Drunk Dancing,One Shot,Romance,I Don't Even Know"
seulrene - Fandom,Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,換妻俱樂部,F/F,No,Yes,04 Dec 2019,32,Mature,Creator Chose Not To Use Archive Warnings,"Seulrene,satzu - Freeform,Mimo,2YEON - Freeform"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,everything you want (close up),F/F,No,Yes,14 Apr 2019,32,Mature,No Archive Warnings Apply,"Casual Sex,Groupies"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,One Of These Nights,F/F,No,Yes,23 Nov 2018,32,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Royalty,Knight Kang Seulgi,Evil Princess Kim Yerim,Not really though,Sick Bae Joohyun,Princess Bae Joohyun,Light Angst,probably not enough to make you cry though,Fighting,Not written really well,Fluff,Happy Ending,I wrote this for one of my classes and decided to put it on here,Fluff"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,To the Stars,F/F,No,Yes,02 Apr 2018,32,General Audiences,No Archive Warnings Apply,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Son Seungwan | Wendy,Bae Joohyun | Irene/Kang Seulgi,In her dreams she loves her back,F/F,No,Yes,22 Dec 2023,31,General Audiences,No Archive Warnings Apply,"Sad,Angst,Angst and Feels,Secret Crush,Friendship/Love,Unrequited Love,Love,Ambiguous/Open Ending,Tags Are Hard,I'm Bad At Tagging,I Made Myself Cry,I'm Going to Hell,Communication Failure,Abandonment,Broken Promises,Mental Breakdown,Denial of Feelings,Feelings,Love/Hate,Based on a Red Velvet Song"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Maneater,F/F,No,Yes,02 Dec 2023,31,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Vampire,does it count as au if I actually think irene is a vampire,Murder,joohyun kills men yay!!,righteous feminine rage,Friends(?) to ??,the seulrene in this is more implied,Vampire Joohyun,Human Seulgi,moral of the story is author condones murdering men,WHERE is all the reve fic hELLO?? IS ANYONE THERE?????"
TWICE (Band),Im Nayeon/Myoui Mina,Bae Joohyun | Irene/Kang Seulgi,Broken Strings (Minayeon Sahyo AU),F/F,No,Yes,03 Dec 2022,31,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Fluff and Angst"
Red Velvet (K-pop Band),Wenjoy,Bae Joohyun | Irene/Kang Seulgi,Alone,F/F,No,Yes,21 Sep 2021,31,Not Rated,Creator Chose Not To Use Archive Warnings,Spirits
Red Velvet (K-pop Band),Irene/Seulgi,Bae Joohyun | Irene/Kang Seulgi,Carpool,F/F,No,Yes,16 Jan 2020,31,Explicit,Creator Chose Not To Use Archive Warnings,
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Devil's contract,F/F,No,Yes,07 Jun 2020,36,General Audiences,No Archive Warnings Apply,"Seulrene,Supernatural Elements,Angels,Demons"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Amore,F/F,No,Yes,23 May 2024,35,Mature,Graphic Depictions Of Violence,"Futanari,Short Stories,Soshivelvet,Futa-Seulgi,Smut,Fluff,Angst with a Happy Ending"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Trust me?,F/F,No,Yes,15 Nov 2021,35,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Established Relationship,Fluff and Angst,Mild Hurt/Comfort,Camp Half-Blood (Percy Jackson)"
Red Velvet (K-pop Band),Bae Joohyun | Irene/Kang Seulgi,Bae Joohyun | Irene/Kang Seulgi,Till (Our) Kingdom Come,F/F,No,Yes,15 Oct 2021,35,Mature,Creator Chose Not To Use Archive Warnings,"so... have you ever considered reincarnation?,they love each other so damn much it's scary,Joohyun as the goddess she is,Seulgi as the queen she is,Light Angst,Non-Graphic Smut,Joohyun and Jiyeon sisters because come on,another chapter of the gods being bad guys,Past Lives,there's hope in the end"
