fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,"i don't have a choice, but i'd still choose you",F/F,No,No,14 Mar 2018,"2,416",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Soulmates,Soulmate-Identifying Marks,Angst with a Happy Ending,ladies this started as one thing then became another and then here we are?"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,CEO of Toddlers,F/F,No,No,25 Dec 2022,"2,414",Explicit,No Archive Warnings Apply,"Family Fluff,Angst,Eventual Happy Ending,Fluff and Smut,Marriage,Original Character(s),Pregnancy"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,"a part of me is missing, when you're not here",F/F,No,No,30 Sep 2018,"2,496",General Audiences,No Archive Warnings Apply,"SuperCorp,Fluff,Pining,Getting Together,supergirl reveal,mentions of Sanvers,Lots of cute phone calls,They miss each other a lot because they're in love"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Of hickey's and hearts,F/F,No,No,04 Dec 2016,"2,496",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Mild Language
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Plague of a Lonely Heart,F/F,No,No,30 Jun 2020,"2,490",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Kara Danvers,Omega Lena Luthor,The Quarantine Fic,everyone gets one,This is mine,it’s fluffy and stupid here ya go kids,Somehow there is a soulmate au in this"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,no right to come and take my breath away,F/F,No,No,11 Sep 2020,"2,483",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe—No Powers,ABO,Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Kara,Omega Lena,some mild breathplay,mostly an excuse to write a ‘choke me daddy’ fic,yes that’s called Art folks,Daddy Kink,Choking,incredibly useless lesbians flirting"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Broccoli,F/F,No,No,28 Sep 2017,"2,483",General Audiences,No Archive Warnings Apply,"Grocery Store,Lena just wants her broccoli,Alternate Universe - College/University"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,A Fine Frenzy,F/F,No,No,13 Jun 2021,"2,475",Explicit,Creator Chose Not To Use Archive Warnings,"Omega Lena Luthor,Alpha Kara Danvers,Alpha/Omega,Omega Verse,Escort Lena Luthor,escort AU,Romantic Comedy,funny awkward moments,at least I hope,Masturbation,Sex,Pining,Oblivious Kara,Thirsty Lena Luthor,will add more tags as story progresses"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,"[yeah, we really are]",F/F,No,No,25 Dec 2017,"2,473",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"loosely based on The Family Man!,family fluff and all the usual lena angst,but in a winter-y cute way i hope,also it's actually semi canon-verse who am i anymore??"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,"Broken, in pieces, I'll put you back together",F/F,No,No,24 Feb 2018,"2,473",Mature,Creator Chose Not To Use Archive Warnings,"canon compliant to the end of season two,I promise it gets better,season three,gabs style"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Poison,F/F,No,No,09 Dec 2020,"2,472",Explicit,Graphic Depictions Of Violence,"Dark Kara Danvers,Slow Burn Kara Danvers/Lena Luthor,Angst,Personality Swap,Angst and Hurt/Comfort,Rage,Anger,Evil Kara Danvers,Kinda,Possessive Venom Symbiote (Marvel),Overgirl - Freeform,Alternate Universe - Modern Setting,Red Kryptonite Kara Danvers,Alternate Universe - Canon Divergence,Torture,Murder,Death,Smut,Lena Luthor Knows Kara Danvers Is Supergirl,Lena Luthor Needs a Hug,Kara Danvers Needs a Hug"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Lena Luthor's Last Love,F/F,No,No,09 Nov 2019,"2,471",General Audiences,No Archive Warnings Apply,"Love Confessions,Angst,Regret,Grief/Mourning,Missed Opportunity,Old Age,Goodbyes,Closure,Heartbreak,Bittersweet Ending,Alternate Universe - Future,post-reveal,Lena Luthor Knows Kara Danvers Is Supergirl,Happy Ending,Angst with a Happy Ending,Forgiveness,Do-Over,Time Travel"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,clowning is a trick to get love close,F/F,No,No,17 Apr 2018,"2,466",General Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Hospital,Doctor/Clown,because that's a thing I'm doing now apparently"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,all we are is skin and bone trained to get along,F/F,No,No,08 Jan 2021,"2,462",Teen And Up Audiences,No Archive Warnings Apply,"Miscommunication,Crushes,Secret Crush,Pining,Hospitals,Alternate Universe - No Powers,Idiots in Love,Meet-Cute,Doctors"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,not quite a damsel,F/F,No,No,13 Jun 2017,"2,461",Explicit,No Archive Warnings Apply,"power-bottom-turned-bottom!lena luthor,accidental top!kara danvers,humor and porn and humor hopefully in that order,Plot What Plot/Porn Without Plot,Established Relationship"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,The Lost Princess,F/F,No,No,02 Feb 2017,"2,459",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Lost Child,Typical crack fic,SO I MIXED MY FANDOMS,i'm a goner,Lena deserves a better mother"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Memories I yearn to keep,F/F,No,No,27 Oct 2017,"2,458",Mature,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,Mon-El is dead,Memory Loss,Kid Fic,Lena Luthor Finds Out Kara Danvers is Supergirl,Hurt/Comfort,Mistaken for Being in a Relationship,Minor Alex Danvers/Maggie Sawyer,hello angst my old friend,i've come to write about you again,Implied/Referenced Suicide,Protective Kara Danvers,Lena Luthor Needs a Hug,Temporarily Unrequited Love,Lena bonds with the Superfriends,Yes it's not all angst,Slow Burn,Tenderness,Background Character Death,Plot Twists,Panic Attacks,Lies,Secret Identity,Loss of Trust,Trust Issues"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Green Isn't Always a Weakness,F/F,No,No,07 Aug 2022,"2,456",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Prompt me,Fluff,Alternate Universe,Soulmates,Feelings,Angst,SuperCorp,Kids,Marriage,Mute Kara Danvers,Social Media,Marriage Proposal,Wrong number,Drunk Texting,Drunk Kara Danvers,First Kiss,Established Relationship,Prank Wars,Drunk Lena Luthor,Canon Compliant,Twins"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Timer,F/F,No,No,20 May 2017,"2,456",Teen And Up Audiences,No Archive Warnings Apply,"kara x lena - Freeform,lena x kara - Freeform,SuperCorp,KaraLena,karlena,superluthor - Freeform,there are way too many names and alternates for this ship,also,I gotta level with you,kara is going to be with stupid frat boy dude bro for a hot second,Apologies,but it will all unfold THE WAY IT IS SUPPOSED TO,Promise,ladies lovin ladies,Sanvers - Freeform,probably not as much as you'd like though,sorry - Freeform,Soulmate AU,supercorp soulmate au"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,these vignettes i sketch for you,F/F,No,No,31 Oct 2020,"2,452",Mature,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Fluff,Pining,Supercorptober 2020"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,The Power of Cuddling,F/F,No,No,10 Aug 2017,"2,452",Mature,No Archive Warnings Apply,"SuperCorp,but eventually fluffy,hopefully romantic,Lena's pov,Angst"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Revelation,F/F,No,No,08 Dec 2016,"2,534",General Audiences,No Archive Warnings Apply,"Fluff,This is pure fluff,Despite what the summary may suggest there is no jealousy at all,Just two cuties being cute,Kara is also a terrible liar,SuperCorp"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Sleeping in My T-Shirt,F/F,No,No,01 Mar 2024,"2,528",Mature,Creator Chose Not To Use Archive Warnings,"well y'all know me so obviously,Top Kara Danvers,Bottom Lena Luthor,wine mom lena,soccer coach kara,Suburbia AU,ill add more tags when we get to sexy chapters,SuperCorp,Butch/Femme,when i say butch top and femme bottom i mean that in every sense of those words,the sex is... Like That"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,"where there's desire, there's gonna be a flame",F/F,No,No,21 Jan 2019,"2,526",Mature,Creator Chose Not To Use Archive Warnings,"lots of sass,everyone is a mess,As is tradition"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Come Around My Way II: Home For The Holidays,F/F,No,No,20 Jan 2020,"2,516",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Kara Danvers,Omega Lena Luthor,Holidays,Fluff and Smut,Domestic Fluff,Marriage Proposal,Mating Bond"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,X Marks the Spot,F/F,No,No,18 Feb 2018,"2,516",Teen And Up Audiences,No Archive Warnings Apply,"Soulmate-Identifying Marks,Lena Luthor Doesn't Know Kara Danvers is Supergirl,Lena Luthor Needs a Hug,Eventual Romance,smitten kittens,Friendship,Identity Reveal"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,there's a rumor going 'round (about me and you),F/F,No,No,13 Apr 2020,"2,513",Mature,Creator Chose Not To Use Archive Warnings,"small town,kara is pretty clueless but that's normal,not sure if this is actually mature,but i said fuck a few times"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,loving someone,F/F,No,No,09 Nov 2021,"2,513",Not Rated,Creator Chose Not To Use Archive Warnings,"AU,canon? never met her,canon? i haven't heard that name in years,Idiots in Love,implied scholsen,emotional processing and revelations,Angst?"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Flagrare,F/F,No,No,31 Jul 2017,"2,513",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Omega Verse,Kryptonians are A/B/O but humans are not,this does not stop Lena and Kara from getting it on,G!P,Alpha Kara,Edging,Choking,mild dub-con,but probably not in the way you're thinking,Lord I apologize"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,One day like this a year would see me right (Throw those curtains wide),F/F,No,No,18 Oct 2017,"2,512",General Audiences,No Archive Warnings Apply,"Fluff,Hurt/Comfort,Happy Ending,First Kiss,Inner Dialogue,Adorable Kara,Sad Lena Luthor,pure fluff,Some Humor"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Our Love Is Not Fickle,F/F,No,No,09 Sep 2020,"2,508",Mature,No Archive Warnings Apply,"Hurt/Comfort,Angst with a Happy Ending,TW: Facial Scar,Established Kara Danvers/Lena Luthor,Lena Luthor Needs a Hug,And Kara is going to give it to her (a hug and support that is) god damn it!,Mostly just a fic about Kara declaring how much she loves Lena,that's it that's the whole fic,Fluff"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,make this place your home,F/F,No,No,17 Apr 2024,"2,507",Mature,Creator Chose Not To Use Archive Warnings,"Slow Burn Kara Danvers/Lena Luthor,Kara Danvers Needs a Hug,Protective Lena Luthor,Implied/Referenced Torture,Trauma,Alien Kara Danvers,Alien Culture,Alien Biology,Kara Danvers isn't Supergirl,Smart Kara Danvers,How Do I Tag"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,wrong number,F/F,No,No,01 Jun 2020,"2,506",Teen And Up Audiences,No Archive Warnings Apply,"SuperCorp,karlena,KaraLena,Soulmate AU,soulmate au mashup,supercorp soulmate au,Soulmates,Fluff,a tiny bit of angst,for like five seconds before lena cathartically blows stuff up,lena and kara are both idiots,it’s adorable,jess is tired of it,sam gets dragged in,queer up people"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Ad Space,F/F,No,No,01 Aug 2021,"2,503",Explicit,No Archive Warnings Apply,"Piercings,Sex,Friends to Lovers,Lena knows Kara is supergirl,In Universe,ceo lena with piercings,fuck brevity i have too much to say lol,PWP,essentially"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,you (don't) have to say you love me,F/F,No,No,02 Feb 2021,"2,503",Mature,No Archive Warnings Apply,"supercorp go to therapy but make it mostly fluff,explicit cus there's a tiny bit of smut,but otherwise it's just them being gay and dumb,unrequited love but IS IT THO type of thing"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,after,F/F,No,No,08 Jan 2022,"2,501",General Audiences,No Archive Warnings Apply,"not me shining a light on some of the lasting implications of the finale,that canon tried to shove under the carpet,soft and healing and hopeful,kara and lena learn to move forward,together and apart and together again,love and necklaces and an overabundance of parentheses,lena luthor is irish i will not say this again,post 6x20"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,and stick it into someone else's heart,F/F,No,No,04 Jul 2017,"2,501",Mature,No Archive Warnings Apply,"Sex Pollen,Aliens Made Them Do It,Angst,After care,Soul Bond"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Adrenaline Rush,F/F,No,No,24 Oct 2017,"2,500",Explicit,No Archive Warnings Apply,"meant for it to be a lil rough,turned into tender,Top!Kara,IntoIt!Lena,Fluff,Smut,I guess it has a plot now,SuperCorp,Feels"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,The Replacement,F/F,No,No,18 Apr 2020,"2,499",Explicit,No Archive Warnings Apply,G!P Kara Danvers
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Burning passion,F/F,No,No,31 Jan 2017,"2,498",Mature,Graphic Depictions Of Violence,"Alternate Universe - College/University,Alternate Universe - Soulmates,Professor!Lena,Dean!Cat,the school has a soccer team,Alex is feisty,Professor!Astra,buckle up for the slow burn,Astra has a secret,Alternate Universe - Student/Teacher,Lena owns L-Corp on the side,Sexual Tension,Some angst,Some Humor,Jeremiah is still with his family in this one,Maggie has a family,Fluff and Hurt/Comfort,Pick-Up Lines,Sanvers and Karlena endgame,enemies appear,some smut,Sanvers and Karlena centric,side-ships sail by,summer breaks,their lives throughout college and after that,Domestic Fluff,don't mind me slipping in characters from other shows"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,crash through the surface,F/F,No,No,10 Mar 2019,"2,496",Explicit,Creator Chose Not To Use Archive Warnings,"lots of fluff,Little bit of angst,kara's shit at driving but she learnss,there's actual plot in this,smut smut smut,there's sex,the road trip no one asked for"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Driving Miss Luthor,F/F,No,No,18 Jun 2019,"2,581",Mature,No Archive Warnings Apply,"Lena Luthor Finds Out Kara Danvers is Supergirl,except she isn't really Supergirl,just an alien with powers,Eventual Smut,I don't know what slow burn is or how to write more than 50k words,Lena dates other folks but Supercorp is endgame"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,you and me,F/F,No,No,15 Aug 2019,"2,581",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"its a baby fic bc i have no chill,kara is really bi,lena is really gay,and baby mike is the version of mon-el we all deserve,All Human AU"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,"love's not a game, but if it was i'd be winning",F/F,No,No,02 Jan 2020,"2,570",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Kara Danvers,Omega Lena Luthor,Knotting,Rough Sex,Secret Relationship,Sneaking Around,Oral Sex,They pretend to hate each other in public but they're doing it,Lena causes a scene,Kara bangs her against a hotel window,Smut,lots of smut,Barebacking,Lying to their friends and family"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Show Me What I'm Looking For,F/F,No,No,27 Jun 2018,"2,570",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Getting Together,Humor,Alternate Universe - Teachers,Teacher/Teacher,Oblivious Kara Danvers"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Seven Minutes In Heaven,F/F,No,No,10 Dec 2019,"2,568",Explicit,No Archive Warnings Apply,"Lesbian Sex,Feelings,admission of feelings,Happy Ending,A little plot a lot of smut,AU,Alternate Universe - College/University,Alternate Universe - After College/University,Smut,Fingering,Oral Sex,Strap-Ons,Time Skips,Car Sex"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,What so Proudly We Hailed,F/F,No,No,19 Feb 2020,"2,567",Mature,Creator Chose Not To Use Archive Warnings,"Enemies to Friends to Lovers,Alternate Universe - No Powers,Age Difference,Slow Burn,Pining,Fake/Pretend Relationship,Smut,Fluff,Light Angst"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,all's well that ends well (but i'm in a new hell),F/F,No,No,30 Aug 2023,"2,562",Mature,Creator Chose Not To Use Archive Warnings,"Grief/Mourning,Grief counselling,Loss,Widowed,Angst,Angst with a Happy Ending,Angst and Hurt/Comfort,Comfort,Healing,Death,Sorry for your loss,Therapy,Alternate Universe - Human,Heartbreak,Heartache"
Supergirl (TV 2015),Kara Danvers/Lena Luthor,Kara Danvers/Lena Luthor,Monster Under The Bed,F/F,No,No,31 Jan 2017,"2,560",General Audiences,No Archive Warnings Apply,"Angst,Angst and Hurt/Comfort,Emotional Hurt/Comfort,Red Kryptonite,Flawed characters"
