fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,and I never saw you coming (and I'll never be the same),M/M,Yes,No,27 Feb 2016,"1,592",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"alec has never been to sephora,and magnus is a natural helper,and who's gonna lie fate is tricky,mundane AU"
Shadowhunters (TV),Alternate Magnus Bane/Alternate Alec Lightwood (Shadowhunters: This World Inverted),Magnus Bane/Alec Lightwood,Love At First Scent,M/M,Yes,No,08 Mar 2020,"1,591",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha!Alec,Omega!Magnus,sniffing,Scenting,Making Out,meet cute,Alec is not a disaster gay but it's close,Raj is a dick,Frottage,handjobs,intercural sex,thigh-fucking,Alec is a gentleman and will not fuck on the first not-date,Flirting,Teasing,Banter,Scent Seductions,Claims,Mating sex,heat - Freeform,Heat Sex,Rimming,Anal Sex,Knotting,Angst,Hurt/Comfort,Immortality Angst,Immortal Husbands,Immortal Mates,Happily Ever After,Claiming Bites"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,nobody told me it would be like this,M/M,Yes,No,26 Feb 2018,"1,589",Teen And Up Audiences,No Archive Warnings Apply,"shameless domestic future fic,Domestic Fluff"
The Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Honesty Under the Influence,M/M,Yes,No,09 Oct 2021,"1,588",Not Rated,No Archive Warnings Apply,"Secret Relationship,Drinking Games,Truth Spells,Sibling Love,Alternate Universe - Canon Divergence"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,A Wonderful Institution,M/M,Yes,No,27 Sep 2020,"1,587",Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,Arranged Marriage,Missing Persons,Fluff and Angst,Humor,Clave Politics (Shadowhunter Chronicles),Downworlder Politics,Magnus drinks and makes questionable life choices,Alec doesn't need alcohol to make questionable life choices,Awkward Flirting,Dramatic Fainting,Falling In Love,First Kiss,Happy Ending,Discrimination Against Downworlders,Implied/Referenced Rape/Non-con,because Iris is the worst,Implied/Referenced Character Death,Clave-Typical Homophobia,Minor Character Death"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,"oh, how do i show all the love in my heart?",M/M,Yes,No,21 Dec 2016,"1,586",Mature,No Archive Warnings Apply,"AU,Malec AU,Human AU,this started as porn and grew feelings,as usual: rafael is a bane not a lightwood-bane,bc single parents yo,Teacher!Alec,yet again i have no idea how american schools work so sorry for any inaccuracies,re the M rating: it's mainly just kissing + references to sex,the second section is the most explicit part,i know brooklyn has more than one elementary school but i just...im indifferent to this fact"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Nephew Finder App,M/M,Yes,No,24 Mar 2017,"1,585",Teen And Up Audiences,No Archive Warnings Apply,"Pandemonium drabble,two ancients talking,Confused Chloe is confused,Drabble"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,The fight for his Alpha,M/M,Yes,No,17 Jul 2018,"1,583",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alpha/Beta/Omega Dynamics,Alpha Magnus Bane,Omega Alec Lightwood,Warlock Alec Lightwood,Shadowhunter Magnus Bane,Magnus Bane & Dorothea ""Dot"" Rollins Friendship,shadowhunter dot rollins,magnus' parabatai,Fluff,Angst,Fluff and Angst,Fluff and Smut,Smut,Shameless Smut,Plot What Plot/Porn Without Plot,Hurt/Comfort,Porn With Plot,Plot With Porn,Mating Cycles/In Heat,Mates,heat - Freeform,Mpreg,Bonding Marks,soul mates,True Mates,Slow Burn,BAMF Alec Lightwood,BAMF Magnus Bane,alpha dot rollins,soul exchange,immortal malec,malec freeform,Malec,Sizzy - Freeform,clace,Nesting,Kitchen Sex,Anal Sex,Anal Fingering,Prostate Massage,Mating Bites,Mating Bond"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,The Summoning,M/M,Yes,No,16 Nov 2020,"1,582",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Fantasy,Old God Magnus Bane,Human (and then not) Alec Lightwood,mentions of human sacrifice,Protective Alec Lightwood,BAMF Alec Lightwood,Immortal Husbands,Mentions of Divine Wrath,Pagan Ritual References,Bad Flirting,Temptations,Sharing a kiss"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,"Perita Manus, Mens Exculta",M/M,Yes,No,25 Apr 2019,"1,582",General Audiences,No Archive Warnings Apply,"Magnus' Apothecary,Insecure Magnus Bane,Magnus and Alec love each other so much,Alec learns about potions,Everything is Beautiful and Nothing Hurts,Fluff,With just a small hint of angst,Magnus' past relationships were SHIT,Competent Alec Lightwood,Domestic Magnus Bane/Alec Lightwood,Established Relationship"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Per Aspera,M/M,Yes,No,21 Mar 2017,"1,581",Mature,No Archive Warnings Apply,"Alternate Universe - Stargate Atlantis Fusion,Sex Pollen,Soul Bond,Alternate Universe,Protective Alec Lightwood,Protective Magnus Bane,murderously protective boyfriends,Alec In Peril"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,First time Alec tops,M/M,Yes,No,09 May 2016,"1,579",Explicit,No Archive Warnings Apply,"First Time Topping,Anal Fingering,Anal Sex,Top Alec,Bottom Magnus,Topping from the Bottom,Safer Sex,Praise Kink,Embedded Images"
Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Let's Talk About Sex,M/M,Yes,No,08 Feb 2016,"1,576",Explicit,Creator Chose Not To Use Archive Warnings,"Malec,clace,Sex Talk,Anal Sex,Kinks,Bisexual Male Character,Gay Male Character,Strap-Ons,Alcohol,Jace is nosy,Alec is uncomfortable,let's talk about sex,the itty gritty stuff,What Have I Done,Anal Fingering"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,prosper matrimonium,M/M,Yes,No,12 Aug 2023,"1,574",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,POV Alternating,Arranged Marriage,Sort Of,Mutual Pining,Developing Relationship,Secondary character deaths"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,This Too Shall Pass,M/M,Yes,No,14 Apr 2019,"1,572",Not Rated,Creator Chose Not To Use Archive Warnings,"Canon Compliant,Episode: s03ep17 Heavenly Fire,Hurt No Comfort,Angst with a Happy Ending,Ambiguous/Open Ending,Hopeful Ending,Memory Loss,Head of the Institute Alec Lightwood,POV Alternating"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Run and never go back.,M/M,Yes,No,13 Feb 2019,"1,572",Mature,Creator Chose Not To Use Archive Warnings,"Bad Parent Maryse Lightwood,Bad Parent Robert Lightwood,Child Abuse,Homophobia,Xenophobia,Falling In Love,Family,Angst,Fluff,Smut,just a bit,Implied/Referenced Torture,Family Drama"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,better part,M/M,Yes,No,24 Apr 2016,"1,572",Teen And Up Audiences,No Archive Warnings Apply,"First Kiss,Sort Of,First Make-out Anyway,post-episode 13"
Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,"darling tonight, i've got you in my sights",M/M,Yes,No,23 Apr 2016,"1,572",Explicit,Creator Chose Not To Use Archive Warnings,"Established Relationship,Clubbing,Dancing,Oral Sex,Anal Sex,Anal Fingering,Rimming,Masturbation,Smut,Fluff,Riding,Top Magnus,Bottom Alec,NSFW,so much sex,PWP"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,A Hellacious Nine to Five,M/M,Yes,No,20 Jul 2020,"1,570",Teen And Up Audiences,No Archive Warnings Apply,"Warlock!Alec,Prince of Hell Alec Lightwood,BAMF Alec Lightwood,Sassy Lucifer,Insecure Lucifer,negotiating,Protective brothers,Protective Alec Lightwood,Overly Organized Alec Lightwood,Sassy Alec Lightwood,Lightwood Family Motto"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Have Pride,M/M,Yes,No,19 Nov 2016,"1,621",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Pride,Angst,Internalised Homophobia,Internalised Transphobia,Trans Character,Transphobia,Homophobia,Romance,Love,First Kiss,Malec,Saphael,Protective Alec,Protective Magnus,Love Confessions,Emotional Hurt/Comfort"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,The Dragon's Hoard,M/M,Yes,No,22 Apr 2021,"1,618",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe,magic is known,Alternate Universe - Dragons,Dragon Alec Lightwood,Flirting,Sort Of,Dragon Hoard,Warlock Magnus Bane,Meet-Cute,coffee shop AU,just because,Tumblr Prompt,to make a coffee shop AU with dragons,enjoy"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Extinguishing A Fire With The Moisture From A Kiss,M/M,Yes,No,11 Oct 2020,"1,617",Mature,Graphic Depictions Of Violence,"Torture,Psychological Torture,Muteness,Parabatai Bond,Telepathic Bond,Forced Bonding,Hurt/Comfort,Hurt Alec Lightwood,Kidnapped Alec Lightwood,Protective Jace Wayland,Human Experimentation,Angst,BAMF Magnus Bane,Understanding Magnus Bane,Healing,Permanent Injury,True Love,Self-Sacrificing Alec Lightwood,BAMF Jace Wayland,BAMF Alec Lightwood,Happy Ending,Alternate Universe - Canon Divergence,Post-Episode: s01e13 Morning Star,Prince of Hell Magnus Bane,Insecure Alec Lightwood,Forced Sex,Revenge,Mental Breakdown,Malec is endgame,Alec Lightwood & Jace Wayland Friendship,Alec Lightwood Loves Magnus Bane,Alec Lightwood has powers,Sexual Assault,Good Parabatai Jace Wayland,Parabatai Feels,Angelic Powers,Religious Imagery & Symbolism,Supportive Jace Wayland,Angel Wings,Immortal Alec Lightwood,Immortal Jace Wayland,Sign Language,Family Fluff,Team as Family,Everyone ends up happy and immortal,Children"
The Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Unexpected Family (or How Madzie Became a Matchmaker),M/M,Yes,No,09 Jun 2020,"1,617",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Other Additional Tags to Be Added,Alternate Universe - Different First Meeting,Alternate Universe - Canon Divergence,Alec adopts Madzie,Parent Alec Lightwood,Single Parent Alec Lightwood,Alec Lightwood Deserves Nice Things,Domestic Fluff,Downworlder Politics,Downworlders Love Alec Lightwood,How Do I Tag,Slow Burn,Eventual Romance,Magnus Bane Deserves Nice Things,supportive friends,Protective Alec Lightwood,Enemies to Lovers,kind of?,Enemies to Friends to Lovers,Light Angst,it's actually really fluffy,madzie is adorable,We need more Madzie fics in this fandom,Magnus Bane/Alec Lightwood Adopt Madzie,In the end,Madzie is a smart little girl,Madzie is more observant than you think,Original Character(s)"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Before the Day is Done,M/M,Yes,No,26 Dec 2018,"1,617",Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Author Alec lightwood,High Warlock of Brooklyn Magnus Bane,Head of the Institute Alec Lightwood,Friends to Lovers,Alternate Universe - Soulmates,Soulmate-Identifying Marks,Soulmate-Identifying Timers,Fluff,Pen Pals,Epistolary,but like kinda,i tried lol,Identity Reveal"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,The Note,M/M,Yes,No,02 Oct 2017,"1,617",Teen And Up Audiences,No Archive Warnings Apply,"Family Dynamics,Future Fic,Kid Fic"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,This Universe Just Ain’t Big Enough To Keep Us Apart. (No. Not Ever.),M/M,Yes,No,22 Dec 2021,"1,612",General Audiences,No Archive Warnings Apply,"Angst,Fluff,Family Feels,Immortal Alec Lightwood,Immortal Husbands Magnus Bane/Alec Lightwood,Oblivious Magnus Bane,Magnus Bane Needs A Hug,and Alec Lightwood gives it to him,chaotic idiots,magnus angsts over alec's mortality,Banter,angel blood fucks with a person's genetics/biology after enough time,Alec Lightwood is a sap for his family,Platonic Family Cuddling,Domestic,Misunderstandings,that are cleared up by (eventual),Communication"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,That Looks Upon the Tempest,M/M,Yes,No,01 Jan 2023,"1,609",Mature,No Archive Warnings Apply,"Mob Boss Magnus Bane,Police Officer Alec Lightwood,Alternate Universe - Mob,Dom/sub Undertones,implied semi-public sex,Magnus Bane Deserves Nice Things,Alec Lightwood is That Nice Thing,Alec Lightwood Deserves Nice Things,Significant Kneeling,Possessive Magnus Bane"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,The Show Must Go On,M/M,Yes,No,07 Oct 2018,"1,609",Explicit,Graphic Depictions Of Violence,"Alternate Universe,Alternate Universe - Human,Epistolary,the bodyguard - Freeform,implied animal cruelty,Gun Violence,violence at a club,Enemies to Lovers,Angst with a Happy Ending,Happy Ending"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,50 First Dates,M/M,Yes,No,03 Nov 2017,"1,609",Explicit,No Archive Warnings Apply,"Porn With Plot,First Dates,Alternate Universe - Human,Alternate Universe - Lawyers,Lawyer Alec Lightwood,Lawyer Magnus Bane,Fluff,Fluff and Smut,Humor,Shameless Smut,Enemies to Friends to Lovers,Porn with Feelings,Barebacking,Overstimulation,Sex Toys"
Shadowhunter Chronicles - Cassandra Clare,Malec - Relationship,Magnus Bane/Alec Lightwood,I'm yours,M/M,Yes,No,07 May 2016,"1,609",General Audiences,Graphic Depictions Of Violence,"Hurt/Comfort,Hurt Alec,Magic,Demons,Blood,Crying,Sad,idk what to tag,Worried Magnus,worried Jace,worried Izzy,cute nicknames,magnus saves Alec,jace cries,izzy cries,magnus cries,Blood Loss,dopey Alec,Fluff,Happy Ending,cute malec,after the sad stuff,Angst,Parabatai,Siblings"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Archie,M/M,Yes,No,27 Apr 2016,"1,604",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Reincarnation,post books,Angst with a Happy Ending,Implied/Referenced Character Death,Immortality"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,"I Have Standards, You Know?",M/M,Yes,No,02 Aug 2017,"1,601",Not Rated,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Jealous Magnus Bane,Unrequited Crush,Alec is hit on,OMC flirts with Alec,Alec is having none of that,Protective Magnus Bane,Magnus POV,Canon Compliant,Future Fic,Fluff,Angst,Blink and you'll miss it,BAMF Alec Lightwood"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,All is fair in Love and War,M/M,Yes,No,19 Feb 2022,"1,600",Mature,No Archive Warnings Apply,"Alternate Universe - BDSM,Biological BDSM,submissive Alec Lightwood,Dominant Magnus Bane,Dom/sub,Gentle Dom Magnus Bane,Contracts,Safe Sane and Consensual,Non-Sexual Submission,Platonic BDSM,BDSM,Kneeling,Shibari,Hand Feeding,Cuddling & Snuggling,Spanking,Collars,Falling In Love,Secrets,Break Up,Reconciliation,Service Provider/Client to Lovers,Bad Parent Maryse Lightwood,Politics,Power Dynamics,mentioning of domestic violence,mentioning of suicide,Fluff,Domestic Fluff,Angst,Happy Ending,Angst with a Happy Ending,Subdrop,Submissive Training,Implied/Referenced Self-Harm,Secret Relationship,Mild Sexual Content,Hospitalization,Near Death,Mutual Pining,Unbetaed - we die like the mortals we are"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Devotion,M/M,Yes,No,24 Mar 2017,"1,600",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Angst,Romance,AU"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Ahead of Destiny,M/M,Yes,No,28 Apr 2020,"1,599",Mature,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Alternate Season/Series 01,Alec Lightwood-centric,POV Alec Lightwood,Canon-Typical Violence,Established Relationship,Married Magnus Bane/Alec Lightwood,Jace Wayland is a Herondale,Alec Lightwood Deserves Nice Things,Magnus Bane Deserves Nice Things,Protective Alec Lightwood,Canon Temporary Character Death,Canonical Character Death"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Strange Mechanics,M/M,Yes,No,26 Jan 2021,"1,596",Explicit,No Archive Warnings Apply,"The Institute - Freeform,New York Shadowhunter Institute,Magical Buildings,Magic,magical buildings and their caretakers,Bonding,Telepathy,In a manner of speaking,Shower Sex,Sexual Content,I make fun of witchlights,Izzy is invasive,but in a loving way,Sharing a Bed,Stamina Rune (Shadowhunter Chronicles),Deflect Rune (Shadowhunter Chronicles),Falling In Love"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,good for business,M/M,Yes,No,11 Mar 2016,"1,596",Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Face-Fucking,Cock Worship,Plot What Plot/Porn Without Plot"
Mortal Instruments Series - Cassandra Clare,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,The Boy In The Mirror,M/M,Yes,No,13 Apr 2012,"1,595",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Humor,Romance,Angst"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Blame The Tequila,M/M,Yes,No,11 Mar 2017,"1,594",Teen And Up Audiences,No Archive Warnings Apply,"Office AU,Fluff,Humor,Misunderstandings,Oblivious Alec Lightwood,Boss Magnus Bane,First Kiss,drunk decisions"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Unforgivable,M/M,Yes,No,01 Sep 2019,"1,648",Mature,No Archive Warnings Apply,"Alternate Universe - Human,Lawyer Alec Lightwood,CEO Magnus Bane,Alpha/Beta/Omega Dynamics,Alpha Magnus Bane,Omega Alec Lightwood,Post Mpreg,Mpreg,Post-Break Up,talk about abortion,Health Issues,Ill Character,Emotional Hurt/Comfort,Adoption,Unplanned Pregnancy,PBBS - Post Bondbreak Syndrom,Happy Ending,Angst,Past Rape/Non-con,Hurt Alec Lightwood,Hurt Magnus Bane,Hurt/Comfort,Past Character Death,Slow Burn,Kid Fic"
Shadowhunters (TV),Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,Hurting And Healing,M/M,Yes,No,06 Sep 2016,"1,647",Teen And Up Audiences,No Archive Warnings Apply,"Childhood Sweethearts,Fluff,Light Angst,Happy Ending,Growing Up Together,Tree Houses,Implied/Referenced Suicide"
The Shadowhunter Chronicles - All Media Types,Magnus Bane/Alec Lightwood,Magnus Bane/Alec Lightwood,A Dream of Peace,M/M,Yes,No,14 Jun 2017,"1,646",Explicit,Graphic Depictions Of Violence,"Alternate Universe - Medieval,Alternate Universe - Royalty,Prince Magnus,Knight Alec,Malec,Malec Smut,eventually,welcome to a bunch of details,also,if you're looking for power imbalaced relationships,look elsewhere,I like my malec healthy and good,Lovers to enemies to lovers,they won't actually stop being lovers,and it will show,Epic Love,and Battles,Happy Ending,Morally Grey Characters,various shades of grey,Except for luke,who doesn't have a mean bone in his body,Minor Character Death"
