fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Blue Monday,M/M,No,No,15 Aug 2020,"11,034",Explicit,No Archive Warnings Apply,"Alternate Universe - High School,Alternate Universe - Werewolves Are Known,Alpha/Beta/Omega Dynamics,Alpha/Omega,Alpha Derek,Omega Stiles Stilinski,Alpha Scott,Soulmate-Identifying Marks,Derek Hale/Stiles Stilinski are Soulmates,Stiles is bullied,Bullying,Bully Derek Hale,Scott is a Bad Friend,mentions of mpreg,Mpreg,Alive Hale Family,POV Stiles,POV Derek,Knotting,Claiming,Mating Cycles/In Heat,Scott becomes a better friend,Derek becomes less of an ass hole,Hate to Love,Slow Build,Stiles is a loner,Emotional Hurt/Comfort,Hurt/Comfort,Angst with a Happy Ending,Bullied Stiles Stilinski,Alternate Universe - No Hale Fire,Neglected Stiles Stilinski,Jock Derek Hale,Getting Together,School Shootings,Hostage Situations,Terrorism,Implied/Referenced Terrorism,Gore,Explicit Sexual Content,Explicit Language"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Relationship Status: It's complicated,M/M,No,No,04 Mar 2014,"11,000",Mature,No Archive Warnings Apply,"Fake/Pretend Relationship,accidental feels,POV Derek Hale,Oblivious Stiles,Oblivious Derek,past stiles/omc - Freeform,Near Future"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Losers,M/M,No,No,14 Mar 2013,"10,948",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,Recreational Drug Use,Underage Drinking,Oblivious Stiles,massively oblivious Derek,Shotgunning,Oral Sex,Sex"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Sell Your Body to the Night,M/M,No,No,30 Dec 2014,"10,929",Explicit,Underage,"Alternate Universe - Canon Divergence,Alternate Universe - Prostitution,Sexual Assault,Car Sex,Barebacking,Comeplay,Fisting,Watersports,Scent Marking,Secrets,Angst and Hurt/Comfort"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Truth or Dare,M/M,No,No,09 Jan 2013,"10,896",Explicit,No Archive Warnings Apply,"Spells & Enchantments,Humor,Angst,Angst and Humor,Peril,TW Holidays"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Furry Coats,M/M,No,No,24 Apr 2016,"10,882",General Audiences,No Archive Warnings Apply,"Kid Fic,Fluff,Alive Hale Family,i have no excuse for this it's just fluff and kids being adorable"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,A Hale for the Holidays,M/M,No,No,18 Jan 2015,"10,881",Explicit,No Archive Warnings Apply,"Stiles is a homeless doctoral student,Derek is a semi-famous author,Shenanigans,Christmas,New Year's Eve,Alternate Universe - Human,New York City,Beacon Hills,Fake/Pretend Relationship"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Tiny Houses,M/M,No,No,18 Sep 2013,"10,876",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Mpreg,Kid Fic,Angst,Hurt/Comfort,Rape/Non-con Elements,Magic Made Them Do It,pre-season 3,Permanent Injury,Attempted Abortion,Adoption,Magic,Witches,Suicidal Thoughts,Depression,Slow Build,SUPER SLOW BUILD,Angst with a Happy Ending,Pack Dynamics,Pack Politics,Mild Fluff,Minor Character Death,Jossed,Body Horror,Pregnancy Time Skip"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,"Strut on a Line, its Discord and Rhyme",M/M,No,No,18 Apr 2015,"10,845",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,Nerd Derek,Mage Stiles Stilinski,Alive Hale Family,Scott and Stiles are Brothers,Hurt/Comfort,Pining,Sharing a Bed,Friends to Lovers,awkward teenagers,Alternate Universe - Werewolves Are Known,Fluff,Dreams and Nightmares,Bad Puns,Cuddling & Snuggling,Slow Burn,Alternate Universe - Teenagers,Teenagers,Not Canon Compliant"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,According to Plans,M/M,No,No,17 Feb 2013,"10,838",Explicit,No Archive Warnings Apply,"Pretend Boyfriends,Fake/Pretend Relationship,Senior year,Alternate Universe - Canon Divergence,Diverges canon after 2.06"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Knot Again,M/M,No,No,20 Oct 2014,"10,835",Explicit,No Archive Warnings Apply,"Knotting,5+1 Things,5 Times,Plot What Plot/Porn Without Plot,Humor,Crack,Anal Sex,Canon Compliant,Bottom Stiles Stilinski,Top Derek Hale"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,whatever you want (but you're gonna have to ask me),M/M,No,No,22 Sep 2012,"10,823",Explicit,Creator Chose Not To Use Archive Warnings,"Blow Jobs,Frottage,Wall Sex,First Time,Established Relationship,Derek is a gentleman,Stiles is sexy without trying"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,An (im)Perfect System,M/M,No,No,03 Apr 2015,"10,816",Teen And Up Audiences,No Archive Warnings Apply,"Misunderstandings,Soulmates,Soulmate-Identifying Marks,some Stora... but not really,stora friendship,Fluff and Angst,Alternate Universe - Soulmates"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Don't Speak,M/M,No,No,27 Aug 2013,"10,765",Teen And Up Audiences,No Archive Warnings Apply,"sterek,Post Season 2,injured!Stiles,mute!Stiles,damaged!Derek,Comforting!Derek,Angst,Hurt/Comfort,no sex (sorry),Slow Burn,Dark,Aphasia"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,A Certain Romance,M/M,No,No,18 Apr 2014,"10,718",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Werewolves Are Known"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,"Love So Hard, It Could Rip My Heart Out",M/M,No,No,08 Nov 2012,"10,679",Mature,"No Archive Warnings Apply,Underage","Angst,Grief/Mourning,Stress,Father-Son Relationship,Run-On Sentences,ADHD,Questionable Sexual Choices,Indecisive Stiles,Second Thoughts"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Alpha Complex,M/M,No,No,09 Apr 2013,"10,676",Explicit,No Archive Warnings Apply,"PWP,Rimming,bottom!Derek,Top!Stiles,Blow Jobs,shifting during sex,Established Relationship,Feelings"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,The One You Choose,M/M,No,No,11 May 2019,"10,672",Mature,No Archive Warnings Apply,"Post-Season/Series 03B,Alternate Universe - Canon Divergence,Depressed Stiles Stilinski,Touch-Starved Stiles Stilinski,Hurt/Comfort,Stiles Stilinski is Pushed Out of the Pack,Derek Hale is a Softie,Sharing a Bed,Nightmares,Bad Alpha Scott McCall (Teen Wolf),Bad Friend Scott McCall (Teen Wolf),Bad Parent Sheriff Stilinski,Beta Derek Hale,True Alpha Derek Hale,Frottage,Scent Marking,Scenting,Stiles is a Year Older Than Scott,because I said so,Post-Nogitsune Stiles Stilinski,I have too many tags,Don’t copy to another site,Mentioned Sheriff Stilinski"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,This Might Be Irony,M/M,No,No,28 May 2014,"11,418",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,Baseball Player Derek,Bullying,Recreational Drug Use,Fights,Pining,Alive Laura Hale,Stiles has a skateboard,Oblivious Derek,Frottage,Blow Jobs,First Time,Jennifer is a mean girl,Ennis is a bully,Artist Stiles"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,The Newlywed Game,M/M,No,No,29 Aug 2013,"11,387",Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Fake/Pretend Relationship,Vacation,Future Fic,Shotgunning,Non-Penetrative Sex,Sexual Humor,Unresolved Sexual Tension,Fluff and Humor"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,"Fire, Fury, and Flame",M/M,No,No,25 Jul 2015,"11,385",Explicit,No Archive Warnings Apply,"Mpreg,Accidental Pregnancy,Artificial Insemination,Kidnapping,Hunters,Alpha/Beta/Omega Dynamics,Omega Stiles Stilinski,Eventual Smut,Alpha Derek,Kind-of Feral Derek,Protective Derek,Discussion of Abortion,Strangers to Lovers,Other Additional Tags to Be Added,Inspired by Jane the Virgin,Fluff and Angst,Mating Cycles/In Heat,Arson,Canon-Typical Violence,Knotting,Bigotry & Prejudice"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,I Ran (So Far),M/M,No,No,16 Mar 2013,"11,382",Explicit,Underage,"First Time,Slow Build,Texting,Anal Sex,Scott and Isaac bromance,Scent Marking,Comeplay,Intercrural Sex,Blow Jobs,Hand Jobs,Getting Together,Developing Relationship"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,United We Mend,M/M,No,No,08 Aug 2014,"11,380",Mature,Underage,"Alternate Universe,Alternate Universe - Werewolves Are Known,Mating Rituals,Established Relationship,Pack Dynamics,Pack Feels,Stilinski Family Feels,Hale Family Feels,Alive Hale Family,Mystery,Angst,Child Abuse,Detective Stiles,Scent Marking,Injury Recovery,Brain Damage,Aphasia,Ableism,(from the bad guy)"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Thunderstorms & Polish Lullabies,M/M,No,No,10 Mar 2018,"11,365",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Time Travel,Time Travel Fix-It,Post-Traumatic Stress Disorder - PTSD,Heartfelt Conversations,Stiles Needs a Hug,all the hugs,and lots of reassurance,Nightmares,Knives,Magic,Magical Stiles Stilinski,BAMF Stiles,Sheriff Stilinski's Name is John,Sheriff Stilinski Finds Out,Pack Dynamics,Pack Feels,Pack Bonding,Puppy Piles,Stress Baking,Coffee,Falling In Love,Fluff and Angst,SO MUCH FLUFF,Scott is a Bad Friend,Canon-Typical Violence,Minor Character Death,POV Derek"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,"Five Times Detective Stilinski and Fire Captain Hale Had Sex In Public, and One Time They Did It In A Bed",M/M,No,No,01 May 2014,"11,322",Explicit,No Archive Warnings Apply,"Alternate Universe - No Werewolves,Alternate Universe - Human,Office Sex,Workplace Sex,Blow Jobs,Oral Sex,Anal Sex,Wall Sex,Public Sex,Sex Against A Firetruck,Hate Sex,Angry Sex,Enemies to Friends to Lovers,Elevator Sex,Trapped In Elevator,Top Derek Hale,Bottom Derek Hale,Top Stiles Stilinski,Bottom Stiles Stilinski,Switching,Sex In A Grocery Store,Firefighter Derek,Detective Stiles,Rimming,Minor Isaac Lahey/Scott McCall"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,So Your Roommate is a Werewolf: A Cut-out and Keep Guide,M/M,No,No,07 Aug 2012,"11,320",Explicit,No Archive Warnings Apply,"Future Fic,University,Comedy,Stiles' life is hard since werewolves"
Teen Wolf (TV),Peter Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Rewriting the future,M/M,No,No,18 May 2019,"11,306",Explicit,Creator Chose Not To Use Archive Warnings,"Alive Hale Family,Alternate Universe - No Hale Fire,Alpha/Beta/Omega Dynamics,Mildly Dubious Consent,Omega Stiles Stilinski,Alpha Peter Hale,Alpha Derek Hale,Alternate Universe - No Werewolves,Alternate Universe - Human,Angst,Bonding,Hermaphrodites,Endgame Peter Hale/Stiles Stilinski,Intersex"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,"Tonight, the foxes hunt the hounds.",M/M,No,No,05 Sep 2014,"11,216",Explicit,Creator Chose Not To Use Archive Warnings,"High School AU,Hybrids,Fox's and Wolves,Alpha Derek,Omega Stiles,WIP,tags will change,Fox Stiles,Wolf Derek,Bullying,Flirting,Dorks,Flirting everywhere,Masterbation,Fantasy,Top Derek,Bottom Stiles,Feels,STILINSKI/HALE FEELS,Tooth Rotting Fluff,Dirty Talk,Seductive Stiles,Morning Sex,Clothed Sex,Rutting,Groping,Biting,Marking,Blowjobs,Coming Untouched,Usual Kate warning,Slight Violence,BAMF Stiles,Hurt/Comfort,Loss of Virginity,Knotting,Anniversaries"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,CAPTIVE,M/M,No,No,02 Aug 2014,"11,198",Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Porn,Alternate Universe - Werewolves Are Known,Roommates,Oblivious Stiles,Scott and Stiles are bros,Stiles and Allison are also bros,Stiles is bros with everyone,Slow Build,blink and you miss it past-Stalia,Comedy,Alpha Derek,Masturbation,Minor Allison Argent/Scott McCall,Smut,Angry Sex,Rimming,Possessive Behavior,Alternate Universe - Fashion & Models,Canon-Typical Violence Between Characters,Wall Shoving,Neckz 'n' Throats"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,We Need To Talk About Sparkly Pens,M/M,No,No,21 Jul 2012,"11,191",Mature,No Archive Warnings Apply,"Crack,Fanart,Deliberate Badfic"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,If the ley lines you should follow,M/M,No,No,28 Sep 2014,"11,185",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe,universe hopping,Temporary Character Death,partial character death,because of the universe hopping,Sorry!,Magic!Stiles,Future Fic,super angsty stiles,lots of side ships,i'm not sure if i should put them in the relationship tag area,oh god this is so much more angsty than I originally intended,Alternate Reality,Parallel Universe"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,my wings a hurricane,M/M,No,No,03 Jan 2015,"11,131",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Dragons,Alternate Universe - Dragons,Oblivious Stiles,Oblivious Derek,Slow Build"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,say you're sweet for me,M/M,No,No,25 Sep 2012,"11,120",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"First Kiss,Crush,Scent Kink,werewolves do not respect boundaries,Papa Stilinski is literally my favorite,the lacrosse uniforms are hot,Stiles is secretly Derek's favorite,Fluff"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Pack Mom,M/M,No,No,31 Jul 2012,"11,108",Explicit,Creator Chose Not To Use Archive Warnings,"Pack Mom Stiles Stilinski,Pack Dynamics,Alpha Derek"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Work In Progress,M/M,No,No,21 Aug 2013,"11,102",General Audiences,No Archive Warnings Apply,"Stiles & Cora Friendship,post s3a,Alternate Universe - Canon Divergence,Feels"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,The Price,M/M,No,No,02 Jun 2014,"11,090",Mature,Creator Chose Not To Use Archive Warnings,"Magic Ruins Everything,Unrequited Love,Sort Of,unhealthy relationship,Bottom Derek"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Practice Makes Perfect,M/M,No,No,05 Jan 2013,"11,068",Explicit,Underage,"Alternate Universe,Alternate Universe - High School,Alternate Universe - Human,Loss of Virginity,Blow Jobs,Masturbation"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Words Cannot Espresso How Much You Bean to Me,M/M,No,No,02 Dec 2018,"11,061",Teen And Up Audiences,No Archive Warnings Apply,"Coffeeshop AU,Alternate Universe - Werewolves Are Known,Alpha Derek,Alpha Derek Hale,Socially Awkward Derek Hale,Canon-Typical Violence,Werewolf Culture,Scenting,Mates,Werewolf Mates,Getting Together,Enemies to Friends,Friends to Lovers,Enemies to Friends to Lovers,Don’t copy to another site"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,If We Could Match,M/M,No,No,28 Feb 2015,"11,874",Explicit,No Archive Warnings Apply,"Soul Mate AU,Human AU,Alternate Universe - Celebrity,Alternate Universe - Human,actor!derek,Personal Assistant Stiles Stilinski,Actor Derek,Soul Bond,Panic Attacks,Stiles Has Panic Attacks,Hurt Stiles,Car Accidents,Explicit Sexual Content"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,What Fresh Twilight Bullshit Is This?,M/M,No,No,30 Apr 2019,"11,870",Explicit,Graphic Depictions Of Violence,"University student Stiles,College Student Stiles Stilinski,Deputy Derek Hale,Cop Derek Hale,Officer Derek Hale,Police Officer Derek Hale,Mates,Soulmates,Werewolf Mates,Stackson Brotp,The Hale Family (Teen Wolf) Lives,Alive Hale Family,Alternate Universe - No Hale Fire (Teen Wolf),Alternate Universe - Everyone Lives/Nobody Dies,Alpha Talia Hale,Alpha Talia,Alpha Derek,Alpha Derek Hale,Slow Burn,Getting Together,Pining,Pining Derek,Pining Derek Hale,Werewolf Culture,BAMF Stiles,Self-Conscious Stiles Stilinski,Insecure Stiles Stilinski,Protective Derek,Protective Derek Hale,Protective Jackson,Protective Jackson Whittemore,Scott McCall (Teen Wolf) is a Failwolf,Stiles Stilinski is a Little Shit,Kidnapping,Anxiety,Panic Attacks,Hurt Stiles,Hurt Stiles Stilinski,Derek Hale Returns to Beacon Hills,Derek Hale Comes Back,Derek Hale Deserves Nice Things,Derek Hale Can Have Nice Things,Stalker Derek Hale,Stalker Derek,Stalking,Misunderstandings,Warning: Gerard Argent,Warning: Kate Argent,Warning: Deucalion,Don’t copy to another site"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Beauty and the Ex,M/M,No,No,13 Jun 2014,"11,831",Mature,No Archive Warnings Apply,"Angst and Humor,Oblivious Stiles,Misunderstandings,Miscommunication,Dating,Alternate Universe - College/University,Bullying"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Not Like Bond & Moneypenny,M/M,No,No,18 Jan 2013,"11,799",Mature,Creator Chose Not To Use Archive Warnings,"Ugly Betty AU,Alternate Universe - Office,Slow Build,Pining,Mystery,Corruption,Angst,Angst and Humor,Humor,Human Derek Hale,Derek is a grump,Stiles is a nerd who should not even go here,Alternate Universe - Writing & Publishing,Sexual Tension,Curly Fries,Stiles and Erica are bros,Alive Laura Hale,BAMF Erica,Lydia is judging you,Coffee,Boss/Employee Relationship,assistant!stiles,boss!derek,Peter is Wilhelmina,Alternate Universe - Fusion"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,No Oceans Left,M/M,No,No,05 Jan 2013,"11,765",Teen And Up Audiences,Underage,"Alternate Universe,Mermaids"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Say It With Me (Don't Assume),M/M,No,No,22 Aug 2014,"11,706",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alternate Universe - Law Enforcement,Alternate Universe - No Werewolves,Misunderstandings,Pining,Miscommunication"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,One life stand,M/M,No,No,14 Feb 2017,"11,699",Explicit,No Archive Warnings Apply,"Alternate Universe - Werewolves Exist,(but Stiles doesn't know about them),Werewolf Reveal,Alternate Universe - College/University,Prostitution,Businessman!Derek,Prostitute!Stiles,College Student!Stiles,Slow Build,Power Imbalance,(due to Derek paying Stiles for his company but not for sex),Age difference (12 years),Misunderstandings,Bad Communication,Panic Attacks,Anal Sex,Anal Fingering,Blow Jobs,mentions of rimming"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,You Were a Kindness When I Was a Stranger,M/M,No,No,31 Oct 2012,"11,675",Explicit,No Archive Warnings Apply,"Alternate Universe,BDSM,Safewords"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Your Lifelong Membership is Free,M/M,No,No,10 Aug 2013,"11,590",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Fraternity,Alternate Universe - College/University,Humor,Prank Wars,Derek POV,Additional Warnings Apply"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Give you that thing you can't even imagine,M/M,No,No,18 May 2018,"11,584",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,One Shot,Plot What Plot/Porn Without Plot,except also,Porn With Plot,True Mates,Mating Cycles/In Heat,Alpha Derek Hale,Mildly Dubious Consent,Loss of Control,parent lectures,Alive Hale Family,Gossip,Small Towns,aka judgy gossipmongers,Knotting,Semi-Public Sex,Inappropriate Humor,Possessive Behavior,mentions of mpreg"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Pack Up; Don't Stray,M/M,No,No,19 Jan 2013,"11,583",Explicit,No Archive Warnings Apply,"Alternate Universe - Slavery,Ownership,Tattoos,Collars,Canon-Typical Violence,Past Abuse,Past Character Death,Implied Torture,Implied Underage,Minor Character Death,Possessive Behavior,Scenting,Hunting,Hurt/Comfort,Frottage,Claiming,Explicit Sexual Content"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,"go home, or make a home",M/M,No,No,21 Feb 2012,"11,572",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Don't copy to another site"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Hale Construction,M/M,No,No,31 May 2014,"11,535",General Audiences,No Archive Warnings Apply,"Stiles Takes Care Of Derek,Derek Takes Care Of Stiles,Awesome Sheriff Stilinski,Fluff"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,You look like my next mistake,M/M,No,No,21 Sep 2015,"11,504",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Jocks and Nerds,(but more like jocks and jocks - Derek is a nerdy jock),Stiles is a tad promiscuous,or at least he has that reputation,derek is a virgin,and that's okay too!,Fake/Pretend Relationship,If You Squint - Freeform,Frat Parties,Sharing a Bed,Older Stiles - Younger Derek,Misunderstandings"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Accidents Happen,M/M,No,No,01 Jan 2013,"11,493",Explicit,Underage,"Mating Cycles/In Heat,Knotting,Anal Sex,Oral Sex,Awkward Sexual Situations,Fingering,Overstimulation,First Time"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,State of the Union,M/M,No,No,14 Feb 2013,"11,467",Explicit,Creator Chose Not To Use Archive Warnings,"Knotting,Established Relationship,terrible attention spans"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,A Crumpled Bouquet of Pink Flowers,M/M,No,No,31 Jan 2014,"11,458",Teen And Up Audiences,No Archive Warnings Apply,"Socially awkward!Derek,A bit of stalking,mainly fluff,Derek is a Failwolf"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Survival of the Species,M/M,No,No,06 Sep 2017,"11,457",Explicit,Rape/Non-Con,"Non-Traditional Alpha/Beta/Omega Dynamics,Alpha/Beta/Omega Dynamics,Alpha Derek,Omega Stiles Stilinski,Attempted Rape/Non-Con,Beta Scott McCall,I Can't Believe I Wrote This,there's actual sex in it,it's a Big Deal,Stiles has to have sex to live,mpreg is mentioned,omegas aren't common,Hurt/Comfort,Full Shift Werewolves"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Break the Lock If It Don't Fit,M/M,No,No,05 Sep 2012,"11,453",Explicit,"Graphic Depictions Of Violence,Underage","Domestic Violence,Pack Dynamics,Wolf Pack"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Cherrybomb,M/M,No,No,06 Dec 2012,"11,419",Explicit,No Archive Warnings Apply,"Alternate Universe,Police,Angst with a Happy Ending,Growing Up,Outdoor Sex"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Fuzzy Logic,M/M,No,No,27 Jul 2012,"12,586",Explicit,No Archive Warnings Apply,"Bodyswap,Frottage,Animalistic,Werewolves,Mildly Dubious Consent"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,An Unpredictable Amount of Turtles,M/M,No,No,16 May 2017,"12,551",Teen And Up Audiences,No Archive Warnings Apply,"Alive Hale Family,Alternate Universe - Soulmates"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Our Hearts Are Tigers,M/M,No,No,25 Feb 2013,"12,527",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Magic"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,a man may make a remark,M/M,No,No,28 Oct 2013,"12,436",Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","guys it's finally here,THE STEREK IS REAL,they have sex,Magic Stiles,BAMF Stiles,BAMF Allison,Artist Derek,gratuitous use of poetry,BAMF Scott,pretty much everyone is BAMF,look just read it okay,theres a unicorn named charlie"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,The Second Coming (of Werewolf Jesus),M/M,No,No,19 Aug 2013,"12,430",Explicit,No Archive Warnings Apply,"First Time,Mpreg,Getting Together,Magic,Anal Sex,Oral Sex,Coming Untouched,Stiles's oral fixation"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,pretty in tents,M/M,No,No,23 Oct 2012,"12,426",Mature,No Archive Warnings Apply,"Fake/Pretend Relationship,Camping,Werewolves"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Three Marks,M/M,No,No,11 Sep 2014,"12,422",Mature,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Human,Alive Hale Family,Slow Build Derek Hale/Stiles Stilinski,Alternate Universe - No Hale Fire,Slow Burn,Fluff and Angst,Bonding,First Time,Soul Bond"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,monday i can fall apart but by friday i'm in love,M/M,No,No,08 Aug 2015,"12,371",Mature,No Archive Warnings Apply,"Fluff,Coffee,Alpha/Omega,Mpreg,Pregnant Stiles,Omega Stiles Stilinski,Alpha Derek Hale,Neighbors,Meet-Cute"
Teen Wolf (TV),Derek Hale/Stiles Stilinski,Derek Hale/Stiles Stilinski,Now as Ever (All That Is and Has Been),M/M,No,No,19 Oct 2013,"12,367",Explicit,Creator Chose Not To Use Archive Warnings,"Underage - Freeform,Panic Attacks,Anxiety,Angst,Young Derek,Deaton is the Giles,Boys Being Boys,Pining,Friendship,Slow Build,Friends to Lovers,Canonical Character Death,Time Travel,Frottage,First Kiss,Hurt/Comfort,Emotional Hurt/Comfort,Humor,Domestic,First Time,Hale Family Feels,The Hale Family,Blow Jobs,Hand Jobs,Loss of Virginity,past and future,Non-penetrative sexual activity between two underage boys,Anal Sex,Not your typical time travel fix-it fic,soul bonding"
