fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,It's not kidnapping if he is us,Gen,Yes,Yes,30 Jun 2022,"4,180",Not Rated,No Archive Warnings Apply,"Time Travel,Time Travel Fix-It,Dimension Travel,Sleepy Bois Inc as Family,Winged TommyInnit (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),Raccoon Hybrid TommyInnit (Video Blogging RPF),Bird Hybrid TommyInnit (Video Blogging RPF),Humor,I like to think I can be funny sometimes,Chaos,Does this count as self-hatred if the three Tommy's hate each other?,Kidnapping,Mute TommyInnit (Video Blogging RPF),Fluff,Found Family,Protective TommyInnit (Video Blogging RPF),Protege Tommyinnit,Bonding,Family Bonding,Sibling Bonding,Wilbur Soot and Technoblade and TommyInnit are Siblings,post prison arc,References to Canon,Ridiculous,Crack Treated Seriously,Hurt/Comfort,Comfort,Custody Battle,Non-Graphic Violence,Basically Tommy gang is on crack but everyone else is not aware,Blood and Injury,Implied/Referenced Character Death,Past Abuse,nothing heavy just implied,Post-Traumatic Stress Disorder - PTSD,maybe inaccurately described,Near Death Experiences,Villain Clay | Dream (Video Blogging RPF),no beta we die,Angst and Humor,Happy Ending,Protective Wilbur Soot,Manipulative Clay | Dream (Video Blogging RPF),this was supposed to be fluff,I don't know when it all went wrong,Angst,Angst with a Happy Ending"
Minecraft (Video Game),Toby Smith | Tubbo & Wilbur Soot,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,The Things We Used to Share,Gen,Yes,Yes,03 Feb 2021,"4,180",Not Rated,Major Character Death,"Ghost Wilbur Soot,Ghost TommyInnit (Video Blogging RPF),Angst,Post-Manberg-Pogtopia War on Dream Team SMP (Video Blogging RPF),No Fluff,Heavy Angst,Emotional Hurt,Not Beta Read,TommyInnit Angst (Video Blogging RPF),Toby Smith | Tubbo Angst,Toby Smith | Tubbo Misses TommyInnit,Villain Clay | Dream (Video Blogging RPF),Parent Phil Watson (Video Blogging RPF),Sorry Not Sorry,No shipping,The Author Regrets Nothing,Author Is Sleep Deprived,no beta we die like l'manberg,Sleepy Bois Inc as Family,sleepy bois inc - Freeform,Suicide,Implied/Referenced Suicide"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,Of Red Beanies And Old Gloves,Gen,Yes,Yes,25 Dec 2020,"4,165",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,just so much fluff,SBI Chaotic Quartet time,Family Dynamics,Kinda,More like Found Family,TommyInnit-centric (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),Completely inspired by RaccoonInnit,Except twisted a bit,Self-Indulgent,This is absolutely just me trying to break a writer's rut,Lmao we vibing,Not Beta Read,It's night time my decision making is piss poor,Uhm uh uhm uh,It's fluffy it's soft and I am lowkey delirious,have fun :)"
Minecraft (Video Game),Toby Smith | Tubbo & TommyInnit,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,between the sun and the stars,Gen,Yes,Yes,22 Mar 2023,"4,163",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"TommyInnit-centric (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Traumatized Toby Smith | Tubbo,Swearing,light Violence,Light Angst,Genocide,Nuclear Warfare,Alternate Universe - Space,Found Family,Fluff,Winged TommyInnit (Video Blogging RPF),BAMF TommyInnit (Video Blogging RPF),BAMF Toby Smith | Tubbo,purpled enjoyers my beloved,Completed"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,This is the Worst Possible Outcome,Gen,Yes,Yes,16 Jan 2024,"4,157",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Aliens,Alien Cultural Differences,Humans are space orcs,Alternate Universe - Aliens,humans are space rats,Worldbuilding,Hurt/Comfort,Attempt at Humor,BAMF TommyInnit (Video Blogging RPF),Wilbur Soot and Technoblade are Siblings,Piglin Hybrid Technoblade (Video Blogging RPF),Alien Technoblade (Video Blogging RPF),Alien Wilbur Soot,Alien Phil Watson (Video Blogging RPF),Violence,Minor Character Death,its just gonna be my ocs I create solely to die a horrible death,Language Barrier,guess what there actually is beta,Betaed,space racism,NOOO its real,Hi mae,i know you're reading this,this fic is just a single guy vs. the entire universe,Misunderstandings,Angst with a Happy Ending,obligatory happy ending tag,Human TommyInnit (Video Blogging RPF),i accidentally deleted that tag and im embarassed,POV Multiple,Dehumanization,Sleepy Bois Inc as Found Family,Cultural Differences,its just undertale but with aliens,Soft Alexis | Quackity,Soft Technoblade (Video Blogging RPF),Alternate Universe - Space,might get sad. not saying when"
Dream SMP,Wilbur Soot & TommyInnit,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,don't gotta fly the nest just yet,Gen,Yes,Yes,03 Jan 2021,"4,145",General Audiences,No Archive Warnings Apply,"Wingfic,Alternate Universe - Wings,Wing Grooming,Winged TommyInnit (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Winged Wilbur Soot,Winged Technoblade (Video Blogging RPF),Family Fluff,Wilbur Soot and Technoblade and TommyInnit are Siblings,Parent Phil Watson (Video Blogging RPF),Mild Hurt/Comfort,soft!! it's so soft"
Video Blogging RPF,Wilbur Soot & TommyInnit,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,"All he wanted to do was make shitty coffee and get bank, not get adopted",Gen,Yes,Yes,16 Nov 2021,"4,144",Not Rated,Creator Chose Not To Use Archive Warnings,"Superheroes,Alternate Universe - Superheroes/Superpowers,Alternate Universe - Modern: Still Have Powers,Villain Wilbur Soot,Villain Phil Watson (Video Blogging RPF),Villain Technoblade (Video Blogging RPF),Hero Clay | Dream (Video Blogging RPF),Hero GeorgeNotFound (Video Blogging RPF),Dark Sleepy Bois Inc,Possessive Sleepy Bois Inc,Protective Sleepy Bois Inc,BAMF TommyInnit (Video Blogging RPF),Adoption,Forced adoption,Clingy Wilbur Soot,Platonic Relationships,Platonic Cuddling,Pet Names,Possessive Wilbur Soot,Kidnapping,Dark fluff,Wilbur Soot and TommyInnit are Siblings,Wilbur Soot and Technoblade and TommyInnit are Siblings,Possessive Behavior,Protective Wilbur Soot,Protective Technoblade (Video Blogging RPF),Dark Wilbur Soot,Dark Phil Watson (Video Blogging RPF),Dark Technoblade (Video Blogging RPF)"
Minecraft (Video Game),Toby Smith | Tubbo & TommyInnit,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,deathlessness {DISCONTINUED},Gen,Yes,Yes,11 Dec 2022,"4,136",Teen And Up Audiences,Graphic Depictions Of Violence,"Starvation,Hypothermia,Jschlatt is Toby Smith | Tubbo's Parent,Alcohol Abuse/Alcoholism,Implied/Referenced Alcohol Abuse/Alcoholism,Past Alcohol Abuse/Alcoholism,Fireworks,Drugs,Psychotropic Drugs,LSD,Marijuana,Suicide Attempt,Suicide,Abusive Parents,Historical References,Historical Inaccuracy,Historical Accuracy,Slang,Dead People,Talking To Dead People,Ghost Hunters,Clay | Dream is Not a Villain (Video Blogging RPF),Angst,Angst with a Happy Ending,Fluff and Angst,Angst and Hurt/Comfort,Hurt/Comfort,Fluff,Other Additional Tags to Be Added,TommyInnit-centric (Video Blogging RPF),Ghost TommyInnit (Video Blogging RPF),Dead TommyInnit (Video Blogging RPF),Ghost Toby Smith | Tubbo,Dead Toby Smith | Tubbo,Ghost Ranboo (Video Blogging RPF),Dead Ranboo (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Traumatized Ranboo (Video Blogging RPF),Traumatized Toby Smith | Tubbo,WE GOT A DISCORD BABYYY,this WAS tommy-centric but uhh nope not anymore,consistent pov whats that,Ranboo-centric (Video Blogging RPF),Toby Smith | Tubbo-centric,tubbo less so but im workin on it,we are having many conversations in the discord.,come join us.,it has not been a week this discord is cursed save yourself,Goddess of Death Kristin Rosales Watson,when the fuck did this get 70k words"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,over the village wall,Gen,Yes,Yes,19 Sep 2021,"4,112",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Family Dynamics,Dark SBI,protective sbi,Not Beta Read,Angel of Death Phil Watson (Video Blogging RPF),Siren Wilbur Soot,Cryptid Technoblade (Video Blogging RPF),Kid TommyInnit (Video Blogging RPF),Morally Ambiguous Character,Obsessive Behavior,Human Sally the Salmon,Human TommyInnit (Video Blogging RPF),Possessive Behavior,Cryptids"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,Cigarette Paper,Gen,Yes,Yes,20 Mar 2022,"4,112",Mature,"Graphic Depictions Of Violence,No Archive Warnings Apply","Sleepy Bois Inc-centric,Sleepy Bois Inc Angst,Alternate Universe - Foster Family,Alternate Universe - Modern Setting,Drug Addiction,Alcohol Abuse/Alcoholism,Alternate Universe - High School,Wilbur Soot Acting as TommyInnit's Parental Figure,Wilbur Soot-centric,TommyInnit-centric (Video Blogging RPF),Hurt/Comfort,Heavy Angst,Smoking,Clay | Dream is Not a Villain (Video Blogging RPF),Unhealthy Coping Mechanisms,unhealthy eating habits,idk why thats not a tag,Christmas,Halloween,Codependency"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,Loving you's my Achilles Heel,Gen,Yes,Yes,15 Feb 2023,"4,451",Teen And Up Audiences,Graphic Depictions Of Violence,"Black Widow AU,Assassin TommyInnit (Video Blogging RPF),Red Room (Marvel),Red Room Au,Alternate Universe - Superheroes/Superpowers,Sleepy Bois Inc-centric,Protective Sleepy Bois Inc,Sleepy Bois Inc as Family,Hero Sleepy Bois Inc (Video Blogging RPF),Toby Smith | Tubbo is a Sleepy Bois Inc Member,Ranboo is a Sleepy Bois Inc Member,TommyInnit is Not Okay (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),Hurt/Comfort,dark themes,Additional Warnings In Author's Note,BAMF TommyInnit (Video Blogging RPF),Vigilante TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF)"
Minecraft (Video Game),Toby Smith | Tubbo & TommyInnit,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,Dream SMP Age Regression Oneshots,Gen,Yes,Yes,02 Dec 2021,"4,440",Not Rated,Creator Chose Not To Use Archive Warnings,"Age Regression/De-Aging,Family Dynamics,Protective Siblings,Trans Male Character,Trans Floris | Fundy,Hurt/Comfort,Fluff and Angst,Angst with a Happy Ending,Pet Names,Platonic Cuddling,Non-Sexual Age Play,not actually age play,pls don’t call it that,It’s just an age regression tag for some reason,Wilbur Soot and Technoblade and TommyInnit are Siblings,Protective Wilbur Soot,Twins Wilbur Soot & Technoblade"
mcyt,Alexis | Quackity & Dave | Technoblade,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,i fell down to earth,Gen,Yes,Yes,27 Nov 2022,"4,434",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Blood and Injury,Angst and Hurt/Comfort,Hurt Technoblade,hybrid quackity,Hybrid Technoblade,kudos to collin,Platonic Relationships,Cabin Fic,Cooking Lessons,BAMF Technoblade,Implied/Referenced Child Abuse,Alexis | Quackity-centric,Whump,Crying,quackity deserves better - Freeform,Respawn Mechanics,winged quackity,Wing Grooming,Platonic Cuddling,Wingfic,quackity pog,Alexis | Quackity Angst,Technoblade cuddle go brrr,King Technoblade,Implied/Referenced Torture,Emotional/Psychological Abuse,Kidnapping,Attempted Sexual Assault,Physical Abuse,Sad Technoblade (Video Blogging RPF),BAMF Philza,Temporary Character Death,Worried Technoblade,Body Horror,Interrogation,Murder,Aftermath of Torture,Fluff and Hurt/Comfort,Nesting,Phil teaching Quackity bird things,Scary Philza,Protective Technoblade (Video Blogging RPF),Animal Instincts,LMAO,get wrecked,Techno Nudge,Wing Torture/hj,Injury Recovery,Sad Alexis | Quackity,Hurt Alexis | Quackity"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,Nothing to Fear Anymore,Gen,Yes,Yes,29 Jan 2021,"4,433",Teen And Up Audiences,No Archive Warnings Apply,"Mafia AU,Implied/Referenced Child Abuse,Implied/Referenced Self-Harm,there's like one line mentioning it,Implied/Referenced Drug Use,not by the main characters though,sbi as a family,Hurt TommyInnit (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Protective Wilbur Soot,Protective Phil Watson (Video Blogging RPF),references to blood,Hurt/Comfort,Fluff,Fluff and Angst"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,"TommyInnits' wild adventure through a Kidnapping, a couple of Murders, and a really scary Thunderstorm.",Gen,Yes,Yes,20 Aug 2021,"4,430",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"TommyInnit Needs a Hug (Video Blogging RPF),TommyInnit Gets a Hug (Video Blogging RPF),Foster Child TommyInnit (Video Blogging RPF),Kidnapping,Cryptid sbi,Dark Sleepy Bois Inc,Sleepy Bois Inc as Family,Alternate Universe - Cryptid,Murder,Protective Wilbur Soot,Protective Technoblade (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Oblivious TommyInnit (Video Blogging RPF),Angst,Fluff and Angst,Angel of Death Phil Watson (Video Blogging RPF),Siren Wilbur Soot,Blood God Technoblade (Video Blogging RPF),Phil Watson is Called Philza (Video Blogging RPF),Vulnerability,Child Neglect,His foster parents make him live in the shed,and send him into the cryptid ruled woods without warning him,One shot until further notice,Surprise Adoption,Readoption?,Family Bonding,Touch-Starved TommyInnit (Video Blogging RPF),Sleepy Bois Inc-centric,Morally Ambiguous SBI"
Dream SMP,Clay | Dream & Wilbur Soot & TommyInnit,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,George has fists and is ready to throw hands +Sapnap,Gen,Yes,Yes,21 Apr 2021,"4,430",General Audiences,Creator Chose Not To Use Archive Warnings,"Younger Sibling TommyInnit (Video Blogging RPF),Older Sibling Technoblade (Video Blogging RPF),Older Sibling Wilbur Soot,Older Sibling Clay | Dream (Video Blogging RPF),Older Sibling Niki | Nihachu,Older Sibling GeorgeNotFound (Video Blogging RPF),Older Sibling Sapnap (Video Blogging RPF),Fluff and Angst,Stuffed Toys,TommyInnit Has ADHD (Video Blogging RPF),Sad TommyInnit (Video Blogging RPF),Sad with a Happy Ending,Wilbur Soot and TommyInnit are Siblings,Protective GeorgeNotFound (Video Blogging RPF),Protective Dream SMP Ensemble,Protective Clay | Dream (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Overthinking,Depression,Hurt/Comfort,Fluff and Hurt/Comfort,IRL,IRL Fic"
Video Blogging RPF,Dave | Technoblade & TommyInnit,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,"all scotch, no soda",Gen,Yes,Yes,11 Sep 2021,"4,422",Not Rated,Graphic Depictions Of Violence,"TommyInnit Misses Toby Smith | Tubbo,Dave | Technoblade and Wilbur Soot and TommyInnit are Siblings,Sad TommyInnit (Video Blogging RPF),Hurt/Comfort,Recovery,Exile,Other Additional Tags to Be Added,Dadza,fix it fic kinda?,philza’s making up for past mistakes,Everyone is actually,No beta we die like jschlatt,Violence,DreamSMP - Freeform,ArcticEmpire!Tommy,Arctic Empire Tommy,how are those not tags yet i just want him to be okay,thats my emotional support gremlin,Antarctic Empire TommyInnit,Character Death,Past Abuse,BAMF TommyInnit (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),FeralInnit,Runaway TommyInnit (Video Blogging RPF)"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,three months of letters,Gen,Yes,Yes,08 Sep 2021,"4,415",General Audiences,No Archive Warnings Apply,"Found Family,thats it thats the fic,Protective Wilbur Soot,TommyInnit-centric (Video Blogging RPF),theyre family youre honor,its all platonic lol,Foster Care,Wilbur Soot and Technoblade and TommyInnit are Siblings,Hurt TommyInnit (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Older Sibling Wilbur Soot,Adoptive Parent Phil Watson (Video Blogging RPF),Older Sibling Clay | Dream (Video Blogging RPF),Angst,Fluff and Angst,Domestic Fluff,reference to past abuse,Angst with a Happy Ending,mentions of drug use,Mentions of alcoholism,theyre all very vague references,Protective Toby Smith | Tubbo,Ranboo & TommyInnit Friendship (Video Blogging RPF),alternate universe - tommy's letters"
Dream SMP,crimeboys,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,tom's diner,Gen,Yes,Yes,25 Sep 2022,"4,409",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","diner au,Cafe AU,Foster Care,Child Neglect,Fluff,Hurt/Comfort,Implied/Referenced Child Abuse,Past Child Abuse,Bullying,tommyinnit whump,Hurt TommyInnit (Video Blogging RPF),Sick Tommyinnit,Sickfic,lol eventually haha,Found Family,Wilbur Soot and Technoblade and TommyInnit are Siblings,Past Suicide Attempts,Sleepy Bois Inc as Family,Cuddling & Snuggling,Fluff and Humor,Humor,Kinda,more lighthearted ? this is,Self-Indulgent,u guessed it,Self-Harm,but pass,wilbur is depressed in this,and tommy's having a shit time,Family Fluff,Angst and Fluff,Touch-Starved TommyInnit (Video Blogging RPF),Tommyinnit needs a hug,Implied Child Abuse,Child Abuse,UPDATES EVERY WEDNESDAY !,well it was wednesday until school + work decided to run me over like a bus,Family Feels,TommyInnit-centric (Video Blogging RPF),foster child tommyinnit,Good Parent Phil Watson (Video Blogging RPF),im giving in and tagging it. he does his best ok,Wilbur Soot is Bad at Feelings,TommyInnit is Not Okay (Video Blogging RPF),Hugs,can finally add that tag"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Wilbur Soot & Technoblade & TommyInnit & Phil Watson | Philza,Too Good To Be True,Gen,Yes,Yes,07 Jun 2021,"4,398",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Soulmates,Soulmates,Soulmate-Identifying Marks,Platonic Soulmates,Sleepy Bois Inc Angst,Hurt/Comfort,Fluff and Angst,Family Dynamics,sbi,they're family your honor,Bad Parenting,sorry parentinnits,i really said no good family's here,except sbi of course,Scared TommyInnit (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,BAMF sisterinnit,she's just great,How Do I Tag,:D,BAMF TommyInnit (Video Blogging RPF),there's a criminally small amount of sbi soulmate fics,im gonna help fix that :),Angst with a Happy Ending,Happy Ending,I swear,oh tommy has a sister because i said so,Good Parent Phil Watson (Video Blogging RPF),my beloved amen"
