fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,You're the Devil in Disguise,Gen,Yes,No,06 May 2020,"2,276",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale & Crowley (Good Omens),Aziraphale & Crowley,A Memory of Eden,Gen,Yes,No,16 Aug 2016,"2,271",Mature,"Graphic Depictions Of Violence,Major Character Death","Angst,Angst with a Happy Ending,Hurt/Comfort,Torture,Whump,Wings,Wingfic,Mild Language,Slow Death,Depression,Grief/Mourning,Alcohol Abuse/Alcoholism,Alzheimer's Disease,Human!Aziraphale,Falling Angels,Eden - Freeform,Backstory,Canon Compliant,Domestic,Cohabitation,Pre-Slash,Protective Crowley,BAMF Aziraphale"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Sauntering Vaguely Upward,Gen,Yes,No,27 Dec 2019,"2,243",Teen And Up Audiences,No Archive Warnings Apply,"Pre-Scene: Body Swap (Good Omens),Missing Scene,Body Swap,Canon Compliant,No Sex,Corporations are a bitch,Teen tag for profanity,Dialogue Heavy,flamingoes,communication is the best,not much angst,Crowley's Eyes (Good Omens),The Night At Crowley's Flat (Good Omens),Crowley's Flat (Good Omens),Crowley says Ngk,POV Crowley (Good Omens),Teaching Aziraphale to walk like a supermodel,Ineffable Husbands (Good Omens),Tenth Doctor Reference"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,I Saw Him,Gen,Yes,No,02 May 2020,"2,224",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Mistaken Identity"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,You Should Go,Gen,Yes,No,07 Jul 2020,"2,215",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Implied/Referenced Abuse,intimidation tactics"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,I'm Soft!,Gen,Yes,No,18 Jun 2020,"2,211",Teen And Up Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Ableism,Mentioned Gabriel (Good Omens),Mentioned Beelzebub (Good Omens),Discussion of Trigger Warnings,Implied/Referenced Abuse,Intimidation,threatening behaviour,intimidation tactics"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,But You'll Look Sweet...,Gen,Yes,No,19 Apr 2020,"2,179",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Genderqueer Crowley (Good Omens),Genderqueer Character,Singing"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Year of the Snake,Gen,Yes,No,09 Jun 2023,"2,174",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"POV Outsider,Misunderstandings,3+1,Hurt Aziraphale (Good Omens),Gabriel Being an Asshole (Good Omens),Heaven is Terrible (Good Omens),Protective Crowley (Good Omens),BAMF Crowley (Good Omens),Anxious Aziraphale (Good Omens),Caring Aziraphale (Good Omens),Caring Crowley (Good Omens),Aziraphale's Bookshop (Good Omens),so many misunderstandings,POV Alternating,Crowley is So Done (Good Omens),Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),Ineffable Husbands (Good Omens),Angst and Hurt/Comfort,No beta we fall like Crowley,Implied/Referenced Abuse,no actual abuse,soho (good omens) - Freeform,This Is STUPID"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,The Important Part of Me,Gen,Yes,No,09 Jul 2020,"2,173",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Implied/Referenced Abuse,Post-Traumatic Stress Disorder - PTSD"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Am I in Trouble?,Gen,Yes,No,10 May 2020,"2,172",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Any way you want,Gen,Yes,No,30 Jun 2019,"2,163",Explicit,No Archive Warnings Apply,"Orgasm Delay/Denial,Feathers & Featherplay,Spanking,Light Bondage,Praise Kink,Love,Love Confessions,Kissing,Fluff and Smut,Fluff,Smut,Plot What Plot/Porn Without Plot,Anal Sex,Anal,Masturbation,Porn with Feelings,Top Crowley (Good Omens),Top Aziraphale (Good Omens),Bottom Crowley (Good Omens),Bottom Aziraphale (Good Omens),Blow Jobs,Oral Sex,Post-Almost Apocalypse (Good Omens),Ineffable Husbands (Good Omens),Mutual Pining,Tickling,Scratching,69 (Sex Position)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,In Silence Our Secrets Lie,Gen,Yes,No,03 Jun 2020,"2,151",Mature,Graphic Depictions Of Violence,"Protective Aziraphale (Good Omens),Caring Aziraphale (Good Omens),Anxious Aziraphale (Good Omens),Soft Aziraphale (Good Omens),POV Aziraphale (Good Omens),Worried Aziraphale (Good Omens),BAMF Aziraphale (Good Omens),Hurt Crowley,Protective Crowley,Crowley is a Mess (Good Omens),Crowley is Bad at Being a Demon (Good Omens),Crowley Loves Humanity (Good Omens),Falling In Love,Implied/Referenced Torture,Aftermath of Torture,Ineffable Husbands (Good Omens),Ineffable Idiots (Good Omens),The Ineffable Plan (Good Omens),Apocalypse,Alternate Universe - Canon Divergence,Alternate Universe Where They Don't Know Each Other,Crowley can't speak,Crowley has lost his powers,End of the World,Angst,Fluff and Angst,Angst and Hurt/Comfort,Angst and Feels,BAMF Crowley (Good Omens)"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,A Brief History of Touch,Gen,Yes,No,19 Jul 2019,"2,139",Explicit,No Archive Warnings Apply,"First Time,First Kiss,Love Confessions,Fluff,Mutual Pining,Porn with Feelings,Blow Jobs,Getting Together,Fluff and Smut,Slow Burn,Emotional Sex,Friends to Lovers,Ineffable Husbands (Good Omens),bit of angst,Masturbation,Love,Explicit Sexual Content,Romance,Almost Kiss,star crossed lovers,touch-starved crowley,so we’re just going to victimize Anthony J Crowley like this today,is this what we’re doing,it’s about the six thousand years,angels being disgustingly grossly rudely in love,i promise this has a happy ending,two halves of a whole Soft,hurling myself into romance novel territory with this one,lots and lots of self indulgent fluff"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Cranking Up The Heat,Gen,Yes,No,10 May 2024,"2,137",Explicit,No Archive Warnings Apply,"Top Crowley (Good Omens),Service Top Crowley (Good Omens),Bottom Aziraphale (Good Omens),Top Crowley/Bottom Aziraphale (Good Omens),Art,NSFW Art,Aziraphale Has a Penis (Good Omens),Crowley Has a Penis (Good Omens),Anal Sex,Biting,Hand Jobs,Crowley Cries During Sex (Good Omens),Creampie,Overstimulation,Anal Fingering,Frottage,Scratching,Angel Wings,Wing Kink,Wingfic,Power Bottom Aziraphale (Good Omens),Blow Jobs,Shower Sex,Aziraphale is insatiable (Good Omens),Plot What Plot/Porn Without Plot,Rimming,More Blow Jobs,Come Swallowing,Come Eating,They fuck until they can't anymore,And God is watching because of course She is"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,To Give and To Receive,Gen,Yes,No,23 Sep 2019,"2,136",Explicit,Creator Chose Not To Use Archive Warnings,"Pining,Top Aziraphale (Good Omens),Service Top Aziraphale (Good Omens),Bottom Crowley (Good Omens),Explicit Sexual Content,Explicit Language,Enthusiastic Consent,Crowley is a Mess (Good Omens),Inspired by Fanart,Anal Sex,Blow Jobs,Love Confessions,Kinda,almost an afterthought,Rough Sex,Supernatural Strength,idk honestly this just kind of happened,I'm Sorry,Arguing,look I don't know how to tag,And they straight up fight in this,Verbally,No fists,Light Dom/sub,No beta we fall like Crowley"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,as far as he can,Gen,Yes,No,04 Aug 2023,"2,389",Mature,No Archive Warnings Apply,"Season 2 spoilers,Angst,Emotional Hurt/Comfort,Angst with a Hopeful Ending,I AM NOT OKAY,but writing this healed me a little,Post-Canon,Good Omens (TV) Spoilers,Fix-It,Fix-It of Sorts,they don't immediately get back together,this is more of a,Slow Burn Forgiveness,there's now also a little more comfort in this fic"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Temptation is a wicked thing...,Gen,Yes,No,10 Jun 2019,"2,388",Explicit,No Archive Warnings Apply,"Sex Toys,Sex Toys Under Clothing,Butt Plugs,Praise Kink,Begging,Dirty Talk,Orgasm Delay/Denial,Food Kink,Kissing,Love,Fantasy Fulfillment,Safewords,Wing Kink,Angel Sex,Coming Untouched,Swearing,Anal Sex,Anal Fingering,Anal,Masturbation,Light Dom/sub,Rimming"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,"Makes A Difference, When It's You",Gen,Yes,No,23 Jun 2020,"2,384",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Implied/Referenced Abuse,intimidation tactics"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Wherever You Are,Gen,Yes,No,26 May 2020,"2,374",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Hospitals,Misgendering,Chubby Aziraphale (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,"If You Weren't, Deep Down...",Gen,Yes,No,11 Jul 2020,"2,349",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Mentioned Gabriel (Good Omens),Implied/Referenced Abuse"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Fancy Seeing You Here!,Gen,Yes,No,18 May 2020,"2,345",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Crowley Uses A Cane"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Fourth time’s the charm,Gen,Yes,No,18 Jun 2019,"2,339",Explicit,No Archive Warnings Apply,"Fluff and Smut,Ineffable Husbands (Good Omens),Mutual Pining,Oral Sex,Enemies to Friends to Lovers,First Time,Happy Ending,Explicit Sexual Content,Sexual Content,Romance,Dumbasses,Wordcount: 1.000-5.000"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,The Scent of Desire,Gen,Yes,No,03 May 2021,"2,329",Explicit,No Archive Warnings Apply,"Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),Romance,Fluff,Fluff and Smut,Romantic Fluff,Smut,Eventual Smut,Gratuitous Smut,Alpha/Omega,Alpha/Beta/Omega Dynamics,Omega Verse,Alternate Universe - Flower Shop,Ineffable Husbands (Good Omens),Ineffable Idiots (Good Omens),Human AU,Mild Angst,Wooing,Alpha Aziraphale (Good Omens),Omega Crowley (Good Omens),Protective Aziraphale (Good Omens),BAMF Aziraphale (Good Omens),Top Aziraphale (Good Omens),Service Top Aziraphale (Good Omens),Bottom Crowley (Good Omens),Mating,Mating Cycles/In Heat,Mating Bond,feel free to suggest more tags if you think I've missed any,Anathema Device Ships Aziraphale/Crowley,Minor Anathema Device/Newton Pulsifer,WarningThisWillRuinYouForRLRomance,Infertility,Pregnancy,Unplanned Pregnancy,Pregnant Sex,Pregnant Crowley (Good Omens),Mpreg,Soul Bond,Soulmates"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,I Know What You Meant,Gen,Yes,No,31 May 2020,"2,329",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Nonbinary Character,Implied/Referenced Homophobia,Section 28"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,I Have Standards!,Gen,Yes,No,15 Apr 2020,"2,328",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,As I Was Saying,Gen,Yes,No,19 Apr 2020,"2,327",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Post-Traumatic Stress Disorder - PTSD,Alcohol"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,You're Missing the Point,Gen,Yes,No,29 May 2020,"2,323",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,amatonormativity,Nonbinary Character,Aromantic Crowley (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,A Promise Kept,Gen,Yes,No,18 Jun 2019,"2,323",General Audiences,No Archive Warnings Apply,"Fluff and Angst,Emotional Hurt/Comfort,Idiots in Love,Pining,Mutual Pining,They're both soft,Love,Love Confessions,First Kiss,Promises,Spoilers,T.V. Show Spoilers,Crowley is worried about Aziraphale,and Aziraphale is worried about Crowley,and they CANNOT DEAL"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,The Nice and Accurate Love Story of A. J. Crowley and A. Z. Fell,Gen,Yes,No,07 Jul 2019,"2,321",Explicit,No Archive Warnings Apply,"Mutual Pining,6000 Years of Pining (Good Omens),6000 Years of Slow Burn (Good Omens),Crowley is Bad at Feelings (Good Omens),Crowley's Plants (Good Omens),First Kiss,Kissing,The Blitz,Canon Compliant,First Time,Anal Sex,Anal Fingering,Wings,Wing Kink,Historical References,Porn With Plot,Porn with Feelings,Praise Kink,Kissing in the Rain,Rain symbolism,Ancient Rome,Scene: Flood in Mesopotamia 3004 BC (Good Omens),Apocalypse,Post-Apocalypse"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,It's Not What You Did,Gen,Yes,No,02 Jun 2020,"2,307",Teen And Up Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Post-Traumatic Stress Disorder - PTSD,Mentioned Beelzebub (Good Omens),Implied/Referenced Abuse"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,If I Were...,Gen,Yes,No,18 Apr 2020,"2,302",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Made Flesh,Gen,Yes,No,11 May 2019,"2,297",Mature,Creator Chose Not To Use Archive Warnings,"Canon Rewrite,Alternate Universe,Alternate Universe - Canon Divergence,basically I put the tv and book canons in a blender and fished out pieces with a spoon,it's complicated - Freeform,do I tag His Dark Materials if it's not a daemon?,Character Death,it doesn't count though because they're immortal,Aziraphale is uncertain and Crowley is soft: pick your fighter,Enemies to Friends to Lovers,Enemies to Lovers,heavy-handed symbolism,First Time"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Shepherds of the Damned,Gen,Yes,No,13 Apr 2024,"2,295",Teen And Up Audiences,No Archive Warnings Apply,"Hurt/Comfort,Angst,Fluff,Aziraphale Loves Crowley (Good Omens),Crowley Loves Aziraphale (Good Omens),Friendship,Found Family"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,I Regret to Inform You....,Gen,Yes,No,29 Jun 2020,"2,294",Teen And Up Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Emotional/Psychological Abuse,Implied/Referenced Abuse,intimidation tactics,Social Media"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Was Anyone Going To Tell Me?,Gen,Yes,No,07 Jun 2020,"2,292",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Social Media"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,"Not That Bad, When You Get Used to It",Gen,Yes,No,25 Sep 2022,"2,605",Explicit,No Archive Warnings Apply,"Food Porn,Food Kink,Oral Sex,Cunnilingus,Vaginal Fingering,Crack,Humor,Comedy,Sex with a Car,I don't know what's going on don't ask me,Vaginal Sex,Sex Pollen,Plantfucking,vine tentacle sex shibari,I SAID I DON'T KNOW,Masturbation,Masturbation in Shower,Sex Swing,69 (Sex Position),Come Shot,Hemipenes,extremely vague passing mention of oviposition,Coming Untouched,Wall Sex,vicarious masturbation through a book,Frottage,Misuse of the English language,Somnophilia,undernegotiated somnophilia,they don't mean bad they're just idiots,Wet Dream,Morning Sex,Domestic Bliss,very improper scissoring,at some point they have both a penis and a vulva,Drunk Sex,Drunkenness,Sex Toys,Intercrural Sex,Discord: O Lord Heal This Server,Lingerie,Snake Crowley (Good Omens),Sex with Snake Form Crowley (Good Omens),Female-Presenting Aziraphale (Good Omens),discorporation,Consensual Possession,Anal Beads,Costumes,Truth Serum,BDSM,Accidental Voyeurism,Magical Pregnancy,Rimming,Victorian Slang,not up to dick,Non-Consensual Kissing,Facials,Tentacles,Clones,Clone Sex,Selfcest,Glory Hole,Blasphemy,mushroom sex,Sex Work"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,My Open Defiance,Gen,Yes,No,01 Apr 2020,"2,596",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,How's the View,Gen,Yes,No,30 Jul 2023,"2,595",Teen And Up Audiences,No Archive Warnings Apply,"Good Omens Season 2,Spoilers,Post-Season/Series 02,Fix-It,Hurt/Comfort,Angst with a Happy Ending,Happy Ending,They finally demonstrate some emotional maturity and talk it out,Kissing,Feels,Conveniently very little plot,But is that really what we're looking for in a hastily written fix-it?"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Your Reputation Precedes You,Gen,Yes,No,04 Jul 2020,"2,596",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Hugs,Implied/Referenced Abuse,Aziraphale Gets a Hug"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Texts from an Unknown Number,Gen,Yes,No,30 Apr 2020,"2,580",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Wrong number,Texting,Strangers,AU,halloween party,Fluff,Human AU,Anathema is a great pal,These two idiots just dancing around how much they obviously like each other,Forever"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,You Were Made (To Meet Your Maker),Gen,Yes,No,21 Jun 2019,"2,541",Not Rated,No Archive Warnings Apply,"Crowley Was Raphael Before He Fell (Good Omens),Crowley as Raphael,Archangel Raphael - Freeform,Archangel Crowley,Angst,Fluff and Angst,Adam Young is half Archangel,Crowley needs a hug,Like seventy of them,From Aziraphale,In a jumper"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,What Are You Up To?,Gen,Yes,No,04 Jun 2020,"2,540",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Protective Crowley (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Oh My Darling,Gen,Yes,No,19 Mar 2020,"2,530",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Post-Traumatic Stress Disorder - PTSD"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Did You Have To?,Gen,Yes,No,13 Apr 2020,"2,529",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,"Five Times Crowley Fails To Demonically Seduce Anyone, And One Time He Doesn't Need To",Gen,Yes,No,15 Jul 2019,"2,523",Mature,No Archive Warnings Apply,"Virgin Crowley (Good Omens),Experienced Aziraphale (Good Omens),Bad History,Fluff and Crack,Crack Treated Seriously,Aziraphale and Crowley Through The Ages (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,One Golden Glance (it's a kind of magic),Gen,Yes,No,13 Jul 2019,"2,497",Teen And Up Audiences,No Archive Warnings Apply,"Ineffable Idiots (Good Omens),Demon Summoning,Rescue Missions,Fluff and Humor,Heroic!Aziraphale,but not really,idiot plot,Sauntering Disaster! Crowley"
Good Omens (TV),Aziraphale & Crowley (Good Omens),Aziraphale & Crowley,Rubbernecking,Gen,Yes,No,04 Aug 2019,"2,491",General Audiences,No Archive Warnings Apply,"Fluff,Angst,Light Angst,aziraphale and crowley are being watched,Aziraphale and Crowley Live Together (Good Omens),They love each other,Aziraphale and Crowley Never Actually Do Anything,Other angels and demons,They make some friends (or maybe enemies),Nonbinary Character,Post-Canon"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,I'm Sure You'll Tell Me,Gen,Yes,No,30 Apr 2020,"2,486",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Books,Mistaken Identity"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Crowley's Problematic Eyes,Gen,Yes,No,11 Nov 2019,"2,475",General Audiences,No Archive Warnings Apply,"Crowley (Good Omens) is Not Crowley (Supernatural),Hurt Crowley,Eye Trauma,Protective Aziraphale (Good Omens),Color Blindness,Mild Hurt/Comfort,Snake Crowley (Good Omens),Fluff,Fluff and Humor,Tooth-Rotting Fluff,Domestic Fluff,Rainbows,Disabled Crowley (Good Omens),Disabled Character"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,What Am I Missing?,Gen,Yes,No,11 May 2020,"2,475",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Mistaken Identity"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,What Drew You To Him?,Gen,Yes,No,23 Apr 2020,"2,471",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors"
Good Omens (TV),Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,a culmination of miracles,Gen,Yes,No,18 Jun 2019,"2,459",General Audiences,No Archive Warnings Apply,"Chronic Pain,Domestic,Biblical References,Author is disabled,Disability,Disabled Character"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Can I Hear A Wahoo?,Gen,Yes,No,03 May 2020,"2,442",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Mistaken Identity"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Remember Me?,Gen,Yes,No,22 Apr 2020,"2,441",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Genderqueer Crowley (Good Omens),Implied/Referenced Homophobia"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,You Know You Want To,Gen,Yes,No,16 Jun 2020,"2,417",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,BAMF Aziraphale (Good Omens)"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,Right In Front Of Me,Gen,Yes,No,07 Feb 2020,"2,763",Teen And Up Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Mentioned Gabriel (Good Omens),Emotional/Psychological Abuse"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,"Not So Bad, When You Get Used To It",Gen,Yes,No,08 Mar 2020,"2,743",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Implied/Referenced Transphobia,Implied/Referenced Ableism,Mentioned Thaddeus Dowling"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,I Don't Want To Impose,Gen,Yes,No,27 Apr 2020,"2,742",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Ableism,Ableist Language"
Good Omens - Neil Gaiman & Terry Pratchett,Aziraphale/Crowley (Good Omens),Aziraphale & Crowley,What You Wanted,Gen,Yes,No,20 Feb 2020,"2,742",General Audiences,No Archive Warnings Apply,"Disabled Crowley (Good Omens),Alternate Universe - College/University,Alternate Universe - Professors,Nonbinary Character,Genderqueer Crowley (Good Omens),Genderqueer Character"
