fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,The Silent and the Violent,M/M,Semi-Canon,No,19 Jul 2016,"4,523",Mature,Creator Chose Not To Use Archive Warnings,"Soulmate-Identifying Marks,Soulmates,Alternate Universe,Alternate Universe - Soulmates,Sudden Romance,Possessive Behavior,Possessive Hannibal,Obsessive Behavior,Obsessive Hannibal,Mute Will,Eventual Romance,Hannibal is a Cannibal,Hannibal Lecter is the Chesapeake Ripper,Will owns a small bakery,Fluff,Feels"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Come Hungry,M/M,Semi-Canon,No,28 Sep 2019,"4,518",Explicit,Graphic Depictions Of Violence,"Werewolves,Alternate Universe - Werewolves Are Known,Alternate Universe - Vampire,Vampires,Werewolf Hannibal Lecter,Vampire Will Graham,Blood Drinking,Social Issues,Pack Dynamics,Murder,Hannibal Lecter is the Chesapeake Ripper,Canon-Typical Violence,Canonical Character Death,Hunters & Hunting,Hannibal Lecter is a Cannibal,Will Graham is a Cannibal,Dark Will Graham,Will Graham Knows,Murder Husbands,References to Knotting,Frottage,Blow Jobs,Mind Meld,Bonding,Switching,Knotting,Creampie,Marathon Sex"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,A darkness seen and shared,M/M,Semi-Canon,No,09 Jun 2014,"4,506",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe- Canon Divergence,dark!Will,Serial Killer!Will,Murder,Cannibalism,Blood Drinking,Not a vampire fic,Manipulative!Will,Manipulative!Hannibal,Jack needs to stop appointing serial killers as consultants,BAMF Will,Food is People,wine is people too,nothing’s sacred anymore,Courting Through Murder,isn’t that romantic?,cannibals in love"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,1-800-HOTLINE,M/M,Semi-Canon,No,08 Sep 2017,"4,499",Explicit,No Archive Warnings Apply,"Webcams,Gift Giving,fairly overt sugar daddy vibes although they never ADMIT it,Anal Sex,Anal Fingering,Finger Sucking,Blow Jobs,hannibal is ridiculously wealthy,behaving carelessly around expensive silk robes,AU where will is a camguy and hannibal is a thirsty AF customer"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,True Nature,M/M,Semi-Canon,No,06 Apr 2024,"4,487",Explicit,Graphic Depictions Of Violence,"Hannigram - Freeform,Alpha/Beta/Omega Dynamics,Alpha/Omega,Male omegas have it rough,Alpha!hannibal,Omega!will,Pretending to be beta,Violence,Dom/sub Undertones,Self-Denial,mentions of incestuous behaviour,Childhood Trauma,Will's true nature,Hannibal gets hella possessive,Will hates himself for loving it,Rough Sex,Mating Cycles/In Heat,not mpreg,Sorry Not Sorry,Murder Husbands,Exposure therapy,Will embracing the darkness within,it gets messy,Marking,Scent Marking,Biting,there's more to omegas than meets the eye,Hannibal is a Cannibal,Slow Burn,Fake/Pretend Relationship,Because 'therapy',yeah i know,It just sort of took on a life of its own"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,They made it for me,M/M,Semi-Canon,No,31 Jan 2014,"4,474",Explicit,Creator Chose Not To Use Archive Warnings,"Asexuality,asexuality but not really seriously not really,Canon-Typical Violence,canon typical manipulation,Sex,everything is an excuse for sex,Serial Killers,Therapy,Hannibal is the best and worst therapist ever,Dirty Talk"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Not In The Stars,M/M,Semi-Canon,No,30 Jul 2014,"4,467",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Different First Meeting,First Meetings,Hannibal is Hannibal,Not Beta Read"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Footprints in Snow,M/M,Semi-Canon,No,13 Dec 2018,"4,462",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Non-Traditional Alpha/Beta/Omega Dynamics,Alpha/Omega,Omega Verse,Omega Will Graham,Alpha Hannibal Lecter,Canon-Typical Violence,Harm to Animals,Crime Scenes,Courtship,Romance,Pregnancy,Parenthood,Food as a Metaphor for Love,Abigail is Will's biological daughter,Domestic,Alpha Purr,Domestic Fluff,Domestic Bliss,Dark Will Graham,Biting,Mating,Mating Bond,Mating Bites,Mating Rituals,Mating Cycles/In Heat,Family,Family Feels,Family Fluff,Belly Kink,Belly Rubs,Murder,Murder Husbands,Murder Family,Happy Murder Family,Hannibal Lecter is a Cannibal,Hannibal Lecter is the Chesapeake Ripper,Will Graham is a Cannibal,Mpreg,Babies,Knotting,Breeding,Impregnation,Bodily Fluids,Blood,True Love,Mates,Moving In Together,Falling In Love,Smut,Fluff,Fluff and Smut"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Prey,M/M,Semi-Canon,No,07 Jan 2017,"4,447",Explicit,Graphic Depictions Of Violence,"Violent Sex,Bloodplay,Blood Drinking,Blood Kink,Blood for Lube,Blood and Injury,Aggression,Alternate Universe - Creatures & Monsters,Wendigo,Dominance,Manipulation,Killing,Killer Will,Dark Will,Dark Hannibal,Biting,Smitten Hannibal,Seductive Will,Rough Floor Sex,Fighting for Dominance,Bottom Will,Top Hannibal,Choking"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Between Deaths,M/M,Semi-Canon,No,28 Jan 2019,"4,428",Mature,Creator Chose Not To Use Archive Warnings,"Time Travel,Post-Episode: s03e13 The Wrath of the Lamb,Canon-Typical Violence,Angst,Depression,Fluff,Medical Procedures,Disability,Meet the Family,Implied/Referenced Suicide,Blanket Permission"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Blind Justice,M/M,Semi-Canon,No,02 Apr 2014,"4,419",Mature,Creator Chose Not To Use Archive Warnings,"Manipulative!Will,Top!Will,Bottom!Hannibal,Will Figures It Out,Gray!Will"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Remember (that you are) to die,M/M,Semi-Canon,No,26 Nov 2017,"4,415",Explicit,Graphic Depictions Of Violence,"Alternate Universe - Different First Meeting,Amnesia,Established Relationship,Implied Mpreg,Omegaverse,Alpha/Beta/Omega Dynamics,Alpha Hannibal,Betas rule the world,Dark Will,Gaslighting,Domesticity,Murder Husbands,Attempted Murder,Grey Will,Omega Will Graham,Non-Traditional Alpha/Beta/Omega Dynamics,Serial Killer Will,Post Mpreg,Slow Build,Vulnerable Will Graham,Manipulative Will,Established Will Graham/Hannibal Lecter,Hannibal is Hannibal,Secret Identity,False Identity,Fluff,Plot,Cannibalism Puns,Sassy Will Graham,Happy Ending,Mystery,Murder Mystery,oh my gosh so many cannibalism puns"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,All Flesh Consorteth,M/M,Semi-Canon,No,08 Jul 2016,"4,409",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Incarcerated Hannibal,Teacher Will,Once Again Jack Crawford Ruins Everything,Daddy Kink,Taken to its Logical Extreme,As in Hannibal is Will's Biological Father,And is a Narcissistic Bastard,no seriously,Hannibal is NOT NICE,psychological abuse,Non-Consensual Drug Use,Branding with a Scalpel,Parent/Child Incest,unhealthy relationship,HEED THE WARNINGS!,everything is terrible and everything hurts,Ambiguous/Open Ending,Rape/Non-con Elements"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,A Reflective on Incidental Fishing,M/M,Semi-Canon,No,07 May 2016,"4,391",General Audiences,Creator Chose Not To Use Archive Warnings,"BAMF Will Graham,Possessive Will,Protective Will,Hannibal has Feelings,They're Just Buried,Hannibal Goes with the Flow,Will Calls the Shots,Will Fishes a Family,Will Knows,Will Doesn't Care,Will Graham Doesn't Need Help,Mpreg,Canon Twisted Slightly for Author's Purpose"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,The God of Appetite,M/M,Semi-Canon,No,05 Jun 2016,"4,379",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Vampire,Vampire Hannibal Lecter,Vampire Turning,Prompt Fill,Victorian,Slow Burn,Dream Seduction,Hannibal loves toying with Will,Gaslighting,Top Hannibal,Bottom Will Graham,Anal Sex,Anal Fingering,Rimming,Blood Drinking,Rough Sex,Top Will Graham,Bottom Hannibal"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Pavlova,M/M,Semi-Canon,No,25 Oct 2022,"4,923",Mature,Graphic Depictions Of Violence,"Case Fic,Strippers & Strip Clubs,Falling In Love,Possessive Behavior,Possessive Hannibal Lecter,Dark Will Graham,Will Graham Loves Hannibal Lecter,Hannibal Lecter Loves Will Graham,Canon-Typical Violence,Alternate Universe - Canon Divergence,Cannibalism,Will Graham Knows,and he loves it,First Kiss,Sex Work,Jack Crawford Being an Asshole,Serial Killers,Protective Hannibal Lecter,True Love,Caring Hannibal Lecter,Getting Together,Jealousy,Jealous Hannibal Lecter,Attempted Rape/Non-Con,Past Rape/Non-con,Not Between the Mains,Swearing,Ballet,Stripper Will Graham,Crack Treated Seriously,this was supposed to be a crack fic and look what happened,Beverly Katz is the Best,Sassy Will Graham,Post-Traumatic Stress Disorder - PTSD,Hurt/Comfort,Eventual Smut,Rough Sex,Top Hannibal Lecter,Bottom Will Graham,Sex against a stripper pole,Light BDSM,Will Graham is a Tease,Strip Tease,Biting,Body Worship,Anal Sex"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Play On,M/M,Semi-Canon,No,04 Jul 2014,"4,884",Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Alternate Universe - Serial Killers,Serial Killers,Dark Will,Will Figures It Out,Episode: s01e08 Fromage,Alternate Universe - Different First Meeting,First Meetings,Not Beta Read"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,A Discreet Madness,M/M,Semi-Canon,No,26 Aug 2016,"4,869",Mature,No Archive Warnings Apply,"Post-Season/Series 03,Cannibalism,On the Run"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Release,M/M,Semi-Canon,No,08 Feb 2017,"4,854",Explicit,No Archive Warnings Apply,"Prostate Massage,Season/Series 01,Orgasm Control"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,White Shark Café,M/M,Semi-Canon,No,07 Feb 2023,"4,852",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"coffee shop AU,Hannibal Lecter is the Chesapeake Ripper,Hannibal Lecter is a Cannibal,Will is actually pretty chill about that,Will accidentally becomes a beacon for killers,but it's chill,They just hang out in his cafe,And he's cool with it,Hannibal Lecter Loves Will Graham,Will is a bit oblivious,in regards to hannibal only"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,shadowing,M/M,Semi-Canon,No,18 Feb 2020,"4,793",Explicit,Underage,"Alpha/Beta/Omega Dynamics,Alpha Hannibal Lecter,Omega Will Graham,Surgeon Hannibal Lecter,Intern Will Graham,Bottom Will Graham,Top Hannibal Lecter,Power Bottom Will Graham,Creampie,Breeding,Mating Cycles/In Heat,Knotting,Will Graham is a Tease,Will Graham is a Mess,First Time,Loss of Virginity,Biting,Mating Bites"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Nesting Lure,M/M,Semi-Canon,No,01 Apr 2022,"4,776",Mature,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Non-Traditional Alpha/Beta/Omega Dynamics,Developing Relationship,Omega Will Graham,Alpha Hannibal Lecter,Alternate Universe - Different First Meeting,Canon-Typical Violence"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,A Broken Cup,M/M,Semi-Canon,No,12 May 2021,"4,775",Explicit,Graphic Depictions Of Violence,"Fake/Pretend Relationship,fake dating au,Alternate Universe - Canon Divergence,Alternate Universe - Different First Meeting,Hannibal is his own warning,Will makes dumb decisions,Dark Will Graham,Graphic Description of Corpses,Cannibalism,Hannibal Lecter is the Chesapeake Ripper,Will Graham Knows,Other Additional Tags to Be Added,Crack Treated Seriously,Oblivious Will Graham,Himbo Hannibal Lecter,Himbo Will Graham,clueless will graham,Frottage,Oral Sex,Explicit Sexual Content,Meet-Cute"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Redemption,M/M,Semi-Canon,No,19 Aug 2021,"4,748",Explicit,"Creator Chose Not To Use Archive Warnings,Rape/Non-Con","Alternate Universe - Prison,Slow Burn,Violence,copious amounts of smoking,There will be deaths,mentions of rape (but not described),sexual assault (not hannigram),when Hannigram happens it is concensual,bad things happen to characters you love,some homophobic language and other prison slurs,some cannibalism,because Hannibal,I want to say erotic chess?,castration (but they're dead so it's okay),Kisses,Masturbation,the fun of building a library with your buddies,Oral Sex,Anal Fingering,Anal Sex,preller angst,Bottom Hannibal,Bottom Will,Top Hannibal,Top Will,they flip okay,Inspired by Shawshank Redemption,Ambiguous/Open Ending,mentions of suicide (not main characters)"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Ethics & Aesthetics,M/M,Semi-Canon,No,15 Nov 2018,"4,742",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha/Omega,Alternate Universe - Regency,Slow Build,Slow Burn,Romance,Hannibal Lecter is Not a Cannibal,Alpha Hannibal Lecter,Omega Will Graham,Misunderstandings,Light Angst,Humour,Fluff,obstacles to true love,First Kiss,First Time,Explicit Sexual Content,Mating Cycles/In Heat,Mating Bond,thank you Jane Austen,thank you Bryan Fuller,Happy Ending,seriously the happiest of happy endings"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Seek Your Enemy,M/M,Semi-Canon,No,05 Jun 2014,"4,733",Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alpha/Beta/Omega Dynamics,Cannibalism,Alternate Universe,Wage Your War AU"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,"you may be a sinner, but your innocence is mine",M/M,Semi-Canon,No,16 May 2021,"4,731",Teen And Up Audiences,No Archive Warnings Apply,"Temporary Amnesia,Hospitalization,but not serious - Freeform,Fluff,Cute,Hannibal Lecter Loves Will Graham,Hannibal wakes up and is like WHO IS THIS BEAUTY,no beta we die like ripper victims,Happy,Hospital,Memory Loss"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,les bois du cerf,M/M,Semi-Canon,No,07 Apr 2018,"4,718",Not Rated,Graphic Depictions Of Violence,"Alternate Universe - Soulmates,Soulmate-Identifying Marks,Misunderstandings,Angst,Canon-Typical Violence,Background Relationships,Alternate Universe - Canon Divergence,Alternate Universe - Different First Meeting,Murder,Hannibal is Hannibal,Possessive Behavior,Hannibal Loves Will,Creepy Hannibal Lecter,Stalking"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Alter,M/M,Semi-Canon,No,01 Jul 2015,"4,710",Explicit,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Alpha/Beta/Omega Dynamics,Dubious Consent,Sex Change,Non-Consensual Drug Use,Developing Relationship,Manipulation,Case Fic,Possessive Behavior,Alpha!hannibal,Alpha!Will,Implied/Referenced Homophobia,Sexism,Food Porn"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Railroad Romance,M/M,Semi-Canon,No,27 Aug 2015,"4,709",Explicit,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,First Meetings,Trains,Conversations,Friendship,Strangers to Lovers,First Kiss,Train Sex,Hand Jobs,Blow Jobs,Public Sex,Public Hand Jobs,Public Blow Jobs,Kitchen Sex,Marking,Fluff,Fluff and Smut,Cuddling & Snuggling"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,let us pray that hell may not separate us,M/M,Semi-Canon,No,05 Jun 2013,"4,705",Explicit,Graphic Depictions Of Violence,"Murder,Cannibalism,Violence,Blood,Mental Health Issues,Suicidal Thoughts,Self-Harm,this is not a ghost story,this is also a ghost story"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,teen hannibal ficlets,M/M,Semi-Canon,No,19 Oct 2017,"4,685",Explicit,Underage,"Alternate Universe - Teenagers,Fluff and Angst"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Safety Inimitable,M/M,Semi-Canon,No,26 Jul 2021,"4,674",Explicit,Graphic Depictions Of Violence,"Alpha/Beta/Omega Dynamics,Alpha Hannibal Lecter,Top Hannibal Lecter,Omega Will Graham,Bottom Will Graham,Mating Cycles/In Heat,Mpreg,Male Lactation,Attempted Sexual Assault,(not hannigram),Mating Bond,Accidental Bonding,Will Graham Knows,Hannibal Lecter is the Chesapeake Ripper,Canon-Typical Violence,Creampie,Mutual Pining,Multiple Orgasms,Nesting,Crying"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Beautiful,M/M,Semi-Canon,No,01 Sep 2015,"4,639",Explicit,No Archive Warnings Apply,"First Time,First Anything,Post-Episode: s03e13 The Wrath of the Lamb,Sleepy Will,Weirdo Hannibal,Assertive Hannibal,Shy Will,and then Wild Will,Bottom Will,sorta - Freeform,Top Hannibal,also sorta,Non-Penetrative Sex,Hand Jobs"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Interfacing,M/M,Semi-Canon,No,28 Jun 2014,"5,303",Explicit,No Archive Warnings Apply,"Tailor!AU,graphic descriptions of a terrible suit being destroyed,knife play but no cutting or blood,this got some plot I don't know how that happened,Will has some asshole clients,Hannibal is profoundly offended,then they do the do"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Keeping An Omega,M/M,Semi-Canon,No,17 Feb 2014,"5,272",Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Alpha/Beta/Omega Dynamics,Alpha/Omega,Omega Verse,Mating Cycles/In Heat,Possessive Hannibal,Biting,Knotting,Penetration,Forced Bonding,Romance,Hope I'm doing this right,Still new to tagging,naked cooking,Cannibalism,Needles,Sedation,Blood and Gore,Violence,Torture,Psychological Torture,Porn in chapter 6,Poooooooooooooorn,I wrote the porn! :B,Jack Dies"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,A Cliff And The Wine Dark Sea,M/M,Semi-Canon,No,23 Sep 2018,"5,266",Mature,"Creator Chose Not To Use Archive Warnings,Underage","Alpha/Beta/Omega Dynamics,Omega Will Graham,Alpha Hannibal Lecter,Time Travel,Alternate Universe - Time Travel,I Am Bad At Tags But I Am Trying,Emotional/Psychological Abuse,(it's implied),Underage Sex"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,What the Water Gave Me,M/M,Semi-Canon,No,25 Oct 2020,"5,234",Mature,Graphic Depictions Of Violence,"Case Fic,Alternate Universe - Canon Divergence,For Want of a Nail,Will never left Louisiana,FBI profiler Hannibal Lecter,Period-Typical Racism,Period-Typical Homophobia,Period-Typical Attitudes,That period happens to be now,Murder,Hate Crimes,Police Violence,Discussion of Rape,Discussion of Real-Life Crimes,Animal Death,Consumption of humans by animals,consumption of animals by humans,consumption of humans by humans,Graphic Description of Corpses,graphic description of nature,Demisexuality,Hannibal is a Cannibal,Will is a mystery,Slow Burn,Someone Help Hannibal Lecter"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,When It Rains,M/M,Semi-Canon,No,01 Aug 2018,"5,203",Mature,No Archive Warnings Apply,"Hurt/Comfort,Will Needs a Hug,and he gets one,Hannibal Loves Will,Will may or may not love Hannibal,He is still very confused about his own feelings,Will Knows,Episode: s01e06 Entrée,中文翻译 | Translation in Chinese"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Companion,M/M,Semi-Canon,No,07 Dec 2015,"5,195",Not Rated,No Archive Warnings Apply,"Possessive Hannibal,Hurt/Comfort,Angst,Fluff and Angst,Kidnapping,Age Difference,Kid Will - Freeform,but NO Underage sexual content!,Fluff,Domestic Fluff,Boarding School,Dogs,Arranged Marriage,Empathy,Stockholm Syndrome,kind of,Child manipulation"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Imago,M/M,Semi-Canon,No,24 Dec 2013,"5,186",Explicit,No Archive Warnings Apply,"Shaving,First Time,Blow Jobs"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,The Number You Have Dialled Is Not Available,M/M,Semi-Canon,No,01 Jun 2017,"5,135",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Magic,Summoner AU,Summoner!Will,Spirit!Hannibal,Hannibal is Hannibal,Hannibal is a Tease,Hannibal Loves Will,Love at first sight?,Fluff,lots of fluff,Sassy Will Graham,Don't copy to another site"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,The Thorn of the Rose,M/M,Semi-Canon,No,16 Mar 2015,"5,135",Explicit,Graphic Depictions Of Violence,"Alternate Universe - Beauty and the Beast,Alternate Universe - Fairy Tale,Fairy Tale Retellings,Fairy Tale Curses,Cannibalism,Horror Elements,Some Mostly One-Sided Willana Feels at Certain Moments,Your Heart Will Pretty Much Break in Two for Alana in this Fic,sorry about that,Minor Character Deaths,Sexual Tension,Explicit Sexual Content,Yo This Certainly Ain't Disney if You Know What I Mean,Explicit Graphic Violence,Hand-to-Mouth Feeding,Mouth-to-Mouth Feeding,Yeah This Gets That Level of Weird and Creepily Intimate,Virgin Will,That Parts Really Not Important I Just Thought I Should Mention It,Creature Hannibal,Kidnapping,Captivity,Body Modification,Creature Dynamics,Dubious Consent,Weird and Dubious Sex,Transformation,Don't Want to Give TOO Much Away But Mind the Tags Carefully for Some Vague Warnings and Hints"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Pad Stitch,M/M,Semi-Canon,No,18 Jun 2014,"5,107",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Food Porn,Implied Cannibalism,Coat porn,I just really like coats okay,Tailor AU,graphic descriptions of tailoring techniques aw yiss"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,You're Not Subtle,M/M,Semi-Canon,No,14 Jun 2013,"5,066",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Murder,body parts,Warning for Happiness,And some fluffy domestic stuff,loudly implied cannibalism"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Gradus ad Parnassum,M/M,Semi-Canon,No,13 Nov 2023,"5,036",Mature,Creator Chose Not To Use Archive Warnings,"Hannibal season 1,Drama,Abuse,Mild Language,Sadness,Angst,Modern Day,Hannibal is Hannibal,Will is Will,Alternate Universe,Canon-Typical Violence,Humor,Muggles being Muggles,Will Harry being going back to Hogwarts?,Psychologists & Psychiatrists,Moral Ambiguity,Other Additional Tags to Be Added,Post Hogwarts First Year,End Racism In The OTW"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,More Myself Than I Am,M/M,Semi-Canon,No,14 Jul 2018,"5,034",Explicit,Creator Chose Not To Use Archive Warnings,"Soulmate AU,Telepathic Bond,Hannibal's Questionable Decision Making Skills,mild violence"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Sous Vide,M/M,Semi-Canon,No,30 Aug 2013,"5,026",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,At First Meeting,M/M,Semi-Canon,No,17 Sep 2017,"5,016",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Groundhog Day,Angst with a Happy Ending,Canon-Typical Violence"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,His Second Shadow,M/M,Semi-Canon,No,16 Aug 2020,"5,005",Explicit,Graphic Depictions Of Violence,"Kid Fic,Young Hannibal Lecter,Young Will Graham,Murder Husbands,Servant Will Graham,Dark Will Graham,Will Graham Knows,Hannibal Lecter is the Chesapeake Ripper,Childhood Friends,Childhood Trauma,Muteness,Implied/Referenced Child Abuse,Loss of Virginity,First Time,Bottom Will Graham,Top Hannibal Lecter,No Underage Sex,Gardener Will Graham,Fluff,Domestic Bliss,Time Skips,Demisexual Will Graham,Demisexual Hannibal Lecter,Possessive Behavior,Love Bites,Cannibalism,Murder Kink,First Time Blow Jobs,Blow Jobs,Cock Warming,Overstimulation"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,End Racism in the OTW |One Way Out Of Many,M/M,Semi-Canon,No,24 Dec 2016,"5,001",Explicit,Graphic Depictions Of Violence,"Alternate Universe - Daemons,Alternate Universe - His Dark Materials Fusion,Alternate Universe - Canon,Daemon Touching,Mention of Past Non Consensual Daemon Touching,Blood and Gore"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,Imbalanced Perfection,M/M,Semi-Canon,No,24 Dec 2016,"4,995",Explicit,Graphic Depictions Of Violence,"AU,Alternate Universe,A/B/O,Omegaverse,Eventual Romance,Eventual Smut,Heats,Slash,HannigramHolidayExchange,Tumblr: hannigramholidayexchange,Possessive Hannibal,Dark Hannibal,Mpreg,Adopted Abigail Hobbs,Morally Grey Will,Possessive Will,Omega Will,Alpha Hannibal,alphas - Freeform,Omegas,Alpha/Beta/Omega Dynamics,Alpha/Omega,Non-Traditional Alpha/Beta/Omega Dynamics,For Hannibal and Will at least"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,like you like this,M/M,Semi-Canon,No,03 Mar 2019,"4,945",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Fake/Pretend Relationship,Alpha Hannibal Lecter,Omega Will Graham,Fluff,Cuddling & Snuggling,Courtship,Hannibal takes Will to the opera,Flirting,Banter,Protective Hannibal Lecter,Domestic Fluff,Hurt/Comfort,Episode: s01e08 Fromage,Insecure Will,Rutting,Bottom Hannibal Lecter,Top Will Graham,Bottom Will Graham,Top Hannibal Lecter,They Flip,Dirty Talk,Anal Fingering,Riding,Rimming,Knotting,Don’t copy to another site"
Hannibal (TV),Will Graham/Hannibal Lecter,Will Graham/Hannibal Lecter,I Am Here to Serve My Muse,M/M,Semi-Canon,No,10 Apr 2021,"4,925",Explicit,Graphic Depictions Of Violence,"Alternate Universe,artist!Will,Getting to Know Each Other,Muses,Hannibal Lecter is the Chesapeake Ripper,Cannibalism,Murder,Murder is Art,Falling In Love,Fluff and Angst,Smitten Hannibal Lecter,Hannibal Lecter Loves Will Graham,Will Graham Loves Hannibal Lecter,Murder Husbands,Minor Character Death,Blood and Injury"
