fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Your Love Is a Waiting Game,F/F,Yes,No,07 Jun 2016,"3,204",Mature,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Soulmates,actual soulmates,Science Fiction"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,An 'Innocent' Mistake,F/F,Yes,No,17 Aug 2017,"3,174",Explicit,Creator Chose Not To Use Archive Warnings,"Clexa,Dom Clarke,Dom Lexa,Smut,Fluff,Gay,Lesbian Sex,Canon Lesbian Relationship,Strap-Ons,Blow Jobs,Rough Sex,Rough Oral Sex,Dominance,very light chocking,Love,Falling In Love,Boss/Employee Relationship,Spanking,Anal Fingering,Vaginal Fingering,Cunnilingus"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Second Chances,F/F,Yes,No,30 Aug 2018,"3,155",Mature,Graphic Depictions Of Violence,"Love/Hate,Forgiveness,Unplanned Pregnancy,Artist Clarke,Protective Clarke,Heda Lexa,Mother-Daughter Relationship,Badass,Baby Grace - Freeform,Wanheda!Clarke,Trained by an assassin,super slow burn,Patience is required,Time Jump,Enemies to Friends to Lovers,Slow but gradual descent into the sin bin,Eventual sexy times,Shadow War,War with Azgeda,Political Strategising,Violence,Gore,Like seriously theres some pretty graphic stuff,Cant help myself,soz not soz,A touch of Dark Clarke"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,Give Me One More Night,F/F,Yes,No,31 Jul 2017,"3,613",Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Cheating! AU,Angst,Oral Sex,Porn with Feelings,Clarke is an artist,Lexa owns her own bar,Clexa is Endgame"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,You Caught Me (Say You'll Never Let Me Go),F/F,Yes,No,22 Oct 2017,"3,600",Mature,No Archive Warnings Apply,"Sequel,College AU,Alternate Universe - College/University,Catch Me I'm Falling,cmif,Fluff,Smut,Lexa's still a jock,clarke's still an artist,they're still lovesick losers,Some angst"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,No Parley,F/F,Yes,No,27 Apr 2019,"3,595",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Omega,G/P Lexa,Alpha Lexa,Omega Clarke,Girl Penis Lexa,Omegaverse,Virgin Clarke,Smut,Mating"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,These Walls Are Paper Thin,F/F,Yes,No,17 May 2015,"3,571",General Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe,Alternate Universe - Modern Setting"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Anytime I Want,F/F,Yes,No,30 Nov 2015,"3,565",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Sweet Home Alabama Fusion,Happy Ending,Apparently nobody trusts me unless I add that tag,Flashbacks,Fluff and Angst,Smut,Jake doesn't die"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,"Blood In, Blood Out.",F/F,Yes,No,28 Jul 2016,"3,547",Mature,Creator Chose Not To Use Archive Warnings,"Aftermath of Violence,Gang Violence,Alternate Universe - Modern Setting,will add more tags later"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Daddy,F/F,Yes,No,25 Feb 2023,"3,533",Mature,Creator Chose Not To Use Archive Warnings,"Smut,Daddy Kink,baby girl clarke,G!P,Fine Stud Lexa,Spanking,Squirting,Choking,Anal Sex,Lapdance,Strippers & Strip Clubs,Restraints,Nipple Clamps,Daddy Lexa (The 100),Orgasm Delay/Denial,BDSM,Plot What Plot/Porn Without Plot,Porn With Plot,One Shot Collection"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Like an Open Wound,F/F,Yes,No,24 Jul 2018,"3,520",Mature,Creator Chose Not To Use Archive Warnings,"Drama & Romance,Eventual Smut,Slow Burn Clarke Griffin/Lexa,Explicit Sexual Content,Alternate Universe - Bodyguard,Alternate Universe - Celebrity,Rock Star Clarke,bodyguard Lexa,Blood and Injury,Recreational Drug Use,Alcohol,Violence,Aftermath of Violence,do not repost convert or/and translate without my express consent"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,1 Day Changes Everything,F/F,Yes,No,19 Apr 2017,"3,519",Mature,Graphic Depictions Of Violence,"Alpha/Beta/Omega Dynamics,Mating Cycles/In Heat,Alpha Lexa,Omega Clarke,Alpha Finn,Alpha Abby,Fluff and Angst,Beta Costia,Alpha Anya,Omega Octavia,True Mates,Smut,No Slow Burn Here,Alpha Bellamy,Beta Raven"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,RED,F/F,Yes,No,26 Apr 2019,"3,503",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Alternate Universe - High School,Alternate Universe - Modern Setting,Protective Clarke,Sad Lexa,Anya & Lexa (The 100) Are Siblings,Slow Burn,Friendship/Love,nerd/popular girl trope!"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Cut to the chase,F/F,Yes,No,10 Mar 2021,"3,482",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Hair Salon,The opposite of a slow burn,this is a speed run,Fluff and Smut"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Kiss Cam,F/F,Yes,No,22 Mar 2015,"3,435",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,First Kiss,Kiss cam,Kiss Cam AU,AU"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,Methods of Torture,F/F,Yes,No,01 Oct 2015,"3,432",Explicit,No Archive Warnings Apply,"Plot What Plot/Porn Without Plot,Smut,Alternate Universe - Canon Divergence,G!P,Girl Penis,Futanari,Dubious Consent,Reaper!Lexa,Rough Sex,Hand Jobs"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Legends,F/F,Yes,No,28 Jul 2015,"3,374",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Demi God AU,Blood"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Symphony,F/F,Yes,No,14 Feb 2024,"3,354",Mature,Creator Chose Not To Use Archive Warnings,"G!p Lexa,Student Lexa,Teacher Clarke,High School,Sex,Lust,Falling In Love,Alternate Universe,Teacher-Student Relationship,Alternate Universe - Student/Teacher,Sexual Content,Age Difference,popular lexa"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Larke,F/F,Yes,No,06 Apr 2020,"3,340",Explicit,No Archive Warnings Apply,Lesbian Sex
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Unspoken Words,F/F,Yes,No,13 Mar 2016,"3,337",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Soulmates"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Peripeteia,F/F,Yes,No,16 Jul 2016,"3,336",Teen And Up Audiences,No Archive Warnings Apply,"AU,Actress AU,Celeb au,Fluff,no one dies"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,Holon,F/F,Yes,No,17 Dec 2016,"3,327",Mature,No Archive Warnings Apply,"Canon Divergence,Long live Anya Kom Trikru,I went a bit Greek mad...,Why have an AI when you could have had the Ice Nation"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Ensorcell,F/F,Yes,No,12 Sep 2017,"3,326",Teen And Up Audiences,No Archive Warnings Apply,"Sex Shop,Alternate Universe - Sex Shop,Clarke works in a sex shop,Anxious Lexa,Anxiety,Panic Attacks,Bullying,BDSM,Slow Burn,Sex Education,mentions of cheating,Mentions of Sexual Harassment"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,most ardently,F/F,Yes,No,03 Feb 2018,"3,867",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"period au,soft and sweet,Historical,but suspend your disbelief slightly i'm not a historian"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,"two weeks camping, two weeks to get to know each other, two weeks to fall in love",F/F,Yes,No,30 May 2017,"3,864",Teen And Up Audiences,No Archive Warnings Apply,"Camping,Wilderness,Outdoor Sex,Fluff,Drama,Romance,Romantic Fluff,Just some lighthearted fluff with a little bit of drama thrown in!,fun and silly,camping holiday,Summer,Summer Vacation,Alternate Universe - Modern Setting,Alternate Universe"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Bare My Soul,F/F,Yes,No,24 Jun 2015,"3,852",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Stripper/Exotic Dancer,Drama & Romance,Social Issues,Angst,do not repost convert or/and translate without my express consent"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Nerd,F/F,Yes,No,24 Apr 2022,"3,843",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"HSAU,Lexa is a nerd,clarke is a hot cheerleader,lexa is a mess,clarke is forward,gus is a good friend,anya is a good big sister"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Not Another College AU,F/F,Yes,No,03 Feb 2019,"3,843",Explicit,Creator Chose Not To Use Archive Warnings,"light and fluffy,minimal angst,pretty much zero angst,Eventual Smut,Alternate Universe - College/University,Strong family bonds,Modern AU,Praise Kink,not a slow burn,Sensation/Sensory Play,Other kinky shit as and when"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,Heat,F/F,Yes,No,21 Apr 2015,"3,837",Explicit,Creator Chose Not To Use Archive Warnings,"Knotting,Alpha/Beta/Omega Dynamics,Mating Cycles/In Heat,G!P,Futanari,Smut"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Trainwreck,F/F,Yes,No,13 Dec 2018,"3,835",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Alpha/Beta/Omega Dynamics,Mating Cycles/In Heat,Alpha!Lexa,Omega!Clarke,G!p Lexa,Oral Sex,Blow Jobs,doctor!clarke,Hotel Owner!Lexa,Fist Fights,Attempted Sexual Assault,Knotting"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,pump mud through my veins,F/F,Yes,No,05 Jun 2015,"3,833",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon,Established Relationship,Minor Original Character(s),Canon-Typical Violence"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,The Red King Awake,F/F,Yes,No,28 Aug 2019,"3,831",Teen And Up Audiences,No Archive Warnings Apply,"past Klark/Echo,Alternate Universe - Canon Divergence,IceNation!Clarke lights me up like Christmas,Azgeda Clarke Griffin,Azgeda!Clarke,Fluffity Fluff Fluff,Lexa's hat is so ugly it deserves a tag"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Polis Tattoo,F/F,Yes,No,06 Oct 2023,"3,819",Explicit,Creator Chose Not To Use Archive Warnings,"Clexa Week 2018,Day 4,Accidental Stimulation,Tattoo AU,that no one asked for,Thought this last minute,brain vomit,Tattoo artist lexa,With a lip ring,kill me now,did i mention lexa is also an architect?,Smut,Fluff and Smut,oneshot fail,dont ask me how,we'll see where this takes us,because planning isn't important at all when writing a story,PWP,CRC,Clexa Rub Club,lexa has a full sleeve,awkward!clarke,Sexting,Masturbation,Role Reversal,Alternate Universe - Tattoo Parlor,Tattoos,Dildos,Strap-Ons,Shower Sex,Plot What Plot/Porn Without Plot,Fluff,failure to plan,no story outline for this,writing on the fly,One chapter at a time,seriously i don't even know how this is still a story,pardon my timeline inconsistencies,This Was Supposed To Be A One Shot,Anal,light anal,Clexa Endgame"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Healer on the ground,F/F,Yes,No,23 Apr 2024,"3,816",Mature,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,Season/Series 01,Character Death,Canon-Typical Violence,Healer Clarke,Smart Clarke,Smart Lexa,Grounder Culture,Alternate Universe - Supernatural Elements"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Oh You'll Find Me Between (The Devil and the Deep Blue Sea),F/F,Yes,No,22 Jan 2017,"3,812",Mature,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Pirate,Pirates"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Be the Lightning in Me,F/F,Yes,No,24 Sep 2018,"3,764",Mature,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Bar/Pub,Friendship/Love,Denial of Feelings,Flirting,Family Drama,unwise make out sessions,talk of deaths in the family,Grief,Hurt/Comfort,Slow Burn,supportive girlfriends,lexa is too good,and clarke is a bit of a mess"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Acting on your Best Behavior,F/F,Yes,No,15 Apr 2015,"3,760",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - High School,i never thought i'd do a high school au,but this prompt only works for that age,and i loved this prompt"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,These Customs Are Ours,F/F,Yes,No,21 Mar 2015,"3,758",Mature,Creator Chose Not To Use Archive Warnings,"Futanari,G!P,Girl Peen"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,Always One Foot On The Ground,F/F,Yes,No,06 Mar 2017,"3,734",Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Slow Burn,Angst,Eventual Fluff,References to Depression,References to Drugs,Romance,Art School,Character Development,Hate to Love,Fake/Pretend Relationship,Eventual Smut,smut of all kinds lol,Trinity friendship,Trust Issues,Gangs,The 100 Femslash,This is a story with round characters and character arcs: that takes time,Anxiety Disorder"
The 100 (TV),Octavia Blake/Lincoln,Clarke Griffin/Lexa,My Lovely Summer Girl,F/F,Yes,No,27 Nov 2015,"3,717",Not Rated,Creator Chose Not To Use Archive Warnings,"Summer Camp AU,sunshine and flowers and nothing hurts"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,Don't Even Try to Deny (We're Both Goin' Home Satisfied),F/F,Yes,No,29 Apr 2015,"3,638",Explicit,Creator Chose Not To Use Archive Warnings,"phone sex hotline au,Clarke Raven and Octavia are a brot3,this first half is pretty much,PWP,okay there's some plot,But Not Much,and honestly the second half might not be any better,Smut,Alternate Universe"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Pure Gold,F/F,Yes,No,28 Jul 2020,"3,634",Explicit,No Archive Warnings Apply,"Alternate Universe - Stripper/Exotic Dancer,Alternate Universe - Modern Setting,stripper!clarke,stripper!raven,Strippers & Strip Clubs,Smut,Fluff and Smut,Angst,Humor,Family Drama,Asshole!Finn,Past Abuse,Commander Lexa,Top Lexa (The 100),So much smut"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,Work in Progress,F/F,Yes,No,28 Aug 2015,"3,631",Explicit,Creator Chose Not To Use Archive Warnings,"Best Friends,Smut,Fluff and Smut,Angst,Eventual Smut,In love with with my best friend,HSAU,Alternate Universe - Modern Setting,Alternate Universe - High School,Slow Burn,Clexa,The 100 - Freeform,Just a tiny bit of Clarke and Bellamy but ultimately they bros"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Room 615,F/F,Yes,No,27 May 2018,"4,097",Mature,No Archive Warnings Apply,"Alternate Universe - College/University,Slow Burn,Eventual Romance,Eventual Smut,Alternate Universe - Modern Setting,Moderately angsty Clarke,RA Lexa,Partying,this is more angsty than originally advertised and I'm sorry,But there are a lot of laughs,this fic has it all,intoxicated lexa,general college hijinks,bed sharing,dark alleyways,a weird amount of Harry Potter references,Everyone Has Issues,except Octavia who’s having the time of her life,but it all works out,seriously,Trust me on this one"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,Unbroken,F/F,Yes,No,01 Sep 2016,"4,084",Mature,Graphic Depictions Of Violence,"Betrayal,Survival,Mount Weather,Forgiveness,Redemption,Relationship(s),Post-Traumatic Stress Disorder - PTSD,Violence,Ice Nation - Freeform,Torture,Stress,Love"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,My Destiny in a Green Flannel Shirt,F/F,Yes,No,26 Jun 2020,"4,073",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Alpha Lexa,Omega Clarke,Beta Raven,G!p Lexa,Alternate Universe - Canon Divergence,Alternate Universe - Modern Setting,Clexaweek 2018,Alpha Anya,Fluff and Smut,Angst,I promise a happy ending,Mating Bond,Mating Bites,Mating Cycles/In Heat,Clexa babies,Just a little Maryjane,Minor Bellamy Blake/Echo,Beta Echo,Beta Abby,Beta Luna,Marcus Kane mention only,Thelonious Jaha mention only,Finn Collins beta,Beta Gustus,Alpha Quint,Alpha Bellamy,Beta Nia,Beta Roan,Clexa Pride Week 2019,Mention of the words assault and rape but no scenes of one my freeform characters,Beta Maya,Beta Jasper,Beta Monty,Echo/Luna"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,"Biology, Baby",F/F,Yes,No,03 Jun 2018,"4,073",Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha!Clarke,Omega!Lexa,G!P,Alternate Universe,Anya/Raven Reyes mentioned,Past Finn Collins/Clarke Griffin,Anal Sex,Strap-Ons,and now a touch of angst,Rimming,Anal Plug,Breast Fucking,Alpha Clarke Griffin,Omega Lexa,Mother-Daughter Relationship,when you can't square what society tells you about yourself with what you think about yourself,and you just have to work through some stuff okay"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,a pleasant undoing,F/F,Yes,No,16 Jan 2018,"4,069",Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Slow Burn,Friends to Lovers"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Alpha Wolf,F/F,Yes,No,25 May 2017,"4,062",Explicit,No Archive Warnings Apply,"Breeding,Knotting,Werewolves,Werewolf,Rough Sex,First Time,Loss of Virginity,Impregnation,Alpha/Beta/Omega Dynamics,Alpha/Omega,Mating Cycles/In Heat,GP,Girl Penis Lexa,Girl Penis,Werewolf Lexa,Smut,Fluff and Smut,Pregnancy"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,And Your Eyes Are the Size of the Moon (you could 'cause you can so you do),F/F,Yes,No,04 Mar 2015,"4,045",Mature,Creator Chose Not To Use Archive Warnings,"Carnival,Alternate Universe - Modern Setting"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,My Heart (Was Right About You),F/F,Yes,No,16 Feb 2018,"4,044",Mature,No Archive Warnings Apply,"Fluff and Smut,Tooth-Rotting Fluff,Domestic Fluff,clexa wedding,No Angst,Alternate Universe - Modern Setting"
The 100 (TV),Clarke Griffin/ Lexa,Clarke Griffin/Lexa,lullaby without you.,F/F,Yes,No,06 Jun 2021,"3,991",Not Rated,Creator Chose Not To Use Archive Warnings,"Angst,Established Relationship,Alternative Universe - Modern Setting,Memory Loss,Anya & Lexa (The 100) Are Siblings,Architect Lexa,different POVs,Miscarriage,Clarke and Murphy friendship"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,Use Somebody (But Not Just Anybody),F/F,Yes,No,13 Oct 2020,"3,982",Explicit,Creator Chose Not To Use Archive Warnings,"G!p Lexa,Smut,Horny! Clarke,These two dorks raise a baby together,Lexa is a multi-millionaire,Planned Pregnancy,clexa baby,Falling In Love,Friends With Benefits,Friends to Lovers,Best Friends,Drama,Angst,Co-Parenting"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,The End of Fear (Is Where We Begin),F/F,Yes,No,23 Feb 2017,"3,980",Mature,Creator Chose Not To Use Archive Warnings,"Fake Marriage,Fake/Pretend Relationship"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,still home,F/F,Yes,No,09 Jun 2016,"3,958",Not Rated,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Fluff,Humour,long lost best friends au,Childhood Friends"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Devotion to Duty,F/F,Yes,No,22 Sep 2022,"3,942",Explicit,Creator Chose Not To Use Archive Warnings,"clexa au,clexa fanfic au,Hot Pilot Lexa,Clarke is a lawyer,Why is Lexa always the lawyer,they both can wear the pants,hot women in uniform,and uniform skirts,No Strings Attached,But we all know that doesn’t work,Smut,Eventual Fluff,Some angst,more smut,lexa woods - Freeform,Fluff and Smut,Angst and Fluff and Smut,Lexa’s kind of a bitch at first,then it gets soft af,Porn,Porn with Feelings,Strap-Ons,CRC,Clexa Rub Club,Oral Sex,Shower Sex,Mutual Pining,Except they're too proud to admit it,Military AU,Alternate Universe - Military,Military Uniforms,Masturbation,Lesbian Sex,lots of lesbian sex,did i mention lesbian sex?,Clexa Endgame,Fluff,Light Angst,Anal,light anal,Anal Fingering,Feels"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,Wanna bet?,F/F,Yes,No,02 Mar 2016,"3,924",Mature,Creator Chose Not To Use Archive Warnings,"Clexa,AU,Alternate Universe - Modern Setting,I think it's fluffy?,Lexa is broody and adorable,Clarke is strong and oblivious,Raven is bae,Stuff happens,Slow Burn,Like really slow,like I'm not even kidding"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Just For Research,F/F,Yes,No,06 May 2017,"3,920",Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Fluff and Smut,Alternate Universe - High School,G!P,Plot What Plot/Porn Without Plot,Mutual Masturbation,Masturbation,Slow Burn,Hand Jobs,Fingering,Friends to Lovers,Friends With Benefits,i guess there's a little bit of a plot,there's just also a lot of smut"
The 100 (TV),Octavia Blake/Lincoln,Clarke Griffin/Lexa,lifted up (where the sky hangs),F/F,Yes,No,23 Sep 2015,"3,912",Mature,No Archive Warnings Apply,"there are more people everyone makes an appearance basically,not tragic. at. all.,so much love,so much trash"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Swear you'll stay,F/F,Yes,No,18 May 2017,"3,885",Mature,No Archive Warnings Apply,"Alternate Universe - Student/Teacher,College,sophomore!Clarke,Teacher Lexa (The 100),Girl Penis Lexa,Emotional Hurt/Comfort,yes another student/teacher fic I know,Slow Burn,Eventual Smut,Sexual Tension,Flirting,Drama & Romance,Angst and Fluff and Smut"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Shattered Reflections,F/F,Yes,No,28 Apr 2024,"3,882",Not Rated,Creator Chose Not To Use Archive Warnings,"Emotional Hurt/Comfort,Hurt/Comfort,Angst,Fluff,Abuse,Alternate Universe - College/University,Alternate Universe - Modern Setting,Physical Abuse,Panic Attacks,Sad Clarke,Curious Lexa,Triggers,Eventual Romance,Eventual Smut,Angst with a Happy Ending,Angst and Hurt/Comfort,Suicidal Thoughts"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Pink Skittles,F/F,Yes,No,16 Mar 2015,"3,881",Explicit,No Archive Warnings Apply,Modern AU
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Come Morning Light,F/F,Yes,No,06 May 2015,"3,874",Mature,Creator Chose Not To Use Archive Warnings,"posted again because reasons,baby au,ft angst but also fluff"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Essays in Existentialism,F/F,Yes,No,21 Sep 2022,"4,366",Mature,Creator Chose Not To Use Archive Warnings,prompts
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,Thursday Night,F/F,Yes,No,22 Dec 2016,"4,347",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Romance,Angst,Fluff,Humor"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,And We Meet Again,F/F,Yes,No,14 May 2023,"4,345",Mature,Creator Chose Not To Use Archive Warnings,"Clexa,Reincarnation,Canon Divergence,Consensual Underage Sex,Age Difference,Smut,Soulmates Clarke Griffin/Lexa,Stubborn Clarke,flirty lexa,wanheda,general Octavia,Clarke Griffin/Lexa Smut,Loss of Virginity,virgin lexa,First Time,thirsty clarke,Fluff,Original Character(s),Clexa is Endgame,Angst,controversial choices,Teen Lexa (The 100),Commander Clarke Griffin,Original Characters - Freeform,16 years later after Lexa's death,Happy Ending"
The 100 (TV),Clarke Griffin & Lexa,Clarke Griffin/Lexa,Falling But Not Alone,F/F,Yes,No,09 Oct 2015,"4,345",Teen And Up Audiences,No Archive Warnings Apply,"Implied/Referenced Character Death,Female Relationships,Alternate Universe - Modern Setting,Alternate Universe,Friendship,Romance,lexa rides a motorcycle,there is a lodge house in the mountains,and a lake"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,"Grand Slam Thank You, Ma'am",F/F,Yes,No,03 May 2019,"4,275",Mature,No Archive Warnings Apply,"an elaborate excuse to objectify Lexa in sporting apparel,Physical Therapy,Clexa Week 2018,Day 4,Accidental Stimulation,Fluff and Smut,Fluff and Crack,Alternate Universe - Modern Setting,Alternate Universe - Sports,overly Aussie Anya"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,maybe they will sing for us tomorrow,F/F,Yes,No,14 Mar 2016,"4,268",Mature,Creator Chose Not To Use Archive Warnings,"Reincarnation,Alternate Universe - Reincarnation,Post-Thirteen,Fix-It,Practically a romantic comedy,kind of"
The 100 (TV),Octavia Blake/Clarke Griffin/Lexa/Raven Reyes,Clarke Griffin/Lexa,and four makes home,F/F,Yes,No,01 Mar 2017,"4,242",Mature,No Archive Warnings Apply,"Polyamory,Angst,Fluff and Angst,Angst with a Happy Ending,Character Study,Relationship(s),Drinking,Bar Fight,OT4,Multiple Partners,Emotional Hurt/Comfort,Smut,Ice Play,Depression,Anxiety,Amputation,Alternate Universe - Modern Setting,Emotional/Psychological Abuse,Physical Abuse,(just a note the abuse does not happen between the ot4!),Bilingual Character(s),Implied/Referenced Child Abuse,Suicidal Ideation,Self Harm,Stalking,Foursome - F/F/F/F"
The 100 (TV),Clarke Griffin/Lexa,Clarke Griffin/Lexa,"Welcome to Trigeda Industries, Ms Griffin",F/F,Yes,No,13 May 2016,"4,235",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Shameless Smut,Romance,Porn With Plot,Porn with Feelings,Fluff and Angst,Humor,Sexual Content,BDSM,Praise Kink,Aftercare,Past Child Abuse,Past Alcohol Abuse/Alcoholism,Mild Hurt/Comfort,Past Drug Use,Public Sex,Oral Sex,Consensual Kink,G!p Lexa,Intersex Character,Intersex!Lexa,Soft Girlfriend!Clarke,Dapper!Lexa,Gender Dysphoria,Transphobia,Explicit Sexual Content,Implied/Referenced Self-Harm,Minor Violence,Daddy!Kink IN FIRST FIVE CHAPTERS ONLY,extremely explicit sexual content,yell at me if there is even a hint of toxicity in regards to their dynamics,clarke and lexa are equals inside and outside of the bedroom,they put their mental and physical health above all else,same with raven and anya,the daddy!kink was removed because of historical context,trigger warnings posted w/cues in chapter notes if required"
