fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Just a Bend in the Road,Gen,No,No,25 Nov 2019,321,General Audiences,No Archive Warnings Apply,"Sickfic,Tony Stark Has A Heart,Protective Peter Parker,Iron Fam,Not Avengers: Endgame (Movie) Compliant,Post-Avengers: Endgame (Movie),Sick Tony Stark,Sick Tony,Hurt Tony Stark,Vomiting,Protective Pepper Potts,Irondad,spiderson,Uncle Happy Hogan,Appendicitis,car sickness,Motion Sickness,The official ‘Stark’s a Stubborn Idiot’ support group"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,*Insert Some Original Title for a Cliche Field Trip Fic That I Cannot Think of at 3 in The Morning*,Gen,No,No,05 Jan 2020,320,General Audiences,No Archive Warnings Apply,"Field Trip,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,flash is a bitch,but a realistic bitch,BAMF Michelle Jones,Ned Leeds is a Good Bro,bi!peter parker,though its not really shown,Peter is a Little Shit,im trying to put a little peter/mj but i dont think its gonna be there,mj knows about spiderman,Domestic Avengers,(love that trope),BAMF Natasha Romanov,Ceiling Vent Clint Barton,Captain America's PSAs,Precious Morgan Stark (Marvel Cinematic Universe),must. protect. at. all. costs.,there will be some swearing,also im a little ocd so dont worry about grammar errors or typos,i would die before i let those exist in something i wrote,vines will come,These Are Too Many Tags,i might add more lmao"
Marvel Cinematic Universe,Pepper Potts/Tony Stark,Peter Parker & Morgan Stark,Life is life,Gen,No,No,23 May 2019,320,Teen And Up Audiences,No Archive Warnings Apply,"Tony Stark Has A Heart,Tony Stark-centric,Tony Stark Acting as Peter Parker's Parental Figure,Hurt/Comfort,Fluff,Fluff and Angst,Slice of Life,Married Life,Parent Tony Stark,Coping,Protective Peter Parker,Protective Tony Stark,Warm and Fuzzy Feelings,Fix-It,Avengers: Endgame (Movie) Spoilers,Post-Avengers: Endgame (Movie),Tony Stark Feels,his family is the most important part of his life,Tony is kind of coping,But not always,Pepper is Badass,Precious Peter Parker,Morgan is a perfect combination of her parents,family times,Tags will be updated,Tony Stark Needs a Hug,And he gets multiple hugs,Dubious Science,Christmas,vaguely referenced alcoholism,Hurt Tony Stark,Hurt Peter Parker"
The Avengers (Marvel Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Let Down,Gen,No,No,02 May 2019,319,General Audiences,No Archive Warnings Apply,"Post-Avengers: Endgame (Movie),Not A Fix-It,Angst,Emotional Hurt/Comfort,Hopeful Ending,Grief/Mourning,Angst and Hurt/Comfort,Loss,Peter Parker Needs a Hug,Peter Parker-centric,Tony Stark Feels,Crying,Nightmares,Iron Dad,Spider-son,Tony Stark Has A Heart,Tony Stark Needs a Hug,Canonical Character Death,I'm Sorry,Precious Morgan Stark,Precious Peter Parker"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,can we stay a while (and listen for heaven),Gen,No,No,27 Oct 2023,318,Mature,"Rape/Non-Con,Underage","Peter Parker is Tony Stark's Biological Child,Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Parent Tony Stark,Hurt Peter Parker,Peter Parker Whump,Sexual Assault,Rape Recovery,Underage Rape/Non-con,Hospitals,Hospitalization,Injured Peter Parker,Quentin Beck Being a Jerk,Hurt/Comfort,Attempted Murder,Gay Harley Keener,Bisexual Peter Parker,Star Wars References,Sleepovers"
Marvel Cinematic Universe,Pepper Potts/Tony Stark,Peter Parker & Morgan Stark,peter snaps his fingers,Gen,No,No,06 May 2022,318,Not Rated,Creator Chose Not To Use Archive Warnings,"Natasha Romanov Is a Good Bro,Protective Natasha Romanov,Clint Barton & Natasha Romanov Friendship,Natasha Romanov Is Not A Robot,Steve Rogers & Natasha Romanov Friendship,Natasha Romanov & Tony Stark Friendship,Natasha Romanov Acting as Peter Parker's Parental Figure,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Precious Peter Parker,Protective Peter Parker,Hurt Peter Parker,Peter Parker is a Mess,Peter Parker & Shuri Friendship,Peter Parker & Wade Wilson are Best Friends,Peter Parker & Natasha Romanov Friendship,Peter Parker Gets a Hug,Peter Parker & Morgan Stark Friendship (Marvel Cinematic Universe),Mama Spider,spider son,Iron Dad,Ned Leeds is a Good Bro,Wanda Maximoff Needs a Hug,Infinity Stone Soul World (Marvel),Soul Stone (Marvel),Science Bros,Pre-Avengers: Endgame (Movie)"
Iron Man (Movies),Happy Hogan & Tony Stark,Peter Parker & Morgan Stark,World's Best Babysitter,Gen,No,No,15 Aug 2019,317,General Audiences,No Archive Warnings Apply,"Fluff,Family Fluff,Happy Hogan is a Good Bro,Uncle Happy Hogan,Babysitting,Parent Tony Stark,Parent Pepper Potts,Tony Stark Acting as Peter Parker's Parental Figure,Precious Peter Parker,Precious Morgan Stark (Marvel Cinematic Universe),Not Avengers: Endgame (Movie) Compliant,Tony Stark Lives"
Iron Man (Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,I'm only me when I'm with you,Gen,No,No,02 Sep 2023,340,General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Tony Stark Acting as Peter Parker's Parental Figure,Precious Peter Parker,Peter Parker is a Mess,Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Tony Stark Has A Heart,Parent Tony Stark,Protective Tony Stark,Precious Morgan Stark (Marvel Cinematic Universe),Genius Morgan Stark (Marvel Cinematic Universe),Protective Morgan Stark (Marvel Cinematic Universe),Pepper Potts Acting as Peter Parker's Parental Figure,Parent Pepper Potts,Anxiety,quest for a cure"
Marvel Cinematic Universe,Peter Parker & Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark,"hold on, i still need you",Gen,No,No,16 Jun 2019,340,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Peter Parker Needs a Hug,Peter Parker Angst,Peter Parker is a Mess,Depressed Peter Parker,Hurt Peter Parker,Implied/Referenced Self-Harm,Implied/Referenced Suicide,Post-Avengers: Endgame (Movie),Post-Endgame,Avengers: Endgame (Movie) Spoilers,Angst with a Happy Ending,References to Depression,Implied/Referenced Alcohol Abuse/Alcoholism"
Spider-Man (Tom Holland Movies),Peter Parker & Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark,Cause I'm a Lady,Gen,No,No,11 Apr 2022,339,General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Precious Peter Parker,Protective Peter Parker,Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Adult Peter Parker,Teen Morgan Stark (Marvel Cinematic Universe),Morgan Stark Gets a Hug (Marvel Cinematic Universe),Periods,Protective Michelle Jones,Michelle Jones Loves Peter Parker,Pepper Potts Acting as Peter Parker's Parental Figure,Pepper Potts Needs a Hug"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,The Realm of Possibility,Gen,No,No,06 Sep 2020,339,Teen And Up Audiences,No Archive Warnings Apply,"Father-Son Relationship,Alternate Universe - Canon Divergence,Alternate Universe - Everyone Lives/Nobody Dies,Endgame Fix-It,Irondad,spiderson,tony stark is peter's father figure,tony stark is the hero we all need,Tony Stark is a Good Dad,alternate universe - alternate snap,Post-Avengers: Endgame (Movie),Angst,Angst and Fluff,Angst with a Happy Ending,guYS SO MUCH ANGST,just be prepared y'all"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Speeding,Gen,No,No,24 May 2020,339,General Audiences,Creator Chose Not To Use Archive Warnings,"Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker is Tony Stark's Biological Child,Teen Peter Parker,Peter Parker is messes up too,Pepper Potts Acting as Peter Parker's Parental Figure,Adorable Morgan Stark (Marvel Cinematic Universe),Kid Morgan Stark (Marvel Cinematic Universe),Parent Tony Stark"
The Avengers (Marvel Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,(I'll keep looking up) awaiting your return,Gen,No,No,27 Apr 2019,339,General Audiences,Major Character Death,"Avengers: Endgame (Movie) Spoilers,Seriously guys this is all spoilers do not engage if you haven't watched it yet!!,do people even read the tags,Steve Rogers is (trying to be) a Good Bro,Big Brother Peter Parker,angst I need angst to try and mend my broken heart,endgame broke me and this is how I cope,idk how to tag"
Marvel Cinematic Universe,Peter Parker & Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark,Lingering Sadness,Gen,No,No,13 Feb 2022,338,General Audiences,No Archive Warnings Apply,"Mentioned Flash Thompson,Hurt/Comfort,Comfort,Sad with a Happy Ending,Emotional Hurt/Comfort,Precious Morgan Stark (Marvel Cinematic Universe),Peter Parker is a Mess,Peter Parker is a Little Shit,Peter Parker is Trying His Best,Peter Parker & Morgan Stark Friendship (Marvel Cinematic Universe),Sibling Bonding,Sibling Love,Tony Stark is Good With Kids,Tony Stark Acting as Peter Parker's Parental Figure,Parent Tony Stark,Parent Pepper Potts,Pepper Potts Acting as Peter Parker's Parental Figure,Sad and Happy,Hot Chocolate,Disney Movies"
Spider-Man (Tom Holland Movies),Happy Hogan & Peter Parker,Peter Parker & Morgan Stark,Step 3 - Have him forget you,Gen,No,No,04 Jan 2022,337,Not Rated,Creator Chose Not To Use Archive Warnings,"Post-Spider-Man: No Way Home (Movie),Spoilers,Fix-It"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,The story of a singer,Gen,No,No,19 Nov 2020,337,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff and Angst,Torture,Manipulation,Double Life,Family Feels,Female! Peter Parker - Freeform"
The Avengers (Marvel Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,"Even in the dark I see the light somehow, We're safe and sound",Gen,No,No,03 Jun 2019,336,Not Rated,Creator Chose Not To Use Archive Warnings,"I know those are a lot of relationship tags but I wasnt sure which one to use so i used them all,They're all just one happy family okay,Protective Peter Parker,Precious Peter Parker,Precious Morgan Stark,Big Brother Peter Parker,BAMF Pepper Potts,Parent Tony Stark,Parent Pepper Potts,Irondad,spiderson,Fluff,this is literally just pure fluff,Domestic Fluff,Anxiety,Peter is so nervous but he has no reason to be,no beta we die like men,that being said if you see some faults please let me know bc i was sleep deprived when i wrote this"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,v. intruder,Gen,No,No,05 Feb 2020,335,Teen And Up Audiences,No Archive Warnings Apply,"Not Avengers: Endgame (Movie) Compliant,Peter Parker Needs a Hug,Parent Tony Stark"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,his kids,Gen,No,No,01 Nov 2019,335,General Audiences,No Archive Warnings Apply,"Tony Stark is a Good Dad,Peter Parker Calls Tony Stark ""Dad"",Precious Peter Parker,Precious Morgan Stark (Marvel Cinematic Universe),Not Avengers: Endgame (Movie) Compliant,Fluff,Light Angst"
Marvel Cinematic Universe,Peter Parker & Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark,a brother's duties,Gen,No,No,26 Sep 2021,334,General Audiences,No Archive Warnings Apply,"Protective Peter Parker,Peter Parker is a Good Bro,Big Brother Peter Parker,Sick Morgan Stark (Marvel Cinematic Universe),Cute Morgan Stark (Marvel Cinematic Universe),Parent Tony Stark,Tony Stark Has A Heart,Sickfic,i fixed my own fic,Post-Endgame,Fluff,Sicktember 2021,more hinted jewish peter parker"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,He’s Not My Brother,Gen,No,No,04 Jul 2020,333,General Audiences,No Archive Warnings Apply,"Not Avengers: Endgame (Movie) Compliant,Everyone Is Alive,5+1 Things,Family Feels,Family Issues"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,sunkissed innocence,Gen,No,No,01 Aug 2022,332,Teen And Up Audiences,Graphic Depictions Of Violence,"Kidnapping,Angst,Hurt Peter Parker,Hurt/Comfort,Guilt,Protective Tony Stark,Protective Peter Parker,Peter Parker Whump,Pick who dies,Alternate Universe - Everyone Lives/Nobody Dies,Post-Avengers: Endgame (Movie)"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Phantom Pain,Gen,No,No,01 Mar 2022,332,Mature,Graphic Depictions Of Violence,"Tony Stark Acting as Peter Parker's Parental Figure,Canon Divergence - Avengers: Endgame (Movie),Not Canon Compliant,Tony Stark Lives,Tony Stark Has A Heart,Peter Parker Whump,Amputee Peter Parker,Identity Reveal,Physical Therapy,Michelle Jones Is a Good Bro,Minor Michelle Jones/Peter Parker,Ned Leeds is a Good Bro,Flash Thompson Redemption,Mental Health Issues,Whump,Angst,May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,Awesome James ""Rhodey"" Rhodes,POV Alternating,Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Panic Attacks,Natasha Romanov & Tony Stark Friendship,Flashbacks,Medical Inaccuracies,Post-Traumatic Stress Disorder - PTSD,Survivor Guilt,Hopeful Ending"
Iron Man (Movies),Peter Parker/Tony Stark,Peter Parker & Morgan Stark,Before He Cheats,Gen,No,No,24 Jul 2019,332,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Cheating,Songfic"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Remember Me,Gen,No,No,09 Mar 2024,331,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Post-Movie: Spider-Man: No Way Home (2021),Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Hurt Peter Parker,Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Teen Morgan Stark (Marvel Cinematic Universe),Genius Morgan Stark (Marvel Cinematic Universe),Protective Morgan Stark (Marvel Cinematic Universe),Peter Parker Gets a Hug,Past Michelle Jones/Peter Parker,Awesome Pepper Potts,Uncle Happy Hogan,Uncle James ""Rhodey"" Rhodes,Good Friend Ned Leeds,Emotional Hurt/Comfort,Fluff and Angst,Happy Ending,Mentioned Aunt May Parker (Marvel)"
Marvel Cinematic Universe,Michelle Jones/Peter Parker,Peter Parker & Morgan Stark,You're My Best Friend,Gen,No,No,26 Apr 2022,331,General Audiences,Creator Chose Not To Use Archive Warnings,"Tony Stark Acting as Peter Parker's Parental Figure,Pepper Potts Acting as Peter Parker's Parental Figure,Sick Peter Parker,Peter Parker's Field Trip to Stark Industries,Ned Leeds is a Good Bro,Good Friend Ned Leeds,Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Adopted Peter Parker,Awesome May Parker (Spider-Man),Not Spider-Man: No Way Home Compliant,5+1 Things,Precious Morgan Stark (Marvel Cinematic Universe),Precious Peter Parker,Peter Ned and MJ are basically the MCU's golden trio,May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,How Do I Tag,Tony Stark Lives,Intern Peter Parker,acadec,Kidnapped Peter Parker,Peter Parker Needs a Hug,Other Additional Tags to Be Added,Natasha Romanov Lives"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Coming Home to You,Gen,No,No,03 Feb 2022,331,Teen And Up Audiences,No Archive Warnings Apply,"Female Peter Parker,Alternate Universe - Canon Divergence,Not Avengers: Endgame (Movie) Compliant,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Peter Parker Whump,Tony Stark Has A Heart,Parent Tony Stark,Penny Parker - Freeform,Peter is Penny,And Penny Has Always Been a Girl,no beta we die like men"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,The Art of Losing,Gen,No,No,10 Nov 2020,354,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Post-Avengers: Endgame (Movie),Pre-Spider-Man: Far From Home (Movie),Fix-It of Sorts,Grief/Mourning,Peter Parker Needs a Hug,Tony Stark Has A Heart,Irondad,Tony Stark Acting as Peter Parker's Parental Figure,Comic Book Science,5+1 Things,Canon Compliant,ish,If You Squint - Freeform,Emotional Hurt/Comfort"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,such a cute family,Gen,No,No,22 May 2020,354,General Audiences,No Archive Warnings Apply,"Family Feels,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Acting as Harley Keener's Parental Figure,Fluff,Misunderstandings,Found Families,Father-Son Relationship,Father-Daughter Relationship,Sibling Love,Slightly crack,happy birthday floweryfran!,Iron Bros,Tony Stark Has A Heart,Humor,(I hope),Timeline What Timeline,Irondad,Brotherly Love,homiesexuality"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Peter Parker & Morgan Stark,Nuttin' For Christmas,Gen,No,No,20 Dec 2021,353,General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Precious Peter Parker,Hurt Peter Parker,Peter Parker Whump,Peter Parker is a Mess,Peter Parker is Tony Stark's Biological Child,Kid Peter Parker,Tony Stark Has A Heart,Parent Tony Stark,Tony Stark messes up too,Parent Steve Rogers,Steve Rogers parenting Peter Parker,Precious Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Morgan Stark Gets a Hug (Marvel Cinematic Universe),Christmas,Naughty List,bad choices"
Marvel Cinematic Universe,Peter Parker/Shuri,Peter Parker & Morgan Stark,Web of Relationships,Gen,No,No,22 Mar 2020,352,Teen And Up Audiences,No Archive Warnings Apply,"Essentially a story following Endgame,Endgame compliant,endgame spoilers,more tags will be added,the story started off short and sweet,then it got out of hand,Fluff,Some angst,These Kids Deserve the World,Multiverse,Not Far From Home Compliant,Might as well say it now,well it will be somewhat compliant to FFH,Just not entirely,kids are little shits,siblings especially,field trips never go well for Peter,Peter needs a break,multi timelines"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Peter Parker & Morgan Stark,those three words (they’re not enough),Gen,No,No,22 Jun 2020,350,General Audiences,No Archive Warnings Apply,"Not Avengers: Endgame (Movie) Compliant,Tony Stark Acting as Peter Parker's Parental Figure,Domestic Fluff,Everything is Beautiful and Nothing Hurts,this is so fucking cute,i am not even kidding,you will get a cavity reading it"
