fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Cave Survival (or: how the Xuanwu cave could have gone),M/M,Semi-Canon,No,07 Oct 2019,"3,783",Teen And Up Audiences,No Archive Warnings Apply,"Trope Fic,the author was bored and decided to stuff as many romantic tropes as possible into this one scene,Alternative Events,Canon Compliant,forced stripping,Almost-Crackfic,Pining,Pining LWJ,Oblivious Wwx,Almost-Drowning,kiss of life and other tropes,Humor,Fluff,Romance"
陈情令 | The Untamed (TV),Jiang Cheng | Jiang Wanyin/Lan Huan | Lan Xichen,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,When He Looks At Me,M/M,Semi-Canon,No,14 Jul 2020,"3,782",Teen And Up Audiences,No Archive Warnings Apply,"Blind Character,Insecure Jiang Cheng | Jiang Wanyin,Jiang Cheng | Jiang Wanyin Needs a Hug,Deaf Character,Engagement,Fluff,Hurt/Comfort,Light Angst,Oblivious Wei Ying | Wei Wuxian,Supportive Lan Huan | Lan Xichen,Reveal,JC and LW are still being bros,Humor"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,The Lifespan of a Lotus Blossom,M/M,Semi-Canon,No,04 Oct 2021,"3,781",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Alternate Universe - Everyone Lives/Nobody Dies,Alpha/Beta/Omega Dynamics,Non-Traditional Alpha/Beta/Omega Dynamics,Arranged Marriage,Angst and Hurt/Comfort,Angst with a Happy Ending,Unplanned Pregnancy,Gender Roles,Mpreg,Unrequited Love,Brother-Sister Relationships,Brotherhood,Family Dynamics,Family Feels,Family Drama,Rape/Non-con Elements,Childhood Friends,POV Wei Ying | Wei Wuxian,Alpha Lan Zhan | Lan Wangji,Omega Wei Ying | Wei Wuxian,Friendship,Pining,Eventual Happy Ending,Alternate Universe - Childhood Friends"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Yuan | Lan Sizhui & Lan Zhan | Lan Wangji,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Nidicolous,M/M,Semi-Canon,No,10 Sep 2019,"3,778",General Audiences,No Archive Warnings Apply,"Fluff and Angst,Family,Family Fluff,Found Family,Character Study,Repression,Healing,Rabbits,Child Neglect,Implied/Referenced Child Abuse,Supportive Lan Huan | Lan Xichen,happiness,Tender - Freeform"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Those Who Defy,M/M,Semi-Canon,No,01 Jan 2020,"3,775",General Audiences,Creator Chose Not To Use Archive Warnings,"Canon Divergence,wangxian pls adopt me too,found families are the best families,lwj voice single dad yiling laozu will you be my soulja boy,everyone who matters lives,justice for the wen remnants"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,"pitiful destiny, point your finger at me",M/M,Semi-Canon,No,03 Jan 2022,"3,774",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Royalty,Alternate Universe - Yílíng Wèi Sect,Burial Mounds (Módào Zǔshī),Arranged Marriage,Pining while fucking,Childhood Friends to Lovers,but LWJ doesn't realize that,Secret Identity,Under-negotiated Kink,wangixan's canonical lack of lube,Donghua YLLZ,CQL LWJ,at least that's the aesthetic I'm going for,Top/Bottom Versatile | Switch Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Identity Porn,Porn With Plot,Resentacles,Yiling Laozu Wei Ying | Wei Wuxian,Additional Warnings In Author's Note,Breathplay,Breeding Kink,Semi-Public Sex,Mpreg,But just the very last chapter,every chapter they get more weirdo4weirdo what can i say"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,slide,M/M,Semi-Canon,No,12 May 2020,"3,770",Explicit,No Archive Warnings Apply,"Plot What Plot/Porn Without Plot,First Time,Masturbation,Rimming,Thighfucking,Anal Sex,lwj’s extreme thirst,no thoughts head empty just wwx getting railed,Intercrural Sex"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,the place your heart inhabits,M/M,Semi-Canon,No,04 Jul 2020,"3,764",Teen And Up Audiences,No Archive Warnings Apply,"Angst with a Happy Ending,Post-Canon Fix-It,Post-Canon,ignores the end of that final episode,Father Figures,father-son bonding,Happy Ending,Getting Together,Mutual Pining,Angst and Humor,Oblivious Wei Ying | Wei Wuxian,Pining Wei Ying | Wei Wuxian,Wei Ying | Wei Wuxian-centric,Good Kid Lán Yuàn | Lán Sīzhuī,Adopted Lan Yuan | Lan Sizhui,Wingman Lan Yuan | Lan Sizhui,Lán Yuàn | Lán Sīzhuī is Lán Zhàn | Lán Wàngjī and Wèi Yīng | Wèi Wúxiàn's Child,Good Lán Yuàn | Lán Sīzhuī,Quote: Come Back to Gusu With Me (Modao Zushi),Wèi Yīng | Wèi Wúxiàn goes back to gusu,resentful energy,Golden Core (Modao Zushi),wwx has both and it's a struggle,Unreliable Narrator,bc it's wwx"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Uncle-Teacher Conference,M/M,Semi-Canon,No,13 Sep 2022,"3,759",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Teacher Lan Zhan | Lan Wangji,Good uncle Wei wuxian,objectively good,Bad Flirting,Getting Together,Reunions,?? - Freeform,Fluff and Humor,and bribery,in that order,Happy Ending"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Virgin Sacrifice No. 13,M/M,Semi-Canon,No,12 Apr 2020,"3,759",Explicit,No Archive Warnings Apply,"Blow Jobs,Facials,Self-Lubrication,Anal Sex,Loss of Virginity,Mutual Virginity Taking,Humor,Top Lan Zhan | Lan Wangji,Bottom Wei Ying | Wei Wuxian,Creampie"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Shuoyue,M/M,Semi-Canon,No,14 Jun 2020,"3,751",Teen And Up Audiences,No Archive Warnings Apply,"Grief,Healing,canonical childhood trauma,Angst,Emotional Hurt/Comfort"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,the twisting of secondary genders,M/M,Semi-Canon,No,27 Aug 2021,"3,743",Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Non-Consensual Secondary Gender Modification,Extremely Dubious Consent,Dead Dove: Do Not Eat,Forced Heat,Baby Trapping,Questionable Use of The Quarantine As A Plot-Device For Questionable Porn,Dark Lan Zhan | Lan Wangji,Alternate Universe - Modern Setting,Blanket Permission"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,The ice that keeps my heart warm,M/M,Semi-Canon,No,05 May 2024,"3,743",Explicit,No Archive Warnings Apply,"Dragon!LWJ,human!wwx,Mating,Fluff and Smut,Mpreg,Slow Updates,no beta we die,Don't copy to another site,one (1) smol knife,all tags for the smut are in the chapters"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,These Roads Lead to You,M/M,Semi-Canon,No,26 Apr 2019,"3,743",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - No Powers,Alternate Universe - Royalty,Fluff,Light Angst,Hurt/Comfort,Animal Death,because they go hunting,Implied/Referenced Suicide,by a character that doesn't appear,Reconciliation,Mutual Pining,They are so in love"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,No night as deep as my night.,M/M,Semi-Canon,No,04 Feb 2021,"3,741",Explicit,Graphic Depictions Of Violence,"Alternate Universe,Alternate Universe - Canon Divergence,Kind of A Vampire But Also Not? Unspecified Powers,Character Turned Into Vampire,Blood and Gore,Non-Consensual Body Modification,Mutilation,Loss of Limbs,Vomiting,Trauma,Sick Character,Child Neglect,Harm to Children,A-Yuan Will Be OK I Sincerely Promise,But It's Grim There For A Second,Monsters,Suicidal Thoughts,Penetrative Sex,Rimming,Spit As Lube,Sex In A Cave,Remember the Blood Pool? Good Times,Survivor Guilt,Angst and Romance,Angst with a Happy Ending"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,voidable,M/M,Semi-Canon,No,17 Oct 2020,"3,845",Mature,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Modern Setting,Amnesia,Misunderstandings,Love Confessions,this is a cross between fluff and humour and crack ie this is Not The Amnesia Fic You Think It Is"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Father to Son,M/M,Semi-Canon,No,14 Jun 2020,"3,844",General Audiences,No Archive Warnings Apply,Fatherhood
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,How did I end up with this Frozen Heart?,M/M,Semi-Canon,No,09 Jul 2023,"3,843",Mature,Creator Chose Not To Use Archive Warnings,"Time Travel,Alternate Universe - Time Travel,Fix-It,Post-Traumatic Stress Disorder - PTSD,Angst,Angst with a Happy Ending,YP!WWX,YP!WWX has short hair,Other Additional Tags to Be Added,Tags May Change,Alternate Universe - Canon Divergence,Self-Indulgent,wangxian get together early,Songfic,WWX thought YL actually gave birth to A-Yuan for 10 chapters lmao,young!wangxian are dorks in love but adult!wangxian are still playing ring around a rosie,Translation Available,Jiang Cheng | Jiang Wanyin Bashing,Lan Huan | Lan Xichen Bashing,since the readers seem to hate em here ;;"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,drag my teeth across your chest,M/M,Semi-Canon,No,10 May 2021,"3,837",Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Soulmates,Angst,Angst with a Happy Ending,Childhood Friends,Hurt/Comfort,POV Wei Ying | Wei Wuxian,Friends to Lovers,Porn with Feelings,Mutual Pining,Angst and Porn,Happy Ending,endgame wangxian,actually wangxian all the way there are no other ships,Mentions of Wei Wuxian/Others,briefly,Sensorial Soulmates,First Kiss,First Time,Angst and Fluff and Smut,This is gonna hurt a little but I promise it'll be okay,(there is some drug use in this but it's a fictional medicine I created),(not ilicit or hallucinogenic at all),Best Friends,Growing Up Together,Weddings,Minor Injuries,Top/Bottom Versatile | Switch Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Pining while fucking,Violinist Lan Zhan | Lan Wangji,Podfic Available"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Jiang Cheng | Jiang Wanyin & Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Whatever it takes,M/M,Semi-Canon,No,21 Oct 2022,"3,836",Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,Time Travel Fix-It,Somebody Lives/Not Everyone Dies,yunmeng prides,POV Jiang Cheng,POV Wei WuXian,Wen Qing and Wen Ning live,Angst with a Happy Ending,Hurt/Comfort,Wei WuXian and Jiang Cheng actually communicate,Yunmeng Siblings fluff,But Also Some Angst,Lots of WangXian moments,Protective Jiang Cheng | Jiang Wanyin,Protective Lan Zhan | Lan Wangji,Jin Guangshan and Jin Zixun will die for sure,Nie Mingjue Lives,Twin Prides of Yunmeng Feels,Slow burn but not for Wangxian,Brotherhood,justice for the wen remnants,Jiang Yanli and Jin Zixuan Live,Wen Remnants Live (Modao Zushi),Cinnamon Roll Wēn Níng | Wēn Qiónglín,Wēn Qíng Lives and Wen Ning (Módào Zǔshī),Canon-Typical Violence,Implied/Referenced Cannibalism,reference to wwx's suicide,No beta we die like wwx,Established Relationship,Torture"
魔道祖师 | Módào Zǔshī (Cartoon),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,The True Story of How Concubine Mo Deviously Deceived The Entire Imperial Family,M/M,Semi-Canon,No,05 Apr 2021,"3,835",Teen And Up Audiences,Graphic Depictions Of Violence,"Minor Original Character(s),But only for small villains and side roles,POV Outsider,POV Wei Ying | Wei Wuxian,I almost titled this Everyone Thinks They're Fucking But They're Sadly Not,Canon Rewrite,Alternate Universe - Royalty,Chinese Imperial Harem Drama,BAMF Wei Ying | Wei Wuxian,I haven't forgotten the original purpose,Romantic Fluff,They're falling! In! Love!,Prince Lan Zhan | Lan Wangji,Concubine Wei Ying | Wei Wuxian,Lan Wangji is the ULTIMATE sugardaddy in this one,Slow Burn,Identity Porn,Im adding tags as requested :)"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Keep Track of Losing Days,M/M,Semi-Canon,No,01 Jul 2020,"3,834",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Case Fic,Alternate Universe - Police,Missing Persons,Mystery,Getting Together,Flashbacks,Rooftop Conversations,Detective Lan Zhan | Lan Wangji,antifa Wèi Yīng | Wèi Wúxiàn,i know acab but go with me on this one,Fandom Trumps Hate,team give Lán Wàngji friends,Niè Huáisāng's never-ending matchmaking schemes,Jiāng Chéng | Jiāng Wanyín yelling a lot,Endgame Lan Huan | Lan Xichen/Nie Mingjue,Angst with a Happy Ending,Minor Lán Huàn | Lán Xīchén/Mèng Yáo | Jīn Guāngyáo,Sharing a Bed,First Kiss,First Meetings,Seattle,Mutual Pining,nonfatal car accident,mafia wens,Mild Hurt/Comfort,Friends to Lovers,Guns"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,through the grapevine,M/M,Semi-Canon,No,13 Jul 2021,"3,833",Teen And Up Audiences,No Archive Warnings Apply,"Post-Canon,Jealousy,Pining,this got very corny in a hurry"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,they who refuse to be blessed,M/M,Semi-Canon,No,01 Apr 2021,"3,829",Explicit,Graphic Depictions Of Violence,"Alternate Universe - Canon Divergence,Hurt/Comfort,Angst,Whump,Golden Core Reveal (Modao Zushi),Developing Relationship,wei ying can have a little scurvy,as a treat,Bathing/Washing,Confessions,Sharing a Bed"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Through A Looking Glass,M/M,Semi-Canon,No,29 Oct 2021,"3,828",Not Rated,Creator Chose Not To Use Archive Warnings,"Families of Choice,Wen Remnants Live (Modao Zushi),Fix-It of Sorts,Creepy Jin Guangshan,Jin Guangshan Being Jin Guangshan,Jin Guangshan Being an Asshole,Jin Zixuan Tries,Jin Guangshan Bashing,Warning: Jin Guangshan,Jīn Guāngshàn is an Idiot,Who lacks Empathy,or common sense,Cultivators with One brain cell,Started off as a Crack,Crack Treated Seriously,Humor,Attempt at Humor,Wei Ying | Wei Wuxian Needs a Hug,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian Get a Happy Ending,Oblivious Wei Ying | Wei Wuxian,Pining Lan Zhan | Lan Wangji,But Lán Xichen is here to save the day!,Matchmaker Lan Huan | Lan Xichen,Wingman Lan Huan | Lan Xichen,Lán Xīchén will do whatever it takes to get his brother his man Damnit!,Lán Xīchén's internal monologue,Angst,Light Angst,Angst with a Happy Ending,Mastermind Nie Huaisang,he sees everything,Traumatized A-Yuan,Fluff,Courtesy of A-Yuan,Nie Mingjue Lives,Soft Nie Mingjue,Especially when it comes to A-Yuan,Let Lán Xīchén swear,BAMF Wei Ying | Wei Wuxian,POV Lan Huan | Lan Xichen,POV Jin Guangshan,Alternate Universe - Canon Divergence,Not Beta Read,Tsundere Jiang Cheng | Jiang Wanyin,Protective Jiang Yanli,Jiāng Yànlí loves her bros,Jin Zixun Being an Asshole,Minor Jiang Yanli/Jin Zixuan,Alternate Universe - Everyone Lives/Nobody Dies,Except for Jīn Zǐxūn,Good Sibling Jiang Cheng | Jiang Wanyin"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,*yakety sax arrangement for guqin and xiao*,M/M,Semi-Canon,No,07 Dec 2020,"3,828",Teen And Up Audiences,No Archive Warnings Apply,"Time Travel Fix-It,Sort Of,A little bit cracky,a little bit angsty,the concept was mostly crack but the execution turned out a little bit serious,Memory Loss,I guess I write for this fandom now,rated T for swears only,well and one guy loses an arm,Canon-typical dismemberment,Post-Series,but also mid-series ya feel,Changing Tenses,mostly CQL verse but people seem to tag with both fandoms,sometimes your boyfriend's love language includes severed arms,Protective Lan Zhan | Lan Wangji,Everybody Lives,Confused Wei Ying | Wei Wuxian,Crack Treated Seriously"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,破镜重圆 / love always wakes the dragon,M/M,Semi-Canon,No,17 Jul 2021,"3,826",Explicit,No Archive Warnings Apply,"Fluff,Domestic Fluff,Alternate Universe - Modern With Cultivation,Pandemic - Freeform,Touch-Starved,Reincarnation,Memory Loss,Identity Porn,Minor Injuries,First Time,Sex Crying,Top Lan Zhan | Lan Wangji,Bottom Wei Ying | Wei Wuxian,Top Lan Zhan | Lan Wangji/Bottom Wei Ying | Wei Wuxian,Hair-pulling,Happy Ending,Angst with a Happy Ending,Noodleji,Dragon Lan Zhan | Lan Wangji"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Way Back,M/M,Semi-Canon,No,05 Nov 2020,"3,826",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Age Regression/De-Aging,Time Travel,Baby Wei Ying,Top Lan Zhan | Lan Wangji/Bottom Wei Ying | Wei Wuxian,Humor,Fluff,Family Feels,Family Fluff,Cute,Cute Kids,Action/Adventure,Fights,Everyone Loves Wei Ying | Wei Wuxian,Curses,alternative universes,Gods,maybe a bit of gore cause of ghost city ? idk,Comfort,Character Death,but for a second"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,The Bloodthirsty Prince and his Bride,M/M,Semi-Canon,No,01 Feb 2021,"3,824",Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Angst,Angst with a Happy Ending,Violence,Anxiety,Alternate Universe - Royalty,Strangers to Lovers,Arranged Marriage,Self-Worth Issues,Self-Esteem Issues,Whipping,Blood and Gore,Implied/Referenced Child Abuse,Abuse,Past Abuse,Child Abuse,Physical Abuse,Blood and Violence,Blood,Dark Lan Zhan | Lan Wangji,Fluff,Fluff and Angst,Angst and Feels,Hurt/Comfort,Shock,Anxiety Attacks"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,I Was a Fraction Out There,M/M,Semi-Canon,No,21 Jan 2022,"3,822",Teen And Up Audiences,No Archive Warnings Apply,"and also jingyi and ouyang zizhen but they're really only briefly there,Post-Canon,Getting Together,yunmeng bros reconciliation or at least the first gestures towards it"
魔道祖师 - 墨香铜臭 | Módào Zǔshī - Mòxiāng Tóngxiù,Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,Notes on a Resurrection,M/M,Semi-Canon,No,17 Nov 2019,"3,822",General Audiences,No Archive Warnings Apply,"Post-Canon,Fluff,some very light bittersweetness,anyway this is soft as hell,Podfic Available"
陈情令 | The Untamed (TV),Lan Zhan | Lan Wangji/Wei Ying | Wei Wuxian,Lán Zhàn | Lán Wàngjī/Wèi Yīng | Wèi Wúxiàn,and i will go this way,M/M,Semi-Canon,No,09 Oct 2019,"3,822",Teen And Up Audiences,No Archive Warnings Apply,"Romance,Feelings Realization,Fluff,Love Letters,Epistolary,Mutual Pining,Slow Burn,Love Confessions,Kissing,Drunken Flirting,Implied Sexual Content,Fluff and Humor,Romantic Fluff,Kissing in the Rain,Marriage,Complete"
