fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Wildfire,F/M,No,No,19 Jun 2020,"1,513",Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Sibling Incest,Twincest,Alternate Universe - Modern Setting,Violence,Cheating,Dark!Jon,Dark!Sansa,I mean maybe not as much as Jon,but we'll see,Stalking,Rough Sex,Obsession,jonsa,Mildly Dubious Consent,lying,Sneaking Around"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,hold onto your heart (you’ll keep it safe),F/M,No,No,13 Sep 2015,"1,507",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Soulmates,Pseudo-Incest,R Plus L Equals J"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,the saddest summer ever,F/M,No,No,03 Aug 2023,"1,503",Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Enemies to Friends to Lovers,more like reluctant roommates to friends to lovers,background Sansa/Harry,also this takes place in the early 2010s,mostly because i didn't want to have to deal with social media too much,sorority college student sansa,Photographer Jon,Pure Nonsense,as usual,Enemies to Lovers,they're both idiots your honor,Roommates,one scene of jon/some random girl,trope city here we come,Harry is Awful,Sexual Content"
A Song of Ice and Fire - George R. R. Martin,Catelyn Stark/Ned Stark,Jon Snow/Sansa Stark,Children of the Weirwoods,F/M,No,No,03 Mar 2023,"1,501",Mature,Underage,"Time Travel,Implied/Referenced Character Death,Pro Stark,R Plus L Equals J | Lyanna Stark and Rhaegar Targaryen are Jon Snow's Parents,Elia Martell Lives,Aegon and Rhaenys Targaryen Live,Polygamy,Slow Burn,Stark Family Feels (A Song of Ice and Fire),No Battle at the Tower of Joy,Mentions of Good Rhaegar,Past Ashara Dayne/Elia Martell/Lyanna Stark/Rhaegar Targaryen"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,the moon licks the salt of your hand,F/M,No,No,22 Apr 2014,"1,499",Mature,Underage,"Masturbation,Voyeurism,Exploration,Half-Sibling Incest"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,To Everything There is a Season,F/M,No,No,24 Jul 2016,"1,497",Explicit,Creator Chose Not To Use Archive Warnings,"May/December Relationship,Friendship,Love,Sex,Starklings,Alternate Universe - Regency,Fluff,Angst,Sansa is older,Jon is melodramatic,affair"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Power,F/M,No,No,07 Jul 2016,"1,494",Mature,Creator Chose Not To Use Archive Warnings,"Implied/Referenced Incest,Implied/Referenced Rape/Non-con,Explicit Language,Petyr refuses to use Jon's name"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,A Violence Done Most Kindly,F/M,No,No,05 Jan 2020,"1,493",Explicit,No Archive Warnings Apply,"Romance,Angst,Alternate Universe - Canon Divergence,Alternate Season 7/8,Dark Jonsa,Stark-centric,Murder,Magic,Sex,Family,From Dark Jonsa to Tender Jonsa,Dark Jon Snow,Politics,it's a dangerous game they've learned to play"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Woman in Doubt,F/M,No,No,06 Aug 2017,"1,488",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,I JUST REALLY LOVE THEM"
Game of Thrones (TV),Jon Snow/Daenerys Targaryen,Jon Snow/Sansa Stark,Shielding Their Realms Forever,F/M,No,No,18 May 2024,"1,645",Mature,Creator Chose Not To Use Archive Warnings,"Time Travel Fix-It,R Plus L Equals J | Lyanna Stark and Rhaegar Targaryen are Jon Snow's Parents,BAMF Jon Snow,BAMF Daenerys Targaryen,BAMF Sansa Stark,BAMF Arya Stark,The Long Night (A Song of Ice and Fire),Night King is the Main Threat,Jon Snow is a Targaryen,Jon Snow Knows Something,Jon Snow Knows Nothing,fuck season 8,fuck D&D,Margaery Tyrell Lives,Fluff and Angst"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"wolf, circle north",F/M,No,No,21 Apr 2020,"1,630",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Canon Universe,Alternative Season 7,Alternative season 8,show verse,picks up after battle of the bastards,everything before 6x10 is canon,Littlefinger actually Does Things,Cersei is a Terrifying Queen who does not just stand in windows,multiple POVs,this fic has many POVs,Character Study,character driven,Fix-It,Plot,Romance,Angst,Mutual Pining,Mentions of past abuse,Unresolved Romantic Tension,Unresolved Sexual Tension,Slow Burn,(I mean S L O W),it has been called a Slow Flicker and that's the most appropriate thing I ever heard,Dark Dany,The Great War,The Long Night,Targbowl,this fic is just me screaming about how much I love Jonsa in the north,the other characters feature too because I love them all ok,the pack survives,a time for wolves,SO many jonsa conversations,essentially everything i would have wanted to see,this fic is just very... indulgent"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,A Targaryen's Son,F/M,No,No,08 Apr 2013,"1,630",General Audiences,Creator Chose Not To Use Archive Warnings,AU- Game of Thrones
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,every time is the last time,F/M,No,No,15 Jul 2020,"1,597",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Alternate Universe - High School,Angst,a lot of making out in cars,Mild Smut,attempted sexual assault only,Teen Pregnancy,Alternate Universe - College/University,Female Friendships,the sansa/arya/margaery friendship no one asked for,Sisters,Minor Arya Stark/Gendry Waters,Minor Robb Stark/Jeyne Westerling,Idiots in Love,Angst with a Happy Ending,Therapy,Sansa POV,Sansa Stark-centric,content warnings in individual chapter notes"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Farmer's Wife,F/M,No,No,20 Jan 2022,"1,596",Explicit,No Archive Warnings Apply,"Mail Order Brides,Alternate Universe - Historical,Secret Identity,Trust Issues,Falling In Love,Explicit Sexual Content,1890s Idaho,Yes Jon is a potato farmer,Past Abuse Mentioned,Hurt/Comfort,Family Secrets,Fluff and Angst,Jon Snow and the Starks Are Not Related,Minor Violence"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,go brave in to the night,F/M,No,No,11 Jan 2020,"1,592",Explicit,Creator Chose Not To Use Archive Warnings,"Single Dad!Jon,babysitter!sansa,Kinda,Mentions of past abuse,Mentions of Cancer,Autism,Divorced Sansa,past relationships jon/ygritte,previously married sansa/joffrey,jon has twins,Domestic Fluff,Angst,Fluff,it's beginning to look a lot like Christmas!,Jon Snow and the Starks Are Not Related,fashion designer!sansa,builder!jon,Slow Burn,Mutual Pining,Flawed characters"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Changes Come Like Winter,F/M,No,No,21 Apr 2021,"1,591",Explicit,"Creator Chose Not To Use Archive Warnings,Underage","Alternate Universe - Canon Divergence,Romance,R Plus L Equals J,But it's a secret,Pre-canon crush,Aged-Up Character(s),Jon Snow Doesn't Join the Night's Watch,No Others/White Walkers,Forbidden Love,Ned is a flawed parent but he tries,Direwolf bonds,Jon goes to King's Landing,Jealous Jon Snow,Lady's death is a triggering event,Drama & Romance,Coming of Age"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,No Strings on Me,F/M,No,No,15 Jan 2018,"1,580",Not Rated,Creator Chose Not To Use Archive Warnings,"Mistaken Identity,Homelessness,Mentions of past abuse,incorrect police procedure,police Jon,no incest!,Alternate Universe - Modern Setting,Slow Burn,Recovery,Mentions of past sexual assault,Angst,Sansa-centric,Good Sibling Sansa Stark,Hurt/Comfort,Angst with a Happy Ending"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Wait But Don't Ask,F/M,No,No,21 Jan 2021,"1,576",Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,First Time,Mutual Pining,Friends to Lovers,Childhood Friends,Pregnancy,POV Alternating,Sexual Content,Angst"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,a moment to gather my thoughts,F/M,No,No,02 Jul 2019,"1,576",Teen And Up Audiences,No Archive Warnings Apply,"Post-Canon,Fake betrothal,Fake Dating,POV Multiple,everyone is dumb,everyone is in love,Everyone will be happy,sansa and gendry are like good friends ok,but nothing more don't worry,self indulgent as hell"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,A Question of Symbolism,F/M,No,No,10 May 2016,"1,571",Explicit,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Canon Divergence,kind of?,Alternate Universe - Arranged Marriage,Alternate Universe - Shapeshifters,Dragon!Jon,Shapeshifter!Jon,Virgin Sacrifice!Sansa,Explicit Sexual Content,Cunnilingus,Mildly Dubious Consent,The Faith of the Seven worships a dragon god and his six sentinels"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Daggers to the Heart Pt 1 - Game of Thrones,F/M,No,No,26 Jan 2024,"1,567",Explicit,"Graphic Depictions Of Violence,Major Character Death,Rape/Non-Con,Underage","jonsa,Angst,Eventual Smut,Love,R Plus L Equals J | Lyanna Stark and Rhaegar Targaryen are Jon Snow's Parents,Past Jon Snow/Daenerys Targaryen,Oral Sex,Cunnilingus,Blow Jobs,Deepthroating,Vaginal Sex,Smut,Time Travel,Time Travel Fix-It,BAMF Arya Stark"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Sapphires and Salt,F/M,No,No,05 Jul 2017,"1,567",Mature,No Archive Warnings Apply,"Rhaegar Wins AU,salty teens fic,Heartbreak"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Margaery Tyrell,Jon Snow/Sansa Stark,To the South,F/M,No,No,05 Apr 2024,"1,566",Explicit,"Underage,Major Character Death,Graphic Depictions Of Violence","Polygamy,Period-Typical Underage,Awkwardness,Slow Romance,Alternate Universe - Canon Divergence,Harems,Lust at First Sight,R Plus L Equals J | Lyanna Stark and Rhaegar Targaryen are Jon Snow's Parents,Aged-Up Character(s),Prophetic Dreams,Older Woman/Younger Man,Different Sam,Smut,plot with some porn,Slow Build,Jon Snow Doesn't Join the Night's Watch,My First Fanfic,Semi-Serious,Gods exist,Don't Like Don't Read,Debauchery,Follows Canon for a while but will diverge eventually,Cheating"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"and together at the last, they lay entwined",F/M,No,No,28 Jul 2017,"1,563",Mature,No Archive Warnings Apply,"Accidental Baby Acquisition,Sharing a Bed,Huddling For Warmth,Alternate Universe - Arranged Marriage,Fluff and Angst,Stark family feels,i'll fill that tag all by myself if i have to,Lyanna Stark Lives,i'm still quoting heather dale for these two idiots,i'll let y'all know if i ever run out of those quotes lmao"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,A Dream of Spring,F/M,No,No,10 Nov 2022,"1,561",Mature,"Graphic Depictions Of Violence,Major Character Death","Parent-Child Relationship,Childhood Trauma,Adopted Children,Jon Snow is a Targaryen,POV Jon Snow,Protective Jon Snow,Jon Snow is King in the North,Jon Snow is Not Called Aegon,Political Jon Snow,Arya Stark & Sansa Stark Have a Good Relationship,POV Sansa Stark,Protective Sansa Stark,Sansa Stark is a Good Friend,Dark Dany,Mad Queen Daenerys Targaryen,eventually,Missandei Deserves Better (ASoIaF),Trauma,Post-Traumatic Stress Disorder - PTSD,Unhealthy Coping Mechanisms,Sassy Arya Stark,Protective Arya Stark,BAMF Arya Stark,more tags to come,Sister-Sister Relationship,Brother-Sister Relationships,Mother-Daughter Relationship,Father-Daughter Relationship,Politics,Warg Jon Snow,Alternate Universe - Canon Divergence"
A Song of Ice and Fire & Related Fandoms,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Shelter As We Go,F/M,No,No,06 Sep 2020,"1,561",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Post-S5/ADWD,Wildling Jon Snow,Sansa Escapes Beyond the Wall,... and Jon Finds Her,Strangers to Lovers,Slow Burn,Jonsa Gone Wild Edition™,Land of Always Winter,Shieldmaiden Sansa,i.e.,BAMF Sansa Stark,Protective Jon,Sexual Content"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,To Meet As Wolves,F/M,No,No,08 Jun 2020,"1,559",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Prince Jon,Romance,Jon was raised in exile with Dany and Viserys,Sansa Stark is Queen in the North,Falling In Love,Identity Issues,House Stark,Arya Stark & Sansa Stark Have a Good Relationship,Robb survived the Red Wedding but died fighting the Night King,soft and sweet,Sweet Jonsa,Light Angst,Fluff,Cousin Incest,Jon Snow is a Targaryen,Jon Snow and Sansa Stark are Cousins,Politics,Discussions of Arranged Marriage,True Love,Dany fans won't be happy fair warning,Family Feels,Sansa was never married to Ramsay,Not Dany-friendly,Bran the Matchmaker (sort of),Warging,the pack survives,Dirty Talk,Fluff and Smut,Drama & Romance"
A Song of Ice and Fire & Related Fandoms,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"A Dragon, A Wolf, & A Lost Prince",F/M,No,No,01 Apr 2024,"1,552",Mature,"Graphic Depictions Of Violence,Major Character Death,Rape/Non-Con,Underage","Time Travel Fix-It,Canon Divergence - Robert's Rebellion,Aegon and Rhaenys Targaryen Live,Ruthless Elia Martell,Jon Snow Knows Something,Sansa Stark Deserves Better,Jaime Lannister & Sansa Stark Friendship,Jon Snow & Gendry Waters Friendship,R Plus L Equals J | Lyanna Stark and Rhaegar Targaryen are Jon Snow's Parents,Married Cersei Lannister/Ned Stark,Cunning Ned Stark,Bran Stark Has Emotions,Past Jon Snow/Daenerys Targaryen,Ghost is a Good Boy (ASoIaF),Lyanna Stark & Rhaegar Get Married Pre-Rebellion,The Knight of the Laughing Tree,Everyone Needs A Hug,Redemption,Protective Jaime Lannister"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Tumblr Tales,F/M,No,No,20 Feb 2018,"1,546",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"written on Tumblr,Romance,Humour,Fluffy,Tropes,Ficlet Collection"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,YOU DON'T HAVE TO BE SORRY,F/M,No,No,20 Jan 2023,"1,813",Not Rated,"Graphic Depictions Of Violence,Major Character Death","Family,Stark Family-centric (A Song of Ice and Fire),Jon Snow/Sansa Stark-centric,R Plus L Equals J | Lyanna Stark and Rhaegar Targaryen are Jon Snow's Parents,Jon Snow is Not Called Aegon,Jon Snow Knows Something,BAMF Jon Snow,Smart Jon Snow,BAMF Sansa Stark,Queen Sansa Stark,Dark Sansa Stark,Protective Sansa Stark,Protective Robb Stark,Protective Siblings,Healing,Sorry but she need to be put in her place I will not stand for it,Not Daenerys Targaryen friendly,Dany Fans Beware,Mad Queen Daenerys Targaryen,Mad Queen Cersei Lannister,Aegon Targaryen is a pretender,pov fic,The Starks must heal,Jon Snow Deserves Better,Angst,LIKE A LOT OF ANGST,The Starks are depressed,No beta we die like Oberyn Martell,Jon Snow is King in the North,This story has a happy fucking ending because I said so,This is completely self indulgent,Jon and Sansa deserve happiness I will not take criticism,Alternate Universe - Canon Divergence,Not Catelyn Friendly"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Same Way I Like My Coffee,F/M,No,No,05 Aug 2017,"1,811",Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Modern Setting,Alternate Universe - Coffee Shops & Cafés,Tattoos,Slow Burn,past abusive relationships,Sansa is a Disney Princess,Jon is a tattoo artist,Jon and Sansa Are Not Related,Ygritte is awesome,Margaery is awesome too,Friendship,Family,Fluff,Tooth-Rotting Fluff"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Your Ballad of Dissatisfaction,F/M,No,No,27 Jan 2020,"1,804",Mature,No Archive Warnings Apply,"Fake Marriage,Unplanned Pregnancy,Friends to Lovers,1960s,New York,Holidays,Fist Fights,Family Dynamics,Sharing a Bed,Sexual Tension"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Wildling Lover,F/M,No,No,29 Aug 2018,"1,803",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Jon is a wildling,Forbidden Love,Mutual Pining,Angst,Character ages changed,star-crossed lovers,Warging,Sexual Content,attemped rape by coercion,some violence,Loss of Virginity,some salty teens,Dubious Consent,Between a minor character and unnamed female,Canon-Typical Violence,Minor Character Death,Major Character Injury"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Kiss With a Fist,F/M,No,No,03 Jan 2021,"1,784",Mature,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - College/University,Jon and the Starks Are Not Related,Fight Club - Freeform,Boys Being Boys,and stupid,Sansa is not happy,Robb is in trouble,Smut,Angry Sex,Minor Violence"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,we sail together,F/M,No,No,29 Oct 2017,"1,778",Explicit,Creator Chose Not To Use Archive Warnings,"Fix-It,Smut,Cousin Incest,Jonsa!Boatsex,Unresolved Sexual Tension,Unresolved Romantic Tension,Cunnilingus,S7E7,Protective Jon,Possessive Jon"
Game of Thrones (TV),Khal Drogo/Sansa Stark,Jon Snow/Sansa Stark,Before the Eyes of Gods and Men (Discontinued / To Be Re-Written),F/M,No,No,09 Oct 2021,"1,767",Mature,"Creator Chose Not To Use Archive Warnings,Underage","Alternate Universe - Canon Divergence,ADWD spoilers,Secret Targaryen,Don't copy to another site"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,True North,F/M,No,No,21 Apr 2013,"1,765",Mature,No Archive Warnings Apply,"ASoIaF Kink Meme,Post-Series,Angst,Affairs"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,A Royal Fawn,F/M,No,No,10 Apr 2019,"1,763",Mature,"Graphic Depictions Of Violence,Major Character Death","Political!Jon,Dark!Dany,season 8 AU,Shireen Lives,If you are a Dany fan then darling this fic is not for you,Fix-It,Character Death Fix"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Bad Boy of Winterfell,F/M,No,No,27 Feb 2023,"1,759",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,Dark!Jon,Motorcycles,Alternate Universe - Modern Setting,Smut,Slow Burn,Not sure if he's actually all that dark,Not yet anyway?,Did I just really put motorcyles as a tag?,Why?"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,those who wish to sing always find a song,F/M,No,No,25 May 2012,"1,755",Mature,No Archive Warnings Apply,"Pregnancy,Family,Future Fic"
Game of Thrones (TV),Jaime Lannister/Brienne of Tarth,Jon Snow/Sansa Stark,What a King Should Look Like,F/M,No,No,07 Aug 2019,"1,723",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,in which I cherry pick the parts of canon I'm sticking with,the post feast bang is reduced to a post feast fingerbang (i hate myself),Daenerys and Jorah and Missandei are all alive just because,but this is still pretty anti-Dany so don't get too excited,king jaime,with a very hand-wavey reasoning,Mutual Pining,Post-Relationship,kind of?,they hooked up once and now it's weird,Jon is still banished even though that's sUCH a stupid plotline"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Dawn,F/M,No,No,29 Nov 2022,"1,712",Explicit,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Jon Snow is a Targaryen,Salty Teens,Smut,War for the Dawn,The Long Night,Canonical Character Death,Marriage of Convenience,Loss of Virginity,period typical views on sex,Angst,Angst with a Happy Ending,Robert's Rebellion Fails | Rhaegar Targaryen Wins"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Let Me Steal You,F/M,No,No,24 Jul 2016,"1,702",Mature,Creator Chose Not To Use Archive Warnings,"Multi-chap,gets mature later,Jon Snow Knows Something,One thing really,slower burn,Dany is much smarter than everyone else,Cousin Incest,R Plus L Equals J,Jon Targaryen - Freeform,follows the books,OTP: See you all in hell"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,And the Geese Are Headed North Again,F/M,No,No,23 Jun 2017,"1,694",Explicit,No Archive Warnings Apply,"Spring,Slow Burn,Past Rape/Non-con,Marriage of Convenience,Post-Canon,Sharing a Bed,Cunnilingus,PTSD,Recovery (of sorts)"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Melting of Ice,F/M,No,No,21 May 2024,"1,690",Mature,Creator Chose Not To Use Archive Warnings,"R Plus L Equals J | Lyanna Stark and Rhaegar Targaryen are Jon Snow's Parents,Jon Snow is a Targaryen,Major Character Injury,Catelyn Tully Stark Doesn't Hate Jon Snow,Alternate Universe - Canon Divergence,But it will be ok,Old Gods Magic"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,In Awe Of The Woman,F/M,No,No,27 Jan 2020,"1,667",Explicit,"Graphic Depictions Of Violence,Major Character Death","Jon Snow is a Targaryen,Robb Lives,Robb Stark is King in the North,Queen Daenerys,Princess Sansa Stark,Arranged Marriage,Alternate Universe - Canon Divergence,Slow Burn,Sexual Content,Implied Sexual Content,Implied/Referenced Character Death,Jon and Sansa are Cousins,this is self indulgent as hell,I just really love Robb,POV Multiple,its not pro Dany but it isnt really anti Dany either?,Political Alliances,Wolf Pack,Light Angst,so much Stark goodness,Robb is just the tonic,past trauma,Past Violence,We will revisit Sansa's treatment and experiences in Kings Landing,Minor reference to panic attacks,Fluff"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Stealing,F/M,No,No,01 Oct 2012,"1,663",Teen And Up Audiences,No Archive Warnings Apply,"Romance,Rescue,Kissing"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The shelter of your arms,F/M,No,No,15 Jan 2019,"1,945",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Half-Sibling Incest,Pseudo-Incest,Arranged Marriage,Protectiveness,Family Drama,Slow Burn,Angst,Robb Lives,King Stannis,First Time,Catelyn does not approve (when does she ever),Aged-Up Character(s),Developing Relationship,Intimacy,POV Alternating,Eventual Romance,In which Jon goes to King's Landing instead of the Wall,Fake/Pretend Relationship,Sharing a Bed,Forbidden Love,The Battle of the Blackwater,Possessive Behavior,Oberyn Martell Lives,Identity Reveal,Angst with a Happy Ending"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,As Long As We're Going Down,F/M,No,No,23 Aug 2020,"1,919",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fake Marriage,Alternate Universe - Canon Divergence,Modern Royalty"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,"you are my sun, my moon (and all of my stars)",F/M,No,No,05 Sep 2023,"1,906",Mature,No Archive Warnings Apply,"Alternate Universe - Fairy Tale,Alternate Universe - East of the Sun and West of the Moon Fusion,Jon Snow and Sansa Stark Are Not Related,Jon Snow is a Targaryen,Fairy Tale Curses,Eventual Smut,Masturbation,Cunnilingus,Explicit Sexual Content,Consensual Sex,things are going to get a little angsty,Mad Queen Daenerys Targaryen,seriously she is a fairy tale evil queen"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,All That Glitters (is not Gold),F/M,No,No,19 Jan 2014,"1,905",General Audiences,Creator Chose Not To Use Archive Warnings,"Romance,Snowed In,Alternate Universe,Rhaegar wins"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Down from the Mountain,F/M,No,No,20 Jan 2014,"1,895",Mature,Creator Chose Not To Use Archive Warnings,Alternate Universe - Modern Setting
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Reach Out With Both Hands,F/M,No,No,05 Mar 2022,"1,892",Not Rated,No Archive Warnings Apply,"Alternate Universe - Modern Setting,American Football,Sports Injury,Angst,Fluff,Eventual Smut,Friends to Lovers,Alternate Universe - Roommates/Housemates,Slow Burn,Hurt/Comfort,Explicit Sexual Content"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Bastard's Wife,F/M,No,No,22 Nov 2016,"1,881",Mature,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Romance Novel,Alternate Universe - Regency,kissing cousins,Pseudo-Incest,Marriage of Convenience"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Dance of Ice and Fire,F/M,No,No,23 Jun 2023,"1,876",Explicit,"Graphic Depictions Of Violence,Major Character Death","Alternate Universe - Canon Divergence,Canon Compliant,Canon Rewrite,of season 7 & 8,from s7x01 on,jonsa,to the bone,poljon,polsansa,gendrya after a point and on,this is the fic we all need,to fix the mess of the last seasons,everything we were promised,and everything we were robbed of,dance of dragons,Jon is a Targaryen,and it matters,and it matters!,wolves are coming,Warging,Dragonriders,fix it all fic,Bran reaches winterfell early,Warg Bran Stark,he reveals the truth,benjen stark has a role,everyone has a decent role,not dany friendly but with reasons,the night king has a role and a reason!,the little bird thing between sansa and cersei will have a damn closure,Smut,Sex,all the themes we loved got for,Margaery Tyrell Lives,because I just love her and she's precious,Westerosi Politics,Major Characters deaths,some things will remain from the last two seasons,some not,Viserion Deserved Better,rhaegal deserved better,everyone deserved better"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,Fashioned for Love,F/M,No,No,22 May 2019,"1,865",Mature,No Archive Warnings Apply,"Fluff,Angst,Post-Canon,you want your schmoop?,i got your schmoop,Sansa Stark is Queen in the North,Jon Snow Knows Nothing,Boy that tag gets more and more prescient every day,Pregnancy,sansa is a thirsty bitch,and jon snow is also thirsty,if i were more skilled there would be porn in here,but i'm bad at porn so have some feelings,Not Beta Read,canon made some bad decisions,but then haven't we all,jon snow has too much honor and not enough brain cells,shameless shippy canon addition,I'm not sorry,tormund is... tormund,blatant wish fulfillment,this fic is so extra i almost titled it ''guac'',jonsa,Jonsa babies - Freeform,Gimme all ya jonsa babies"
A Song of Ice and Fire - George R. R. Martin,Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,you on the run,F/M,No,No,15 Nov 2022,"1,860",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Modern Royalty,Kidnapping,assassination plots,politics i GUESS,If I have to,Jon Snow is Not a Stark,Violence and Blood,but hopefully not too much,also this sort of turned into an action movie at parts"
Game of Thrones (TV),Jon Snow/Sansa Stark,Jon Snow/Sansa Stark,The Jungle,F/M,No,No,16 Nov 2019,"1,855",Not Rated,Creator Chose Not To Use Archive Warnings,"The Starks Are Nice People,Prostitution,Strippers & Strip Clubs,Dancing,Manipulation,Violence,Character Death,Sex,Smut,Stalking,Obsession,Possessive Jon,Quiet Sansa,mobster,Mobs,Gangsters,Some Gore probably,Someone stop me,no really,Drugs,sweet Samwell,Dark Jon Snow,Kidnapping,Torture"
