fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Sketchy,F/F,Yes,No,30 Sep 2020,594,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Art Model,Disaster Lesbians,Awkward Flirting,Awkward Conversations,Insulting Your Crush,Crush at First Sight,Love at First Sight,Artist Catra,Art Model Adora,Adora is a Beef Cake,Singing in a Car is a First Date Right?,Implied/Referenced Child Abuse,(it is VERY minor reference and has no details),Song Lyrics,Catra is a Hot Mess Per Usual,mild suicidal ideation because again it's Catra,Fluff and Humor,Fluff,Humor,Happy Ending,Happy,Heavy profanity,heavy cursing,no editing we die like meh"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Come back to me,F/F,Yes,No,15 Jun 2020,594,Teen And Up Audiences,No Archive Warnings Apply,"Super Pal Trio (She-Ra),Best Friend Squad (She-Ra),Melog is not in this fic,Jealous Adora (She-Ra),Fluff,Tooth-Rotting Fluff,How Do I Tag,What Have I Done,I Can't Believe I Wrote This,Catra is soft,Not Beta Read,Drunk Catra,catra is just a cat"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Wildfire,F/F,Yes,No,24 Nov 2019,594,General Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Modern Setting,Alternate Universe - Modern: No Powers,Alternate Universe - College/University,Angst,Hurt/Comfort,Childhood Friends,Don't copy to another site,Kissing,Mutual Pining,Humor"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Let Me Be The Place That You Hide,F/F,Yes,No,09 Aug 2021,593,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Alternate Universe - High School,Jock Adora (She-Ra),Non-Binary Adora (She-Ra),Rich Adora (She-Ra),Artist Catra (She-Ra),Human Catra (She-Ra),Mexican Catra (She-Ra),Car Accident,Minor Character Death,Grief/Mourning,Alcohol Abuse/Alcoholism,Implied/Referenced Child Abuse,Domestic Violence,Gender Dysphoria,Depression,I know I'm forgetting something,goddamnit,I'll add tags as they come to mind,Homophobia,Homophobic Language,But just one line,And the character gets punched in the teeth for it,so that's fun,Angst,Fluff,Fluff and Angst,Hurt/Comfort,Swearing,lots of swearing,puns,take that as you will,Soft unlicensed grief counseling,Alcohol Withdrawal,Alcohol Poisoning,Wakes & Funerals,Parent Death,Vomiting,Redefining the high school AU genre one heart break at a time"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,the first,F/F,Yes,No,08 Oct 2020,593,Explicit,No Archive Warnings Apply,"Trans Female Character,Trans Adora (She-Ra),Mating Cycles/In Heat,catra's in heat,Porn,Masturbation,Kinktober,heatober,Crying,Crying During Sex,Unprotected Sex"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,to want such simple things,F/F,Yes,No,21 Aug 2020,593,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - College/University,COVID-19 Pandemic,no actual virus-related content,the new it fanfic genre: surprise pandemic roommates AU!,Found Families,child abuse in flashbacks,Melog is a regular cat,Adora has major anxiety problems but it’s her pov and she would insist that she doesn’t,Adora (She-Ra) Needs a Hug"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Firsts are Important,F/F,Yes,No,22 Jul 2020,593,Explicit,No Archive Warnings Apply,"Comedy,Wholesome,Emotional Hurt/Comfort,Light Dom/sub,Shibari,Pyromania,Pregnancy,It's Life After Wartime,Everyone's having fun,Except Adora,And Thus Catra,TIME TO FIX THAT,oh and,Strap-Ons"
She-Ra and the Princesses of Power (2018),Adora/Catra,Adora/Catra,Sickness is Weakness,F/F,Yes,No,27 Nov 2018,593,General Audiences,Creator Chose Not To Use Archive Warnings,"Sickfic,Common Cold,Implied/Referenced Child Abuse,Canonical Child Abuse,Fluff and Angst,Hiding sickness,Unhealthy Environment,Fear of Discovery,The Cadets are a Family,Kyle is a disaster bitch as usual,POV Catra (She-Ra)"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Knocking Down Walls,F/F,Yes,No,05 Nov 2022,592,Mature,No Archive Warnings Apply,"Alternate Universe - Neighbors,Alternate Universe - Modern Setting,Neighbors,Fluff,Confessions,Fluff and Humor,Humor,Plot Twists,Air Traffic Controller Catra,Pharmacy Tech Adora,Strangers to Friends to Lovers,Or Is It?,Catra POV,Human Catra"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Promise (Me),F/F,Yes,No,10 Dec 2020,592,Mature,No Archive Warnings Apply,"Fluff,Fluff and Smut,Eventual Smut,Eventual Romance,Angst with a Happy Ending,Angst,Hurt/Comfort,Canon Era,Action/Adventure,Mutual Pining,Slow Burn,Canon Lesbian Relationship,Adventure & Romance,Sexual Tension,Magic,Explicit Sexual Content,Violence,Not Beta Read,chapter 19 is all smut,Princess Catra (She-Ra)"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Who are you in love with?,F/F,Yes,No,07 Jun 2020,592,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Alternate Universe - High School
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,tell me you're mine (like no one's watching),F/F,Yes,No,22 May 2020,591,General Audiences,No Archive Warnings Apply,"post s5,adora is catra's universe and I played real heavy on that,Marriage Proposal,Spontaneous Proposal,catradora canon,Post-Canon,Canon Lesbian Relationship"
She-Ra and the Princesses of Power (2018),Catra & Melog (She-Ra),Adora/Catra,"Melog, Best Cat in the Universe",F/F,Yes,No,03 Jun 2020,590,Teen And Up Audiences,No Archive Warnings Apply,"Crack,JUST,so much crack,technically a five things fic,it's just the things are stupid,original title was literally,Melog but stupid,so that's what you're in for"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"A fistful of letters to a lost child, telling her of love to come",F/F,Yes,No,21 May 2020,590,Teen And Up Audiences,No Archive Warnings Apply,"Ngl the seamista and entrapdak are very brief background,If you're wondering abt the long title,It's bc I went ""what semi-deep thing can I pull outta my butt"",and this is what came out,I am... not great at titles lol,Spoilers for Season 5,Uuuuhhhh lots of themes here let's see,Friends being friends who hang out together,King Micah tryna be RelatableTM,Entrapta being a literal sweetheart,Scorpia being a literal sweetheart,Drive-by therapy,Orphan Frosta gets New Big Sister,S'mores,can't forget those,Thinking ur selfish for wanting to smooch ur gf,Lots of sorrys,Half of which aren't accepted,which is the point,Shadow Weaver is a warning all her own tbh,Tho she's not IN here she's (redacted),Everyone is a little fucked up from Prime"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,(call me) I'll Arrive,F/F,Yes,No,18 Feb 2021,588,Explicit,No Archive Warnings Apply,"Phone Sex,Phone Calls & Telephones,Roommates,Alternate Universe - Roommates/Housemates,Fluff,Fluff and Angst,Porn with Feelings"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Ninth Life,F/F,Yes,No,11 Aug 2020,588,Teen And Up Audiences,No Archive Warnings Apply,"Soulmate-Identifying Marks,Alternate Universe - Soulmates,Alternate Universe - Modern Setting,Modern Era"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Companion Creature,F/F,Yes,No,08 Dec 2020,586,Mature,Rape/Non-Con,"Dubious Consent,Implied Sexual Content,Implied/Referenced Child Abuse,Hurt/Comfort,Touch-Starved,Injury,Injury Recovery,Emotional Hurt/Comfort,Shadow Weaver | Light Spinner (She-Ra)'s A+ Parenting,Poor Catra (She-Ra),Pre-Canon,Not Canon Compliant,Angst and Feels,Minor Character Death,Implied/Referenced Rape/Non-con,Non-Explicit,Swearing,Self-Doubt,Everyone Needs A Hug,Minor Original Character(s),Angst with a Happy Ending,Implied/Referenced Torture,Good Parent Angella (She-Ra)"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Tale as old as time,F/F,Yes,No,15 Aug 2020,586,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Medieval,Childhood Friends,Friends to Lovers,Shadow Weaver | Light Spinner (She-Ra)'s A+ Parenting,listen if you don't see a 17k medieval au and immediatly click on it,then i really don't know what else to tell you,but it's my birthday so maybe consider reading it? (:,Fluff,Comfort,Light Angst,Minor Injuries,gifting daggers as an expression of love"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Write It Down,F/F,Yes,No,13 Jun 2020,603,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Families of Choice,Hurt/Comfort,Established Relationship,Canon Lesbian Relationship,Missing Scene,Canon Compliant,Post-Canon,One Shot,Nonbinary Character,POV Adora (She-Ra),Friendship,Emotional Hurt/Comfort,Adora (She-Ra) is a Dork,and a nerd,And I Love Her With All My Heart,Insert ""I only had Finn for three hours"" meme"
She-Ra and the Princesses of Power (2018),Adora/Catra/Glimmer (She-Ra),Adora/Catra,all i need is a ladder (i want to touch your sky),F/F,Yes,No,29 May 2020,603,Explicit,No Archive Warnings Apply,"Polyamory,Plot What Plot/Porn Without Plot,Threesome,Fluff and Smut,Sleep Groping,Established Relationship,No Angst"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,behind their backs,F/F,Yes,No,14 Jun 2021,602,Mature,No Archive Warnings Apply,"Love Confessions,Drunkenness,Fluff,Useless Lesbians,all their friends want them to get together,they keep their relationship a secret,rated m for swearing and one chapter of smut,rated t for the most part,the girls are switches,Body Worship,Gentle Sex,Secret Relationship,Mild Drama,Protective Catra (She-Ra)"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Tamed,F/F,Yes,No,25 Sep 2020,602,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Canon Lesbian Relationship,Lesbian Catra (She-Ra),Lesbian Adora (She-Ra),Travel,Fluff and Smut,Soulmates,Fate,Falling In Love,Montreal,Bad French,Lesbian Sex,Masturbation,Mutual Pining,lots of coffee is consumed for some reason,Happy Ending,Lesbian Disaster Adora (She-Ra),Oblivious Adora (She-Ra),the little prince is catra's favorite book because she is wise,catra is sexy and stupid adora is also sexy and stupid,Bow Is a Good Friend (She-Ra),Scorpia (She-Ra) is a Good Friend,we love to see it,Smut,Meet-Cute,Fanart,Aged-Up Character(s),they are probably in their late 20s,Resolved Sexual Tension"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Arms Unfolding,F/F,Yes,No,17 May 2020,602,Teen And Up Audiences,No Archive Warnings Apply,"Angst with a Happy Ending,First Meetings,Angst,Romance,Marriage,Married Life,Childhood Friends,Love,Feral Behavior,Scenting,No Spoilers,Possessive Behavior"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Second Chance,F/F,Yes,No,01 Aug 2019,602,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Beach Trip AU,Fluff and Angst,Fluff,Angst with a Happy Ending,heavy Catradora,light Pertrapta,Medium Burn,aesthetic,Atmoshpheric,Generally Good Feels,Memes,Ensemble Cast,everyone gets a feature,some Seamista"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Hurt Less,F/F,Yes,No,04 Dec 2019,602,Teen And Up Audiences,No Archive Warnings Apply,"Slow Burn,Alternate Universe - High School,Fluff,Angst,Comedy,I'm so tired of angst in this fandom,so this is more lighthearted for the most part,some angst though,Canon Typical Abuse,Enemies to Lovers,more angst than i meant for it to be,Underage Drinking"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"your nightmares follow you like a shadow, forever (but i know some day i'll make it out of here)",F/F,Yes,No,30 May 2020,601,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Fluff and Angst,Hurt/Comfort,Nightmares,Fluff,Emotional Hurt/Comfort,Post-Traumatic Stress Disorder - PTSD,Anxiety,Post-Canon"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"break the rules, take the heat",F/F,Yes,No,23 May 2020,601,Explicit,No Archive Warnings Apply,"Future Fic,Smut,Mating Cycles/In Heat,Fingerfucking,Some Humor"
She-Ra and the Princesses of Power (2018),Adora & Catra (She-Ra),Adora/Catra,Repercussions,F/F,Yes,No,18 Mar 2020,601,General Audiences,No Archive Warnings Apply,"Redemption,post-season 3,Angst,Guilt,Self-Hatred,Flashbacks"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Aggressive Neutrality,F/F,Yes,No,01 Dec 2019,601,Teen And Up Audiences,Graphic Depictions Of Violence,"Renegades,Alternate Universe,Catra (She-Ra) Redemption,adora leaves the horde,Catra (She-Ra) Leaves the Horde,rogelio uses sign,kyle has a stutter,Sign Language,Strategy & Tactics,Abuse,Past Abuse,Implied/Referenced Child Abuse,The Horde sucks"
She-Ra and the Princesses of Power (2018),Adora & Bow & Glimmer (She-Ra),Adora/Catra,Draw on my Coffee Sleeve,F/F,Yes,No,12 Feb 2022,600,General Audiences,No Archive Warnings Apply,"Fluff,First Dates,Valentine's Day Fluff,Valentine's Day,Oblivious Adora (She-Ra),Flirty Catra (She-Ra),Alternate Universe - Coffee Shops & Cafés,Confessions,Human Catra (She-Ra),Alternate Universe - Modern: No Powers,POV Adora (She-Ra),Romantic Fluff"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Knock Knock,F/F,Yes,No,17 Jul 2021,600,Explicit,No Archive Warnings Apply,"Alternate Universe - High School,Alternate Universe - College/University,Light Angst,Fluff,Catra is Whipped (She-Ra),Pining Catra (She-Ra),Adora is a Dork (She-Ra),Useless Lesbians,Alcohol,Recreational Drug Use,Mutual Pining,Mild Hurt/Comfort,Drunk Adora (She-Ra),Drunk Catra (She-Ra),Lesbian Disaster Adora (She-Ra),Sports,Jock Adora (She-Ra),Magicat Catra (She-Ra),Smut,Catra can eat whatever she wants idc,Catra on Catnip,and they were ROOMMATES,friends to enemies to roommates to one night stands to friends to lovers,take it or leave it,Alternate Universe - Modern Setting,Explicit Sexual Content,Explicit Language"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Adventure Awaits,F/F,Yes,No,02 Oct 2023,600,Mature,No Archive Warnings Apply,"Alternate Universe - Dungeons & Dragons,Magic,Let Catra (She-Ra) Say Fuck,Chaotic Hot Catra,Lawful Gay Adora,Adora is a Paladin,Catra is a Rogue,and they were party members,Friends to Lovers,magical lesbians,Romance and Dragons,Paladin Adora (She-Ra),Rogue Catra (She-Ra),Rated mature for fantasy violence,Glimmer would like to rage but tragically she is not a barbarian"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Lie Low,F/F,Yes,No,11 Aug 2020,600,Explicit,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Porn With Plot,Coming Out,Alcohol Abuse/Alcoholism,Catra has bad coping mechanisms,things get rough but it ends well,Cussing,implied past Glitra fling,Angst,Fluff,Smut,Happy Ending,Adora embodies Gay Pride,Season 4 level Catra angst"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Sabotage,F/F,Yes,No,03 Oct 2020,599,Mature,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Among Us (Video Game) Setting,Fluff,Humor,Rom-Com vibes,Catra is choosing Among Us over making out,and Adora is NOT happy about it,but she can't just tell Catra to stop like a normal person,Hilarity Ensues,let Adora be petty 2020"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,Build Our Own Higher Ground,F/F,Yes,No,14 May 2020,599,Mature,Creator Chose Not To Use Archive Warnings,"Catra (She-Ra) Redemption,Alternate Universe - Canon Divergence,Catra and Glimmer escape,Enemies to Friends to Lovers,Panic Attacks,Discussions of abuse,implied/referenced trauma,but fun things too!,the power of FRIENDSHIP!,love at the end of all things!,romantic sunsets!,Angst with a Happy Ending,not beta read but let’s all stay alive,5 DAYS TO GO I DID THIS TO MYSELF LET’S DO THIS!,apparently my descriptions of viscerally-experienced emotions can be distressing,So please read with caution,there is also Lore and some Plot and a lot of Feelings,Nightmares,hope and love"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,"One move, that changed everything.",F/F,Yes,No,07 May 2024,599,Not Rated,Creator Chose Not To Use Archive Warnings,"injuries,First work - Freeform,Bow is a nice bro,Scorpia is a great friend,Slow Burn,and little jealous,Adventure & Romance,Friends to Enemies,Enemies to Lovers,Post Season 1,catradora,Fluff and Smut,Catra (She-Ra) Redemption,Ongoing!,Canon Divergence,Angst and Hurt/Comfort,Possessive Behavior,Protective Glimmer (She-Ra),Protective Adora (She-Ra),Catra-centric (She-Ra)"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,knights of eternia,F/F,Yes,No,18 Feb 2020,598,General Audiences,No Archive Warnings Apply,"Knight AU,Knight/princess au,Princess AU,Knight Catra,Princess Adora (She-Ra),First Love,Tournaments,Swordfighting,Swords,Alternate Universe - Royalty,Royalty,Dresses"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra)/Reader,Adora/Catra,I thought you were diffrent,F/F,Yes,No,23 Apr 2024,597,Mature,Graphic Depictions Of Violence,"Polyamory,Fluff,Angst,Eventual Smut,Eventual Romance,Reader-Insert,Trauma,Post-Traumatic Stress Disorder - PTSD,Implied/Referenced Child Abuse,Slow Burn,Friendship/Love,Friends to Lovers,Enemies to Friends to Lovers,Mutual Pining,I Wrote This Instead of Sleeping,I'll add more tags when I think of them,Deaf Character,Reader is deaf,Happy Ending,Friends to Enemies,reader is female,She/her pronouns"
She-Ra and the Princesses of Power (2018),Adora/Catra (She-Ra),Adora/Catra,tender like a bruise,F/F,Yes,No,22 Apr 2020,614,Teen And Up Audiences,No Archive Warnings Apply,"Post-War,Flashbacks,Post-Canon,Lesbians in Space,Mutual Pining"
