fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,The Case of the Fire Inside,Gen,Semi-Canon,No,31 Jan 2022,"8,991",Teen And Up Audiences,Graphic Depictions Of Violence,"Selkies,Selkie AU,Selkie Tommyinnit,Sleepy Bois Inc as Family,Found Family,Family Dynamics,Family Issues,Family Bonding,Alternate Universe - Merpeople,Older Sibling Wilbur Soot,Older Sibling Technoblade (Video Blogging RPF),Parent Phil Watson (Video Blogging RPF),Twins Wilbur Soot & Technoblade,Protective Wilbur Soot,Protective Technoblade (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Sleepy Bois Inc-centric,Sleepy Bois Inc Angst,Implied/Referenced Child Abuse,Child Neglect,Dehumanization,Isolation,Hurt/Comfort,Angst and Hurt/Comfort,Traumatized TommyInnit (Video Blogging RPF),Touch-Starved TommyInnit (Video Blogging RPF),Angry Wilbur Soot,Angst with a Happy Ending,TommyInnit-centric (Video Blogging RPF),Wilbur Soot-centric,TommyInnit Needs a Break (Video Blogging RPF),Manipulative Clay | Dream (Video Blogging RPF),Villain Clay | Dream (Video Blogging RPF),Sorry Dream enthusiasts lol,Lighthouses,Trust Issues,I always forget how much I hate tagging new stories lol,Tommys a selkie,the rest of sbi are lighthouse keepers,they bond,what else is there to know??,Gun Violence,you should know that as well"
Video Blogging RPF,Wilbur Soot & TommyInnit,Technoblade & TommyInnit,Enough,Gen,Semi-Canon,No,08 Nov 2020,"8,939",Teen And Up Audiences,No Archive Warnings Apply,"TommyInnit Angst (Video Blogging RPF),Sad TommyInnit (Video Blogging RPF),Running Away,Minor Injuries,Hurt/Comfort,Angst with a Happy Ending,Implied/Referenced Child Abuse,Hurt TommyInnit (Video Blogging RPF),POV TommyInnit (Video Blogging RPF),TommyInnit is Not Okay (Video Blogging RPF),Sleepy Bois Inc as Family"
Video Blogging RPF,Dave | Technoblade & TommyInnit,Technoblade & TommyInnit,A Good Kid (A Good Son),Gen,Semi-Canon,No,15 Sep 2020,"8,808",Not Rated,Creator Chose Not To Use Archive Warnings,"Implied/Referenced Child Abuse,Arguing,Family Feels,Family Fluff,Family Bonding,Tommy-centric,TommyInnit is stubborn but he cares a lot,Adoption,Found Family,sleepy bois inc - Freeform"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,the stars in your eyes,Gen,Semi-Canon,No,06 Jul 2021,"8,755",General Audiences,No Archive Warnings Apply,"Fluff,No Angst,Piglin Hybrid Wilbur Soot,Piglin Hybrid TommyInnit (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Alternate Universe - Royalty,Wilbur Soot and Technoblade and TommyInnit are Siblings,Good Parent Phil Watson (Video Blogging RPF),Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,Guard Captain Puffy,Hybrid Instincts,hibernation,Sharing a Bed,Platonically bc They Are Brothers,Sleepy Bois Inc as Family,Sleepy Bois Inc Fluff,youre all bitches for not believing me,i told you i could write fluff without angst,im never doing it again tho &lt;3"
Video Blogging RPF,Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,as long as i'm here,Gen,Semi-Canon,No,15 Apr 2021,"8,684",Teen And Up Audiences,Graphic Depictions Of Violence,"Mentioned Dream SMP Ensemble,Implied/Referenced Child Abuse,Past Child Abuse,Child Abuse,Tommy had a really bad time,Angst and Hurt/Comfort,Angst,Hurt/Comfort,Alternate Universe,Alternate Universe - Modern Setting,I really miss bedrock bros,Health Issues,it gets darker the further it goes,sorry if you thought the sequel was going to be happy,it's not,(dont mind me casually updating the tags as the fic goes along),Emotional Manipulation"
Minecraft (Video Game),Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,First things first you get what you deserve,Gen,Semi-Canon,No,02 Jun 2021,"8,574",Teen And Up Audiences,Graphic Depictions Of Violence,"TommyInnit Angst (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Exiled TommyInnit (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),Sick TommyInnit (Video Blogging RPF),Technoblade is Bad at Feelings (Video Blogging RPF),Protective Technoblade (Video Blogging RPF),Angry Technoblade (Video Blogging RPF),Sibling Bonding,Deaf TommyInnit,Deaf Character,Sign Language,Service Dogs,Yes I am still giving Tommy emotional support animals what about it,you can't stop me,Protective Parent Phil Watson (Video Blogging RPF),To cope with actual c!Phil being a bit of a shitty dad lmao,TommyInnit Needs a Hug (Video Blogging RPF),Technoblade Needs a Hug (Video Blogging RPF),They will get it so help me,Panic Attacks,Brotherly Bonding,Hypothermia,Hearing Loss,Manipulative Relationship,in the past,Villain Clay | Dream (Video Blogging RPF),He sucks as always,TommyInnit is Not Okay (Video Blogging RPF),Technoblade Hears Voices (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Technoblade-centric (Video Blogging RPF),Angst with a Happy Ending,Fluff and Angst,Hurt/Comfort,Trust Issues,Minecraft Realism,Food Issues,internalized ableism,Niki | Nihachu Redemption,Baker Niki | Nihachu,Anarchist Niki | Nihachu,BAMF Niki | Nihachu"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,hero and villain duet,Gen,Semi-Canon,No,08 Aug 2021,"8,502",Teen And Up Audiences,Graphic Depictions Of Violence,"Team as Family,Family Feels,Hurt TommyInnit,Sick Tommyinnit,Alternate Universe - Superheroes/Superpowers,Sleepy Bois Inc as Family,Sleepy Bois Inc Fluff,Sleepy Bois Inc Angst,Found Family,Angst,Hurt/Comfort,Blood and Injury,Post-Traumatic Stress Disorder - PTSD,Eating Disorders,(hinted at),Depression,Separation Anxiety,Touch-Starved TommyInnit (Video Blogging RPF),guess the next tag,tommycentric,Child Abandonment,no one is blood related,Villain Sapnap (Video Blogging RPF),Redemption,spoiler lol but good guy supremacy,pls read eneli's fic it so much better,this is only angst fest,Little funny,Winged Phil Watson (Video Blogging RPF),Hybrids,Kinda,SPOILER TAGS BEYOND THIS POINT,BUT ALSO TRIGGER WARNINGS SO READ W CAUTION,Torture,Implied/Referenced Child Abuse,Hurt No Comfort,Fluff and Angst,Choking,pls some really dark themes in every chapter,i dont want anyone to get hurt by reading this,Kidnapping,Trauma,Traumatized TommyInnit (Video Blogging RPF),Touch-Starved,not edited,ILL EDIT WHEN ITS DONE,Nightmares,Child Neglect,Past Child Abuse,Vigilante TommyInnit (Video Blogging RPF),Not my AU,op's got anxiety so please when you leave comments/bookmarks please use tone indicators"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,Technoblade’s Entirely Average Babysitting Gig,Gen,Semi-Canon,No,20 May 2022,"8,419",General Audiences,Creator Chose Not To Use Archive Warnings,"Dark SBI,Dark Comedy,Crack Treated Seriously,Found Family but they’re a little fucked up it’s okay,completely normal dude techno vs. Evil 3/4 SBI FIGHT,Winged Phil Watson (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Winged Wilbur Soot,Human Technoblade (Video Blogging RPF),that’s a real tag? fucking lmao,Evil TommyInnit (Video Blogging RPF),Evil Phil Watson (Video Blogging RPF),Evil Wilbur Soot,Money-Hungry Technoblade (Video Bloggimg RPF),i made that one up hee hee,TommyInnit is a Menace (Video Blogging RPF),Wilbur Soot is a Menace (Video Blogging RPF),Phil Watson is a Menace (Video Blogging RPF),Wilbur Soot and TommyInnit are Siblings,Mild Hurt/Comfort,Fluff and Humor,Comfort No Hurt,Hurt/Comfort,Alternate Universe - Superheroes/Superpowers,Sleepy Bois Inc as Found Family"
Minecraft (Video Game),Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,Who the Ever-Loving F*** Made Me A Prince?,Gen,Semi-Canon,No,27 Feb 2024,"8,192",Teen And Up Audiences,No Archive Warnings Apply,"Sleepy Bois Inc as Family,Bedrock Bros,Tommyinnit-centic,Alternate Universe - Royalty,Alternate Universe - Magic,Who made me a princess AU,Fluff,Child Tommy,Philza is a sorta good parent,Technoblade is a good brother?,Maybe - Freeform,Worldbuilding,At least a crumb of it,canon typical cursing,It's tommy ofc it is,Wilbur is an awesome brother,Unreliable Narrator,loosely based on who made me a princess,completely self indulgent,TommyInnit-centric (Video Blogging RPF),Dimension Travel,Crack,Crack Treated Seriously,Emotionally constipated Technoblade,Manipulation,they're a mess your honor,Reincarnation,Alternate Universe - Reincarnation,Isekai,Eventual SBI - Freeform,Fluff galore,insert fictional politics here,Not Beta Read,we die like passerine tommy,Temporary Character Death,Temporary Amnesia,Sibling Rivalry,Politics,Near Death Experiences,Multiverse,Abandoned Work - Unfinished and Discontinued"
Dream SMP,Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,Throw the Walls into the Fireplace,Gen,Semi-Canon,No,03 May 2022,"8,179",General Audiences,No Archive Warnings Apply,"Fluff,Light Angst,Happy Ending,hibernation,Piglin Technoblade (Video Blogging RPF),Technoblade and TommyInnit are Siblings (Video Blogging RPF),Good Sibling TommyInnit (Video Blogging RPF),Not Canon Compliant,Not Beta Read,Protective TommyInnit (Video Blogging RPF),Acts of service is this Tommy's love language,Mentioned Clay | Dream (Video Blogging RPF),Niki Wilbur & Tubbo all also get mentioned but it's blink and you miss it,Platonic Cuddling,TommyInnit-centric (Video Blogging RPF),Exiled TommyInnit (Video Blogging RPF),Comfort,Hurt/Comfort,TommyInnit Sews (Video Blogging RPF),Mentioned Alexis | Quackity,Good Parent Phil Watson (Video Blogging RPF),Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent"
Video Blogging RPF,Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,The Secret of Being Colorful,Gen,Semi-Canon,No,01 Dec 2022,"7,867",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Dark Sleepy Bois Inc,platonic possessive,Winged TommyInnit (Video Blogging RPF),Kidnapping,this fic is uhhhh very self indulgent,Protective Phil Watson (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),Angst with a Happy Ending,were in for a wild ride lmao,Fluff and Angst,Possessive Behavior,""what phil wants phil gets and he wants a child i guess"" - technoblade,Platonic Life Partners,Theres no offical platonic marriage tag,Life partners is more accurate for phil and tech anyway,Forced adoption,Cmon ao3 make that an official tag already,Possessive Phil Watson (Video Blogging RPF),Platonic Possessive Sleepy Bois Inc"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,The Shadows and the Son,Gen,Semi-Canon,No,20 Mar 2022,"7,825",Not Rated,Graphic Depictions Of Violence,"Family Dynamics,Sleepy Bois Inc as Family,found family though,Hurt/Comfort,Child Neglect,Not By the SBI Though by his Past Family,Vampires,Alternate Universe - Vampire,Werewolves,Alternate Universe - Werewolf,Fluff and Angst,Fluff,Kid TommyInnit (Video Blogging RPF),Vampire Technoblade (Video Blogging RPF),Vampire Phil Watson (Video Blogging RPF),Vampire Wilbur Soot,Man FUCK Farmers in this Fic,technodad,Older Sibling Wilbur Soot,Phil Can be a Grandparent or Something idk,Soft Technoblade (Video Blogging RPF),Soft Phil Watson (Video Blogging RPF),Soft Wilbur Soot,Chat Comes in but Only a Little at the End,Angst"
Minecraft (Video Game),Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,in the back of your mind,Gen,Semi-Canon,No,05 Jul 2021,"7,793",General Audiences,No Archive Warnings Apply,"Aliens,Head Injury,Concussions,Hurt/Comfort,Sickfic,technically,Swordfighting,Family Bonding,Bedrock Bros,Science Fiction,Alien Cultural Differences,Humans are space orcs,Humans Are Weird"
Video Blogging RPF,Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,TommyInnit's unbeatable method of avoiding sudden death,Gen,Semi-Canon,No,25 Jul 2021,"53,587",Teen And Up Audiences,Major Character Death,"Alternate Universe,Vigilantism,Vigilante TommyInnit,Hero Wilbur,Hero Technoblade,hero philza,Toby Smith | Tubbo & TommyInnit Friendship,Wilbur Soot and Technoblade are Siblings,Twins actually,Dadza,um,i honestly forgot how to tag for a moment there,Attempt at Humor,Minor Violence,Alternate Universe - Superheroes/Superpowers,clementime,PogChamp,Crack Treated Seriously,Kinda,not treated that seriously tbh,no beta lmao what even is that,Fluff,sbi dynamic probably,Swearing,i mean it’s tommyinnit,Angst,Derealization,don’t read chaps 15 22 and 24 onwards unless you want angst,Unreliable Narrator,Violence,Heavy Angst,i guess?,idk - Freeform"
Dream SMP,Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,Stay underneath my wing,Gen,Semi-Canon,No,09 Mar 2024,"33,901",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Alternate Universe - Zombie Apocalypse,Kid Fic,Fluff,Found Family,Brotherly Bonding,Wilbur Soot and TommyInnit are Siblings,Family Dynamics,BAMF Technoblade (Video Blogging RPF),BAMF Phil Watson (Video Blogging RPF),no beta we die like my sleep schedule,Protective Technoblade (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),No Character Death,swear it"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,No Cause for Concern,Gen,Semi-Canon,No,02 Apr 2022,"24,843",Teen And Up Audiences,No Archive Warnings Apply,"Ranboo & TommyInnit Friendship (Video Blogging RPF),Vigilante TommyInnit (Video Blogging RPF),Hero Wilbur Soot,Hero Technoblade (Video Blogging RPF),Hero Phil Watson (Video Blogging RPF),Angel of Death Phil Watson (Video Blogging RPF),Parent Phil Watson (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Bird Hybrid Phil Watson (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Older Sibling Wilbur Soot,Protective Wilbur Soot,Older Siblings Wilbur Soot and Technoblade,TommyInnit Nearly Dies (Video Blogging RPF),Touch-Starved TommyInnit (Video Blogging RPF),TommyInnit Needs a Break (Video Blogging RPF),BAMF Ranboo (Video Blogging RPF),Jschlatt is Toby Smith | Tubbo's Parent,Chaotic Toby Smith | Tubbo and TommyInnit,TommyInnit-centric (Video Blogging RPF),Alternate Universe - Superheroes/Superpowers,Villain Jschlatt (Video Blogging RPF),Hurt TommyInnit (Video Blogging RPF),Hurt/Comfort,Emotional Hurt/Comfort,Angst and Hurt/Comfort,Canon-Typical Violence,Implied/Referenced Child Abuse,Families of Choice"
DreamSMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,This is Not an Act of Spite,Gen,Semi-Canon,No,07 Dec 2023,"24,663",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Alternate Universe - Superheroes/Superpowers,Hurt/Comfort,Angst with a Happy Ending,Fluff,Vigilante TommyInnit (Video Blogging RPF),Hero Wilbur Soot,Hero Technoblade (Video Blogging RPF),Hero Phil Watson (Video Blogging RPF),Wilbur Soot and Technoblade are Siblings,Touch-Starved TommyInnit (Video Blogging RPF),Technoblade Hears Voices (Video Blogging RPF),I Wrote This Instead of Sleeping,thank you discord server for giving me motivation,Winged Phil Watson (Video Blogging RPF),No Romance,Protective Wilbur Soot,no beta we die like l'manberg,BAMF TommyInnit (Video Blogging RPF),Wilbur is a rich kid,eat the rich,Angst,the tag is there for a reason :),yes i added floof's character tag,what about it,Technoblade has a prosthetic leg,BAMF Grayson | Purpled,Drugs,Vomiting,depersonalisation,Near Death Experiences,Minor Body Horror,It Gets Worse Before It Gets Better,happyish ending,it's just rough to get there,Character Death,i slowly add more and more ominous tags.,Betrayal,Morally Grey,Some Dicey Decisions All Around,Like... Really Dicey,relax about the ""chose not to use archive warnings"",fuck Wilbur soot"
Minecraft (Video Game),Technoblade & TommyInnit (Video Blogging RPF),Technoblade & TommyInnit,Extension,Gen,Semi-Canon,No,21 May 2021,"18,477",Teen And Up Audiences,No Archive Warnings Apply,"Angst,Hurt/Comfort,Found Family,Adoption,Alternate Universe,Magic,Blind TommyInnit (Video Blogging RPF),Antarctic Empire,sbi as family,Dream is a good guy in this one,Because I cannot handle canon anymore,canon who's canon,don't know her,Child Death,There is a child who dies,No it's not Tommy,It's also not super graphic but just in case"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Technoblade & TommyInnit,His Curse of Binding,Gen,Semi-Canon,No,26 Oct 2021,"17,971",Teen And Up Audiences,Major Character Death,"Sleepy Bois Inc as Family,Foster Care,Hurt/Comfort,Traumatized TommyInnit (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,TommyInnit Needs a Break (Video Blogging RPF),Angst with a Happy Ending,Modern Setting Retelling of Ancient Greek Religion & Lore,Alternate Universe - Modern Setting,Older Siblings Wilbur Soot and Technoblade,Parent Phil Watson (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Ranboo & TommyInnit Friendship (Video Blogging RPF),L'manberg is still somehow involved,Angst and Humor,Not Really Character Death,Alternate Universe - High School,Hurt TommyInnit (Video Blogging RPF),Fluff and Angst,Niki | Nihachu and Toby Smith | Tubbo are Siblings,Reincarnation,Eventual Happy Ending,Immortal TommyInnit (Video Blogging RPF),Foster Child TommyInnit (Video Blogging RPF)"
Dream SMP,Dave | Technoblade & TommyInnit,Technoblade & TommyInnit,An intervention from the rulers of the Antarctic Empire,Gen,Semi-Canon,No,02 Dec 2023,"17,566",Teen And Up Audiences,No Archive Warnings Apply,"In which they yoink Tommy from exile,Dream: ""I'm doing great watching over Tommy"",Techno and Phil: ""You've ruined a perfectly good teen is what you've done,look at him he's got depression"",Family Dynamic,Protective Technoblade,Protective Philza,Dadza,Grab the child and run,Phil and Techno are just gonna do their own thing while pissing off Dream as many times as possible,and I think that's wonderful,Dream: ""Give Tommy back listen to me-"",Phil and Techno: ""Do yall hear something?,no?,Must have been the wind"",Everyone shut up we're GOING TO THERAPY,I mean that as in everything is going to Be Okay,Its either gonna all be okay or im gonna throttle fate and make it be okay,Platonic Cuddling,Fluff,Found Family,Wingfic,this is absolute self indulgent,Good Parent Phil Watson (Video Blogging RPF)"
