fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Apodyopsis,Gen,Yes,No,02 Aug 2012,700,Explicit,No Archive Warnings Apply,"Anal Sex,Sexual Content,Explicit Sexual Content,Table Sex,Rough Sex,Sex,Sexual Tension,Explicit Language"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,For Science,Gen,Yes,No,23 Jul 2017,699,Explicit,Creator Chose Not To Use Archive Warnings,"Power Dynamics,Power Exchange,Kink Negotiation,Light BDSM,Nipple Play,Dom!John,sub!Sherlock,top!John,Bottom!Sherlock,Safe Sane and Consensual,Submission,Praise Kink,Forced Orgasm,Dry Humping,Anal Sex,Anal Fingering,Anal Plug,Morning Sex,Voyeurism,Exhibitionism,Fluff and Angst,Kitchen Sex,Overstimulation,Prostate Massage,Dog Tags,Aftercare,aftercare negotiation,Under-negotiated Kink,Breathplay,Post-Traumatic Stress Disorder - PTSD,References to Depression,Past Drug Addiction,Triggers"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Buried Far,Gen,Yes,No,08 Apr 2014,696,Explicit,No Archive Warnings Apply,"Hand Jobs,Dirty Talk,Plot What Plot/Porn Without Plot,Angry Sex,Virgin Sherlock,Pining John,First Time,First Kiss,POV John Watson,Angst,Fluff and Angst,Fluff,Smug Sherlock"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Stag Night,Gen,Yes,No,10 Feb 2014,696,Explicit,Creator Chose Not To Use Archive Warnings,"Virgin Sherlock,The Sign of Three,Drunk Sherlock"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Post-battle,Gen,Yes,No,11 May 2020,695,General Audiences,No Archive Warnings Apply,"Fluff,Hurt/Comfort,Injured John Watson,Protective Sherlock Holmes,Domestic Fluff,soft,can be platonic or romantic you decide,TJLC | The Johnlock Conspiracy,Asexual Character,Asexuality,Asexual Relationship,Asexual Sherlock Holmes"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Strong in the Broken Places,Gen,Yes,No,24 Jul 2017,694,Teen And Up Audiences,No Archive Warnings Apply,"Retirement,Parenthood,empty nest,Fluff"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,The Life I live,Gen,Yes,No,27 Nov 2015,694,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Trans Character,Trans Sherlock,FTM Sherlock Holmes,Transphobia,transphobic language,Mycroft Being a Bastard,Confident Sherlock,Hurt/Comfort,Friends to Lovers,First Kiss,Couch Cuddles,Fluff and Angst"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Nothing to Mourn,Gen,Yes,No,04 Aug 2014,694,Teen And Up Audiences,No Archive Warnings Apply,"Angst,Unrequited Love,Amnesia,Post-Reichenbach"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Possibly We're Fine,Gen,Yes,No,08 Dec 2012,694,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"sign of the four,in a sidelong kind of way,Sherlock is bored,bored bored bored,john keeps hiding the gun,john happens to enjoy his trust issues,pre-season 2"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Alpha Omega,Gen,Yes,No,16 Apr 2013,694,Explicit,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Omega Verse,Alpha/Omega,Miscarriage,Mpreg"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,A New Chapter,Gen,Yes,No,16 Aug 2015,693,Not Rated,Creator Chose Not To Use Archive Warnings,"Post-Reichenbach,Post-The Empty Hearse,Not Season/Series 03 Compliant,Trauma,Post-Traumatic Stress Disorder - PTSD,Hurt/Comfort,Emotional Hurt/Comfort,ALL OF THE HURT/COMFORT,Nightmares,Dreams and Nightmares,Flashbacks,Sherlock Is Not Okay,References to Torture,Fix-It,John Loves Sherlock,Sherlock Loves John,(some of these tags will be in subsequent chapters),PTSD Sherlock,Scarred Sherlock,Scars,Aftermath of Torture,from his time away,Pre-Slash"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Sticks and Stones,Gen,Yes,No,31 Mar 2015,691,Explicit,No Archive Warnings Apply,"Mpreg,Fawnlock,Anal Sex,Nesting,Alpha/Beta/Omega Dynamics,Alpha/Omega,Omega Verse"
Sherlock Holmes & Related Fandoms,Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,His Limits,Gen,Yes,No,30 Mar 2019,690,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Drunk Sherlock Holmes,Drinking,Victorian Sherlock Holmes,Victorian,Victorian Sherlock Holmes/John Watson,Unresolved Romantic Tension"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Biological Imperatives.,Gen,Yes,No,09 May 2012,690,Not Rated,No Archive Warnings Apply,"Friendship,Love,Humour,Oneshot,Standalone,kind of kid!fic but not really,Sherlock is a secret feminist,John is sassy,Fluff of the highest order"
Sherlock (TV),Sherlock Holmes/Molly Hooper,Sherlock Holmes & John Watson,The Psychopath Whisperer,Gen,Yes,No,28 Jan 2017,713,General Audiences,Creator Chose Not To Use Archive Warnings,"The Final Problem,Pre-The Final Problem"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Good Boy,Gen,Yes,No,28 Aug 2016,713,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Emotional Hurt/Comfort,Redbeard - Freeform,Implied/Referenced Torture,Aftermath of Torture,Mental Health Issues,Sherlock Needs A Hug,Dogs,puppy at baker st,Fluff and Angst,Post-Traumatic Stress Disorder - PTSD,PTSD Sherlock,i hurt sherlock but i gave him a puppy"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,It Happened One Night,Gen,Yes,No,09 Jul 2016,713,Explicit,No Archive Warnings Apply,"Alpha/Beta/Omega Dynamics,Alpha!John,Omega!Sherlock,Alpha/Omega,based on an old movie,you might never have watched it,but i love it,Fluff,Smut,Romance,First Kiss,First Time,Bonding,Knotting,AU Omegaverse,Au first meeting,Suicidal Thoughts,Angst,Minor Molly Hooper/Greg Lestrade,Complete"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,The Baby Project,Gen,Yes,No,13 Jul 2016,712,Teen And Up Audiences,No Archive Warnings Apply,"background Greg/Molly,background Irene/Janine,Teenagers,Alternate Universe - High School,Parentlock,Crack,Baby Simulator,Friends to Lovers,Fluff,Mutual Pining,POV John Watson,Meeting the Parents,Sharing a Bed,Stargazing,First Kiss,Dancing"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,The Case of the Horny Detective,Gen,Yes,No,08 Apr 2014,712,Explicit,No Archive Warnings Apply,"Frottage,Hand Jobs,Unresolved Sexual Tension,Resolved Sexual Tension,Horny Sherlock,Plot What Plot/Porn Without Plot,Praise Kink,Well only a tiny bit of praise kink. Blink and you'll miss it"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Bits and Pieces,Gen,Yes,No,29 Mar 2020,709,General Audiences,No Archive Warnings Apply,"Alternate Universe - Harry Potter Setting,Post-Reichenbach,BAMF John Watson,Confused Sherlock Holmes,Fluff,Wizard John Watson,Muggle Sherlock,There's A Tag For That,basically: let's give muggle sherlock a tour of hogwarts,John is having the time of his life,john also loves the hell out of sherlock but doesn't know how to say it"
Sherlock (TV),Mycroft Holmes/Greg Lestrade,Sherlock Holmes & John Watson,The Armoire,Gen,Yes,No,22 Sep 2016,709,General Audiences,No Archive Warnings Apply,"Fluff,demisexual mycroft"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Empty Houses,Gen,Yes,No,31 Jul 2011,709,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply",
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Find Another Case,Gen,Yes,No,22 Mar 2020,708,General Audiences,No Archive Warnings Apply,"BAMF John Watson,Sherlock Holmes Has Feelings,Sherlock Holmes & John Watson Friendship,Developing Sherlock Holmes/John Watson,John's Got Sherlock's Back,Defensive John,soldier John,The Blind Banker,Fix-It,s1e2,Season 1 fix-it,john is snarky,sebastian wilkes - Freeform,Sebastian Gets His Ass Handed To Him"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Vault,Gen,Yes,No,14 Mar 2021,708,Mature,Rape/Non-Con,"Parent Sherlock,Parent-Child Relationship,Post-Traumatic Stress Disorder - PTSD,PTSD Sherlock,Charles Augustus Magnussen Being Creepy,Happy Ending,loosely based off Room,sherlock has a son,Eventual Sherlock Holmes/John Watson,Father-Son Relationship,Triggers,Additional Warnings In Author's Note,Non-Graphic Rape/Non-Con,Mycroft Being a Good Brother,Mycroft To The Rescue,Pining John,Parentlock,Suicide Attempt,John Watson Loves Sherlock Holmes,Sherlock Holmes Loves John Watson"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Vocal Training,Gen,Yes,No,27 Jul 2014,708,Explicit,No Archive Warnings Apply,"BDSM,Light BDSM,Heavy BDSM,BDSM Scene"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Eating us Alive,Gen,Yes,No,21 Mar 2012,708,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Additional Warnings Apply,Eating Disorders,EDNOS,Self-Induced Vomiting,References to Suicide,Friendship,Slash Goggles,Sherlock Holmes Has an Eating Disorder"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,The Shadows that Define our Every Sunny Day,Gen,Yes,No,15 Nov 2016,707,Explicit,No Archive Warnings Apply,"Alternate Universe,Unresolved Sexual Tension,Resolved Sexual Tension,First Kiss,First Time,Virgin Sherlock,Bottom Sherlock Holmes,Bottom!Lock,top!John,Top John,Celtic Mythology & Folklore,Non-Human John,Anal Sex,Anal Fingering,Blow Jobs,Come as Lube,promises promises,Bloodplay,Knotting,Cutting,Soul Bond,Transformation,Possessive John,Minor Character Death,all hallows eve,Halloween,Samhain,All The Tropes,twitching cocks,I'm not even ashamed any more"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,The connection of the webs of life,Gen,Yes,No,23 Apr 2014,707,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Johnlock - Freeform,Teenlock,Internet Relationship,Romance,Alternate Universe,Alternate Universe - High School,High School,Friends to Lovers,Anonymity,Internet,Child Abuse,Abusive Father,Angst,Sort Of"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,"It's for a case, John",Gen,Yes,No,27 Nov 2014,706,Explicit,No Archive Warnings Apply,"Case Fic,First Time,First Kiss,It's all very British,Blow Jobs,Public Blow Jobs,Frottage,Wet!Lock,Swimming Pools,Shower Sex,Blackmail,lockpicking,Who cares about that tag?,Homophobia,Angst,Second Thoughts,Breaking and Entering,Sherlock's confused,John's confused,Anal Fingering,Self-Conscious Sherlock,Fist Fights,Lord Castorbridge is a dick,Bottom Sherlock Holmes,Top John"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,I want you,Gen,Yes,No,10 Jun 2019,705,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"First Kiss,Episode: s03e02 The Sign of Three,Kissing,Angsty kissing,Fix-It,Angst,Fluff and Angst"
Sherlock (TV),Sherlock Holmes & Jane Watson,Sherlock Holmes & John Watson,Afters,Gen,Yes,No,13 Apr 2016,705,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Fluff,Domestic Fluff,Some angst,Some humour,Friends to Lovers,girl!john,Protective!Lestrade,annoying!Mycroft,a bit of h/c on occasion,Companion Piece,Colour of Light'verse,Roommate problems,red pants ahoy"
Sherlock (TV),Mycroft Holmes/Greg Lestrade,Sherlock Holmes & John Watson,The Dogs of War,Gen,Yes,No,10 Jun 2020,704,Mature,No Archive Warnings Apply,"mystrade,Fantasy AU,Science Fiction & Fantasy,In a sense,it's a touch hard to stick in a niche,it's all Mycroft's fault,Don’t copy to another site"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Need Me,Gen,Yes,No,15 Jul 2013,704,Explicit,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence,Rape/Non-Con","Minor Character Death,bad relationships,Drugs,Sexual Slavery,Alternate Universe - Slavery,Rimming,Hurt/Comfort,Emotional Manipulation,Threats,Alternate Universe - Dark,Dark Mycroft,Abused Sherlock,Slave John,Infidelity"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,What's Lost,Gen,Yes,No,18 Feb 2013,704,Mature,Creator Chose Not To Use Archive Warnings,"Mycroft's Meddling,Mycroft - OOC,Post Reichenbach - AU after S3 Premieres"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,A Curious Incident,Gen,Yes,No,17 Jul 2012,728,Teen And Up Audiences,No Archive Warnings Apply,"Pets,Dog(s),Texting,Humor,Comedy"
Sherlock (TV),John Watson - Relationship,Sherlock Holmes & John Watson,Poetry and Prose,Gen,Yes,No,21 Jan 2015,727,Explicit,Creator Chose Not To Use Archive Warnings,"Writer AU,alternative universe,American - Freeform,you've got mail - Freeform,it's so fluffy I'm gonna die,Fluff and Smut,Johnlock Fluff,Writer!AU,Sherlock!Poet,John Watson's Blog,John!Writer,Slow Burn,Poetry,John Watson is a Saint,kind of like TV's Castle,writers going to crime scenes,It's For a Case,it's for a book,it's for a poem,Sherlock is Shy,try it you'll like it,Past Suicide Attempt,Implied/Referenced Suicide,Mental Instability,Mental Breakdown,Sikenlock,Johnlock Roulette"
Sherlock (TV),Sherlock Holmes/Greg Lestrade,Sherlock Holmes & John Watson,Saint Bartholomew’s Centre for Submissives,Gen,Yes,No,02 Jan 2024,726,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - BDSM,Dom/sub,Sub Sherlock,Dom Lestrade,a story about overcoming abuse,Eventual Happy Ending,Therapy,Hurt/Comfort,Softness,learning to be a person again,finding happiness,past physical emotional and sexual abuse are addressed,really though so much softness,Found Family,if a D/s universe existed it would be vulnerable to abuse,this is one of the institutions that pops up to take care of those hurt by such a system"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,"For John, With Love",Gen,Yes,No,02 Jul 2020,726,Explicit,"Graphic Depictions Of Violence,Creator Chose Not To Use Archive Warnings","Dark Sherlock,Serial Killer Sherlock,Romantic Sherlock,Pining Sherlock,Protective Greg,Poor John,Pre-Slash,Angry John Watson,Manipulation,Developing Sherlock Holmes/John Watson,Hurt John Watson,Murder,Cheating,Lies,Cheating John Watson,Poor Greg Lestrade,Established John Watson/Greg Lestrade,Possessive Sherlock,Slash,Don’t copy to another site,Explicit Language,I tagged this four years ago and forgot some,so oops,sorry everyone,angsty,very angsty,Dark,Sad Ending,Anal Sex,Kissing,Infidelity,Emotional Manipulation,Lying Sherlock,rude Donovan,Sally Donovan & Greg Lestrade Friendship,Artist Sherlock Holmes,Musician Sherlock Holmes,Forensic John Watson,Mentioned Mary Morstan,Lonely John Watson,Purposely vague tags,Cover Art"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,Under the Weather,Gen,Yes,No,22 Jun 2012,725,General Audiences,No Archive Warnings Apply,"Hurt/Comfort,Cuddling & Snuggling,Phobias,Fluff"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Home Has a Certain Smell,Gen,Yes,No,06 Apr 2020,725,General Audiences,No Archive Warnings Apply,"Fluff,Whump,Sherlock Whump,Sensory Overload,Headaches and Migraines,John is a Good Friend,can be platonic or romantic you decide,Johnlock - Freeform,if you like - Freeform,TJLC | The Johnlock Conspiracy,Asexual Character,Asexuality,Asexual Relationship,Asexual Sherlock Holmes"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,The One Where Sherlock Doesn’t Ruin John’s Holiday,Gen,Yes,No,27 Oct 2018,722,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Season/Series 02,Pre-Reichenbach,Friends to Lovers,Cruise Ships,Vacation,going on holiday,for science john!,Fake/Pretend Relationship,Sharing a Bed,Cuddling & Snuggling,Mutual Pining,Pining John Watson,probably pining Sherlock but we don’t get his POV,minor case,Cooking,terrible rom coms were definitely harmed in the writing of this fic,the good ones were spared,the couple that rock climbs together stays together,Sherlock wears jeans,John wears a suit and a tux,they both look fabulous,Dancing,Drunken Shenanigans"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Handle with Care,Gen,Yes,No,13 May 2013,722,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Mpreg,Birth,Pregnancy Kink,erotic birth,Labour,multiple pregnancy,Lactation"
Sherlock (TV),Mycroft Holmes & Sherlock Holmes,Sherlock Holmes & John Watson,Pressure Point,Gen,Yes,No,23 Jan 2019,721,Teen And Up Audiences,No Archive Warnings Apply,"Holmes Brothers,Kidnapping,Kidnapping aftermath and recovery,Hurt/Comfort,Sensory Deprivation,Sherlock Holmes Needs a Hug,Sherlock Whump,Sherlock is a Mess,Sherlock Holmes & John Watson Friendship,Angst,Mycroft Being a Good Brother,Protectiveness,Protective Siblings,One Shot,Protective Greg,Parental Mrs. Hudson,PTSD Sherlock,Post-Traumatic Stress Disorder - PTSD"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,The Third Kind,Gen,Yes,No,30 Jun 2014,720,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Aliens"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Under the Blankets,Gen,Yes,No,22 Mar 2019,719,Explicit,Creator Chose Not To Use Archive Warnings,"Continuation to Under the Lights,John doesn't know wtf happened,But he knows he can't get married,Fix-It,Episode: s03e02 The Sign of Three,there will be smut,Anal Fingering,Anal Sex,Fluff,Domestic Johnlock,They're basically horny but cute in ch4,Johnlock Roulette,Rimming,RimLock,Fluff and Smut,Smut"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,Lycanthropy,Gen,Yes,No,04 Jun 2016,718,Explicit,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Alternate Universe - Werewolf,Violence,Alternate Universe - Different First Meeting,Angst,Eventual Romance,Supernatural Elements,dark!Sherlock,not omegaverse however there are pack dynamics"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,One Of Those Galactic Law Things,Gen,Yes,No,05 Aug 2014,718,General Audiences,No Archive Warnings Apply,"Alternate Universe,Aliens"
Sherlock Holmes & Related Fandoms,Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,30 Ways to Wake Your Watsons Up,Gen,Yes,No,11 Aug 2014,718,Mature,No Archive Warnings Apply,"wake your watson up,ireallyshouldbedrawing,this is finally happening"
Sherlock (TV),Sherlock Holmes & John Watson,Sherlock Holmes & John Watson,suddenly I meet your face,Gen,Yes,No,10 Jan 2014,718,General Audiences,No Archive Warnings Apply,"Episode: s03e02 The Sign of Three,Missing Scene"
Sherlock (TV),Sherlock Holmes/John Watson,Sherlock Holmes & John Watson,There's Someone On Your Shoulder,Gen,Yes,No,28 May 2016,717,Not Rated,No Archive Warnings Apply,"Pining Sherlock,Daydreams,Lists,Sherlock falls so bad"
