fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Women's Soccer RPF,Lindsey Horan/Emily Sonnett,Tobin Heath/Christen Press,Before You Go,F/F,Yes,Yes,15 Sep 2020,451,Teen And Up Audiences,No Archive Warnings Apply,"NWSL,Gay girl in love with her straight best friend,Straight girl in love with her gay best friend,Prologue,5+1 Things,Epilogue,Lesbians,bffs turned lovers,Sleepovers,Sometimes when I’m drunk...,Your boyfriend is an asshole,Kellex Flashback,Drunk Dialing,New Year's Eve,Hawaii,heartbreak with a happy ending,The Trade,love letter,public declaration of love... basically,Songs from the heart,It’s how they communicate,Hotlanta,Engagement,proposal,Comes with a playlist"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,How To Get Girls,F/F,Yes,Yes,09 Dec 2019,451,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Humor,Fluff,Teen Romance,AU,High School"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,it’s all fun and games until...,F/F,Yes,Yes,18 Oct 2019,450,Teen And Up Audiences,No Archive Warnings Apply,"Established Relationship,Post-2019 World Cup"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,If You Want More (Then Here I Am),F/F,Yes,Yes,18 Apr 2020,443,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"One Shot,College,frat party,Drunken Shenanigans,background Sohara,past Kellex,Emergency room,They're all gay and soft and figuring things out,so soft,Fluff"
Women's Soccer RPF,Rose Lavelle/Emily Sonnett,Tobin Heath/Christen Press,Thinking of You,F/F,Yes,Yes,03 Mar 2021,442,Mature,No Archive Warnings Apply,"Friends to Lovers,Coming Out,Dancing,Exes,USWNT,NWSL,Ignores Orlando trade bc I have yet to process that trauma,Lesbian Sex,Light Dom/sub,But yes- it gets soft"
Women's Soccer RPF,Beth Mead / Danielle Van De Donk,Tobin Heath/Christen Press,How It Goes,F/F,Yes,Yes,08 Jan 2022,441,Mature,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Slow Burn,Alpha/Beta/Omega Dynamics,Angst,Mutual Pining,Fluff,Threats of Rape/Non-Con,Abuse,Emotional/Psychological Abuse,Physical Abuse,Verbal Abuse,Implied/Referenced Abuse,Past Abuse,Internalized Homophobia,Non-Traditional Alpha/Beta/Omega Dynamics,Eventual Smut,Enemies to Friends to Lovers"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Always take the scenic route,F/F,Yes,Yes,15 Oct 2018,441,Explicit,Creator Chose Not To Use Archive Warnings,"soft soccer gays,a dash of Ali and Ash,some Kelley and Alex,a little Ms. Long,also smut"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,the thirteen days of christmas,F/F,Yes,Yes,15 Jan 2021,439,Not Rated,Creator Chose Not To Use Archive Warnings,"Christmas,This is fluff,childhood best friends,will they develop deeper feelings? who can tell,Some suspension of disbelief required,because they're all incredibly wealthy and we're going to pretend that's not morally questionable"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,The Things I’d Like to Do with You.,F/F,Yes,Yes,05 Apr 2020,437,Not Rated,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Powerless,F/F,Yes,Yes,07 Feb 2017,437,General Audiences,No Archive Warnings Apply,"superhero au,Friends to Lovers,Pining"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,take my heart this christmas,F/F,Yes,Yes,20 Dec 2020,436,Teen And Up Audiences,No Archive Warnings Apply,"Secret Santa,3 + 1,Friends to Lovers,2012-2015 era,fluff with slight hints of angst for good measure"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Olympic Flame,F/F,Yes,Yes,03 Nov 2022,435,Mature,No Archive Warnings Apply,"snowboarder tobin,soccer player christen,Christen has a Daughter,Alternate Universe - Soulmates,Soulmate-Identifying Marks,Fluff"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Level The Playing Field,F/F,Yes,Yes,20 Jul 2021,435,Mature,Graphic Depictions Of Violence,"Spies & Secret Agents,CEO,Technology,Alternate Universe - Spies & Secret Agents"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,"Love You, Mean It",F/F,Yes,Yes,24 Sep 2019,435,Not Rated,Creator Chose Not To Use Archive Warnings,"a collection of prompts from tumblr,i might change how i format these,but this is what it is for now"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,The Halloween Chronicles,F/F,Yes,Yes,31 Oct 2020,485,Mature,No Archive Warnings Apply,"One Shot Collection,Happy spoooooky halloween,Fluff,tags will be listed for each story,Horror,Sleep Walking,Trick or Treating,halloween party,Haunted House,Ghosts,Shenanigans,TPing,Pumpkin Spice Latte,Pregnancy,Ouija Board,Halloween Costumes,Smut,Strap-Ons,Spiders,Witchcraft,Implied/Referenced Character Death,Truth or Dare,Cemetery,Pumpkins,Pumpkin carving,Murder Mystery,Wild wild West,Whodunnit,Black Cats,brief mention of attempted sexual assault,nongraphic,Romance,Weddings,Vampires,Auntie Lindsey,The flu,Vomiting,Fae & Fairies,ancient Ireland,Recreational Drug Use,Baking,Serial Killers,Character Death,Lost in the Woods,Bars and Pubs,Buried Alive,Nuns,Demons"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,"If I fall for someone, then sure",F/F,Yes,Yes,29 Aug 2016,485,Not Rated,No Archive Warnings Apply,"Alternate Universe - College/University,Football | Soccer,Surfing"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,101 ways to please a woman (and other books you've never read),F/F,Yes,Yes,29 Aug 2022,484,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Neighbors,Alternate Universe - Romantic Comedy,Fluff and Humor,Aggressive Karaoke Singing,Bad Pick-Up Lines,RomCom level misunderstandings,Day drinking,Chaos,convoluted storylines that will give you a headache"
Preath,Tobin Heath/Christen Press,Tobin Heath/Christen Press,She Played With Fire,F/F,Yes,Yes,05 Jan 2018,482,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,"you knock me out, I fall apart",F/F,Yes,Yes,12 Aug 2016,482,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,When She Saw Her,F/F,Yes,Yes,17 Feb 2020,481,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,If You'll Have Me,F/F,Yes,Yes,21 Aug 2022,480,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Alternate Universe - High School
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Good things come to those who hustle,F/F,Yes,Yes,06 Oct 2018,475,Mature,Creator Chose Not To Use Archive Warnings,"soft soccer gays,also Allie"
Women's Soccer RPF,Kelley O'Hara/Emily Sonnett,Tobin Heath/Christen Press,It's That Obvious,F/F,Yes,Yes,30 May 2020,474,Mature,Creator Chose Not To Use Archive Warnings,"hints of Preath,idiots to lovers,thank god for their friends,Living in Denial,Multiple Pov,So'hara is endgame,Mutual Pining,Eventual Smut"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,safe,F/F,Yes,Yes,15 Sep 2016,473,Not Rated,No Archive Warnings Apply,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Through the Fire,F/F,Yes,Yes,23 Dec 2022,472,Mature,Graphic Depictions Of Violence,"Military,Inspired by Hallmark Christmas Movies,Christmas Cards,Fluff and Angst,Strangers to Lovers,Slow Burn"
woso,Preath - Relationship,Tobin Heath/Christen Press,Mother Knows Best,F/F,Yes,Yes,01 Feb 2022,471,Mature,No Archive Warnings Apply,"Sad,Angst,Hurt/Comfort"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Six Months,F/F,Yes,Yes,04 Feb 2018,471,Not Rated,Creator Chose Not To Use Archive Warnings,"USWNT,Alternate Universe - High School"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Poison & Wine,F/F,Yes,Yes,13 Jun 2020,470,Not Rated,No Archive Warnings Apply,"Mild Angst,Married Life"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Driveway Light,F/F,Yes,Yes,09 Apr 2022,468,Mature,Creator Chose Not To Use Archive Warnings,"Hate Sex,Enemies to Lovers,Angst,Eventual Fluff,Couch Sex,Travel,Taylor Swift Is Tobin's Favorite,Misunderstood Tobin,clueless Christen,Screen Printing Tobin"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Not your average one night stand,F/F,Yes,Yes,21 Aug 2019,465,Not Rated,Creator Chose Not To Use Archive Warnings,
Preath,Preath - Relationship,Tobin Heath/Christen Press,"Side A, Side B",F/F,Yes,Yes,03 Nov 2016,464,Mature,Creator Chose Not To Use Archive Warnings,PREATH - Freeform
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,over-exposed,F/F,Yes,Yes,15 Oct 2023,463,Explicit,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - College/University,Coffee Shops,Slow Burn,Romance,Light Angst,Alternate Universe - Art School,Nude Modeling,Painting,Enemies to Lovers,my patented brand of silly sexy romance complete with terribly corny jokes,Listening to Beyonce and falling in love,i apologise to the real artists out there this is wildly inaccurate,also my brand,Cunnilingus,Strap-Ons,Face-Sitting,Mirror Sex,Dirty Talk,Female Ejaculation,Spanking,Food Sex,Kitchen Sex,Phone Sex,First Dates,Unhappy Ending,Sad Ending"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,the art of chess strategy,F/F,Yes,Yes,09 Oct 2019,461,Teen And Up Audiences,No Archive Warnings Apply,Alternate Universe
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,idk you yet,F/F,Yes,Yes,29 May 2020,456,General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Soulmates,Soulmate-Identifying Marks,Gay,Gay Panic,christen is oblivious,Tobin is a mess,kelley puts up with these two idiots,emily sonnett loves waffle house,a WHOLE lot of fluff,PREATH - Freeform,so'hara"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,portrait of a soccer player on fire,F/F,Yes,Yes,13 Apr 2020,504,Mature,No Archive Warnings Apply,"Artist AU,tobin the painter,idk where this came from but it’s what i got,watch portrait of a lady on fire maybe,Artist/Muse AU"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,tea for two,F/F,Yes,Yes,07 Dec 2019,504,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Catfish,F/F,Yes,Yes,20 Jul 2021,503,Teen And Up Audiences,No Archive Warnings Apply,"Romance,Slow Burn,Catfish - Freeform"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,The Drunk Santa Type,F/F,Yes,Yes,25 Dec 2020,502,General Audiences,Creator Chose Not To Use Archive Warnings,"Holidays,ER Docter,Paramedic - Freeform,Santa Claus - Freeform"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,it's all fun and games (especially if you're already in love),F/F,Yes,Yes,23 Sep 2018,499,General Audiences,No Archive Warnings Apply,Tobin and Christen have fun messing with their co-workers
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Under the Mistletoe,F/F,Yes,Yes,10 Jan 2017,499,Teen And Up Audiences,No Archive Warnings Apply,"Christmas,Mistletoe,Snow"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Easy enough,F/F,Yes,Yes,21 Mar 2016,498,Mature,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,A Single Moment,F/F,Yes,Yes,20 Apr 2021,497,Mature,Graphic Depictions Of Violence,"Military,Violence,Strangers to Lovers,Marine Corps,Dogs"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,OVEREXPOSED,F/F,Yes,Yes,15 Aug 2020,497,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Dystopia,Praise Kink,Exploitation,Fake/Pretend Relationship,Fluff,the uswnt is poor,this is darker than my last fic,corporate is evil,but are we really surprised,also jill is kind of evil,but wbk,it gets smutty later on,it's my OTP against the world,christen and tobin aren't completely useless in this one,except regarding each other,Femslash"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Tobin Heath/Christen Press,Youngest,F/F,Yes,Yes,17 Nov 2019,497,Explicit,No Archive Warnings Apply,"PWP,Enthusiastic Consent,Strap-Ons,Praise,seriously there is no plot,Orgasm Delay/Denial,Dom/sub,Dirty Talk,Spanking,Threesome - F/F/F,Fingerfucking,Vaginal Fisting,Strength Kink,Public Sex,Gentle Sex,Vaginal Fingering,Sleepy Sex,Hurt/Comfort,Fluff,Older Woman/Younger Woman,Bondage,Voyeurism,Multiple Orgasms,Blindfolds,Mutual Masturbation,Lapdance,Anal Sex,Deepthroating,Daddy Kink,Bath Sex,Verbal Humiliation,Foursome - F/F/F/F,Roleplay,Crying During Sex,this is exactly what you think it is"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Tobin Heath/Christen Press,Finally Mine,F/F,Yes,Yes,14 Nov 2019,497,Mature,Graphic Depictions Of Violence,"relationship,Crushes,Abuse,Girl Penis,Intersex"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,i want your midnights (and i will hold onto you),F/F,Yes,Yes,31 Dec 2020,490,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Ruin The Friendship,F/F,Yes,Yes,28 Dec 2020,490,Mature,No Archive Warnings Apply,"Friends With Benefits,Fluff and Angst,Fluff,Flirting,Angst,FBI Agent Tobin Heath,Alternate Universe,Doctor Christen Press,Alternate Universe - Criminal Minds Setting,Friends to Lovers"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Embers,F/F,Yes,Yes,03 Jul 2020,490,Mature,No Archive Warnings Apply,"Parenthood,G!pTobin,Motherhood,Past Lovers,Smut,Fluff,Intersex"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,it's courage that counts,F/F,Yes,Yes,26 Oct 2019,489,Teen And Up Audiences,No Archive Warnings Apply,"set after the thorns v red stars semi,tobin in her feelings,accidental proposals ensue"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Untitled,F/F,Yes,Yes,15 Feb 2020,488,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Fruit Basket,F/F,Yes,Yes,11 Mar 2016,487,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,out of the woods,F/F,Yes,Yes,11 Oct 2021,486,General Audiences,Creator Chose Not To Use Archive Warnings,"Teacher Tobin,CEO Christen,but they're taking a break from work to spend the summer at camp,Alternate Universe - Summer Camp,camp counselors,Pining,lots of pining,There is only one bed in their cabin,because OF COURSE THERE IS,Summer Love"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,all’s well that ends well (to end up with you),F/F,Yes,Yes,15 Sep 2019,486,General Audiences,No Archive Warnings Apply,"pinoe and ash and ali and cheney all pop up,but it's a preath world out here,PWP"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,a heart as loud as lightning,F/F,Yes,Yes,14 May 2020,545,Teen And Up Audiences,No Archive Warnings Apply,"One Shot Collection,most are Soft,like ridiculously Soft,but some have some light angst"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,The six stages of falling in love with her.,F/F,Yes,Yes,22 Jun 2017,545,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Love You For a Long Time,F/F,Yes,Yes,18 Dec 2019,540,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,When You Find What's Been Missing,F/F,Yes,Yes,30 Dec 2019,536,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,slight angst"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Valley of the Queens,F/F,Yes,Yes,01 Dec 2020,534,Not Rated,Creator Chose Not To Use Archive Warnings,"Soulmate-Identifying Marks,Soul Bond,Soulmates,Angst with a Happy Ending,Slow Burn,Humor,Recreational Drug Use,loving a ghost maybe,christen thinks she's going crazy,nerding out with history a little,blame those documentaries about Egypt I couldn't stop watching during quarantine number 1,most of the history is factual,Hatpshepsut was a bad ass woman"
Preath,Preath - Relationship,Tobin Heath/Christen Press,Three's a Crowd,F/F,Yes,Yes,16 Dec 2016,533,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Tobin Heath/Christen Press,My Keeper,F/F,Yes,Yes,13 Oct 2017,528,Mature,Creator Chose Not To Use Archive Warnings,"Alpha/Omega,Alpha/Beta/Omega Dynamics,Alpha Ashlyn,Omega Ali,Pair Bonding,US Women's Soccer National Team,alternative Universe-USWNT,Keepers are alphas,Defenders are omegas"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Under sparkling lights,F/F,Yes,Yes,23 Dec 2021,525,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"anybody ask for a gay Hallmark story this year?,because here you go,Christen runs a Christmas Tree Farm,Tobin makes toys,if cheesy stories aren't your thing don't read this,Christmas wishes and sledding and gingerbread houses and snowmobiles OH MY!"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,catch me if you can,F/F,Yes,Yes,21 Nov 2021,523,Not Rated,Creator Chose Not To Use Archive Warnings,"finally wrote a college au,pretty sure it's a rite of passage?,let's see how it goes,idiots to lovers,They're eighteen,they don't communicate very well"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,all i want for christmas (and my birthday and new year’s) is you,F/F,Yes,Yes,02 Dec 2019,523,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Friends to Lovers"
Women's Soccer RPF,Kelley O'Hara/Emily Sonnett,Tobin Heath/Christen Press,Miss Sonny,F/F,Yes,Yes,12 Jun 2022,522,Mature,No Archive Warnings Apply,"Co-workers to lovers,Clumsy Kelley,Career Ending Injuries,College Athlete,A friendly little playground rivalry,Not over the ex,Shots shots shots shots shots,dive bar,Sharing Clothes,All the teachers are gay,Cheating"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,en garde. prêtes? allez.,F/F,Yes,Yes,06 May 2020,521,Teen And Up Audiences,No Archive Warnings Apply,"Fencing,Tobin plays soccer,this is a mess but hear me out,Strangers to Lovers,College AU"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Safe Place To Break,F/F,Yes,Yes,23 Jan 2022,520,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - College/University,nerd,Tobin is a nerd,Fluff,Maybe angst,Girl Penis,Tobin is shy,Happy Ending,Awkward Tobin,Patient Christen"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,"a Very Merry Christmas, indeed",F/F,Yes,Yes,13 Dec 2020,519,Mature,No Archive Warnings Apply,"holiday au,Fluff,like so much fluff youll drown in it,also smut,Also Romance,corona doesn't exist in this timeline btw,added tags: mention of gender dysphoria and mention of top surgery"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,home {is wherever I'm with you},F/F,Yes,Yes,28 Jul 2019,514,Mature,No Archive Warnings Apply,"soft,and sexy,and smutty"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,I’ll Get It Right This Time,F/F,Yes,Yes,26 Jan 2022,512,Mature,No Archive Warnings Apply,"Inspired by Made of Honor (2008),Friends to Lovers,Best Friends,Romantic Comedy"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,the secret to love that lasts,F/F,Yes,Yes,05 Sep 2019,510,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"soft,Gay,Fluff,pining tobin,also clueless tobin,and a teeny bit of drunk tobin"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Thank Me Later,F/F,Yes,Yes,14 Apr 2017,510,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Valor Blue,F/F,Yes,Yes,01 Dec 2021,509,Explicit,Creator Chose Not To Use Archive Warnings,"Minor Violence,Alternate Universe - Police,Alternate Universe - College/University,Trauma,Shower Sex,Milk And Cookies"
Women's Soccer RPF,Preath - Relationship,Tobin Heath/Christen Press,Happy Pills,F/F,Yes,Yes,15 Jun 2017,587,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,The Trouble with Hello is Goodbye,F/F,Yes,Yes,21 Dec 2017,586,Not Rated,No Archive Warnings Apply,
Women's Soccer RPF,Preath - Relationship,Tobin Heath/Christen Press,Movement and Location,F/F,Yes,Yes,01 Apr 2018,584,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Christen Press/Original Female Character(s),Tobin Heath/Christen Press,Love with your Heart,F/F,Yes,Yes,28 Jul 2022,581,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,how to get a girl in ten days (or lose her),F/F,Yes,Yes,18 May 2020,581,Not Rated,Creator Chose Not To Use Archive Warnings,"PREATH - Freeform,writer christen,graphic designer tobin,dating based on bets"
Women’s Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Modern Romance,F/F,Yes,Yes,25 May 2020,579,General Audiences,No Archive Warnings Apply,"You take a coffee shop AU,and you mix in a dating app AU,and you get this,please take this gentle offering as a plea to excuse my writer’s block"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,That's The Way My Heart Feels,F/F,Yes,Yes,05 Aug 2018,579,Mature,No Archive Warnings Apply,"there are kids,be warned"
Women's Association Football | Women's Soccer RPF,Kelley O'Hara/Emily Sonnett,Tobin Heath/Christen Press,Second Chances,F/F,Yes,Yes,22 Sep 2022,576,Mature,Creator Chose Not To Use Archive Warnings,"Career Ending Injuries,Fluff and Angst,Eventual Smut,Post-Traumatic Stress Disorder - PTSD,Emotional Hurt/Comfort,this is my third baby,Emotional/Psychological Abuse,Panic Attacks,FIFA Women's World Cup 2019"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,The journey to finding yourself,F/F,Yes,Yes,05 Jan 2021,573,Not Rated,No Archive Warnings Apply,"Gender Dysphoria,Gender Confusion,Fluff and Angst,Coming Out,Angst"
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,home is a fire,F/F,Yes,Yes,30 May 2023,568,Not Rated,Creator Chose Not To Use Archive Warnings,Alternate Universe
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,right where you left me,F/F,Yes,Yes,07 Sep 2021,568,General Audiences,Creator Chose Not To Use Archive Warnings,"Napa Winery AU,Chef Tobin,Sommelier Christen,food and wine are universal love languages,divine signs,a waitress and a customer meet cute,food and wine and fluff"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Lukewarm,F/F,Yes,Yes,10 Feb 2021,566,Mature,No Archive Warnings Apply,"Angst with a Happy Ending,Alternate Universe - Soulmates"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,"if you’re gonna fall, fall hard",F/F,Yes,Yes,16 Feb 2020,566,Teen And Up Audiences,No Archive Warnings Apply,"background so’hara,background Krashlyn,Alternate Universe - High School,Fluff and Humor,if you want love at first sight high school sweethearts this fic is for you,this is the no-drama-llama zoo and I’m the zookeeper,this is good fluff,bespoke fluff,the kind of fluff grandma used to make"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,"I just wanna be friends. Plus a little extra. Also, I love you.",F/F,Yes,Yes,15 Sep 2018,566,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Shameless Smut,Phone Sex,a side of sonnett,soft soccer gays"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,you're my kind of different,F/F,Yes,Yes,02 Apr 2018,556,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,collection - vol 1,F/F,Yes,Yes,21 Mar 2020,553,Mature,Creator Chose Not To Use Archive Warnings,One Shot Collection
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Grumpy boo,F/F,Yes,Yes,14 Apr 2018,552,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Shell Suite,F/F,Yes,Yes,24 Jun 2022,548,Mature,Graphic Depictions Of Violence,Alternate Universe - Zombies
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Resistance,F/F,Yes,Yes,15 Mar 2024,545,Mature,No Archive Warnings Apply,"Fluff and Angst,Fluff and Smut,Fluff and Humor,Hurt/Comfort,Angst,Angst with a Happy Ending"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,walk these streets with me.,F/F,Yes,Yes,12 Apr 2020,642,Mature,No Archive Warnings Apply,"Fluff,like a lot of it,slow-burn kind of,preath being cute as hell,just a lot of preath,Krashlyn - Freeform,there's no ship name for sue and megan but there should be,Implied/Referenced Self-Harm,a lot of angst also,moral of the story is i need help"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,We Aren't Perfect,F/F,Yes,Yes,14 Sep 2017,639,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Evasion,F/F,Yes,Yes,02 May 2023,637,Mature,Creator Chose Not To Use Archive Warnings,"Angst,Fluff and Angst,Angst with a Happy Ending,Angst and Hurt/Comfort"
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,Not So Oblivious,F/F,Yes,Yes,30 Jan 2017,636,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Emily Sonnett,Tobin Heath/Christen Press,I See You,F/F,Yes,Yes,23 Jul 2020,632,Explicit,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Tobin Heath/Christen Press,you belong with me,F/F,Yes,Yes,24 Apr 2021,629,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,oneshots,feel free to give prompts,other characters in here,Song Based,Fluff and Angst,background Krashlyn,other ships,theres a lot of angst in some of these,But theres fluff too,Babies,Kids,High School,Very AU,no smut sorry,pls tell me if this is too boring"
