fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,Everything’s Coming Up Potatoes,Gen,No,No,07 Mar 2024,600,General Audiences,No Archive Warnings Apply,"Tony Stark is So Done,Gay Harley Keener,Bisexual Peter Parker,parkner,Attempt at Humor,Harley Keener is a little shit,Fluff and Humor,Potatoes (Mentioned),Ambiguous Slash,Not Canon Compliant,Harley Keener & Peter Parker Friendship,this continues to be my dumbest series,Identity Reveal,Secret Identity,Peter Parker is a Little Shit,Tony Stark Acting as Peter Parker's Parental Figure,Established Relationship,Slash"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,They Tell Me I’m a God,Gen,No,No,16 Apr 2023,596,Teen And Up Audiences,Graphic Depictions Of Violence,"Asgardian Harley Keener,Norse God Harley Keener,Gay Harley Keener,Harley Keener-centric,Genderfluid Loki (Marvel),Bisexual Peter Parker,Trans Peter Parker,Angst,Hurt/Comfort,Emotional Hurt/Comfort,Orphan Harley Keener,References to Norse Religion & Lore,brief mentions of ddde mythological accuracies /neg,Morally Ambiguous Harley Keener,Autistic Peter Parker,Harley Keener Has ADHD,Peter Parker has ADHD,BAMF Harley Keener,Tony Stark Acting as Peter Parker's Parental Figure,Parent Loki (Marvel),Identity Reveal,Protective Jemma Simmons,Slow Burn,Protective Tony Stark,Minor Character Death,Accurate Teenage Cringe/Potential Second Hand Embarassment,Teenage Drama,Friends to Lovers,Lovers To Enemies,Harley Keener is Loki’s Biological Child,Angst with a Happy Ending,Steve and Fury are both annoying but with understandable reasoning,Friends With Benefits"
Marvel Cinematic Universe,Tony Stark/Stephen Strange,Harley Keener & Peter Parker,Potato Guns and Physics Defiance,Gen,No,No,12 Jul 2018,595,General Audiences,No Archive Warnings Apply,"BAMF Harley Keener,Protective Harley,Harley Keener's Potato Gun,Vaguely Threatening Harley Keener"
Marvel Cinematic Universe,Pepper Potts/Tony Stark,Harley Keener & Peter Parker,All in My Head,Gen,No,No,06 Sep 2021,594,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Acting as Harley Keener's Parental Figure,Peter Parker is a Mess,Harley Keener is a Good Bro,Tony Stark Needs a Hug,Peter Parker is Trying His Best,Angst,Fluff and Angst,Angst with a Happy Ending,Sarcasm,Harley Keener & Peter Parker Friendship,Harley Keener & Peter Parker are Siblings,Not biological though,Not Avengers: Endgame (Movie) Compliant,Not Spider-Man: Far From Home Compliant,Tony Stark is alive,He lost an arm though,Tony Stark Has A Heart,BAMF Pepper Potts,Summer Vacation,Stressed Peter Parker,Peter Parker-centric,Protective Harley Keener,Precious Morgan Stark (Marvel Cinematic Universe),Peter Parker & Morgan Stark Friendship (Marvel Cinematic Universe),Kid Morgan Stark (Marvel Cinematic Universe),The Author Regrets Nothing"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,Cut From the Same Cloth,Gen,No,No,04 May 2020,592,Not Rated,Graphic Depictions Of Violence,"Post-Spider-Man: Far From Home,Not Avengers: Endgame (Movie) Compliant,because Tony lives,but otherwise its pretty compliant,Peter Parker Needs a Hug,Hurt Peter Parker,Little bit of graphic injuries,Captain America Sam Wilson,Identity Reveal,throwaway monsters,Pain and Comedy,Somebody Lives/Not Everyone Dies,Everybody loves Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,BAMF Peter Parker,Publicity,Big Brother Peter Parker,extreme fluff"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,Always Second,Gen,No,No,20 Mar 2023,591,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker is Tony Stark's Biological Child,Harley Keener is Tony Stark's Biological Child,Tony Stark Acting as Harley Keener's Parental Figure,Harley Keener & Peter Parker are Siblings,Tony Stark is a bad parent,sorry - Freeform,Angst,Identity Reveal,eventually"
Spider-Man (Tom Holland Movies),Harley Keener & Peter Parker,Harley Keener & Peter Parker,when can i see your smile?,Gen,No,No,11 Dec 2021,591,Teen And Up Audiences,No Archive Warnings Apply,"Identity Reveal,High School,probably ooc a little bit,But I did my best,Fluff,Fluff without Plot,Implied First Kiss,First Kiss"
Spider-Man - All Media Types,Peter Parker/Skip Westcott,Harley Keener & Peter Parker,Straightening Things Out,Gen,No,No,03 Dec 2020,590,Not Rated,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence,Rape/Non-Con,Underage","Irondad,spiderson,Hurt/Comfort,Emotional Hurt/Comfort,Peter Parker Needs a Hug,Precious Peter Parker,Tony Stark Acting as Peter Parker's Parental Figure,Hurt Peter Parker,Hurt Peter,Peter Parker Whump,Tony Stark Has A Heart,Parent Tony Stark,Protective Tony Stark,Harley Keener & Peter Parker Friendship,Gay Harley Keener,Michelle Jones Is a Good Bro,Protective Michelle Jones,Ned Leeds is a Good Bro,Good Friend Ned Leeds,Parent Pepper Potts,Pepperony - Freeform,Pepper Potts Acting as Peter Parker's Parental Figure,Protective May Parker (Spider-Man),Worried May Parker (Spider-Man),Hurt May Parker (Spider-Man),May Parker Has an Abusive Partner (Spider-Man),Rape/Non-con Elements,Gaslighting"
Spider-Man: Homecoming (2017),Peter Parker & Tony Stark,Harley Keener & Peter Parker,The Adventures of a Little Spider and his Potato Friend,Gen,No,No,20 Apr 2019,590,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Identiy Reveal,Lab days,Peter Parker is a Little Shit,Harley is a little shit,everybody is a little shit basically,Party Planning,suprise party,Bi Peter Parker,Slow Build,And I mean slow,but they get back together it’s fine,first fic,fuck you Olivia - Freeform,Harley is too gay for his own good,timelines are irrelevant,im sorry in advance,Author Doesn’t Know How To Tag,author also didn’t know how to spell,Boys Kissing,we aren’t going to get that again until a lot later my loves,Like,a lot later,i did say slow build didn’t I,Damn the is a lot of tags,Pillow & Blanket Forts,Yuri on Ice references,Nightmares"
Marvel Cinematic Universe,Pepper Potts/Tony Stark,Harley Keener & Peter Parker,"Midtown's Decathlon Team Takes a Trip to Stark Tower (Or, Harley and Peter just wanted to sleep)",Gen,No,No,24 Aug 2021,586,General Audiences,No Archive Warnings Apply,"Peter Parker's Field Trip to Stark Industries,Harley Keener's Field Trip to Stark Industries,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Acting as Harley Keener's Parental Figure,Pepper Potts Acting as Peter Parker's Parental Figure,Pepper Potts Acting as Harley Keener's Parental Figure,Uncle Happy Hogan,Minor Happy Hogan/May Parker (Spider-Man),Happy Hogan is a Good Bro,Protective Happy Hogan,Protective Pepper Potts,Awesome Pepper Potts,Parent Pepper Potts,Tony Stark Has A Heart,Tony Stark Does What He Wants,Protective Tony Stark,Parent Tony Stark,Precious Peter Parker,Peter Parker Needs a Hug,Peter Parker is a Little Shit,Protective Harley Keener,Harley Keener & Peter Parker are Siblings,Harley Keener is a Good Bro,Big Brother Harley Keener,Harley Keener as Iron Lad,Harley Keener Needs a Hug,Ned Leeds is a Good Bro,Protective Ned Leeds,Good Friend Ned Leeds,Ned Leeds Needs a Hug,Michelle Jones Is a Good Bro,Protective Michelle Jones,Michelle Jones is a Little Shit,Flash Thompson Redemption"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,First Name Basis,Gen,No,No,28 Apr 2019,584,Not Rated,No Archive Warnings Apply,"Fluff,Mr. Stark,Innocent Peter,Cute Peter,slight angst,No Endgame Spoilers,NOT RELATED TO ENDGAME"
Spider-Man (Tom Holland Movies),Harley Keener/Peter Parker,Harley Keener & Peter Parker,in a world uncertain say (you’ll be my stone),Gen,No,No,30 Mar 2020,576,Mature,No Archive Warnings Apply,"harley has to go home to tennesee,it’s sad-ish,Precious Peter Parker,he says goodbye to Harley in ways that involve locked doors,;),nothin explicit tho,Natasha Romanov Is a Good Bro,She’s also a little shit,Pepper is badass boss lady,tony accidentally overhears Peter and Harley having sex,lol it’s funny I promise,i made an early update because quarantine is kicking my ass,hope ya’ll enjoy,next chap will involve more MJ and ned,I promise,Consensual Sex,Hickeys,Boys Kissing,Making Out,basically Peter decides to mark Harley up and show tennessee he’s his,anyway hope you enjoy,see ya later"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,We Are Broken,Gen,No,No,23 May 2020,576,Teen And Up Audiences,Graphic Depictions Of Violence,"Angst,Fluff and Angst,Whump,Hurt/Comfort,Emotional Hurt/Comfort,Angst and Hurt/Comfort,Kidnapping,Post-Traumatic Stress Disorder - PTSD,Mental Health Issues,Mental Instability,Mental Breakdown,Harley Keener Needs a Hug,Tony Stark Acting as Harley Keener's Parental Figure,Peter Parker Needs a Hug,Hurt Peter Parker,Banter,Suicide Attempt,Implied/Referenced Suicide,Torture,Implied/Referenced Torture,Psychological Torture,Aftermath of Torture,Past Torture,Blood and Torture,Dissociation,Unhealthy Coping Mechanisms,Coping"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,The Only Ten I See,Gen,No,No,16 Jul 2019,576,General Audiences,No Archive Warnings Apply,"Pre-Relationship,Developing Relationship,Flirting,Awkward Flirting,Bad Pick-Up Lines,Pick-Up Lines,An Overuse of Pickup Lines,Gay Panic,Awkward Peter Parker"
Spider-Man (Tom Holland Movies),peter and harley - Relationship,Harley Keener & Peter Parker,Peter Parker Loves Everyone He Meets,Gen,No,No,11 Nov 2020,575,Not Rated,Creator Chose Not To Use Archive Warnings,"Peter Parker Needs a Hug,Precious Peter Parker,Hurt Peter Parker,Peter Parker is a Mess,Tired Peter Parker,Peter Parker Whump,IronDad and SpiderSon,Irondad,spiderson,ironman - Freeform,spiderman - Freeform,Tony Stark Acting as Peter Parker's Parental Figure"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,twitter wars.,Gen,No,No,07 Sep 2019,575,Not Rated,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","post ffh but endgame and ffh didnt end the way they did,no ffh spoilers tho,do we still need to tag endgame spoilers its been ages,harry in the mcu like we deserve,ned peter harry the childhood trio we deserve,Mentions of Anxiety,Mentions of PTSD,there may be some narrative moments,peter is a disaster bi,Peter Parker centric,also sam is still cap,steve didnt go back to the 40s he just dropped his shit off and returned,hes here to be embarrassing and embarrass tony,but the team is coming back together . slowly"
Spider-Man (Tom Holland Movies),Harley Keener/Peter Parker,Harley Keener & Peter Parker,Rhythm in Blue,Gen,No,No,16 Sep 2019,575,General Audiences,No Archive Warnings Apply,"Strangers to Lovers,Pining,Mutual Pining,Precious Peter Parker,Soft Peter Parker,peter parker is determined,Missed Connections,Alternate Universe - No Powers,Love at First Sight,Idiots in Love,Fluff,Fluff and Humor,Crushes,Crush at First Sight,Soft Boys,Stark Industries"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,Hidden,Gen,No,No,23 Jul 2023,627,Teen And Up Audiences,Graphic Depictions Of Violence,"Peter Parker is Tony Stark's Biological Child,Kidnapping,Mention of human experimentation,previous character death,Dead May Parker (Spider-Man),Homelessness,Peter Parker Needs a Hug,Protective Tony Stark,Harley Keener is Tony Stark's Biological Child,Harley Keener & Peter Parker & Morgan Stark are Siblings (Marvel Cinematic Universe),Kidnapped Peter Parker,Alternate Universe,Hydra (Marvel),Protective Peter Parker"
Spider-Man (Tom Holland Movies),Harley Keener & Peter Parker,Harley Keener & Peter Parker,Pumpkin Chuckin' (In honor of halloween),Gen,No,No,07 Oct 2020,627,General Audiences,Creator Chose Not To Use Archive Warnings,"Pumpkins,Halloween,pumpkin chuckin,THE SPORKENATOR,Don't Judge Me,its what the fans wanted"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,5 Times Peter Fell Into A Body Of Water,Gen,No,No,03 May 2020,622,Mature,No Archive Warnings Apply,"Precious Peter Parker,Protective Harley Keener,Harley Keener Needs a Hug,Gay Harley Keener,Harley Keener as Iron Lad,Hurt Harley Keener,Peter Parker Needs a Hug,Protective Peter Parker,BAMF Peter Parker,Peter Parker is a Little Shit,Bisexual Peter Parker,Fluff,Fluff and Smut,Light Angst,Fluff and Humor,Banter,Humor,Weddings,Meet-Cute,Drowning,Surfing,Beaches,Action,Carnival"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Harley Keener & Peter Parker,Avengers+3,Gen,No,No,12 Apr 2021,620,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Canon Divergence,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,Adopted Peter Parker,Harley Keener is Tony Stark's Biological Child,Peter Parker is Tony Stark's Adopted Child,Bucky Barnes is Not the Winter Soldier,Bucky Barnes Is a Good Bro,Protective Tony Stark,Protective Peter Parker,Protective Harley Keener,Romanian Bucky Barnes,Italian Tony Stark,Italian Peter Parker,Italian Harley Keener,Autistic Peter Parker,Irish Steve Rogers,Steve Rogers is a little shit,Bucky is so done with Steve's shit,Canon Divergence - Avengers (2012),POV Multiple,Harley Keener as Iron Lad,Trans Peter Parker,Bisexual Steve Rogers,Gay Bucky Barnes"
Marvel Cinematic Universe,Harley Keener & Peter Parker,Harley Keener & Peter Parker,I Told You We're Brothers,Gen,No,No,22 Jan 2020,619,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe,Irondad,spiderson,IronLad - Freeform,Post-Iron Man 3,Pre-Spider-Man: Homecoming,Peter Parker is Tony Stark's Biological Child,Harley Keener is Tony Stark's Biological Child,Harley Keener & Peter Parker are Siblings,Half-Siblings,Brothers,Brotherly Bonding,Kinda,Cinnamon Roll Peter Parker,Dark Past,Child Abuse,Minor Violence,Family,Family Bonding,family building,Harley Keener is a Good Bro,Emotional Hurt/Comfort,Harley Keener-centric,Protective Harley Keener"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,Under My Breath,Gen,No,No,13 Jul 2019,618,General Audiences,No Archive Warnings Apply,"Fluff,Tumblr Prompt,Identity Reveal,Getting Together,Cute"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,Lab Encounter,Gen,No,No,19 Nov 2020,616,Not Rated,Creator Chose Not To Use Archive Warnings,"Parley,Field Trip,Peter Parker's Field Trip to Stark Industries,Bullying,Bully Flash Thompson,Flash Thompson Being A Jerk,Stark Industries,BAMF Harley Keener,Peter Parker Needs a Hug"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,"Wow, I'm Not Crazy",Gen,No,No,09 Jun 2019,613,Not Rated,Creator Chose Not To Use Archive Warnings,"still don't know how to tag,Gay Panic,Bisexual Peter Parker,Gay Harley Keener,Idiots in Love,Fluff and Angst,Fluff and Humor,Is this how one does the tag,GAYYYYYYYY"
Spider-Man (Tom Holland Movies),Harley Keener/Peter Parker,Harley Keener & Peter Parker,i'm so caught up in the news,Gen,No,No,26 Dec 2021,612,Teen And Up Audiences,No Archive Warnings Apply,"probably gonna add more characters and relationships as we go,but maybe not? we'll see,chat fic,Texting,i might make some of it like a twitter feed,Fluff,Ned Leeds is a Good Bro,Bi Peter Parker,Gay Harley Keener,idk ned or mj's orientations yet,no allocishets here though,Other Additional Tags to Be Added,rated T for swearing and stuff,i have like zero point two ideas for this but i decided to start writing and posting anyways,so i have no idea how it's gonna turn out and it's an adventure!!,update: it was an adventure for a while and now it’s discontinued,sorry friends :("
Spider-Man (Tom Holland Movies),Harley Keener/Peter Parker,Harley Keener & Peter Parker,Thinkin' That We Could Be Something for Real?,Gen,No,No,02 Jun 2021,611,Teen And Up Audiences,No Archive Warnings Apply,"Elevators,Flirting,Friendship/Love,Idiots in Love,Frat Boy Harley Keener,Harley Keener & Peter Parker Friendship,Caught,Sexual Tension,Sexual Humor,Awkward Flirting,Teasing,Harley Keener is a Flirt,Peter is a Little Shit,Tony Stark Is Not Helping,Feelings,Foreplay"
Marvel Cinematic Universe,Harley Keener/Peter Parker,Harley Keener & Peter Parker,oops,Gen,No,No,16 Apr 2020,611,General Audiences,No Archive Warnings Apply,"Identity Porn,Identity Reveal,Peter Parker is a Mess,Gay Harley Keener,Bisexual Peter Parker,Peter Parker Needs a Hug,Crack,Fluff and Crack,Crack Treated Seriously,Fluff,Young Love,One Shot"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Harley Keener & Peter Parker,Return Me Home,Gen,No,No,24 Sep 2023,610,Not Rated,"Graphic Depictions Of Violence,Rape/Non-Con","Hurt/Comfort,Emotional Hurt/Comfort,Angst,Physical Abuse,Child Abuse,Sexual Abuse,Implied/Referenced Rape/Non-con,Peter Parker Needs a Hug,Tony Stark Acting as Harley Keener's Parental Figure,Harley Keener Whump,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Has A Heart,Tony Stark Has Issues,Catholicism,Religious Imagery & Symbolism,Foster Care,In which I put characters through a gratuitous amount of hurt,I add characters to give the protective older brother vibes,Hurt Peter Parker,Hurt Harley Keener,This is a terrible window into my mental state,There's a lot of child abuse in this ya'll,No I don't write the same fic over and over again in different universes,What are you even talking about,that would be absurd,Help I wrote the same trope again,Crying,I feel like that's implied,Hugs,(also implied) - Freeform,Harley Keener & Peter Parker are Siblings,Harley Keener & Peter Parker Friendship,Angst with a Happy Ending,Angst and Hurt/Comfort,Heavy Angst"
