fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,Constant Pillars Don't Seem So Constant Anymore,F/M,Yes,Yes,28 Feb 2024,969,Not Rated,Creator Chose Not To Use Archive Warnings,"Hurt/Comfort,Angst,Fluff and Angst,Bad Parent Phil Watson (Video Blogging RPF),but he's getting there,Reunited and It Feels So Good,Good Parent Phil Watson (Video Blogging RPF),ig,Self-Harm,Implied/Referenced Self-Harm,Self-Harming TommyInnit (Video Blogging RPF),Suicidal Thoughts,Suicidal TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Older Twin Technoblade (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Eating Disorders,Alcohol Abuse/Alcoholism,Implied/Referenced Alcohol Abuse/Alcoholism,Past Alcohol Abuse/Alcoholism,Mentioned Child Predator,Child Neglect,Past Character Death,Dissociation,Sickfic,mention of suicide,Fainting,Fever,Hiding Illness,Tommy can't take care of himself for shit,Dead Kristin Rosales Watson,Hallucinating TommyInnit (Video Blogging RPF),GUYS,he's grieving,who?,all of them - Freeform,Good Clay | Dream (Video Blogging RPF),Good Older Sibling Clay | Dream (Video Blogging RPF),Implied Sexual Content,not w any CC's,Cheating,implied cheeting,Healing,Implied homelessness,Past Homelessness,Phil’s redemption arc has begun"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,A Dragon's Heart,F/M,Yes,Yes,14 Nov 2021,968,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Alternate Universe - Royalty,Alternate Universe - Fantasy,Alternate Universe - Magic,Sleepy Bois Inc-centric,Sleepy Bois Inc Fluff,Sleepy Bois Inc as Family,Fluff,Light Angst,Wilbur Soot and Technoblade and TommyInnit are Siblings,Protective Wilbur Soot,Protective Technoblade (Video Blogging RPF),Parent Phil Watson (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),Possessive Behavior,Dragon Wilbur Soot,Dragon Technoblade (Video Blogging RPF),Dragon Phil Watson (Video Blogging RPF),Human TommyInnit (Video Blogging RPF),How Do I Tag"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,Home Alone,F/M,Yes,Yes,23 Feb 2022,965,Teen And Up Audiences,"Graphic Depictions Of Violence,No Archive Warnings Apply","Home Alone Inspired Shenanigans,home alone au,Angst with a Happy Ending,Hurt/Comfort,Humor,Fluff and Humor,Attempt at Humor,the sbi are kinda jerks but ya'll will get your 4/4 sbi dw,Possessive Behavior,platonic tho - Freeform,Platonic Cuddling,Wingfic,Avian TommyInnit (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Siren Wilbur Soot,Happy Ending,TommyInnit Needs a Hug (Video Blogging RPF),no beta we die like dream and george in this fic,Nesting,Alternate Universe - Foster Family"
Dream SMP,TommyInnit (Video Blogging RPF) & Other(s),Kristin Rosales Watson/Phil Watson | Philza,Death is a fickle thing,F/M,Yes,Yes,21 May 2024,964,Not Rated,Creator Chose Not To Use Archive Warnings,"Hermitcraft Season 7,TommyInnit (Video Blogging RPF) on Hermitcraft Server,TommyInnit-centric (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Traumatized TommyInnit (Video Blogging RPF),Alternate Universe - Minecraft Championships Setting,Exiled TommyInnit (Video Blogging RPF),Exile Arc on Dream Team SMP (Video Blogging RPF),Realistic Minecraft,Dimension Travel,Canon Temporary Character Death,Canon-Typical Violence,Alternate Universe - Canon Divergence,Winged Charles | Grian,Winged Phil Watson (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),Goddess of Death Kristin Rosales Watson,Watcher Charles | Grian,Watchers,Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,TommyInnit Needs a Hug (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),tommy runs away to hermit craft,Hermitcraft cross over with DSMP,Tommy lost his wings (But gets them back don't worry!),Shelby Grace | Shubble Support,fuck Wilbur soot"
Video Blogging RPF,Ranboo & Technoblade & Phil Watson (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,tax fraud? pog! (jokes aha government dont hurt me),F/M,Yes,Yes,27 Dec 2021,961,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Platonic Relationships,Platonic Life Partners,Techno and Phil are platonically married for tax reasons,Confused Ranboo (Video Blogging RPF),Author Believes in Chadnoblade Supremacy,Work In Progress,Other Additional Tags to Be Added,Humor,Blood and Injury,The Author Regrets Nothing,Author Is Sleep Deprived,Memes,Ranboo Deserves Better (Video Blogging RPF),Crack,Crack Treated Seriously,Texting,Alternate Universe - Modern Setting,Asexual Character,Asexual Technoblade (Video Blogging RPF),Vigilantism,this isnt just a chatfic i swear,Unreliable Narrator,Alternate Universe - Superheroes/Superpowers,theyve just got mundane powers dw,not a superhero fic,Canon-Typical Violence,Non-Graphic Violence,steve is a giant ass dog in this one lol,Fake/Pretend Relationship,juuuuuust some light arson,Anarchy,Anarchist Syndicate on Dream Team SMP (Video Blogging RPF),Light Angst"
Dream SMP,Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,Snow Storms (Lasting Weekdays),F/M,Yes,Yes,11 Oct 2021,959,Not Rated,Creator Chose Not To Use Archive Warnings,"Immortal Kristin Rosales Watson,Immortal Wilbur Soot,Immortal TommyInnit (Video Blogging RPF),Immortal Technoblade (Video Blogging RPF),Adoptive Parent Phil Watson (Video Blogging RPF),technically?? - Freeform,they adopt him LMAO,Game: Resident Evil 8 | VILLAGE,Kristin is Lady D basically,Tommy Techno and Wilbur star as the daughters,Phil is just a poor soul who goes in the castle to escape a snow storm,Human Phil Watson (Video Blogging RPF),Kristin Rosales Watson is Tommy Technoblades and Wilburs parent,Based on RE Village,but you dont need to know the game to read this honestly,Kristin is SOFT,Fluff,Domestic Fluff,Clingy TommyInnit (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Mumza - Freeform,i didnt beta read this we die like all the other fucking mortals that stumbled into mumzas castle"
Video Blogging RPF,Technoblade/Phil Watson (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,Through the alleyways and filthy rooftops you will find your calling (ON HIATUS),F/M,Yes,Yes,29 Jun 2022,953,Teen And Up Audiences,Graphic Depictions Of Violence,"Adoptive Parent Phil Watson (Video Blogging RPF),Toby Smith | Tubbo and Wilbur Soot and TommyInnit are Siblings,Wilbur Soot is Floris | Fundy's Parent,Pig Hybrid Technoblade (Video Blogging RPF),Murder,Crush at First Sight,Villain Phil Watson (Video Blogging RPF),Trans Male Floris | Fundy,Quackity is a drug Baron,They power couple,Jschlat is not an asshole (To his friends anyway),this is very gay,If u not gay what the fuck u doin here???,I'm Bad At Summaries,I'm Bad At Titles,I'm Bad At Tagging,im bad at everything,Comedy,Gangs,Alternate Universe,They/Them Pronouns for Eret (Video Blogging RPF),Romance,Kissing,Cussing,Minor Character Death,Death,Blood and Gore,Gore,Wilbur isn't a very good dad,but he isn't a bad person,he just not very good at giving his son attention,Secret Identity,Implied/Referenced Child Abuse,Cannibalism,Blood and Torture,Ranboo is Micheal's father,Guns,Anxiety Attacks,Panic Attacks,Temporary Character Death,this story is weird af,cliff hangers are my thing btw,Character Death,There will be plot very soon,And it is going to be serious ;3,srry i can't put in all of the Villain/hero/Vigilante rolls,mumza is NOT good here,Identity Reveal,Happy Ending,Technoblade and Phil Watson are Not Related (Video Blogging RPF)"
Minecraft (Video Game),Clay | Dream & Technoblade (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,A Very Merry Dreamnoblade Christmas 2: The Squeakquel,F/M,Yes,Yes,26 Dec 2021,952,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff and Humor,Mutual Pining,25 Days of Mutual Pining,Clay | Dream is Bad at Feelings (Video Blogging RPF),Technoblade is Bad at Feelings (Video Blogging RPF),Skiing,Other Additional Tags to Be Added,Awkward Flirting,Developing Relationship,Friends to Lovers,Literal Sleeping Together,Sharing a Bed,Emotional Hurt/Comfort,First Kiss,Implied Sexual Content,Happy Ending"
Minecraft (Video Game),Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,As the world comes to an end,F/M,Yes,Yes,14 Jun 2021,951,General Audiences,No Archive Warnings Apply,"Mentioned Toby Smith | Tubbo,Mentioned Ranboo (Video Blogging RPF),Adoption,Foster Care,Panic Attacks,Emotional Hurt/Comfort,Fluff and Angst,Parent Kristin Rosales Watson,Wilbur Soot and Technoblade and TommyInnit are Siblings,Protective Wilbur Soot,Adoptive Parent Phil Watson (Video Blogging RPF),Running Away,Sleepy Bois Inc as Family,Sleepy Bois Inc-centric,Protective Sleepy Bois Inc,Fluff"
Minecraft (Video Game),Technoblade & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,The Angel Sees Justice,F/M,Yes,Yes,21 Sep 2021,"1,073",Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Serial Killers,Alternate Universe,Murder,But not graphic description,Blood and Injury,Serial Killer Phil Watson,Serial Killer Technoblade,Killer Kristin,Implied/Referenced Domestic Violence,Phil loves his wife to be,But he didn't realize for a bit,Dark Phil Watson (Video Blogging RPF),Dark Kristin Rosales Watson,Dark Technoblade (Video Blogging RPF),They kill someone what did you expect"
Dream SMP,Ranboo & TommyInnit (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,Pomegranate Seeds (The Rewrite),F/M,Yes,Yes,24 Sep 2022,"1,072",Teen And Up Audiences,No Archive Warnings Apply,"Demigods,Demigod TommyInnit (Video Blogging RPF),Demigod Ranboo (Video Blogging RPF),Demigod Toby Smith | Tubbo,Demigod Technoblade (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Child Abandonment,Implied/Referenced Character Death,References to Ancient Greek Religion & Lore,Blood and Injury,Violence,Near Death Experiences,Weapons,Swearing,Monsters,Found Family,Death Threats,but like,not serious death threats,Insults,TommyInnit Has Abandonment Issues (Video Blogging RPF),Not RPF,Threats,Protective Toby Smith | Tubbo,Not Beta Read,Soft TommyInnit (Video Blogging RPF),Soft Toby Smith | Tubbo,Hurt/Comfort,Flowers,Language of Flowers,Buckle up buttercup flower language is going to be used liberally,Soft Ranboo (Video Blogging RPF),Flashbacks,Dreams and Nightmares,Inspired by Theseus and the Minotaur (Ancient Greek Religion & Lore),Moving In Together,Drachma,Moving Out,Shopping,Games,Dreamscapes,the underworld has filing cabinets you cannot tell me otherwise,Persephone (Percy Jackson) is a Good Parent,BAMF Persephone (Ancient Greek Religion & Lore),Major Character Injury,Hospitals,Medical Inaccuracies,Other Additional Tags to Be Added"
Minecraft (Video Game),Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,"A Second Chance, Not A Replacement.",F/M,Yes,Yes,12 Oct 2021,"1,072",General Audiences,Creator Chose Not To Use Archive Warnings,"Phil Watson-centric (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),TommyInnit Angst (Video Blogging RPF),Phil Watson Angst (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),Parent Kristin Rosales Watson,Wilbur Soot and Technoblade are Siblings,Emotional Hurt/Comfort,Angst,Happy Ending,Parent Death,Tommys bio mom passed away thats all,Wilbur Soot and Technoblade and TommyInnit are Siblings,step brothers tho they arent blood related,TommyInnit Needs a Hug (Video Blogging RPF),Older Siblings Wilbur Soot and Technoblade,Sad Phil Watson (Video Blogging RPF),Sleepy Bois Inc as Family,Sleepy Bois Inc-centric,Kristin owns a book store and Phil loves books,man went to get books and got a wife"
Video Blogging RPF,Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,"Whoops, There It Is!",F/M,Yes,Yes,04 Dec 2021,"1,066",Teen And Up Audiences,No Archive Warnings Apply,"Additional Tags to Be Added,i don't wanna add tags that don't show up yet if you catch my drift,Angst,Fluff and Angst,Crack Treated Seriously,Humor,Attempt at Humor,Winged Phil Watson (Video Blogging RPF),this is like,Real people,actual streamer people,poorly written fight scenes,Violence,Guns,SHIELD is a bit not good in this one,Sleepy Bois Inc as Family,you get it,Implied/Referenced Torture,Post-Traumatic Stress Disorder - PTSD,Flashbacks,thank you betas sm ily,Interrogation,Not Canon Compliant,everything after the og Avengers movie doesn't exist,nope i refuse,Not Avengers: Age of Ultron (Movie) Compliant,civil war never happened either,endgame and infinity war can go fuck themselves :D,Twitter,Abandoned Work - Unfinished and Discontinued,sorry guys :("
Dream SMP,Technoblade & TommyInnit (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,I've always wanted a place with a big back yard (I've been living so long with this hole in my heart),F/M,Yes,Yes,29 Mar 2023,"1,064",General Audiences,No Archive Warnings Apply,"Mentioned Toby Smith | Tubbo,Mentioned Ranboo (Video Blogging RPF),Shroud the Spider is a Spider (Dream SMP),Raccoon Hybrid TommyInnit (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Animal Instincts,NOT AN IRL FIC,Twins Wilbur Soot & Technoblade,Found Family,Technoblade Has ADHD (Video Blogging RPF),TommyInnit Has ADHD (Video Blogging RPF),Autistic Technoblade (Video Blogging RPF),Autistic TommyInnit (Video Blogging RPF),it seems i am incapable of writing non audhd characters,only Techno's ADHD is explicitly mentioned,Everyone Loves TommyInnit (Video Blogging RPF),Baker TommyInnit (Video Blogging RPF),Café Owner Niki | Nihachu,Technoblade Has Piercings,Technoblade Works at a Zoo,I am not a zoo worker,or a piercer,sorry for any inaccuracy,Platonic Cuddling,they watch moana,can be interpreted as,Parent Technoblade (Video Blogging RPF),or - Freeform,Older Sibling Technoblade (Video Blogging RPF),Mentioned Steve the Polar Bear (Dream SMP),TommyInnit Loves Animals,Fluff,Tooth-Rotting Fluff,Light Angst,like really light angst,This story is so fluffy it's ridiculous,This was only supposed to be a few thousand words,The summary sucks my bad,Touch-Starved TommyInnit (Video Blogging RPF),I substitute the word God with Prime here,probably a bit too much,whats a fic if a character doesnt have a breakdown at some point?,Moving In Together"
Minecraft (Video Game),Technoblade & Phil Watson (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,Ain't no Crying 'til the Wars done,F/M,Yes,Yes,27 Feb 2022,"1,054",Not Rated,"Graphic Depictions Of Violence,Major Character Death,No Archive Warnings Apply","Age Swap,Animal Instincts,Dragon Hybrid Phil,Piglin Hybrid Technoblade,AU,Found Family,Blood and Injury,Canon-Typical Violence,Technoblade Centric,Wither Scars.,Non-Human Dream,Phil is Not Tommy's Dad,Not Canon Compliant,Autistic Technoblade,Manipulation,Gaslighting,Animal Death,Dragon Hybrid Wilbur,Villain Wilbur Soot,Dehumanization,hybrid dynamics,Piglin lore,Hurt No Comfort,Non-Consensual Body Modification,Child Soldiers,Canonical Child Abuse,Platonic Relationships,Feral TechnoBlade,TommyInnit Has PTSD (Video Blogging RPF),Technoblade Has PTSD (Video Blogging RPF),Health Issues,Mental Health Issues,Repeated Head trauma,Possessive Behavior,Feral Behavior,Animal Traits,Separation Anxiety,Broken Friendships,Anarchist Phil Watson,Hybrid Wilbur Soot,Unintentional Self Harm,Father-Son Relationship,Dealing With Trauma,Kristin Rosales Watson as Death,Blood and Gore,Bad and Good Parent Phil Watson,Fluff and Angst"
Dream SMP,TommyInnit & Phil Watson (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,Turn the Clock Back to Your Tears,F/M,Yes,Yes,13 Jul 2022,"1,052",General Audiences,No Archive Warnings Apply,"Sleepy Bois Inc as Family,Accidental Baby Acquisition,Baby TommyInnit (Video Blogging RPF),Possessive Phil Watson (Video Blogging RPF),Alternate Universe - Vampire,Vampire Phil Watson (Video Blogging RPF),Vampire Kristin Rosales Watson,Vampire Technoblade (Video Blogging RPF),Vampire Wilbur Soot,Fluff,Crack Treated Seriously,Vampire Niki | Nihachu"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit,Kristin Rosales Watson/Phil Watson | Philza,two things,F/M,Yes,Yes,17 Jun 2022,"1,052",General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Gods & Goddesses,Godparenting Gone Right?,Parent Phil Watson (Video Blogging RPF),Parent Kristin Rosales Watson,Domestic Fluff,Family Dynamics,Baby TommyInnit (Video Blogging RPF),he grows up tho,this is based off a most-liked tweet thing"
Dream SMP,Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,offerings to mom,F/M,Yes,Yes,10 May 2021,"1,052",General Audiences,No Archive Warnings Apply,"Alternate Universe - Gods & Goddesses,kind of,Goddess of Death Kristin Rosales Watson,thats a spoiler,i think,Flashbacks,Wilbur Soot and Technoblade and TommyInnit are Siblings,Resurrected TommyInnit (Video Blogging RPF),Sad TommyInnit (Video Blogging RPF),Good Older Sibling Wilbur Soot,Bad Parent Phil Watson (Video Blogging RPF),Bad Sibling Technoblade (Video Blogging RPF),I wrote this on a whim"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Kristin Rosales Watson & Phil Watson | Philza,Kristin Rosales Watson/Phil Watson | Philza,Eastward of Eden,F/M,Yes,Yes,05 Mar 2024,"1,048",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Royalty,Into the Light Again Au,King Phil Watson (Video Blogging RPF),Queen Kristin Rosales Watson,Prince Technoblade (Video Blogging RPF),Prince Wilbur Soot,Technoblade and Wilbur Soot are twins,Prince TommyInnit (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Wilbur Soot and Technoblade and TommyInnit are Siblings,Traumatized TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),He gets one!,Sad TommyInnit (Video Blogging RPF),TommyInnit Angst (Video Blogging RPF),TommyInnit Needs a Break (Video Blogging RPF),Scared TommyInnit (Video Blogging RPF),Twins Wilbur Soot & Technoblade,Protective Technoblade (Video Blogging RPF),Protective Wilbur Soot,Protective Phil Watson (Video Blogging RPF),Protective Kristin Rosales Watson,BAMF Kristin Rosales Watson,Dont fuck with their kids,they will fuck you up,spoilers but also not really,mentioned child abuse,Past Character Death,it was tommy,Child Abuse,Other Additional Tags to Be Added,BAMF Phil Watson (Video Blogging RPF),Angst,Fluff and Angst,Hurt/Comfort,Domestic Fluff,Fluff,Baby TommyInnit (Video Blogging RPF),Kid TommyInnit (Video Blogging RPF)"
DreamSMP,Technoblade & TommyInnit (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,𝕭𝖎𝖙𝖙𝖊𝖗 𝕭𝖗𝖎𝖙𝖙𝖑𝖊 𝕭𝖚𝖙𝖙𝖊𝖗𝖈𝖚𝖕,F/M,Yes,Yes,06 Jun 2021,"1,048",General Audiences,No Archive Warnings Apply,"Assassin TommyInnit,POV Technoblade (Video Blogging RPF),Knight Technoblade (Video Blogging RPF),Prince Wilbur Soot,King Phil Watson (Video Blogging RPF),Queen Kristen Rosales Watson,Alternate Universe - Historical,Alternate Universe - Royalty,Parental Technoblade (Video Blogging RPF),Pink-Haired Technoblade (Video Blogging RPF),Mentioned Jschlatt (Video Blogging RPF),Mentioned Clay | Dream (Video Blogging RPF),Assassination Attempt(s),Fluff,Domestic Fluff,Family Fluff,Oneshot,Bonding,Master & Servant,Servant TommyInnit,Author Is Sleep Deprived,Dadnoblade,Protective Technoblade (Video Blogging RPF),Human Technoblade (Video Blogging RPF),Alternate Universe - Human,Sleepy Bois Inc Fluff,TommyInnit-centric (Video Blogging RPF),Technoblade-centric (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Technoblade is there to give TommyInnit a Hug.,Swearing,tommy is here,Technoblade is Bad at Feelings (Video Blogging RPF),TommyInnit is Bad at Feelings (Video Blogging RPF)"
Minecraft (Video Game),Technoblade & Phil Watson (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,angel's retribution,F/M,Yes,Yes,03 Apr 2022,"1,045",Mature,Graphic Depictions Of Violence,"Mentioned Kristin Rosales Watson,Murder,Violence,Blood and Violence,Hurt/Comfort,BAMF Phil Watson (Video Blogging RPF),Hurt Technoblade (Video Blogging RPF),Hurt Phil Watson (Video Blogging RPF),Angel of Death Phil Watson (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Mild Gore,Antarctic Empire Faction on SMPEarth (Video Blogging RPF),Protective Phil Watson (Video Blogging RPF),Phil Watson Needs a Hug (Video Blogging RPF),Friendship"
Dream SMP,Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,home is where the lemon trees are,F/M,Yes,Yes,29 Nov 2022,"1,035",Teen And Up Audiences,No Archive Warnings Apply,"Autistic Wilbur Soot,Autistic Technoblade (Video Blogging RPF),Autistic TommyInnit (Video Blogging RPF),Hurt/Comfort,Wilbur Soot and Technoblade and TommyInnit are Siblings,TommyInnit-centric (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Wilbur Soot-centric,Wilbur Soot is Not Okay,Wilbur Soot Needs a Hug,Technoblade-centric (Video Blogging RPF),Phil Watson is Wilbur Soot and Technoblade and TommyInnit's Parent,Technoblade is Bad at Feelings (Video Blogging RPF),Good Parent Phil Watson (Video Blogging RPF),Adoptive Parent Phil Watson (Video Blogging RPF),Alternate Universe - Foster Family,Traumatized Wilbur Soot,Everyone Has Issues,I'm Bad At Summaries,Additional Warnings In Author's Note,Author Projecting onto TommyInnit (Video Blogging RPF),Author Projecting onto Wilbur Soot,Author Projecting onto Technoblade (Video Blogging RPF),Past Child Abuse,no beta we die like my attraction to men,someone get these fuckers some stims that aren't painful,Eventual Romance,Miscommunication,Protective Kristin Rosales Watson,Good Parent Kristin Rosales Watson,cops are not canon,Nightmares,it's good then it gets bad then it gets good then it gets bad then it gets good i'm sorry,Light Angst,very light angst"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,"You deserve better, (then the love you get).",F/M,Yes,Yes,03 Jan 2022,"1,032",General Audiences,Creator Chose Not To Use Archive Warnings,"Christmas,Angst,Hurt No Comfort,Hurt,Crying,Arguing,Implied/Referenced Character Death,It's Krisitin and it's only like refrenced but tagging just in case,Grief/Mourning,Implied/Refrence violence,It's all metaphors tho,Wilbur Soot and Technoblade and TommyInnit are Siblings,Bad Sibling Technoblade (Video Blogging RPF),Bad Sibling Wilbur Soot,Bad Parent Phil Watson (Video Blogging RPF),Talking,Emotional Hurt,no comfort,at all,Bittersweet Ending,i think,Sleepy Bois Inc as Family,Family Issues"
Dream SMP,Kristin Rosales Watson/Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,The Foster AU No One Asked For (discountinued :[),F/M,Yes,Yes,27 Apr 2022,"1,031",Mature,No Archive Warnings Apply,"Trans TommyInnit (Video Blogging RPF),TommyInnit Has ADHD (Video Blogging RPF),Autistic TommyInnit (Video Blogging RPF),Aromantic Asexual TommyInnit (Video Blogging RPF),Foster Child TommyInnit (Video Blogging RPF),Hybrid TommyInnit (Video Blogging RPF),TommyInnit is Bad at Feelings (Video Blogging RPF),Dyslexic Toby Smith | Tubbo,Goat Hybrid Toby Smith | Tubbo,Foster Child Toby Smith | Tubbo,Chaotic Toby Smith | Tubbo and TommyInnit,TommyInnit Has an Eating Disorder (Video Blogging RPF),Jordan Maron is Toby Smith | Tubbo’s and Jschlatt’s Parent,Location not mentioned but based around US school system,not accurate to actual foster care,LGBTQ Character,Gender Dysphoria,Gender Identity,Past Child Abuse,Transphobia,Coming Out,Angst and Humor,religious trauma,He/Him and They/Them Pronouns for Toby Smith | Tubbo,Piglin Hybrid Wilbur Soot,Piglin Hybrid Technoblade (Video Blogging RPF),author updates speratically,THIS BAD BOY CAN FIT SO MUCH RELIGIOUS TRAUMA,Twins Wilbur Soot & Technoblade,SO MANY MORE TAGS THAT I CANT PUT CAUSE SOME BITCH FUCKED IT UP FOR THE REST OF US."
Minecraft (Video Game),Everyone & Everyone,Kristin Rosales Watson/Phil Watson | Philza,Transing Your Gender,F/M,Yes,Yes,11 Aug 2022,"1,031",General Audiences,No Archive Warnings Apply,"Basically everyone is trans,or not straight,or Both,this is so self-indulgent,Trans Character,Canon Trans Character,Not Canon Compliant,like at all,Canon? Who's she? I lost her in my pursuit of happy vibes,The Syndicate is actually a book club,Wilbur is the tired parent of the he/theys,a little bit of plot as a treat,Protective Wilbur Soot,Protective Toby Smith | Tubbo,Food experiments,Friendly banter,corsets,Aromantic Asexual TommyInnit (Video Blogging RPF),Aromantic Asexual Technoblade (Video Blogging RPF)"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,Jackdaw,F/M,Yes,Yes,28 Feb 2024,"1,016",Teen And Up Audiences,No Archive Warnings Apply,"Vigilante TommyInnit (Video Blogging RPF),Vigilante Toby Smith | Tubbo,Vigilante Ranboo (Video Blogging RPF),Villain Phil Watson (Video Blogging RPF),Villain Wilbur Soot,Villain Technoblade (Video Blogging RPF),Hero Dream Team Ensemble,there are gods - Freeform,sleepy bois inc - Freeform,Bench trio,Wilbur is Tommy's brother,Haha funnies with plot,Brotherly Bonding,Found Family,sbi,Social Media,Alternate Universe - Superheroes/Superpowers,Secret Identity,Dream is not DreamXD,Goddess of Death Kristin Rosales Watson,Ex Vigilante Phil Watson (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Techno hits Tommy with a car,Multiple times,they’re all accidents don’t worry,Identity Reveal,Happy Ending,I promise you,beat me up outside of dennys if i fail to comply,Discontinued (kind of- read the notice on chapter 17)"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Kristin Rosales Watson/Phil Watson | Philza,Tommy's Vigilante Nightmare,F/M,Yes,Yes,14 May 2022,"1,003",Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Vigilante TommyInnit (Video Blogging RPF),Hero Wilbur Soot,Hero Technoblade (Video Blogging RPF),Hero Phil Watson (Video Blogging RPF),Alternate Universe - Superheroes/Superpowers,Angst with a Happy Ending,Near Death Experiences,Tags Are Hard,I'll add more tags as it goes on,Hero Sleepy Bois Inc (Video Blogging RPF),sleepy bois inc - Freeform,Bee Hybrid Toby Smith | Tubbo,Enderman Hybrid Ranboo (Video Blogging RPF),TommyInnit Has Powers (Video Blogging RPF),found family sleepy bois inc,no beta we die like ghostbur"
Minecraft (Video Game),Technoblade & Phil Watson (Video Blogging RPF),Kristin Rosales Watson/Phil Watson | Philza,you say we're not like the others,F/M,Yes,Yes,05 Jul 2021,"1,003",Not Rated,Creator Chose Not To Use Archive Warnings,"Immortal Phil Watson (Video Blogging RPF),Angel of Death Phil Watson (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Phil Watson's Chat is Made of Crows (Video Blogging RPF),Immortal Technoblade (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Technoblade Hears Voices (Video Blogging RPF),Technoblade Needs a Hug (Video Blogging RPF),Kristin Rosales Watson as Death,Antarctic Empire Faction on SMPEarth (Video Blogging RPF),Alternate Universe - SMPEarth Setting (Video Blogging RPF),SMPEarth - Freeform,Fluff and Angst,Angst,Hurt/Comfort,Blood and Injury,Intrusive Thoughts,Self-Worth Issues,Self-Esteem Issues,Injury Recovery,Canon-Typical Violence,Queerplatonic Relationships,Platonic Soulmates,Technoblade and Phil are Platonic Soulmates,Not RPF"
