fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Empires SMP,Jimmy | Solidarity & Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,And you seemed like you loved death. (So I tried it out.),F/M,Semi-Canon,No,24 Mar 2022,30,General Audiences,"Creator Chose Not To Use Archive Warnings,Major Character Death","Angst,Major character death - Freeform,They all die in this one so sorry,Drowning,Hurt/very little comfort but mostly hurt,This sounds really bad but i promise you it's not,Morbid,conflicting emotions,Gosh it's hard to tag,Other Additional Tags to Be Added,Suicide,but like in a soft way,I. am STRUGGLING,Tell me if i should tag something i am so out of my depth here,No beta we die like SALMON SHOULD BE RIGHT NOW,i am still grieving over that ending. Like i can deal with the angst and all that,its the fact that it's all gone is the sad part."
Minecraft (Video Game),Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Just Winging It!,F/M,Semi-Canon,No,19 Feb 2022,30,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Harry Potter Setting,Harry Potter but not Hogwarts,Dragons"
Minecraft (Video Game),Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Wither Rose,F/M,Semi-Canon,No,15 Feb 2022,30,Teen And Up Audiences,Major Character Death,"Drabble,Angst,Character Death,Hurt No Comfort,Emotional Hurt,100 Hours SMP - Freeform"
3rd Life | Last Life SMP Series,Charles | Grian/Ryan | GoodTimesWithScar,Joel | SmallishBeans/Lizzie | LDShadowLady,"The One Who Feels, Forgets.",F/M,Semi-Canon,No,01 Apr 2024,29,Mature,"Graphic Depictions Of Violence,Major Character Death","Watcher Charles | Grian,Charles | Grian is Xelqua,Grian and Xelqua are the same person,Grian uses He/Him pronouns,Xelqua uses They/Them pronouns,Grian and Scar can be interpreted as platonic or romantic,Implied/Referenced Amnesia,The Watchers are Bad (Evolution SMP),Hurt Charles | Grian,Hurt No Comfort,Major Character Injury,Character Death,Blood and Injury,Grian and BigB can be interpreted as romantic or platonic,ao3 stop using their real names please,CHARATCERS NOT REAL PEOPLE,Not RPF,not beta read we die like Grian,Vex Ryan | GoodTimesWithScar,Allay Charles | Grian,Disabled Ryan | GoodTimesWithScar"
3rd Life | Last Life SMP Series,Charles | Grian/Ryan | GoodTimesWithScar,Joel | SmallishBeans/Lizzie | LDShadowLady,Blood in the Water at Lover's Creek,F/M,Semi-Canon,No,13 Mar 2024,29,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Western,Western,Cowboys & Cowgirls,Established Relationship,Developing Relationship,Messy,Love Triangles,Alpha/Beta/Omega Dynamics,i promise they're barely there,Non-Traditional Alpha/Beta/Omega Dynamics,Alpha/Omega,Inspired by Romeo and Juliet,this goes against my grian alpha propaganda but,Charles | Grian and Jimmy | Solidarity and Pearl | PearlescentMoon are Siblings,The Clockers (Limited Life SMP),there are some weird dynamics but trust me,Everyone Needs A Hug,LAND DISPUTE ARC"
3rd Life | Last Life SMP Series,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,"Canary Curse? Nah, Raven’s Jinx.",F/M,Semi-Canon,No,25 Nov 2023,29,General Audiences,No Archive Warnings Apply,"Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Canary Jimmy | Solidarity,Canary Hybrid Jimmy | Solidarity,Raven Lizzie | LDShadowlady,Jimmy | Solidarity's Canary Curse,Raven Hybrid Lizzie | LDShadowlady,Mentioned Joel | SmallishBeans,Secret Life SMP Setting,Secret Life SMP Spoilers,Lizzie | LDShadowLady-centric (Video Blogging RPF),Minor Joel | SmallishBeans/Lizzie | LDShadowLady,Lizzie | LDShadowLady Needs a Hug (Video Blogging RPF),Song: Pity Party (Melanie Martinez),BAMF Lizzie | LDShadowLady (Video Blogging RPF)"
3rd Life | Last Life SMP Series,Jimmy | Solidarity/Scott Major | Smajor1995,Joel | SmallishBeans/Lizzie | LDShadowLady,The Song of Their Love,F/M,Semi-Canon,No,31 Aug 2023,29,Teen And Up Audiences,No Archive Warnings Apply,"Inspired by Hadestown,Angst,prose,POV Third Person Omniscient,MCYT Fic Fight 2023,MCYT Fic Fight Team Phantom"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Old forgotten new.,F/M,Semi-Canon,No,14 May 2023,29,Not Rated,Creator Chose Not To Use Archive Warnings,"Codfather Jimmy | Solidarity,Codfather Head (Empires SMP),Cod Hybrid Jimmy | Solidarity,empiressmp - Freeform,Axolotl Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Joel - Freeform,Rivalry,COD - Freeform,Salmon - Freeform,forgotten,Ancient History,Family History,Family,old,angry,Codfolk,Axofolk,Mention - Freeform"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Tabletop Warriors,F/M,Semi-Canon,No,14 Apr 2023,29,General Audiences,No Archive Warnings Apply,"Characters Play Dungeons & Dragons,sorta - Freeform,Author Is A Dungeon Master (Dungeons & Dragons),Character Study,again sorta"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Swap Our Places,F/M,Semi-Canon,No,12 Mar 2023,29,General Audiences,No Archive Warnings Apply,"Empires SMP Season 1,Drabble,Post-Canon,Canon Compliant,Season 2 reference,Angst,post-rapture,Not A Fix-It,not yet at least,POV Joel | SmallishBeans"
Empires SMP,Scott Major | Smajor1995 & MythicalSausage,Joel | SmallishBeans/Lizzie | LDShadowLady,Cursed forest (please don't take my soul),F/M,Semi-Canon,No,15 Nov 2022,29,Teen And Up Audiences,Graphic Depictions Of Violence,"Alternate Universe - Modern Setting,Alternate Universe - Modern with Magic,Curses,POV Third Person,POV Second Person,Hurt/Comfort,Emotional Hurt/Comfort,Angst,Fluff and Angst,Horror,Body Horror,Blood and Injury,Blood and Violence,Other Additional Tags to Be Added,Not Beta Read,Background Relationships,Swearing"
Minecraft (Video Game),Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Rainy dates,F/M,Semi-Canon,No,17 Apr 2022,29,General Audiences,No Archive Warnings Apply,"Highschool AU,Highschool Empires SMP AU,Jizzie - Freeform,Domestic Fluff,Fluff,Joel cant read the weather,Pearl is a smartass,few others are mentioned but dont appear,rainy day,Ruined Date,bad romcoms,LifeTime Sucks,Probably an overuse of the word Bloody,I dont know im american"
Minecraft (Video Game),Clay | Dream & GeorgeNotFound (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,The VKs are in Townn.,F/M,Semi-Canon,No,25 May 2022,29,General Audiences,Creator Chose Not To Use Archive Warnings,"Descendants Au,Clay | Dream is Not a Villain (Video Blogging RPF),Toby Smith | Tubbo and TommyInnit are Siblings,Scott | Smajor1995 | Dangthatsalongname Has a Sibling Named Xornoth,Clay | Dream and Luke | Punz are Siblings,Jack Manifold and Dylan | BoomerNA are siblings,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Niki | Nihachu and GeorgeNotFound are Siblings,Wilbur Soot and Technoblade and TommyInnit are Not Siblings,Winged Phil Watson (Video Blogging RPF),Axolotl Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Cod Hybrid Jimmy | Solidarity,How Do I Tag,Phil Watson is Not Wilbur Soot's Parent,Phil Watson is Not Technoblade's Parent (Video Blogging RPF),Phil Watson is Not Tommyinnit's Parent (Video Blogging RPF),I Wrote This Instead of Sleeping,Other Additional Tags to Be Added"
Minecraft (Video Game),Kristin Rosales Watson/Phil Watson,Joel | SmallishBeans/Lizzie | LDShadowLady,Maggot Belly,F/M,Semi-Canon,No,16 Feb 2022,29,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alpha/Beta/Omega Dynamics,Pack Dynamics,Blood and Violence,Fights,Implied Mpreg,Werewolves Turn Into Actual Wolves,How Do I Tag,What Was I Thinking?,Wilbur Soot and Technoblade and TommyInnit are Siblings,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Noah Brown and Clay | Dream are Siblings,Scott | Smajor1995 | Dangthatsalongname Has a Sibling Named Xornoth,Not RPF"
Hermitcraft SMP,impulseSV/Skizzleman (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Cause I Think I’ve Fallen in Love This Time.,F/M,Semi-Canon,No,11 May 2024,31,General Audiences,No Archive Warnings Apply,"Platonic clockduo,Idiots in Love,Angel Skizzleman (Video Blogging RPF),Human ImpulseSV (Video Blogging RPF),Skizz is cupid,and he’s in love with impulse,Modern Era,everyone is silly everyone is in love,homocraft,Slow Burn,Slowish"
Phasmophobia (Video Game),Joel | SmallishBeans/Lizzie | LDShadowLady,Joel | SmallishBeans/Lizzie | LDShadowLady,After School Club Gone Wrong!!! (Not Clickbait),F/M,Semi-Canon,No,05 Apr 2024,31,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Charles | Grian and Jimmy | Solidarity are Siblings,Jimmy | Solidarity and Joel | Smallishbeans and Lizzie | LDShadowlady are childhood friends,GIGGS Ghost hunting au,characters go to university,Alternate Universe - Ghost Hunters,Alternate Universe - Phasmophobia (Video Game) Setting,after school club ends with two dead three traumatised one laughing,Temporary Character Death,Major character death - Freeform,but they get better dw,monkey paw shenanigans (phasmophobia)"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady,Joel | SmallishBeans/Lizzie | LDShadowLady,bury them with my name,F/M,Semi-Canon,No,01 Apr 2024,31,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Post-Canon,Bryce | fWhip and GeminiTay are Twins,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings"
SOS SMP,Joel | SmallishBeans/Lizzie | LDShadowLady,Joel | SmallishBeans/Lizzie | LDShadowLady,Let's sleep in,F/M,Semi-Canon,No,31 Mar 2024,31,General Audiences,No Archive Warnings Apply,"Fluff,I Wrote This Instead of Sleeping,Married Joel | SmallishBeans/Lizzie | LDShadowLady,Joel is sleepy tired because i am sleepy tired,Literal Sleeping Together"
3rd Life | Last Life SMP Series,Joel | SmallishBeans/Lizzie | LDShadowLady,Joel | SmallishBeans/Lizzie | LDShadowLady,Secrets of the Shadow Lady,F/M,Semi-Canon,No,26 Mar 2024,31,General Audiences,"Graphic Depictions Of Violence,Major Character Death","Villain Lizzie | LDShadowlady (Video Blogging RPF),Enigma Lizzie | LDShadowLady,Watcher Lizzie | LDShadowLady (Video Blogging RPF),Lizzie | LDShadowLady Needs a Hug (Video Blogging RPF),Revenge,Character Death,Secret Life SMP Setting,Secret Life SMP,One Shot,Light Angst,Ryan | GoodTimesWithScar Needs a Hug"
3rd Life | Last Life SMP Series,Jimmy | Solidarity & TangoTek,Joel | SmallishBeans/Lizzie | LDShadowLady,I Will Save You When Your Lights Go Out,F/M,Semi-Canon,No,25 Feb 2024,31,General Audiences,No Archive Warnings Apply,"any other members are only briefly mentioned,but they are there,College AU,Jimmy | Solidarity Needs a Hug,Jimmy | Solidarity-centric,but a lot of the other characters are mentioned a lot,Charles | Grian and Jimmy | Solidarity and Joel | SmallishBeans are Siblings,plus Pearl,Charles | Grian and Pearl | PearlescentMoon are Siblings,specifically twins but there’s not a tag for that,jimmy gets bullied a lot,Rancher duo,the brain rot is strong guys,the only romantic ship is Joel x Lizzie,title is from canary in a coal mine by the crane wives,because this is a Jimmy fic so what else can i do??,i also love the crane wives,Hurt Jimmy | Solidarity,Trauma,no beta we die like jimmy in the life series"
Empires SMP,Charles | Grian & Jimmy | Solidarity,Joel | SmallishBeans/Lizzie | LDShadowLady,It Just How It Ghost,F/M,Semi-Canon,No,11 Dec 2023,31,Not Rated,No Archive Warnings Apply,"Alternate Universe,Ghosts,Jimmy the ghosty ghoul,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings,Attempt at Humor,I try man isn't that all that matters,Shenanigans are afoot"
Secret Life | Last Life SMP Series,Lizzie | LDShadowLady/Joel | Smallishbeans,Joel | SmallishBeans/Lizzie | LDShadowLady,"Stone hands, warm heart",F/M,Semi-Canon,No,05 Dec 2023,31,General Audiences,Creator Chose Not To Use Archive Warnings,"Minecraft Mechanics,Death Mechanics (Minecraft),The Watchers are Morally Grey (Evolution SMP),Mentioned Watchers (Evolution SMP),Sentient Secret Keeper (Secret Life SMP),The Secret Keeper is a Type of Watcher (Secret Life SMP),Avian Jimmy | Solidarity,Canary Hybrid Jimmy | Solidarity,Jimmy | Solidarity's Canary Curse,Galactic (Minecraft Language),The Watchers Forgot About Lizzie (Secret Life SMP),The Secret Keeper is Angry about that,Good Secret Keeper (Secret Life SMP),The Secret Keeper is a Little Shit (Secret Life SMP),Avian Charles | Grian,Watcher Charles | Grian,its not really mentioned,just heavily implied"
3rd Life | Last Life SMP Series,Jimmy | Solidarity & Martyn Littlewood,Joel | SmallishBeans/Lizzie | LDShadowLady,it's just a ride,F/M,Semi-Canon,No,01 Nov 2023,31,Teen And Up Audiences,Major Character Death,"Murder Mystery,references to the life series,Alternate Universe,Character Death,no beta we die like jimmy,depictions of violence,slightly OOC,Ambiguous/Open Ending"
Hermitcraft SMP,Jimmy | Solidarity/TangoTek,Joel | SmallishBeans/Lizzie | LDShadowLady,To Feel Safe With You,F/M,Semi-Canon,No,08 Oct 2023,31,Mature,Graphic Depictions Of Violence,"Hybrid enhancing virus,Parrot hybrid Jimmy | Solidarity,Blaze Hybrid TangoTek (Video Blogging RPF),Ocelot Hybrid Martyn Littlewood | InTheLittleWood,Wolf Hybrid Rendog (Video Blogging RPF),Parrot Hybrid Charles | Grian,Vex Cubfan135 (Video Blogging RPF),Vex Hybrid Ryan | GoodTimesWithScar,Human Oliver Brotherhood | Mumbo Jumbo,Sheep Hybrid Kris | ZedaphPlays,Chicken hybrid Skizzleman,Creeper Hybrid Steffen Mössner | Docm77,Horse Hybrid John Booko | BdoubleO100,Fox Hybrid EthosLab (Video Blogging RPF),Wither Skeleton Hybrid GeminiTay (Video Blogging RPF),Bat Hybrid Pearl | PearlescentMoon,Frog Hybrid Anthony Viviano | Bigbst4tz2,Phantom impulseSV (Video Blogging RPF),Zombie ZombieCleo (Video Blogging RPF),Tropical Fish Joe Hills | joehillssays,Strider Xisumavoid (Hermitcraft),Cat Lizzie | LDShadowLady (Video Blogging RPF),Rating will likely change to explicit in the future due to graphic violence,anxiety attack,Team rancher centric"
Empires SMP,Katherine Elizabeth/Shelby Grace | Shubble,Joel | SmallishBeans/Lizzie | LDShadowLady,A Life Together,F/M,Semi-Canon,No,22 Jul 2023,31,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Established Relationship,Married Life,Slice of Life,Post-Canon,I changed the ending"
Empires SMP,Lizzie | LDShadowLady & TommyInnit (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,"Falling(It Looks Like Drowning, But Less Painful)",F/M,Semi-Canon,No,04 May 2024,31,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Hurt/Comfort,no beta we die like ranboo,Shapeshifter TommyInnit (Video Blogging RPF),Other Additional Tags to Be Added,Tags May Change,unreliable author,Selectively Mute Tommyinnit (Video Blogging RPF),Axolotl Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Sad Ending,Emotions,TommyInnit-centric (Video Blogging RPF),Found Family,Lizzie | LDShadowLady-centric (Video Blogging RPF)"
Empires SMP,Jimmy | Solidarity/Scott Major | Smajor1995,Joel | SmallishBeans/Lizzie | LDShadowLady,everything you lose is a step you take,F/M,Semi-Canon,No,12 Jun 2023,31,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,Everyone Needs A Hug,Everyone is a theatre kid,Alternate Universe - Theatre,Musicals,Ride the Cyclone References,Chatting & Messaging,Fluff,No Smut,Polyamory,Angst,Canon Autistic Character,Trans Male Character,Trans Female Character,Implied/Referenced Self-Harm,self projection cus i said so,Why Did I Write This?,whoops,Song: You're On Your Own Kid (Taylor Swift),Self-Esteem Issues,Fish,Epic Bromance,sensory issues,Jimmy solidarity has sensory issues,British Sign Language,Jimmy Lizzie and Joel all know sign language,Jimmy | Solidarity and Lizzie | LDShadowLady are Siblings"
Empires SMP,Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,Racing the Ocean Queen,F/M,Semi-Canon,No,02 Feb 2023,31,General Audiences,No Archive Warnings Apply,"Fluff,Swimming,Racing,axolotls"
Minecraft (Video Game),Joel | SmallishBeans/Lizzie | LDShadowLady (Video Blogging RPF),Joel | SmallishBeans/Lizzie | LDShadowLady,"Cause all that Glitters is Gold, Till the Glitter gets Sold",F/M,Semi-Canon,No,12 May 2022,31,General Audiences,No Archive Warnings Apply,"Alternate Universe - Empires SMP Setting (Video Blogging RPF),Kingdom of Mezalea on Empires SMP Setting (Video Blogging RPF),most characters only mentioned,References to Ancient Greek Religion & Lore,Joel-centric,cloning,Angst,Canon Related,Empires!Joel has a big ego but we love him,JOEL ANGST"
Minecraft (Video Game),Lizzie | LDShadowLady (Video Blogging RPF) - Relationship,Joel | SmallishBeans/Lizzie | LDShadowLady,Umbrella Love,F/M,Semi-Canon,No,27 Mar 2022,31,General Audiences,No Archive Warnings Apply,
Minecraft (Video Game),Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,The Crimson Goddess and Evil's Champion,F/M,Semi-Canon,No,14 Feb 2022,31,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Empires SMP Setting (Video Blogging RPF),Angst,Gay Love,Alternate Universe - Canon Divergence,Past Lives,Fluff,Flower Husbands,Xoronoth is cured,Corruption,Gods and Goddesses,Goddess character,Original Female Character - Freeform,lying,Hierarchy,trickery,weak character,Crimson forest,Twin sisters,Warped Forest,The Nether (Minecraft),Redemption,animal forms,Magic"
3rd Life SMP,Jimmy | Solidarity/Scott | Smajor1995 | Dangthatsalongname,Joel | SmallishBeans/Lizzie | LDShadowLady,Someone That I Used To Know,F/M,Semi-Canon,No,01 Nov 2021,31,Not Rated,Graphic Depictions Of Violence,"Ghosts,basically everyone in empires and 3rd life,but im tired so I didnt list them,submitted this for school,kinda trashy"
Empires SMP,Scott Major | Smajor1995 & Original Female Character,Joel | SmallishBeans/Lizzie | LDShadowLady,Scott & Fae’s Chat,F/M,Semi-Canon,No,15 Mar 2024,30,General Audiences,No Archive Warnings Apply,"Injured Characters,Snowy Owl Hybrid Scott Major | Smajor1995,Parrot Hybrid Charles | Grian,Deer Hybrid Original Female Character,Panther Hybrid Original Non-Binary Character"
