fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
The Avengers (Marvel Movies),Bruce Banner/Tony Stark,Clint Barton/Natasha Romanov,"Five Times Tony Protected Bruce, and One Time Bruce Returned the Favor",F/M,Semi-Canon,No,02 Jul 2014,519,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,5 + 1,Tony Stark protects Bruce Banner,Because he loves him.,Everyone brings up Harlem,Bruce Banner Needs a Hug,how could anyone hate Bruce?"
The Avengers (2012),Bruce Banner/Tony Stark,Clint Barton/Natasha Romanov,Pendulum,F/M,Semi-Canon,No,14 Jan 2015,519,Mature,Underage,"Alcohol Abuse/Alcoholism,Child Abuse,Domestic Violence,Hurt/Comfort,Smoking,Threesome - F/M/M"
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,if you let me through the door we can let the world in,F/M,Semi-Canon,No,08 Jul 2012,519,Teen And Up Audiences,No Archive Warnings Apply,"Post-Movie,team!shawarma,Tony Stark is secretly a huge softie,move-in fic,Avengers clubhouse,in which Stark Tower is basically a glorified playground"
Marvel Cinematic Universe,Clint Barton/Laura Barton/Natasha Romanov,Clint Barton/Natasha Romanov,all of himself that is good,F/M,Semi-Canon,No,25 Oct 2016,539,Teen And Up Audiences,No Archive Warnings Apply,Captain America: Civil War (Movie) Spoilers
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,This is for Real,F/M,Semi-Canon,No,17 Jun 2015,539,Explicit,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Black and White soulmate AU,Alternate Universe - Soulmates,THIS IS SO EXCITING,Drunken Shenanigans,tattoo artist bucky,Student Steve Rogers,College Student,art major,Pre-Serum Steve Rogers,Alternate Universe,Rating May Change,WIP,Slow Burn,ish,Diners,Pining,I'm trying here,First Dates,Flirting,brotp: Sam and Steve,Cats,kind of,Making Out,Grinding,Masturbation,Fantasy,Sexual Fantasy,Rimming,Anal Sex,Oral Sex,Anal Fingering,Painting,interesting dates,parental talk,Talk of homophobia,Meeting the Parents,Parent really,Cat talk,Bucky is so going to get a cat,I just need to remember he's going to get a cat,Xanadu,theater talk,Coming In Pants,Wet Dream,Dream Sex,awkward wakeups,Coney Island,mini golf,funnel cakes,all the usual fair stuff,Vomiting,non-graphic,Bottom Steve,Bucky gets his cat(s),Weddings"
The Avengers (Marvel Movies),Steve Rogers/Tony Stark,Clint Barton/Natasha Romanov,Behind Every Good Man,F/M,Semi-Canon,No,25 Apr 2015,539,Not Rated,Creator Chose Not To Use Archive Warnings,"Team,Team Dynamics,Teambuilding,Fluffy Ending,Fluff,Tiny bit of Angst,AU always a girl!Tony,Earth-3490,3490 meets 19999,Started out as crack,became a little angsty at parts,then became a really long multi-chapter,my life,stony fluff,stony with an 'i',Natasha Antonia Stark,we call her Toni actually,because we already have a Natasha and she's badass,but Toni's badass too,Steve defrosted earlier,but not by a lot,maybe a few years max,Toni's not commitment phobic (anymore) yay,Loki Feels,Loki Needs a Hug,please stop tagging,Oh god"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,The starry sky,F/M,Semi-Canon,No,08 Jan 2020,538,Explicit,Creator Chose Not To Use Archive Warnings,"Modern AU,Mild Angst,Happy Ending,Top Bucky Barnes,Bottom Steve Rogers,Angst with a Happy Ending,Steve Rogers Needs a Hug,POV Steve Rogers,Shameless Smut,Anal Sex,Anal Fingering,Oral Sex,Sex on the back of a pickup truck,High School Reunion,Mutual Pining,Idiots in Love,Getting Back Together,Awkward Conversations,Unresolved Romantic Tension,Unresolved Emotional Tension"
Marvel Cinematic Universe,Steve Rogers/Natasha Romanov,Clint Barton/Natasha Romanov,Shadows and Saints,F/M,Semi-Canon,No,22 Mar 2021,535,Not Rated,Creator Chose Not To Use Archive Warnings,"AU,Sub Natasha Romanov,Dom Steve Rogers,Dom Tony Stark,Dom Clint Barton,Dom Thor (Marvel),Dom Pepper Potts,Dom/sub,Domestic Avengers,Spanking,Whipping,Punishment,Alternate Universe - BDSM,Insecurity,Hurt/Comfort,Emotional Hurt/Comfort,Emotional Baggage,Trauma,Post-Traumatic Stress Disorder - PTSD,Childhood Trauma,Past Rape/Non-con,Aftercare,Praise Kink,Triggers,Red Room (Marvel),Past Bucky Barnes/Natasha Romanov,Hair Braiding,Natasha Romanov Needs a Hug,Natasha Romanov Has Issues,natasha is a sub who wants to be a dom,Submissive,One Shot"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,catch a flame to my sentimental tune,F/M,Semi-Canon,No,10 Sep 2016,534,General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - No Powers,Sharing Clothes,Sharing an apartment,Stucky - Freeform,steve is a bad roommate but bucky keeps him anyway,POV Bucky Barnes,Mutual Pining,Fluff and Crack,Roommates,Modern Era"
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Hear Me?,F/M,Semi-Canon,No,02 Dec 2012,534,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","deaf!Clint,Angst"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,予我野火,F/M,Semi-Canon,No,17 Oct 2016,533,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Road Trips,Alternate Universe - Canon Divergence,Hurt/Comfort,Angst,Reconciliation,Recovery,Past Torture,Fugitives,Post-Captain America: Civil War (Movie),Post-Traumatic Stress Disorder - PTSD,Deaf Clint Barton,Fix-It,Jewish Bucky Barnes,Emotional Hurt/Comfort,On the Run,Developing Friendship,Healing,Past Brainwashing,Talking,some humor hopefully,Character Study"
Marvel Cinematic Universe,Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,[say x amount of words],F/M,Semi-Canon,No,24 May 2015,533,Teen And Up Audiences,No Archive Warnings Apply,"Natasha's Psychological Expertise,Post-Captain America: The Winter Soldier,Trauma,Memory Loss,Trust"
The Avengers (Marvel Movies),Loki/Tony Stark,Clint Barton/Natasha Romanov,Negotiations in the Kitchen,F/M,Semi-Canon,No,28 Mar 2015,533,Teen And Up Audiences,No Archive Warnings Apply,"Established Relationship,Secret Relationship,Humor,Fluff"
The Avengers (Marvel Movies),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,i took a heavenly ride through our silence,F/M,Semi-Canon,No,13 Jun 2019,531,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Post-Avengers: Endgame (Movie),Canon Divergence - Avengers: Endgame (Movie),Time Travel Fix-It,Angst and Feels,The second chance and happy ending Natasha deserves"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Несломленные,F/M,Semi-Canon,No,26 Mar 2018,531,Mature,No Archive Warnings Apply,Перевод на русский | Translation in Russian
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Small Business Saturday,F/M,Semi-Canon,No,03 Oct 2019,531,General Audiences,No Archive Warnings Apply,"Meet-Cute,Alternate Universe - Modern: No Powers,Pre-Serum Steve Rogers,Tattoo Artist Steve Rogers,Florist Bucky Barnes,War Veteran Bucky Barnes,Tattoos,Alternate Universe - Tattoo Parlor,Alternate Universe - Flower Shop,Post-Traumatic Stress Disorder - PTSD,Panic Attacks"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,These Eyes of Mine Can Even Find Azure Hiding in the Darkest of Monochrome,F/M,Semi-Canon,No,30 Nov 2014,531,Not Rated,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Soulmates,Monochrome vision,Color vision,Veteran! Steve Rogers,Veteran! Bucky Barnes,Police Officer! Nick Fury,Police Officer! Maria Hill"
Marvel Cinematic Universe,Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,All the Avengers Whump,F/M,Semi-Canon,No,06 Feb 2020,530,Mature,"Graphic Depictions Of Violence,Rape/Non-Con","30 Day Whump Prompt Challenge,all the whump,Blood,Blood and Gore,Blood and Injury,Blood and Torture,Knives,Guns,Gunshot Wounds,Canon-Typical Violence,Violence,Gun Violence,Aftermath of Violence,Threats of Violence,Pain,Angst,Heavy Angst,Angst and Hurt/Comfort,Angst and Feels,Fights,Torture,Psychological Torture,Aftermath of Torture,Hurt Natasha Romanov,Hurt Bucky Barnes,Hurt Steve Rogers,Hurt Tony Stark,Hurt Bruce Banner,Hurt Clint Barton,Hurt Phil Coulson,Hurt/Comfort,Emotional Hurt/Comfort,Hurt,Emotional Hurt,Bucky Barnes Feels,Bucky Barnes Needs a Hug,Steve Rogers Feels,Steve Rogers Needs a Hug,Tony Stark Feels,Tony Stark Needs a Hug,Bruce Banner Feels,Bruce Banner Needs a Hug,Clint Barton Feels,Clint Barton Needs a Hug,Natasha Romanov Feels,Natasha Romanov Needs a Hug,Protective Phil Coulson,Maria Hill Feels,Phil Coulson Needs a Hug,Protective Natasha Romanov,Protective Bucky Barnes,Protective Steve Rogers,Protective Tony Stark,Protective Bruce Banner,Protective Clint Barton,Ceiling Vent Clint Barton,Natasha Romanov Is Not A Robot,Natasha Romanov Is a Good Bro,Tony Stark Is a Good Bro,Bruce Banner Is a Good Bro,Clint Barton Is a Good Bro,Bucky Barnes Is a Good Bro,Steve Rogers Is a Good Bro,Phil Coulson Is a Good Bro,Maria Hill is a Good Bro,BAMF Natasha Romanov,BAMF Tony Stark,BAMF Bruce Banner,BAMF Steve Rogers,BAMF Bucky Barnes,BAMF Clint Barton,BAMF Phil Coulson,BAMF Maria Hill,Awesome Natasha Romanov,Awesome Tony Stark,Awesome Bruce Banner,Awesome Steve Rogers,Awesome Bucky Barnes,Awesome Clint Barton,Awesome Phil Coulson,Awesome Maria Hill,Natasha Romanov Has Issues,Bucky Barnes's Metal Arm,Bucky Barnes Recovering,Bucky Barnes Remembers,Tony Stark Has A Heart,Adorable Bruce Banner"
The Avengers (Marvel Movies),Steve Rogers/Tony Stark,Clint Barton/Natasha Romanov,Didn't Want to Know,F/M,Semi-Canon,No,07 Apr 2016,529,Not Rated,Creator Chose Not To Use Archive Warnings,"Asexual Tony Stark,Tony's inappropriate sex fantasies,Bucky Barnes- Epic Asshole Continues,Tony Stark- Also Epic Asshole,Steve's tired lectures,Natasha and Clint fuckin things up,Popcorn,Clint & Natasha's weird bonding experiences,mild acephobia"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,The Third Groomsman,F/M,Semi-Canon,No,27 May 2015,529,Mature,No Archive Warnings Apply,"Stucky - Freeform,Fluff and Smut,Wedding,date,Wedding Night,Dancing,Slow Dancing,kiss,Cute,Hot,Porn,gay porn,Gay Sex,Gay,Boyfriends,Sex,Anal Sex,Top!Steve Rogers,Bottom!Bucky Barnes,Top Steve,Steve Rogers & Sam Wilson Friendship,Steve Rogers & Natasha Romanov Friendship,Bucky Barnes & Clint Barton Friendship,Bucky Barnes & Natasha Romanov Friendship,Peggy Carter mention,Minor Sharon Carter/Steve Rogers"
The Avengers (Marvel Movies),Clint Barton/Phil Coulson,Clint Barton/Natasha Romanov,Leave Me Bleeding,F/M,Semi-Canon,No,14 Mar 2015,529,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Implied Childhood Sexual Abuse,Heartbreak,Break Up,Angst,Feels,Romance,Team Dynamics,Team as Family,nothing graphic,Blink and you will miss it reference to childhood abuse,Self-Esteem Issues,Dyslexia,Clint is dyslexic"
The Avengers (2012),Pepper Potts/Tony Stark,Clint Barton/Natasha Romanov,Super Love Spell,F/M,Semi-Canon,No,24 Sep 2012,529,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Love Potion/Spell,Consent Issues,Canon Het Relationship,Implied Sexual Content"
The Avengers (Marvel Movies),Loki/Thor,Clint Barton/Natasha Romanov,It Takes A Village,F/M,Semi-Canon,No,12 Jan 2015,528,Teen And Up Audiences,No Archive Warnings Apply,"Mpreg,Past Miscarriage,Forced Steralisation"
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,In the Service: Three Times Hawkeye Questions His Orders (And One Time He Doesn’t),F/M,Semi-Canon,No,13 Nov 2012,547,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Darcy Lewis/Steve Rogers",Clint Barton/Natasha Romanov,"The Olde Victorian Hotel, Brooklyn, New York",F/M,Semi-Canon,No,26 Jul 2023,546,Mature,No Archive Warnings Apply,"Darcy Lewis is Elvira’s Niece,Darcy inherits a possibly haunted hotel,In Brooklyn,it’s like flypaper for super soldiers,and archers,Not Canon Compliant,canon can go fvck itself,shirtless super soldiers,probably the only tag this really needs,Beach fic,Friends to Lovers,Darcy is a thirsty Bish,Jane too,if you’re here for anything but thirsty science ladies,and shirtless supers,you might be in the wrong place,Mystery,Suspense,Alpha/Beta/Omega Dynamics,Omega Verse,Omega Darcy Lewis,Alpha Steve Rogers,Alpha Bucky Barnes,Bucky with the guitar makin’ all the omegas swoon,Slow Burn,Developing Relationship"
Marvel Cinematic Universe,Natasha Romanov & Sam Wilson,Clint Barton/Natasha Romanov,Helping more helpfully than cats,F/M,Semi-Canon,No,02 Dec 2015,546,Teen And Up Audiences,No Archive Warnings Apply,"Sam is a mental health professional,Sam's Psychological Expertise,Clint Barton's ethics,Natasha's Giftgiving Hobby,careful steps towards friendship"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Clint Barton/Natasha Romanov,Buckaroo,F/M,Semi-Canon,No,01 May 2014,546,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Fluff,Humour,Cute,Magnetic Strips,buckaroo,Games,sneaky,Love,Sleepy Bucky,Funny,Bucky is pissed,Steve is unsure,Tony is persuasive,There are basically no tags for this fic,Post-Captain America: The Winter Soldier,Maybe Spoilers,I Don't Know Anymore,Established Relationship,All the cute stuff,Insecurity,Bucky Barnes's Metal Arm,Arm Issues"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Matt Murdock",Clint Barton/Natasha Romanov,We Dance With The Devil,F/M,Semi-Canon,No,11 Jul 2019,545,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Identity Porn,Secret Identity,Identity Reveal,eventually,Past Matt Murdock/Elektra Natchios,Alternate Universe - Canon Divergence,The Defenders (Marvel TV) Spoilers,i guess?,Meet-Ugly,Bucky Barnes Recovering,Eventual Smut,Developing Relationship,Bottom Bucky Barnes,Top Matt Murdock,Human Disaster Matt Murdock,POV Alternating,Bucky Barnes Has PTSD,Gay Bucky Barnes,Bisexual Matt Murdock,Catholic Guilt,Guilt,Medium Burn,Not Avengers: Age of Ultron (Movie) Compliant,Not Avengers: Infinity War Part 1 (Movie) Compliant,Other Additional Tags to Be Added,Not Captain America: Civil War (Movie) Compliant,Daredevil (TV) Spoilers,WIP,Not Avengers: Endgame (Movie) Compliant,No Avengers: Endgame (Movie) Spoilers,Slow To Update,On Hiatus"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Darcy Lewis",Clint Barton/Natasha Romanov,I'm Bringing the Party to You,F/M,Semi-Canon,No,20 Sep 2020,545,General Audiences,No Archive Warnings Apply,"Ficlet Collection,Originally Posted on Tumblr,Alternate Universe - Soulmates"
The Avengers (2012),Darcy Lewis/Loki,Clint Barton/Natasha Romanov,The Subconscious Speaks Volumes,F/M,Semi-Canon,No,24 Jul 2013,545,Explicit,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Angst and Humor,Romance,Action/Adventure"
The Avengers (Marvel Movies),Clint Barton/Tony Stark,Clint Barton/Natasha Romanov,Cast Down My Demons,F/M,Semi-Canon,No,25 Jun 2015,544,Explicit,Creator Chose Not To Use Archive Warnings,"Dom/sub,Sub Clint Barton,Everyone Is Poly Because Avengers,Oral Sex,Humiliation,magical healing cock trope,Begging,messy blow jobs,Tags to be added,Not Avengers: Age of Ultron (Movie) Compliant,Name-Calling,Hand Feeding,Kink Negotiation,Dom Steve Rogers,crawling,cross-dressing,Exhibitionism"
The Avengers (Marvel Movies),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Thursday's Child,F/M,Semi-Canon,No,28 Dec 2014,544,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"POV Outsider,Mentors"
The Avengers (Marvel Movies),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,And A Brainwashed Ex-KGB,F/M,Semi-Canon,No,06 Jan 2015,544,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Christmas,Christmas Fluff"
Agents of S.H.I.E.L.D. (TV),Skye/Grant Ward,Clint Barton/Natasha Romanov,Luck of the Draw,F/M,Semi-Canon,No,06 Jul 2017,544,General Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Celebrity,Celebrity Skye,Single Dad Ward,Female Friendship,Male Friendship,Romance,Angst with a Happy Ending,Family,Coulson and May are Skye's parents,Sara Ward is adored by everyone,Reconciliation"
Marvel Cinematic Universe,Steve Rogers/Tony Stark,Clint Barton/Natasha Romanov,Road Trip!,F/M,Semi-Canon,No,16 Aug 2014,544,Teen And Up Audiences,No Archive Warnings Apply,"road trip au,AU,High School AU,slightly cracky"
The Avengers (Marvel Movies),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,"I Think It's Gonna Be A Long, Long Time",F/M,Semi-Canon,No,13 Nov 2014,543,Teen And Up Audiences,Graphic Depictions Of Violence,"Avengers/GOTG Crossover,Avengers Meet the Guardians,Post-Guardians of the Galaxy (2014),Post-Captain America: The Winter Soldier,More relationships may develop as this goes on,this is gonna be a long one folks,Angst,Hurt/Comfort,Aftermath of Torture,Mentions of Cancer,mentions of experimentation,Friendship,Team as Family,Farmer Clint,Earth-199999"
Marvel Cinematic Universe,Eddie Brock/Venom Symbiote,Clint Barton/Natasha Romanov,Icarus Falling (Infinity War AU),F/M,Semi-Canon,No,16 Mar 2019,542,Mature,Creator Chose Not To Use Archive Warnings,"Fluff,Pining,Mutual Pining,Oblivious Steve Rogers,Oblivious Bucky Barnes,Post-Traumatic Stress Disorder - PTSD,Implied/Referenced Brainwashing,Love/Hate,Hurt/Comfort,Eventual Smut,slight slow burn,Tony Stark Has A Heart,Post-Venom (Movie 2018),Friendship,Enemies to Friends to Lovers,Friends to Lovers,not AOU compliant"
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Going to Ground,F/M,Semi-Canon,No,06 Oct 2012,541,Mature,Creator Chose Not To Use Archive Warnings,
The Avengers (2012),Bruce Banner/Natasha Romanov,Clint Barton/Natasha Romanov,"So, The Helicarrier Needs Curtains",F/M,Semi-Canon,No,25 Jun 2012,541,General Audiences,No Archive Warnings Apply,"Zombies,Family,Fluff"
The Avengers (Marvel) - All Media Types,"James ""Bucky"" Barnes/Reader",Clint Barton/Natasha Romanov,Bucky's Life Coach,F/M,Semi-Canon,No,13 Jun 2020,540,Explicit,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence","Love at First Sight,Recovery,Sexual Tension,Lots of sexual tension,Resolved Sexual Tension,Later Though...,Tony Stark Is a Good Bro,Steve Rogers is a Golden Retriever,Kids,Hydra (Marvel),Slight mentions of torture"
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Baby Avengers,F/M,Semi-Canon,No,24 Apr 2013,540,Teen And Up Audiences,No Archive Warnings Apply,"Baby Avengers,accident with magic,loki's a little shit,mommy!clint & mommy!natasha,Kid Fic"
The Avengers (2012),Clint Barton/Natasha Romanov,Clint Barton/Natasha Romanov,Bound,F/M,Semi-Canon,No,15 Feb 2013,540,Teen And Up Audiences,No Archive Warnings Apply,"Humor,Friendship,UST,Community: be_compromised"
