fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Minecraft (Video Game),Wilbur Soot/Technoblade/Phil Watson,Cara | CaptainPuffy/Niki | Nihachu,Lead Collar and Golden Chains,F/F,Semi-Canon,No,01 Aug 2023,302,Explicit,"Graphic Depictions Of Violence,Rape/Non-Con","Omegaverse,Omega Wilbur Soot,Alpha Phil Watson (Video Blogging RPF),Alpha Technoblade (Video Blogging RPF),Alpha/Beta/Omega Dynamics,alpha captain puffy,Omega Nikki,Other Additional Tags to Be Added,Bottom Wilbur Soot,Sub Wilbur Soot,Sad Wilbur Soot,Insecure Wilbur Soot,Sexual Content,Vaginal Fingering,omegas don’t have dicks,haters DNI,Prostitution,omega hunt,Self-Hatred,Self-Doubt,Self Confidence Issues,Self-Esteem Issues,Collars,Wilbur Soot Needs a Hug,Wilbur Soot Needs Therapy,Wilbur Soot-centric,I Wrote This Instead of Sleeping,Sexual Abuse,Physical Abuse,death of unborn child"
Dream SMP,Alexis | Quackity/Wilbur Soot,Cara | CaptainPuffy/Niki | Nihachu,School's Out,F/F,Semi-Canon,No,11 Oct 2022,299,Teen And Up Audiences,No Archive Warnings Apply,"Mentioned Dream SMP Ensemble,Alternate Universe - High School,Alternate Universe - Teachers,Alternate Universe - Modern Setting,Enemies to Lovers,Sleepy Bois Inc as Family,Mutual Pining,Rivalry,Alexis | Quackity & Wilbur Soot are Rivals (Video Blogging RPF),Gay Panic,Musicians,Forced Proximity,Detective TommyInnit (Video Blogging RPF),Drunken Confessions,First Dates,Slice of Life,Camping"
Video Blogging RPF,Alexis | Quackity/Karl Jacobs/Sapnap,Cara | CaptainPuffy/Niki | Nihachu,The Masquerade Ball,F/F,Semi-Canon,No,03 Mar 2021,299,Not Rated,"Graphic Depictions Of Violence,Major Character Death","Masquerade Ball,This is really dark,Violent,Character Death,Death,Literature,Alternate Universe - Dream Team SMP Setting (Video Blogging RPF),tales of the smp type beat,Sorry Not Sorry,Everyone is Dead,Jkjk,Sad Technoblade (Video Blogging RPF),Murder,Unrequited Love,Angst,Not so happy ending,The Author Regrets Nothing,im sorry for this"
Minecraft (Video Game),Grayson | Purpled & TommyInnit (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,"Don't Wait, for Skies Will Fall in the Meantime...",F/F,Semi-Canon,No,16 Dec 2021,299,General Audiences,Creator Chose Not To Use Archive Warnings,"Other Additional Tags to Be Added,Wilbur Soot and Technoblade and TommyInnit are Siblings,Platonic Soulmates Toby Smith | Tubbo & TommyInnit,Nonbinary Technoblade (Video Blogging RPF),Nonbinary Ranboo (Video Blogging RPF),Grayson | Purpled-centric (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Toby Smith | Tubbo-centric,Fantasy AU,Fuck Canon,Maybe a little bit OOC,author is trying their best,Author Is Sleep Deprived,Dragon Hybrid TommyInnit (Video Blogging RPF),Author is also colorblind :|,Enderman Hybrid Grayson | Purpled (Video Blogging RPF),Enderman Hybrid Ranboo (Video Blogging RPF),Bee Hybrid Toby Smith | Tubbo,Piglin Hybrid Technoblade (Video Blogging RPF),mama puffy,mama niki,Hybrid Cara | CaptainPuffy,Hybrid Niki | Nihachu,Clay | Dream and Grayson | Purpled are Siblings"
Minecraft (Video Game),Niki | Nihachu & TommyInnit,Cara | CaptainPuffy/Niki | Nihachu,"A wish for happy endings- POG!, Clementine the moth",F/F,Semi-Canon,No,01 Jul 2022,298,Not Rated,"Graphic Depictions Of Violence,Major Character Death","Runaway TommyInnit (Video Blogging RPF),Parent TommyInnit (Video Blogging RPF),Phoenix TommyInnit (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Avian Phil Watson (Video Blogging RPF),Avian TommyInnit (Video Blogging RPF),TommyInnit Has a Child Named Shroud (Video Blogging RPF),Emotional Manipulation,DadInnit,Parent Phil Watson (Video Blogging RPF),Older Siblings Wilbur Soot and Technoblade,Wilbur Soot and Technoblade and TommyInnit are Siblings,Angst and Hurt/Comfort,Eventual Happy Ending,..,Maybe - Freeform,TommyInnit Has a Child Named Clementine (Video Blogging RPF),Ranboo and Toby Smith | Tubbo Have a Child Named Michael,Platonically Married Ranboo and Toby Smith | Tubbo,TommyInnit Hears Voices (Video Blogging RPF),Technoblade Hears Voices (Video Blogging RPF),Pandora's Vault Prison"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Cara | CaptainPuffy/Niki | Nihachu,The Littlest Angel,F/F,Semi-Canon,No,31 Oct 2022,298,Not Rated,"Creator Chose Not To Use Archive Warnings,Major Character Death","Alternate Universe - Everyone Lives/Nobody Dies,Temporary Character Death,Wilbur Soot Acting as TommyInnit's Parental Figure,Protective Wilbur Soot,Ghost Wilbur Soot,Wilbur Soot and Technoblade are Siblings,Soft Technoblade (Video Blogging RPF),Technoblade is Bad at Feelings (Video Blogging RPF),Piglin Hybrid Technoblade (Video Blogging RPF),Manipulative Clay | Dream (Video Blogging RPF),Villain Clay | Dream (Video Blogging RPF),Protective Clay | Dream (Video Blogging RPF),Good Clay | Dream (Video Blogging RPF)"
DSMP|Dream SMP,Clay | Dream & Jschlatt & Toby Smith | Tubbo,Cara | CaptainPuffy/Niki | Nihachu,"""The Protector Had Returned""",F/F,Semi-Canon,No,09 Apr 2021,298,Not Rated,Graphic Depictions Of Violence,"I'm bored so i wrote this,TWT,;-;,lol,No Plot,DreamxDPOG,pog - Freeform,Lazzyass,ansgt,Hurt/Comfort,ProtectorDream,EnderProtectorDreamxd,GodDream,Clay | Dream Angst (Video Blogging RPF)"
Minecraft (Video Game),Ranboo & Toby Smith | Tubbo & TommyInnit,Cara | CaptainPuffy/Niki | Nihachu,Broken Bench Kids,F/F,Semi-Canon,No,18 Jul 2022,295,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,Alternate Universe - 2000s,Emotional Hurt/Comfort,Fluff and Angst,Alternate Universe - Teenagers,Bad Parent Phil Watson (Video Blogging RPF),its complicated,Ranboo Needs a Hug (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),Toby Smith | Tubbo Needs a Hug,Teen Angst,Queer Themes,Self-Discovery,Self-Esteem Issues,Indie Movie Inspired,Dead Kristin Rosales Watson,Eventual Romance,Platonic Relationships,Angst and Humor,Angst with a Happy Ending,Sleepy Bois Inc as Family,Trauma,Childhood Trauma,Ranboo-centric (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Toby Smith | Tubbo-centric,Mutual Pining,Minor Original Character(s),Ranboo & Toby Smith | Tubbo & TommyInnit Friendship,Wilbur Soot and Technoblade and TommyInnit are Siblings,He/Him and They/Them Pronouns for Ranboo (Video Blogging RPF),Mostly They/Them tho,Historical Inaccuracy"
Dream SMP,Clay | Dream/GeorgeNotFound (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,Reputation,F/F,Semi-Canon,No,06 Mar 2024,294,Teen And Up Audiences,No Archive Warnings Apply,"Clay | Dream and Grayson | Purpled are Siblings,Clay | Dream and Luke | Punz are Siblings,Grayson | Purpled and Luke | Punz are Siblings,Parent Cara | CaptainPuffy,Good Parent Cara | CaptainPuffy,Cara | CaptainPuffy is Noah Brown's Parent,Implied/Referenced Child Abuse,Past Abuse,Luke | Punz Needs a Hug,Grayson | Purpled Needs a Hug,Clay | Dream Needs a Hug (Video Blogging RPF),Eventual Clay | Dream/GeorgeNotFound (Video Blogging RPF),Established Alexis | Quackity/Karl Jacobs/Sapnap,Established Ponk | DropsByPonk/Sam | Awesamdude,Running Away,Hiding,Theft,Angst,Emotional Hurt/Comfort,Hurt/Comfort,Foster Care,Adoption,Older Sibling Luke | Punz,Protective Luke | Punz,Older Sibling Clay | Dream (Video Blogging RPF),Younger Sibling Clay | Dream (Video Blogging RPF),Younger Sibling Grayson | Purpled (Video Blogging RPF),Mentioned Hannah | Hannahxxrose,Mentioned Dylan | BoomerNA (Video Blogging RPF),Minor Antfrost/VelvetIsCake (Video Blogging RPF),BAMF Clay | Dream (Video Blogging RPF),BAMF Grayson | Purpled,BAMF Luke | Punz,Protective Cara | CaptainPuffy,Kid Noah Brown | Foolish Gamers"
Dream SMP,Grayson | Purpled & TommyInnit (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,Oh my Prime (ON HIATUS),F/F,Semi-Canon,No,02 Jan 2023,290,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe - Gods & Goddesses,Dream SMP Ensemble-centric,Platonically Married Ranboo and Toby Smith | Tubbo,Platonically Married Grayson | Purpled and TommyInnit,Winged Phil Watson (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Winged Alexis | Quackity,Other Additional Tags to Be Added"
Minecraft (Video Game),Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,I'll Show You the Way to Hurt Me,F/F,Semi-Canon,No,19 Feb 2021,286,General Audiences,No Archive Warnings Apply,"Alternate Universe - Modern Setting,Alternate Universe - Coffee Shops & Cafés"
Dream SMP,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Peonies ( nihachu centric ),F/F,Semi-Canon,No,18 Jun 2023,281,Explicit,No Archive Warnings Apply,"Niki | Nihachu-centric,Explicit Sexual Content,Smut,Lesbian Sex,Vaginal Sex,Penis In Vagina Sex,Orgy,Threesome - F/F/F,Hybrid Niki | Nihachu"
Video Blogging RPF,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Cara | CaptainPuffy/Niki | Nihachu,The Reformation Program,F/F,Semi-Canon,No,21 Dec 2021,281,General Audiences,Creator Chose Not To Use Archive Warnings,"Dark Wilbur Soot,Cod Hybrid Jimmy | Solidarity,Axolotl Hybrid Lizzie | LDShadowLady (Video Blogging RPF),Protective Ranboo (Video Blogging RPF),Protective Toby Smith | Tubbo,Parental Cara | CaptainPuffy,BAMF TommyInnit (Video Blogging RPF),Toby Smith | Tubbo & TommyInnit Friendship,Winged Phil Watson (Video Blogging RPF),Phil Watson is Called Philza (Video Blogging RPF),Elf Scott | Smajor1995 | Dangthatsalongname,Scott | Smajor1995 | Dangthatsalongname Has a Sibling Named Xornoth,Deer Hybrid GeminiTay (Video Blogging RPF),Bryce | fWhip and GeminiTay are Twins,Fluff and Hurt/Comfort,Villain Wilbur Soot,Clay | Dream is Not a Villain (Video Blogging RPF),Twins Wilbur Soot & Technoblade,Piglin Hybrid Technoblade (Video Blogging RPF),Dark Technoblade (Video Blogging RPF),Dark Phil Watson (Video Blogging RPF),Alternate Universe - Coffee Shops & Cafés,Alternate Universe - Superheroes/Superpowers"
Dream SMP,Clay | Dream/Sapnap (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,What Lies Beyond,F/F,Semi-Canon,No,17 Sep 2023,277,Mature,"Graphic Depictions Of Violence,Major Character Death,No Archive Warnings Apply","Crossovers & Fandom Fusions,Alternate Universe - QSMP Setting,Humanized Dragon Eggs (QSMP),Dragon Eggs as Children (QSMP),Angst and Fluff and Smut,Minor Clay | Dream/GeorgeNotFound (Video Blogging RPF),Karl Jacobs is on the Asexuality Spectrum,Noah Brown and Clay | Dream are Siblings,Sapnap Has a Crush on Clay | Dream (Video Blogging RPF),Alexis | Quackity and GeorgeNotFound are Siblings,Alexis | Quackity is Mexican Dream,Anal Sex,Unresolved Sexual Tension,Sexual Humor,Past Relationship(s),Dark Past,Falling In Love,Boys In Love,Idiots in Love,Tallulah and Tilín are Siblings (QSMP),Baby Tallulah (QSMP),Tilín Lives (QSMP),They/Them Pronouns for Tilín (QSMP),JuanaFlippa & Tilín are Best Friends (QSMP),Trans JuanaFlippa (QSMP)"
Minecraft (Video Game),Cassie Anne | Snifferish & TommyInnit,Cara | CaptainPuffy/Niki | Nihachu,days pull you down like a daffodil (uprooted from its garden),F/F,Semi-Canon,No,02 Oct 2021,277,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"TommyInnit-centric (Video Blogging RPF),mentioned crumb,Mentioned Phil Watson (Video Blogging RPF),Mentioned Cara | CaptainPuffy,Minor Cara | CaptainPuffy/Niki | Nihachu,Sad TommyInnit (Video Blogging RPF),Flower Language,parental snifferish,Chaos,tommy has a raccoon and a bird,Experiment TommyInnit (Video Blogging RPF),Adopted Toby Smith | Tubbo,he left in a box,Toby Smith | Tubbo in a Box,Exiled TommyInnit (Video Blogging RPF),tommy gives people flowers,tommy misses snifferish,Author is a TommyInnit Apologist (Video Blogging RPF),Author is Not a Clay | Dream Apologist (Video Blogging RPF),mentioned death,Hurt/Comfort,Hurt No Comfort,Angst,Fluff,Traumatized TommyInnit (Video Blogging RPF),Panic Attacks,Depressed TommyInnit (Video Blogging RPF),Implied/Referenced Child Abuse,Platonically Married Ranboo and Toby Smith | Tubbo,Angst with a Happy Ending,Ranboo and Toby Smith | Tubbo Have a Child Named Michael,Michael (Dream SMP) - Freeform,Trauma,Flower Crowns,How Do I Tag,TommyInnit Needs a Break (Video Blogging RPF),TommyInnit Needs a Hug (Video Blogging RPF),tommyinnit goes to therapy,tommy has a bird named echo,tommy has a raccoon named bitch boi,deer hybrid snifferish,TommyInnit is an AI,Attempt at Humor,I'm Bad At Tagging,6+1 Things,no beta we die like Mexican dream"
Dream SMP,Alexis | Quackity/Wilbur Soot,Cara | CaptainPuffy/Niki | Nihachu,Dreamstuck,F/F,Semi-Canon,No,04 May 2024,276,Teen And Up Audiences,"Major Character Death,Graphic Depictions Of Violence","Homestuck AU,Self indulgent crack fic,I wrote this for me but you can read it too,Alternate Timelines,There will be time shenanigans,as well as reality bending hijinks,quadrant drama,only tagging concupiscient relationships for now,bc if i tagged the concilliatory ones there would be WAY too many tags,the title may be misleading bc drm is not in this much at all,its titled dreamstuck more bc of the dream bubbles tbh,i. do not like drm. cdream may make an appearance tho,there r references to qsmp in here too btw,like there arent many now but there will be MANY later"
Dream SMP,Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Cara | CaptainPuffy/Niki | Nihachu,Forever Soldier,F/F,Semi-Canon,No,14 Dec 2023,275,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","TommyInnit-centric (Video Blogging RPF),Raven Tommyinnit,Adult TommyInnit (Video Blogging RPF),Enderman Ranboo (Video Blogging RPF),Crow Hybrid Phil Watson (Video Blogging RPF),Piglin Technoblade (Video Blogging RPF),Siren Hybrid Wilbur Soot,Depressed TommyInnit (Video Blogging RPF),Body Dysphoria,Alternate Universe - Magic,Child Soldier TommyInnit (Video Blogging RPF),Possessive Behavior,King Phil Watson (Video Blogging RPF),Prince Wilbur Soot,Prince Technoblade (Video Blogging RPF),Alternate Universe - Gods & Goddesses,BAMF TommyInnit (Video Blogging RPF),tommy is a simp,Tommy’s name is Thomas Simons,Crushes,implied marriage,Tubbo is best wingman,Moving In Together,Betrayal,But it’s for the greater good,XD and Tommy are brothers,Adoption"
Video Blogging RPF,Niki | Nihachu/Everyone,Cara | CaptainPuffy/Niki | Nihachu,Seeing Red [Nihachu Centric],F/F,Semi-Canon,No,01 Sep 2022,274,Explicit,"Rape/Non-Con,Underage","Blood Vines | The Crimson | The Egg,Mind Control,Mind Manipulation,Aphrodisiacs,Tentacles,Tentacle Sex,Tentacle Rape,Oviposition,Altered Mental States,Hive Mind,Brain Fucking,Parasites,Cuckolding,Cuckquean,cuckold,Egg Laying,Eggpire on Dream Team SMP (Video Blogging RPF),Eggpire TommyInnit (Video Blogging RPF),Alternate Universe - Canon Divergence,Futanari"
Video Blogging RPF,Kristin Rosales Watson/Phil Watson,Cara | CaptainPuffy/Niki | Nihachu,"(REWRITING!) A Child May Show Mercy, but the Gods Do Not.",F/F,Semi-Canon,No,04 Nov 2021,272,Teen And Up Audiences,"Graphic Depictions Of Violence,Major Character Death","Goddess of Death Kristin Rosales Watson,Angel of Death Phil Watson (Video Blogging RPF),Duck Hybrid Alexis | Quackity,Shape Shifter Quackity,Phantom Hybrid Wilbur Soot,Wilbur Soot's Significant Other is Named Sally the Salmon,Sheep Hybrid Cara | CaptainPuffy,Bird Hybrid TommyInnit (Video Blogging RPF),Creeper Hybrid Sam | Awesamdude,Alien Grayson | Purpled,Dreamon Possession on Dream Team SMP (Video Blogging RPF),Ghost Jschlatt (Video Blogging RPF),Ghost Wilbur Soot,Wilbur Soot and Technoblade and TommyInnit are Siblings,Alternate Universe - Gods & Goddesses,Cara | CaptainPuffy and Jschlatt are Siblings,Hanahaki Disease,Exiled TommyInnit (Video Blogging RPF),Traumatized TommyInnit (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Fluff,Angst,Fluff and Angst,Angst with a Happy Ending,Other Additional Tags to Be Added,Have Beta will live (Elevens_Shitty_Library watched this unf--k itself),Parent Kristin Rosales Watson,B- Parent Phil Watson (Video Blogging RPF),Enderman Hybrid Ranboo (Video Blogging RPF),Sheep Hybrid Jschlatt (Video Blogging RPF),Moobloom Hybrid Toby Smith | Tubbo,Bee Hybrid Toby Smith | Tubbo,Doctor Ponk | DropsByPonk (Video Blogging RPF),BAMF Niki | Nihachu,Clay | Dream and DreamXD are Siblings (Video Blogging RPF),Noah Brown and Clay | Dream are Siblings,Out of Character,sally the salmon supremacy,They/Them Pronouns for Ranboo (Video Blogging RPF),(THAT""S BEING FIXED RN SORRY),INDEFINITE HIATUS"
Video Blogging RPF,Niki | Nihachu &; Ranboo &; Grayson | Purpled &; Luke | Punz,Cara | CaptainPuffy/Niki | Nihachu,Safety Of A Mother’s Embrace,F/F,Semi-Canon,No,22 Jul 2021,271,Not Rated,Creator Chose Not To Use Archive Warnings,"Grayson | Purpled and Luke | Punz and Ranboo are Siblings,Protective Grayson | Purpled,Enderman Hybrid Grayson | Purpled (Video Blogging RPF),Grayson | Purpled Needs a Hug,Grayson | Purpled-centric (Video Blogging RPF),Momachu,technodad,The moment he decides to adopt,He finds out about grandchildren,Niki | Nihachu Needs a Hug,Anarchist Syndicate on Dream Team SMP (Video Blogging RPF),Angry Ranboo (Video Blogging RPF),his mom was almost sacrificed,And no one told him,Ender bois gonna protects their mom,Even from their older brother,DreamXD went to get some milk,it took sixteen years but he’s back,Niki just wants her kids,DreamXD is on a war path,Purpled and Ranboo are proud,Older Sibling Luke | Punz,Punz is sorry,HE IS,Doesn’t mean he gonna get near Niki,Ender Dragon Niki | Nihachu,Not that important at the beginning,I took canon,And I threw it out a window,And shot it with a rocket launcher,So not canon compliant,Past Niki | Nihachu/DreamXD heavily implied,it is platonic though,Clay | Dream and Grayson | Purpled are Siblings,Clay | Dream and Luke | Punz are Siblings,Clay | Dream and Ranboo are Siblings (Video Blogging RPF),Ender Dragon Hybrid Clay | Dream (Video Blogging RPF)"
Video Blogging RPF,Clay | Dream/GeorgeNotFound (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,chat fic # like 12 idk(hiatus.),F/F,Semi-Canon,No,01 Jul 2022,351,General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Texting,Underage Drinking,Underage Drug Use,Underage Smoking,Dysfunctional Family,Bad Sibling Wilbur Soot,Technoblade is Bad at Feelings (Video Blogging RPF),Wilbur Soot is Bad at Feelings,Alternate Universe - Modern Setting,Niki | Nihachu and Ranboo are Siblings,Unrequited Love,Possibly Unrequited Love,Not Actually Unrequited Love,Implied/Referenced Cheating,No Smut,Aromantic Asexual TommyInnit (Video Blogging RPF),TommyInnit-centric (Video Blogging RPF),Trans TommyInnit (Video Blogging RPF),Trans Floris | Fundy,Trans Alexis | Quackity,He/Him and They/Them Pronouns for TommyInnit (Video Blogging RPF),He/Him and They/Them Pronouns for Ranboo (Video Blogging RPF),He/Him Pronouns for Toby Smith | Tubbo,Unhealthy Relationships,Unhealthy Coping Mechanisms,Self-Hatred,Self-Esteem Issues,Jschlatt and Toby Smith | Tubbo are Siblings,Hurt/Comfort,Hurt No Comfort,Fluff and Angst,Character Development,Neglectful Parent Phil Watson (Video Blogging RPF)"
Video Blogging RPF,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,growing into your midnight blues,F/F,Semi-Canon,No,09 Mar 2021,349,General Audiences,No Archive Warnings Apply,"Winged Niki | Nihachu,Wingfic,Sheep Hybrid Cara | CaptainPuffy,Wing Grooming,Friends to Lovers,Alternate Universe - Roommates/Housemates,Alternate Universe - College/University,Alternate Universe - Wings,Falling In Love,Fluff and Hurt/Comfort,Emotional Hurt/Comfort,Cuddling,that thing where you hold someone gently and tell them it'll be all right"
Video Blogging RPF,Antfrost/VelvetIsCake (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,"Hello, Chat!",F/F,Semi-Canon,No,09 Feb 2021,346,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Texting,chatfic,I swear there's a story to this but also texting too,LGBTQ Characters,Angst,Fluff,No Smut,Dream Smp — Freeform,Alternate Universe - High School,Family Dynamics,Developing Friendships,First Meetings,Established Relationship,Comfort,Hurt,Hurt/Comfort,Fluff and Angst,slowburn,Kissing,Hugs,no beta we die like ghostbur,lets see how far I get before writer's block sinks my creativity,Platonic Relationships"
Dream SMP,tommy & tubbo & ranboo,Cara | CaptainPuffy/Niki | Nihachu,Words Bring Us Together,F/F,Semi-Canon,No,05 Mar 2021,339,General Audiences,No Archive Warnings Apply,"Alternate Universe,Alternate Universe - Soulmates,Alternate Universe - High School,Platonic Soulmates,Soulmates,TommyInnit-centric (Video Blogging RPF),Toby Smith | Tubbo-centric,Ranboo-centric (Video Blogging RPF),Hybrids,Ram Hybrid Toby Smith | Tubbo,Enderman Hybrid Ranboo (Video Blogging RPF),Duck Hybrid Alexis | Quackity,Tags Are Hard,Some people will be OOC,Author 2 is projecting onto Quackity,Author 1 is projecting onto Ranboo,Nonbinary Ranboo (Video Blogging RPF),He/they ranboo,Avian TommyInnit (Video Blogging RPF)"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Cara | CaptainPuffy/Niki | Nihachu,To Hunt Down What You Reject,F/F,Semi-Canon,No,16 Oct 2022,337,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Sleepy Bois Inc are Cryptids,Cryptid Wilbur Soot,Cryptid Technoblade (Video Blogging RPF),Cryptid Phil Watson (Video Blogging RPF),Cryptid TommyInnit (Video Blogging RPF),Winged TommyInnit (Video Blogging RPF),Winged Phil Watson (Video Blogging RPF),Winged Technoblade (Video Blogging RPF),Winged Wilbur Soot,Kid TommyInnit (Video Blogging RPF),Sleepy Bois Inc as Found Family,Kidnapping,but it also kind of isn’t,Like it’s more surprise adoption,also there might be some death,still thinking on that though,I'm Bad At Tagging,Alternate Universe,Dark SBI,Other Additional Tags to Be Added"
Minecraft (Video Game),Wilbur Soot & Technoblade & TommyInnit & Phil Watson,Cara | CaptainPuffy/Niki | Nihachu,It's Going to Happen!,F/F,Semi-Canon,No,02 Jan 2022,333,Teen And Up Audiences,Major Character Death,"Based On Bohemian Rhapsody (Movie 2018),70's AU,Catholicism,Anglo-Irish Relations,Northern Irish Troubles,Wilbur Soot's Significant Other is Named Sally the Salmon,Band Fic,Alternate Universe - Rock Band,1970s Era Queen (Band),London,Alternate Universe - Punk,Punk Rock,catholic! Tommyinnit,TommyInnit-centric (Video Blogging RPF),irish! Tommyinnit,catholic! Tubbo,irish! Tubbo,catholic! technoblade,Possible Character Death,Elton John References"
Dream SMP,Clay | Dream/GeorgeNotFound (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,The Dream SMP Reality Show™,F/F,Semi-Canon,No,16 Jul 2021,329,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Modern Setting,Reality Show AU,Fluff,Drama,these bitches gay™,the minors love to cause problems,the dream smp lives in a mansion,they still stream tho,very chaotic,Chaos,Social Media,the office theme song plays in my head on repeat,no beta we die like tommy's mental health in exile,Bisexual Clay | Dream (Video Blogging RPF)"
Video Blogging RPF,Foolish & Papa Puffy,Cara | CaptainPuffy/Niki | Nihachu,"Emerald Heart, Gilded Soul",F/F,Semi-Canon,No,01 Aug 2021,328,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"tags will be updated with chapters,Mating Cycles,discussion of ruts and heats,Unhealthy Coping Mechanisms,Foolish is a god who's been around and collected some baggage,catmaid HBomb - Freeform,Foolish keeps his wings hidden,Semi-Realistic Minecraft,minecraft but the author picks and chooses which game mechanics to use,Foolish is hungry and decides to eat an uncooked cow,if i ever miss tagging something please let me know,Blood,Depression,unhealthy eating habits,Disassociation,the entire story will take place before the Red Banquet,keep comments sane and civil lovelies,i have a squirt bottle for typos but i will turn it on comments if i must,Swearing,Panic Attacks,discussion of suicide,Fainting,Foolish doesn't let himself rest :(,preening,the deity Death is mentioned,i am giving these people some backstory because they aren't giving it to us,Vomiting (mentioned),birds and the bees talk lite version,Self-Harm,Mild Gore,Blood and Violence,Injury,wound care,Chat is slowly growing in numbers,starvation and dehydration,Multiple Pronouns for Eret (Video Blogging RPF),also no pronouns for Eret because I stole them all,Dreams and Nightmares,Research,Sparring,Canon Divergent,potentially canon reconvergent,mentions of the Wither Cult"
Video Blogging RPF,Cara | CaptainPuffy/Niki | Nihachu,Cara | CaptainPuffy/Niki | Nihachu,Pink [Nihachu centric] (Orphaned work),F/F,Semi-Canon,No,22 Jan 2022,327,Explicit,"Rape/Non-Con,Underage","Niki | Nihachu-centric,Niki | Nihachu is a slut,Explicit Sexual Content,Sexual Content,Smut,Lesbian Sex,Bisexuality,Bisexual Female Character,Threesome - F/M/M,Threesome - F/F/M,Threesome - F/F/F,Heterosexual Sex,Vaginal Sex,Vaginal Fingering,Penis In Vagina Sex,BDSM,Bottom Niki | Nihachu,Spanking,Oral Sex,Rape/Non-con Elements,Underage Sex,Consensual Non-Consent,Dubious Consent,Antis DNI,i don’t care"
Minecraft (Video Game),Clay | Dream/Technoblade (Video Blogging RPF),Cara | CaptainPuffy/Niki | Nihachu,My Murderous Tendencies // DISCONTINUED,F/F,Semi-Canon,No,01 Jul 2022,327,Explicit,"No Archive Warnings Apply,Graphic Depictions Of Violence","Other Additional Tags to Be Added,Gay,Yandere,Murder,Attempted Murder,Killing,Yandere Clay | Dream (Video Blogging RPF),Oblivious Clay | Dream (Video Blogging RPF),Pining,Mutual Pining,Pining Clay | Dream (Video Blogging RPF),Death,Minor Character Death,Oblivious Technoblade (Video Blogging RPF),Married Cara | CaptainPuffy/Niki | Nihachu,Torture,Burns,Drowning,Murder-Suicide,Idiots in Love,Cross-Posted on Wattpad,Possessive Clay | Dream (Video Blogging RPF),Power Bottom Clay | Dream (Video Blogging RPF),Top Technoblade (Video Blogging RPF),No Smut,Mentions of dream smp,does this count as reincarnation??,Alternate Universe - College/University"
