fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"Your heart's against my chest, Your lips pressed to my neck",F/M,Semi-Canon,No,19-May-18,190,Mature,No Archive Warnings Apply,"the,Tessa's Birthday,Fic,Stars on Ice,Morning Sex,what actually happened while tessa was radio silent on the morning of her birthday,featuring soft scott and his long hair,because both tessa and myself are weak for it,and that is canon and real,anyway"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,tangled up in green,F/M,Semi-Canon,No,9-May-18,190,Teen And Up Audiences,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,It's Hard Not To Fall In Love,F/M,Semi-Canon,No,13-Jun-19,189,Teen And Up Audiences,No Archive Warnings Apply,"So much angst,im so sorry,dont worry it will get smutty,life as we know it - Freeform,VirtueMoir - Freeform"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Mirrors Don't Lie,F/M,Semi-Canon,No,15-Feb-18,189,Teen And Up Audiences,No Archive Warnings Apply,"Flirting,Staring"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Holding on Tighter,F/M,Semi-Canon,No,23-Feb-20,209,Explicit,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"The Lion, The Moose, and The Cookie",F/M,Semi-Canon,No,19-Jun-20,209,Not Rated,Creator Chose Not To Use Archive Warnings,High School Teacher AU
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,your heart is glowing,F/M,Semi-Canon,No,27-Jan-19,208,Explicit,No Archive Warnings Apply,"Plot What Plot/Porn Without Plot,Oral Fixation,Cunnilingus,Light Dom/sub,#takebackthetag"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,i can be the source you crave,F/M,Semi-Canon,No,6-Nov-18,207,Mature,No Archive Warnings Apply,"Smut,A Bit of Fluff,Carmen and things involving Carmen"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,I wouldn't change it for the world,F/M,Semi-Canon,No,11-Nov-18,207,Not Rated,Creator Chose Not To Use Archive Warnings,"Infertility,Angst and Feels,I could never write something that didn't have a happy ending"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,you know i get excited when you get jealous too,F/M,Semi-Canon,No,6-May-18,207,Mature,Creator Chose Not To Use Archive Warnings,"Smut,Plot What Plot/Porn Without Plot,Stars on Ice,Rough Sex,Teasing,Jealousy,D/s Vibes,Unprotected Sex,Flirting"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The Bubble,F/M,Semi-Canon,No,9-Apr-19,206,Not Rated,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,On My Own,F/M,Semi-Canon,No,23-Jul-18,206,Mature,No Archive Warnings Apply,"Original Character(s),Adoption,Alternate Universe"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,What Are We Playing At? (I’m Game If You Are),F/M,Semi-Canon,No,23-Jul-18,206,Not Rated,No Archive Warnings Apply,"Fluff,Mutual Pining,Eventual Romance,Eventual Happy Ending"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Nanaimo bars and Cherry Blossoms,F/M,Semi-Canon,No,23-Feb-20,205,Mature,No Archive Warnings Apply,"Test Kitchen AU,Alternate Universe,Alternate Universe - Modern Setting"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Best Friends With Benefits,F/M,Semi-Canon,No,4-Apr-19,205,Mature,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Not the time,F/M,Semi-Canon,No,20-Jun-18,205,Not Rated,Creator Chose Not To Use Archive Warnings,"2008,Surgery,Angst,Engagement Rings,Broken Promises,Scotland,what’s love got to do with it,Heartbreak"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,You May Now Kiss The Bride...smaid?,F/M,Semi-Canon,No,1-Mar-20,204,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Wedding Fluff,Wedding Planning,Frenemies,Drunken Shenanigans,Alternate Universe,Enemies to Friends to Lovers"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Home for Christmas,F/M,Semi-Canon,No,26-Dec-15,204,Teen And Up Audiences,No Archive Warnings Apply,"Domestic,Fluff,AU,Future Fic"
Olympics RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,a narrative in works,F/M,Semi-Canon,No,20-Apr-18,202,Explicit,Creator Chose Not To Use Archive Warnings,"hidden longing,lying to the media,UST,pre-pyeongchang,Moulin Rouge References"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,persistently,F/M,Semi-Canon,No,19-Sep-18,201,Explicit,No Archive Warnings Apply,"Established Relationship,Vaginal Fingering,Oral Sex"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,You’ll Always Be My Baby (as long as you’ll have me ),F/M,Semi-Canon,No,23-Aug-18,201,General Audiences,No Archive Warnings Apply,"Fluff,Pet Names,happiness,kinda angsty but not really,Tessa getting herself worked up,Scott being oblivious,what does the future hold???,obvious fluffy ending"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,thereafter,F/M,Semi-Canon,No,19-Jan-20,200,Explicit,No Archive Warnings Apply,"Relationship Study,Light Angst,Complicated Relationships,Retrospective"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,All Roads Lead to You,F/M,Semi-Canon,No,6-Oct-19,200,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Romance,No Angst"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Times are Changing,F/M,Semi-Canon,No,25-Jun-18,200,Not Rated,Creator Chose Not To Use Archive Warnings,"2004,2005,First Kiss,2006,First Time"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,maybe we're from the same star,F/M,Semi-Canon,No,2-Nov-19,221,General Audiences,"Major Character Death,No Archive Warnings Apply","star-crossed lovers,Soulmates AU,not really an au bc they are fucking soulmates,this is a mess i am SO sorry,a little angsty"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Love is Hugs and Chocolate,F/M,Semi-Canon,No,27-Apr-15,221,General Audiences,No Archive Warnings Apply,"and others from CSOI 2015,Fluff,AU"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Back to the Beginning,F/M,Semi-Canon,No,12-Feb-20,219,Explicit,Creator Chose Not To Use Archive Warnings,"Smut,Fluff and Smut,RPF,Flirting,Sex,Sexy Times,Romance"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Blades,F/M,Semi-Canon,No,17-Apr-18,219,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Tooth-Rotting Fluff,One Shot"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,picture this,F/M,Semi-Canon,No,5-Jul-19,218,Not Rated,No Archive Warnings Apply,"Photographer!Tessa,Ice Dancer!Scott,Minor Character Death"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Tour Surprises,F/M,Semi-Canon,No,17-Apr-19,218,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,Fluff and Smut,Surprises,Happy Ending"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,My Only Virtue,F/M,Semi-Canon,No,24-May-18,218,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Fluff and Humor,All That Skate 2018,sick Scott,Tessa to the rescue,s/o to James Arthur for the perfect VM song,Hurt/Comfort,All That Skate,If you wanted Tessa coddling a sick Scott,then you've come to the right place"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"I'm Tired, You're Lonely",F/M,Semi-Canon,No,14-May-18,218,Teen And Up Audiences,No Archive Warnings Apply,"Angst,Songfic,Implied/Referenced Abortion"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Bucket list fic,F/M,Semi-Canon,No,15-Mar-20,217,Not Rated,Creator Chose Not To Use Archive Warnings,"slowburn,Medium Angst,i really don't have a clue yet where this story is taking me,an original character might pop up,spiked drink in Finland,Ikea breakfast,denim-clad tourists,Antwerp"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,And when you smile (the whole world stops and stares for a while),F/M,Semi-Canon,No,30-Jan-20,216,General Audiences,No Archive Warnings Apply,"meet cute,AU,Tessa with a baby"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Someday It'll All Make Sense to Us,F/M,Semi-Canon,No,20-Apr-19,216,Teen And Up Audiences,No Archive Warnings Apply,"slow burn?,Maybe - Freeform,Tinder,Friends to Lovers,Ex-Best Friends to Lovers,angst if you squint,basically fluff,they used to be best friends but then they weren't,will she find The One in her +1?"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,my name at the top of your list,F/M,Semi-Canon,No,3-Oct-18,216,Teen And Up Audiences,No Archive Warnings Apply,"post-Sochi,Pre-Comeback,Fluff,The Smallest Amount of Angst,Mentions of Bedsharing,Developing Relationship,Declarations Of Love"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,I Want Your Midnights,F/M,Semi-Canon,No,1-Jan-20,214,Not Rated,Creator Chose Not To Use Archive Warnings,Future Fic
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Hold On,F/M,Semi-Canon,No,6-Nov-19,214,Teen And Up Audiences,Major Character Death,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The Phone Call,F/M,Semi-Canon,No,11-Jun-16,213,Teen And Up Audiences,No Archive Warnings Apply,"h/c,Hurt/Comfort,Hospitalization,AU"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,you look happy to meet me,F/M,Semi-Canon,No,11-Jul-18,212,General Audiences,No Archive Warnings Apply,"Fluff,Domesticity,Future Fic"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Your heart is the only place that I call home,F/M,Semi-Canon,No,12-Sep-14,212,General Audiences,No Archive Warnings Apply,"Alternate Universe - Harry Potter Setting,Alternate Universe - Hogwarts"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,you and i (we choose each other),F/M,Semi-Canon,No,22-Sep-18,210,General Audiences,No Archive Warnings Apply,5+1
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,i love him,F/M,Semi-Canon,No,10-May-18,210,Teen And Up Audiences,"Creator Chose Not To Use Archive Warnings,Underage",Fluff and Angst
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"You and Me, Always",F/M,Semi-Canon,No,12-Aug-14,210,Not Rated,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Eyes On You,F/M,Semi-Canon,No,1-Mar-18,234,General Audiences,Creator Chose Not To Use Archive Warnings,"Jealousy,Old Men Being Inappropriate"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,I Think The Rest of Campus Melted Away,F/M,Semi-Canon,No,18-Mar-19,233,Mature,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe - Roommates/Housemates,my self indulgent university au"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,about today,F/M,Semi-Canon,No,2-Nov-18,233,Teen And Up Audiences,No Archive Warnings Apply,"Angst,Scotland,post-Sochi"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Dusk Till Dawn,F/M,Semi-Canon,No,24-May-18,232,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,lots of fluff,soft!tessa,Soft!scott,tessa taking care of scott is my kink,sick Scott"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Colourful Deceptions,F/M,Semi-Canon,No,30-Jun-18,232,Not Rated,Creator Chose Not To Use Archive Warnings,"Soulmates,Alternate Universe - Soulmates,Light Angst,Angst with a Happy Ending,Romance,Friends to Lovers"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Bleeding Love,F/M,Semi-Canon,No,7-Aug-19,231,Explicit,Creator Chose Not To Use Archive Warnings,"Sex,gratuitous sex,Menstruation Kink,Period Sex,Plot What Plot/Porn Without Plot,Idiots in Love,Friends to Lovers,Gratuitous Smut,Praise Kink,Smut,Shameless Smut,Fluff,Fluff and Smut,I Wrote This Instead of Sleeping,Masturbation,Mutual Pining,Excessive use of commas dashes and italics,Angst,Fluff and Angst,Author has no idea what she’s doing,Porn with Feelings,Light Spanking,Spanking,happy ever after,Pwp gone wrong! Where did this plot come from???,Fix-it Fic kind of,NSFW,do not read in public!,Gateway BDSM?,Surpriseeeeee,3 + 1 Things"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Because You’re Mine,F/M,Semi-Canon,No,26-Mar-18,231,Mature,No Archive Warnings Apply,
Scott Moir/Tessa Virtue - Fandom,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Everything I Need & More,F/M,Semi-Canon,No,28-Aug-18,230,Mature,Creator Chose Not To Use Archive Warnings,"Friends to Lovers,Mutual Pining,Unrequited Love,Slow Burn,Post-Olympics"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Unexpected Side Effects,F/M,Semi-Canon,No,27-Oct-19,230,General Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Romance,Unresolved Romantic Tension,Platonic Roommates,Unresolved Sexual Tension"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,That's Just You,F/M,Semi-Canon,No,20-Jul-18,230,Mature,No Archive Warnings Apply,"Fluff,Angst,This is nearly two months late but whatever,At least it's here amirite?,Scott being an adorable lovable dork,Tessa Being Tessa,Smut in the second half don't worry,Technologically incompetent!Scott"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Your extra time (and your kiss),F/M,Semi-Canon,No,9-Jan-19,229,Explicit,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,First Partner,F/M,Semi-Canon,No,25-Jun-18,229,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,AU"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"deep down inside, i have known all along",F/M,Semi-Canon,No,1-May-18,229,Teen And Up Audiences,No Archive Warnings Apply,"virtuemoir through the years,Sort Of,lots of pining and denial,but what else is new,soft bro scott,probably an overuse of italics"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Sugar and Spice,F/M,Semi-Canon,No,24-Dec-20,228,Mature,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,It Started with Umbrellas,F/M,Semi-Canon,No,3-Jul-14,228,Mature,Creator Chose Not To Use Archive Warnings,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,another lie from the front lines,F/M,Semi-Canon,No,5-Sep-19,227,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Drift Compatibility,Jaeger Pilots,Jaegers (Pacific Rim),aggressive pining and mutual non-romance,as per usual"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Snowball,F/M,Semi-Canon,No,30-Oct-15,227,Teen And Up Audiences,No Archive Warnings Apply,AU
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,the pieces of you and me,F/M,Semi-Canon,No,30-Mar-19,226,Not Rated,No Archive Warnings Apply,"Fluff,Childhood Friends,Childhood Sweethearts,Original Character(s),Light Angst,Alternate Universe - Fantasy,Fairies"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,When We Were Young,F/M,Semi-Canon,No,14-Jun-20,225,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Romance,Love,Friends to Lovers,Slow Burn,Mention of abuse,Past Abuse,Childhood Friends,Alternate Universe,Angst,Fluff"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,A picture is worth a thousand words,F/M,Semi-Canon,No,1-Jun-18,251,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluffy,SO FLUFFY,Tessa and Scott being domestic af,and Chiddy!,Pointless,Friendship,Kid Fic"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Silence and Sound,F/M,Semi-Canon,No,3-May-18,251,General Audiences,No Archive Warnings Apply,"Romance,business partnership,Friendship,VirtueMoir - Freeform,Fanfiction,Canada,Winter Olympics,Secrets,Tragedy,Ice Skating,Canon,Fluff,Angst,Domestic,Friends to Lovers,Childhood Friends"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Honesty is the Sexiest Policy,F/M,Semi-Canon,No,25-Mar-18,251,Teen And Up Audiences,No Archive Warnings Apply,Romance
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Feathers & Wax,F/M,Semi-Canon,No,13-May-20,251,Teen And Up Audiences,No Archive Warnings Apply,"Olympics,pyeongchang 2018,Pining,in which a lovelorn canadian ice prince realizes he wants more,Angst,because /something/ happened in korea [change_my_mind.jpg],also i've been having Some Feelings™ about icarus lately whoops"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Consensus ad idem,F/M,Semi-Canon,No,20-Mar-18,251,Explicit,Creator Chose Not To Use Archive Warnings,"Fluff,The great no-sex pact of 2016,Chronic Pain"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,I Need You To Trust Me,F/M,Semi-Canon,No,26-Mar-23,249,Not Rated,Creator Chose Not To Use Archive Warnings,"Coach Scott,Mum Tessa,Twins,Skating School,Romance,Slow Burn,Alternate Universe,Ex Ballerina,Family Feels,Vulnerability,Fluff,adult time"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,a home at the end of the world,F/M,Semi-Canon,No,2-Apr-18,248,Explicit,Creator Chose Not To Use Archive Warnings,"Post-olympics high,Smut,Dirty Talk"
Real Person Fiction,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Just Sentimental,F/M,Semi-Canon,No,28-Feb-18,248,General Audiences,Creator Chose Not To Use Archive Warnings,"Feels,Angst,Fluff,Platonic Soulmates,preparation for the inevitable parting of ways,What Have I Done"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"where you lead, I will follow",F/M,Semi-Canon,No,10-Jun-19,246,General Audiences,No Archive Warnings Apply,"Gilmore Girls (inspired),AU,hallmark original levels sweetness"
Olympics RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Say You Won't Let Go,F/M,Semi-Canon,No,17-Apr-18,246,Teen And Up Audiences,No Archive Warnings Apply,"Songfic,Angst,Only a little bit I promise,Fluff,Lots of it,Romance,Friends to Lovers"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,fields of gold,F/M,Semi-Canon,No,29-Mar-19,245,Explicit,No Archive Warnings Apply,"Public Sex,Grinding,Oral Sex,Dirty Talk,Thank You Ilderton,(in the most general sense)"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,The Best Kind of Surprise,F/M,Semi-Canon,No,16-Aug-18,244,Not Rated,No Archive Warnings Apply,"Fluff,Babies,Alternate Universe,What-If"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,a hundred thousand words,F/M,Semi-Canon,No,25-Aug-18,243,Not Rated,No Archive Warnings Apply,"Angst with a Happy Ending,Retrospective,is this a soul-mate au?,perhaps,tbh i'm not even sure what that is"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,More Than Skating,F/M,Semi-Canon,No,20-Apr-18,243,Teen And Up Audiences,No Archive Warnings Apply,"Fluff and Angst,Angst,Angst and Feels,Angst with a Happy Ending"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,translations and transatlantic flights,F/M,Semi-Canon,No,11-May-19,241,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Clintasha AU,some kind of Fix-It,Avengers: Endgame spoilers"
Scott Moir/Tessa Virtue Fandom,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Long Time Running,F/M,Semi-Canon,No,29-Sep-18,239,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Angst,Fluff,Ice Skating,Best Friends,Love,Romance"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,the chelsea hotel,F/M,Semi-Canon,No,10-Nov-18,238,Explicit,No Archive Warnings Apply,"Masturbation,Oral Sex,Blow Jobs,First Time Blow Jobs,Strap-Ons,Porn,Light Praise Kink,Light Power Dyamics,Explicit Sexual Content,Established Relationship,Hand Jobs"
Olympics RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Your Kiss Is On My List,F/M,Semi-Canon,No,25-Nov-18,238,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,Angst,Fluff and Angst,Pain,A lot of pain,baby vm,Crying,a lot of crying,5+1 Things,Kisses,Cheek Kisses,Break Up,Slow Burn,Best Friends,Vignettes,AU,Alternate Universe,Series of One Shots,TS+3,TS+1,rainysunshine's HCs,Domestic Fluff,Marriage Proposal,Forehead Kisses,Drunk Kisses,Scott Moir & Tessa Virtue's Comeback Era"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Creative Sessions,F/M,Semi-Canon,No,16-Apr-18,238,Mature,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"It's Always Been You, It Will Be You Until My Dying Breath",F/M,Semi-Canon,No,26-Jun-18,237,Explicit,Creator Chose Not To Use Archive Warnings,"Sexy Times,RPF,Ice Skating,First Time,Eventual Romance,Eventual Relationships,Eventual Happy Ending,Virtue & Moir,Smut"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,This Is Us,F/M,Semi-Canon,No,1-Dec-19,281,Mature,No Archive Warnings Apply,"Minor Character Death,Family Feels,Moving On,Growing Up,Fix-It"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Sing Us A Song And We'll Sing It Back To You,F/M,Semi-Canon,No,18-Mar-18,281,General Audiences,No Archive Warnings Apply,"DTR,slightly in the future fic,the space between knowing and not knowing what they are,Music,relateable,Mutual Pining,One Shot"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,everyone's scared of going nowhere,F/M,Semi-Canon,No,10-Jan-19,279,Explicit,No Archive Warnings Apply,"Future Fic,Fluff and Smut,Fluff,Smut,After break up,Fix-It of Sorts"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,All of Me,F/M,Semi-Canon,No,21-Oct-21,274,Teen And Up Audiences,No Archive Warnings Apply,"Alternate Universe,Socialite Tessa,Singer/Musician Scott,Songfic,Angst with a Happy Ending,Fluff,Post-Break Up,Getting Back Together,Mutual Pining,Idiots in Love,Slow Build"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"World Enough, And Time",F/M,Semi-Canon,No,22-Apr-18,272,Mature,Creator Chose Not To Use Archive Warnings,"in which they finally have The Talk,also in which there are (gasp) sexytimes,features loads of kissing and emotional tension,consider yourself warned"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Run Me like a River,F/M,Semi-Canon,No,2-Aug-19,269,Explicit,Creator Chose Not To Use Archive Warnings,AU
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,the arrow and the aim,F/M,Semi-Canon,No,13-Sep-18,269,Mature,No Archive Warnings Apply,
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,let's pretend this song won't end,F/M,Semi-Canon,No,26-Aug-18,269,Teen And Up Audiences,No Archive Warnings Apply,"Babysitting,Fluff"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"Touch me, Ignite my soul",F/M,Semi-Canon,No,1-Jul-18,263,Mature,Creator Chose Not To Use Archive Warnings,"Fluff,Fluff and Angst,Fluff and Smut,Mutual Pining,Sharing a Bed,episodic,Platonic Bed Sharing,and ""Platonic"" Bed Sharing,pre-Vancouver,2010 Winter Olympics,in Scott's Canton apartment,post-Sochi,2014 Winter Olympics,Implied/Referenced Cheating,AU,Alternate Universe,Original Child Character(s) - Freeform,Kid Fic,Happy Ending,Domestic Fluff,Parenthood,Sexy Times,Future Fic,Fluff and Humor"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Back To You,F/M,Semi-Canon,No,9-Nov-18,261,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Nanny,Inspired by The Sound of Music,Awkwardness,Slow Build,Ice Skating,Jordan Virtue conversations"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Dancing On My Own,F/M,Semi-Canon,No,6-Aug-18,261,Not Rated,Creator Chose Not To Use Archive Warnings,"Post-Olympics,Angst,So much angst,Angst with a Happy Ending,Earn Your Happy Ending"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Ilderton Hall,F/M,Semi-Canon,No,3-Jul-22,260,Mature,No Archive Warnings Apply,"Alternate Universe - Historical,Historical Romance,World War I,Alternate Universe - 1920s,Eventual Romance,Friendship,Falling In Love,Friends to Lovers,Slow Burn,Eventual Happy Ending,Childhood Friends,Historical AU,obstacles on the way to HEA,Angst with a Happy Ending,Angst,Fluff and Angst,Eventual Smut,Class Differences"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Come Home ('Cause I've Been Waiting For You),F/M,Semi-Canon,No,22-Apr-19,259,Not Rated,No Archive Warnings Apply,Alternate Universe
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,Tangible Moments,F/M,Semi-Canon,No,4-May-18,256,Teen And Up Audiences,No Archive Warnings Apply,"Fluff,overall there's romance of course"
Figure Skating RPF,Scott Moir/Tessa Virtue,Scott Moir/Tessa Virtue,"""No matter what, we're in this together"" Part 1",F/M,Semi-Canon,No,15-May-18,256,Mature,No Archive Warnings Apply,"Fluff,Mini Virtue Moir,Family Fluff,Family Drama,Future Fic,Minor Angst,Baby,Pregnancy,hospital drama,Nurses & Nursing,Graphic Depictions of Illness,Nobody Dies,family dog,Kid Fic"
